Frame,LEFT_HIP_X,LEFT_HIP_Y,LEFT_HIP_Z,LEFT_KNEE_X,LEFT_KNEE_Y,LEFT_KNEE_Z,LEFT_ANKLE_X,LEFT_ANKLE_Y,LEFT_ANKLE_Z,LEFT_HEEL_X,LEFT_HEEL_Y,LEFT_HEEL_Z,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,LEFT_FOOT_INDEX_Z,RIGHT_HIP_X,RIGHT_HIP_Y,RIGHT_HIP_Z,RIGHT_KNEE_X,RIGHT_KNEE_Y,RIGHT_KNEE_Z,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ANKLE_Z,RIGHT_HEEL_X,RIGHT_HEEL_Y,RIGHT_HEEL_Z,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_Z
11,0.6773871779441833,1.5125209093093872,-0.09887766093015671,0.6640266180038452,2.217776298522949,0.03479704260826111,0.6588674187660217,2.855856418609619,0.7934737205505371,0.6640769243240356,2.9557390213012695,0.8346419334411621,0.6063954830169678,3.059755563735962,0.19039642810821533,0.36512291431427,1.5009719133377075,0.1041153222322464,0.37017300724983215,2.2171671390533447,0.1928984522819519,0.3824267089366913,2.849005699157715,0.6886309385299683,0.37560799717903137,2.948563575744629,0.7176393270492554,0.4242444932460785,3.04001522064209,-0.027107328176498413
12,0.6688892841339111,1.5064127445220947,-0.09010966867208481,0.6556249856948853,2.21342396736145,-0.0004665474407374859,0.6489322781562805,2.855441093444824,0.6868926882743835,0.6549145579338074,2.9555790424346924,0.7143000364303589,0.5939933657646179,3.054870367050171,0.005657343193888664,0.35723358392715454,1.4916664361953735,0.09542806446552277,0.3605878949165344,2.2091333866119385,0.12112252414226532,0.36750131845474243,2.844193696975708,0.5730753540992737,0.36053359508514404,2.9422976970672607,0.59520423412323,0.40595707297325134,3.0363869667053223,-0.17938780784606934
13,0.6667410731315613,1.5025603771209717,-0.10085706412792206,0.650173008441925,2.2107162475585938,-0.0077770771458745,0.6387462019920349,2.8513848781585693,0.7493187189102173,0.6443064212799072,2.9502174854278564,0.7825137376785278,0.5784969925880432,3.0509207248687744,0.02885463833808899,0.35443314909935,1.4858214855194092,0.10641942918300629,0.35464221239089966,2.200774669647217,0.2282012701034546,0.35565686225891113,2.8330607414245605,0.870073139667511,0.34836873412132263,2.9303245544433594,0.912513256072998,0.39117127656936646,3.027862548828125,0.09899953752756119
14,0.6662124395370483,1.5003739595413208,-0.09310291707515717,0.6498978137969971,2.2073912620544434,-0.0174657441675663,0.6374178528785706,2.8490676879882812,0.6825344562530518,0.6431137919425964,2.9483635425567627,0.7113774418830872,0.5745956897735596,3.049652576446533,-0.007191595621407032,0.3540336489677429,1.4842760562896729,0.09848111867904663,0.35443854331970215,2.1982481479644775,0.16278228163719177,0.3535163998603821,2.8314974308013916,0.6436722874641418,0.3459183871746063,2.930203676223755,0.6690667867660522,0.3877876400947571,3.027172565460205,-0.09808139503002167
15,0.6662348508834839,1.4996393918991089,-0.11006937175989151,0.6499884724617004,2.2066714763641357,-0.038668710738420486,0.6374828815460205,2.8489980697631836,0.6821886897087097,0.643375039100647,2.9485347270965576,0.7119005918502808,0.5751148462295532,3.0493104457855225,-0.02313074842095375,0.3541301488876343,1.4842110872268677,0.11568242311477661,0.35438624024391174,2.1968960762023926,0.2679939866065979,0.3536297082901001,2.8298110961914062,0.8983515501022339,0.3460940718650818,2.928798198699951,0.9395349621772766,0.3880523145198822,3.0256924629211426,0.14849098026752472
16,0.6677797436714172,1.502755880355835,-0.09966418147087097,0.650988757610321,2.2091526985168457,-0.01449615228921175,0.638910710811615,2.85062313079834,0.7549097537994385,0.6442882418632507,2.950822114944458,0.7920731902122498,0.5796343684196472,3.0521230697631836,0.08891578018665314,0.3545580506324768,1.4904896020889282,0.10518332570791245,0.355904757976532,2.2070465087890625,0.2288271188735962,0.357673704624176,2.840578556060791,0.8749807476997375,0.3509196639060974,2.9417545795440674,0.9270128011703491,0.39357584714889526,3.0327630043029785,0.1293090134859085
17,0.6658728122711182,1.5129207372665405,-0.08752709627151489,0.6447769403457642,2.2175872325897217,-0.10316310077905655,0.6307437419891357,2.8644137382507324,0.5369436144828796,0.636030912399292,2.9671876430511475,0.5620087385177612,0.57204669713974,3.0633575916290283,-0.10932224988937378,0.3521021604537964,1.4967392683029175,0.09296335279941559,0.3508342504501343,2.2134249210357666,0.08084674924612045,0.3469690978527069,2.8522655963897705,0.48172178864479065,0.3383544683456421,2.9553542137145996,0.5001285076141357,0.3811874985694885,3.042889356613159,-0.23376572132110596
18,0.6473489999771118,1.529209852218628,-0.09533397853374481,0.6247096061706543,2.2337467670440674,-0.0190078467130661,0.6100339293479919,2.8775410652160645,0.777107834815979,0.6136201024055481,2.977715492248535,0.8168660998344421,0.5532352328300476,3.074549913406372,0.10684794187545776,0.33436155319213867,1.5116735696792603,0.10090693086385727,0.33468931913375854,2.22483491897583,0.2508063018321991,0.3276382088661194,2.8621702194213867,0.9457646608352661,0.3172798752784729,2.9631941318511963,0.9951527714729309,0.36122646927833557,3.0511908531188965,0.2075086086988449
19,0.6209936738014221,1.5236865282058716,-0.10248372703790665,0.6063482761383057,2.2225871086120605,-0.08134046941995621,0.5960071682929993,2.8620405197143555,0.603840708732605,0.6007893085479736,2.9567391872406006,0.6347992420196533,0.5376099944114685,3.054415702819824,-0.05376393720507622,0.3091297745704651,1.5014232397079468,0.1079222559928894,0.31659308075904846,2.2022323608398438,0.19740985333919525,0.3076397180557251,2.843026876449585,0.7037023305892944,0.2958948016166687,2.940920352935791,0.7343875169754028,0.33938196301460266,3.025376319885254,0.0009638355113565922
20,0.618802547454834,1.4366704225540161,-0.10244697332382202,0.610765814781189,2.1372718811035156,-0.13683441281318665,0.599811851978302,2.776693105697632,0.4437943994998932,0.6086549162864685,2.8684418201446533,0.4613240361213684,0.5494834184646606,2.961359977722168,-0.2405860871076584,0.3072870671749115,1.4260642528533936,0.1078668013215065,0.3201442062854767,2.1252176761627197,0.18597929179668427,0.3140352964401245,2.767235279083252,0.6410377621650696,0.3025985062122345,2.8576931953430176,0.6684378385543823,0.35536378622055054,2.954467535018921,-0.05822617560625076
21,0.6212629079818726,1.4261881113052368,-0.08559317886829376,0.6186442375183105,2.146644353866577,0.05797059088945389,0.6057109832763672,2.7916033267974854,0.8986450433731079,0.6143446564674377,2.8893210887908936,0.9482579231262207,0.556283175945282,2.9830892086029053,0.32881611585617065,0.303590327501297,1.4232367277145386,0.0914265438914299,0.3173328936100006,2.142594814300537,0.24942000210285187,0.3106308877468109,2.7839019298553467,0.8918217420578003,0.29839569330215454,2.872725009918213,0.9415502548217773,0.3554137349128723,2.9591970443725586,0.2541216015815735
22,0.6332078576087952,1.4054808616638184,-0.07255125790834427,0.6346175670623779,2.1390292644500732,0.10323119163513184,0.6255326867103577,2.790348529815674,0.9699597358703613,0.635039210319519,2.8936774730682373,1.0175130367279053,0.5702221989631653,2.993842124938965,0.3606954514980316,0.3066323697566986,1.3992749452590942,0.07865335047245026,0.3192577362060547,2.140509843826294,0.2783048152923584,0.31413954496383667,2.7854228019714355,0.9876179695129395,0.3026466965675354,2.8839921951293945,1.0413998365402222,0.3568328619003296,2.9745073318481445,0.3135564923286438
23,0.6734987497329712,1.3685038089752197,-0.06052597612142563,0.6824269890785217,2.117851972579956,0.2667219340801239,0.6793636679649353,2.7832374572753906,1.324619174003601,0.685526430606842,2.8877768516540527,1.3931491374969482,0.6376572847366333,2.99817156791687,0.742151141166687,0.31788143515586853,1.3768013715744019,0.06639111042022705,0.3464667499065399,2.1368772983551025,0.32983654737472534,0.36062976717948914,2.7902865409851074,1.1531803607940674,0.35242384672164917,2.8916146755218506,1.2217626571655273,0.4174996018409729,2.980309009552002,0.4708850383758545
24,0.6714377999305725,1.3908889293670654,-0.04712444171309471,0.6760467290878296,2.1238255500793457,0.23709698021411896,0.6786360144615173,2.8132236003875732,1.2352429628372192,0.6811502575874329,2.92808198928833,1.300225019454956,0.6251387000083923,3.040415048599243,0.6609001159667969,0.30974632501602173,1.3922368288040161,0.05287621170282364,0.3200702965259552,2.1448209285736084,0.3119129538536072,0.3369625508785248,2.825716733932495,1.0930620431900024,0.32629939913749695,2.9391982555389404,1.155074954032898,0.40084749460220337,3.0362048149108887,0.399430513381958
25,0.6667772531509399,1.4025384187698364,-0.0515810027718544,0.6752249002456665,2.14262056350708,0.2567960321903229,0.675052285194397,2.854647636413574,1.3250932693481445,0.6806496381759644,2.9729604721069336,1.3965990543365479,0.6182194948196411,3.09263014793396,0.7035779356956482,0.3071277439594269,1.4017033576965332,0.057316459715366364,0.31772154569625854,2.173710823059082,0.4768274426460266,0.3313085734844208,2.873474597930908,1.453944206237793,0.3202093541622162,2.9924633502960205,1.535630464553833,0.39380526542663574,3.0962510108947754,0.7400129437446594
26,0.6562842130661011,1.413023591041565,-0.04926219582557678,0.6680148839950562,2.188157558441162,0.24113185703754425,0.670039713382721,2.8967649936676025,1.266815185546875,0.6755974888801575,3.0121352672576904,1.3356910943984985,0.617230236530304,3.1298842430114746,0.7014788389205933,0.29453399777412415,1.4249767065048218,0.05482981726527214,0.3127719759941101,2.223048210144043,0.4263473451137543,0.3297707140445709,2.926389217376709,1.1769273281097412,0.3189201354980469,3.046245813369751,1.2345482110977173,0.3925221860408783,3.1458487510681152,0.4652230739593506
27,0.6513242125511169,1.417582392692566,-0.025790560990571976,0.6653522253036499,2.1915879249572754,0.25816893577575684,0.6673136353492737,2.9007668495178223,1.2503581047058105,0.6731077432632446,3.018308162689209,1.3133995532989502,0.6301574110984802,3.1302309036254883,0.6779161691665649,0.28687652945518494,1.429301142692566,0.031126990914344788,0.31108635663986206,2.2337117195129395,0.3349265456199646,0.33123326301574707,2.9390194416046143,1.0698325634002686,0.3202669024467468,3.060675621032715,1.1227587461471558,0.4047575891017914,3.1562933921813965,0.36329323053359985
28,0.6333601474761963,1.3878235816955566,0.0022204818669706583,0.6413160562515259,2.1646082401275635,0.1482085883617401,0.6460509896278381,2.8923797607421875,0.8653707504272461,0.6498708724975586,3.0133278369903564,0.9030726552009583,0.6274365186691284,3.10957932472229,0.32833248376846313,0.27872562408447266,1.3995212316513062,0.0029420878272503614,0.30176299810409546,2.200287103652954,0.05097821354866028,0.32048550248146057,2.935114622116089,0.4799829125404358,0.30892565846443176,3.055140495300293,0.5012478828430176,0.39980393648147583,3.1554484367370605,-0.20364220440387726
29,0.608571469783783,1.3816237449645996,0.04453214257955551,0.6116411685943604,2.151982069015503,0.08015383034944534,0.6111605763435364,2.882077217102051,0.7167865037918091,0.6093789339065552,3.0005643367767334,0.7468136548995972,0.6111144423484802,3.0956671237945557,0.18351297080516815,0.2727413475513458,1.393393874168396,-0.03981407731771469,0.29465439915657043,2.1781792640686035,-0.07772590965032578,0.3059479892253876,2.9280316829681396,0.28075316548347473,0.28964751958847046,3.0503087043762207,0.29095515608787537,0.3830154538154602,3.1196577548980713,-0.40213292837142944
30,0.5845717787742615,1.3770767450332642,0.06180094555020332,0.5911699533462524,2.1479439735412598,0.06699143350124359,0.5926765203475952,2.8807435035705566,0.6772852540016174,0.5890436768531799,2.996967315673828,0.7032626867294312,0.6039959192276001,3.0927767753601074,0.14394719898700714,0.260684996843338,1.3868082761764526,-0.057274024933576584,0.2892143726348877,2.16737961769104,-0.12198473513126373,0.2964886724948883,2.9193127155303955,0.19431209564208984,0.2751987874507904,3.036226749420166,0.20085862278938293,0.37738797068595886,3.111884117126465,-0.4961734414100647
31,0.5665635466575623,1.3408890962600708,0.10579156875610352,0.5842982530593872,2.103722333908081,0.10593360662460327,0.5815283060073853,2.833338737487793,0.7568905353546143,0.572858452796936,2.942065477371216,0.7821986079216003,0.6022379994392395,3.0587055683135986,0.1795373260974884,0.2569313645362854,1.344841480255127,-0.10174421966075897,0.2900586724281311,2.1088709831237793,-0.32223206758499146,0.29286280274391174,2.8688883781433105,0.03921378776431084,0.27017635107040405,2.9850246906280518,0.04687861353158951,0.37409645318984985,3.0739669799804688,-0.7390124797821045
32,0.5438731908798218,1.3185008764266968,0.14211657643318176,0.5896419882774353,2.0236058235168457,0.011799391359090805,0.563117504119873,2.7575085163116455,0.5085421800613403,0.540845513343811,2.862962484359741,0.5190044045448303,0.5975068807601929,2.9934608936309814,-0.07303296029567719,0.24884474277496338,1.3181113004684448,-0.13753463327884674,0.28639835119247437,2.050844192504883,-0.5273727774620056,0.26471805572509766,2.81181263923645,-0.2785237729549408,0.2324684113264084,2.932100534439087,-0.2855817377567291,0.35817089676856995,3.0197181701660156,-1.06577730178833
33,0.5286222696304321,1.3028589487075806,0.14312729239463806,0.5669286847114563,2.0377728939056396,0.07974189519882202,0.544263482093811,2.764500141143799,0.6637804508209229,0.5260461568832397,2.874061346054077,0.6839560270309448,0.5861290097236633,2.9940757751464844,0.09068121016025543,0.22833839058876038,1.2997652292251587,-0.1384020745754242,0.2654668688774109,2.053520917892456,-0.4327257573604584,0.24638131260871887,2.8060035705566406,-0.12651947140693665,0.21333298087120056,2.9267966747283936,-0.12445541471242905,0.3481830656528473,3.0149247646331787,-0.903250515460968
34,0.5300914645195007,1.278279423713684,0.127838134765625,0.5651471614837646,2.021667242050171,0.09747939556837082,0.5419739484786987,2.7502660751342773,0.7035512924194336,0.5247786045074463,2.8636746406555176,0.7259564995765686,0.5840863585472107,2.972517967224121,0.14209121465682983,0.22829094529151917,1.2798726558685303,-0.12334175407886505,0.26558372378349304,2.0456631183624268,-0.3338060975074768,0.2483014166355133,2.791717767715454,-0.016830870881676674,0.21555522084236145,2.9120068550109863,-0.012951230630278587,0.3498323857784271,2.9978795051574707,-0.7751282453536987
35,0.537542462348938,1.1003578901290894,0.03185119479894638,0.5642702579498291,2.008094549179077,0.09042913466691971,0.5494681596755981,2.7167279720306396,0.8147369623184204,0.5362491011619568,2.822657585144043,0.8528257608413696,0.5585817098617554,2.9248626232147217,0.21310624480247498,0.23150953650474548,1.2530490159988403,-0.026757728308439255,0.26122644543647766,2.0283925533294678,0.0028861239552497864,0.2538924217224121,2.7445404529571533,0.46517252922058105,0.2250034511089325,2.852895498275757,0.48612314462661743,0.33560311794281006,2.952197790145874,-0.3017239570617676
36,0.5431119799613953,1.1833744049072266,0.021577078849077225,0.5584670305252075,1.989876389503479,0.1199045330286026,0.5468837022781372,2.6822266578674316,0.8768854141235352,0.5405281782150269,2.7878007888793945,0.914333701133728,0.5349632501602173,2.8875749111175537,0.2568301558494568,0.23145738244056702,1.2283306121826172,-0.016859591007232666,0.25522083044052124,1.9993057250976562,0.008894218131899834,0.24955478310585022,2.704059600830078,0.4816765785217285,0.22668616473674774,2.81160569190979,0.5009323954582214,0.32127508521080017,2.908961534500122,-0.2893468141555786
37,0.5464493632316589,1.1921278238296509,-0.01604962721467018,0.5462290048599243,1.9610326290130615,0.14872609078884125,0.525294303894043,2.648724317550659,1.0143702030181885,0.5242347121238708,2.756119728088379,1.0608420372009277,0.499079167842865,2.849926471710205,0.39844754338264465,0.22301729023456573,1.1866106986999512,0.020715657621622086,0.22730176150798798,1.960890531539917,0.13925698399543762,0.20980612933635712,2.6511051654815674,0.7371703386306763,0.1900111734867096,2.7552897930145264,0.7724542021751404,0.2780068814754486,2.8630006313323975,-0.0212697796523571
38,0.5402302145957947,1.0485894680023193,-0.042195603251457214,0.5449274778366089,1.9127421379089355,0.14737296104431152,0.5208235383033752,2.6017181873321533,1.0488406419754028,0.5225067138671875,2.70806622505188,1.1005147695541382,0.48744550347328186,2.8031890392303467,0.4380576014518738,0.2237040251493454,1.1335402727127075,0.04639555141329765,0.222055122256279,1.9120633602142334,0.2821405529975891,0.2050878256559372,2.5958638191223145,1.0235755443572998,0.18838444352149963,2.6933257579803467,1.076090931892395,0.270122766494751,2.822253942489624,0.298737108707428
39,0.5310158729553223,1.0161503553390503,-0.055185116827487946,0.5432225465774536,1.8619858026504517,0.19255070388317108,0.517042875289917,2.546069860458374,1.1463291645050049,0.5199570655822754,2.6466329097747803,1.2043635845184326,0.4757511019706726,2.7565901279449463,0.5448898673057556,0.24129542708396912,1.0361782312393188,0.0590771809220314,0.21951055526733398,1.8630996942520142,0.2610324025154114,0.20380130410194397,2.543815851211548,0.9646709561347961,0.19068679213523865,2.6379623413085938,1.0140843391418457,0.2560451924800873,2.7711634635925293,0.23266823589801788
40,0.5257968306541443,0.9969969987869263,-0.047870662063360214,0.5306749939918518,1.8412539958953857,0.20782332122325897,0.5019783973693848,2.5262951850891113,1.0501048564910889,0.5018401741981506,2.6277289390563965,1.0970003604888916,0.47091197967529297,2.727498769760132,0.45632630586624146,0.2536984086036682,1.011879324913025,0.053811799734830856,0.21958307921886444,1.8369520902633667,0.1623287796974182,0.20317566394805908,2.532653570175171,0.7776811122894287,0.1891428530216217,2.6309778690338135,0.8219434022903442,0.2569512724876404,2.746243953704834,0.03747497498989105
41,0.5131641030311584,0.9770694971084595,-0.003966727294027805,0.5312052369117737,1.7889201641082764,0.25154927372932434,0.5082641839981079,2.464898109436035,1.0373214483261108,0.5082181692123413,2.5629332065582275,1.0809611082077026,0.471648633480072,2.671704053878784,0.4650444984436035,0.2535249888896942,0.9977559447288513,0.006884572561830282,0.22208170592784882,1.7942167520523071,0.12765493988990784,0.21604189276695251,2.488839864730835,0.7466973066329956,0.20630624890327454,2.5908942222595215,0.76375412940979,0.25792229175567627,2.684159278869629,-0.02964731492102146
42,0.5122665166854858,0.971409797668457,-0.0027591746766120195,0.5342062711715698,1.7646831274032593,0.256725937128067,0.5152918696403503,2.4342782497406006,1.038125991821289,0.5160629153251648,2.527461528778076,1.0833299160003662,0.4806212782859802,2.646080732345581,0.4700465202331543,0.25605064630508423,1.0006399154663086,0.005719148553907871,0.22984187304973602,1.759463906288147,0.1283886879682541,0.24315376579761505,2.43971586227417,0.6896003484725952,0.24478332698345184,2.5321874618530273,0.7138527631759644,0.2639356553554535,2.6419920921325684,-0.038517214357852936
43,0.49296480417251587,0.9553909301757812,0.0009280206868425012,0.5317064523696899,1.7313839197158813,0.24209482967853546,0.5173631310462952,2.3827157020568848,1.0722461938858032,0.5169661641120911,2.4728710651397705,1.1250097751617432,0.4903307855129242,2.593683958053589,0.526824414730072,0.2558351159095764,0.9940335154533386,0.0008662204490974545,0.23106598854064941,1.7259269952774048,0.11673204600811005,0.25336647033691406,2.396178960800171,0.6854502558708191,0.2552749514579773,2.4895217418670654,0.7144047021865845,0.26983949542045593,2.5947375297546387,0.0030848688911646605
44,0.48603004217147827,0.9599360823631287,0.056654416024684906,0.5772258639335632,1.6248468160629272,-0.03799250349402428,0.5828049182891846,2.2055628299713135,0.8656560182571411,0.5735285878181458,2.288379430770874,0.9249833822250366,0.610095739364624,2.4135844707489014,0.4003218114376068,0.2556734085083008,1.0013573169708252,-0.055232834070920944,0.24698373675346375,1.663943886756897,-0.081245057284832,0.3031312823295593,2.2855944633483887,0.502297043800354,0.2937537729740143,2.3815207481384277,0.530642569065094,0.37180107831954956,2.4754550457000732,-0.049645185470581055
45,0.46833378076553345,0.9526320099830627,-0.02330540493130684,0.5760809183120728,1.5320876836776733,-0.17054177820682526,0.5750616788864136,2.1243200302124023,0.7968072891235352,0.5670677423477173,2.203181743621826,0.8610469102859497,0.6040171384811401,2.336188316345215,0.32878345251083374,0.24791781604290009,0.9756259918212891,0.024245023727416992,0.24523279070854187,1.5787618160247803,0.03697284311056137,0.29691895842552185,2.182931423187256,0.6980470418930054,0.29490119218826294,2.2733044624328613,0.7347582578659058,0.34647136926651,2.3726389408111572,0.1573808342218399
46,0.6374850869178772,0.5462313294410706,-0.09784737974405289,0.5601790547370911,0.7730855345726013,0.0977402999997139,0.5845862627029419,1.0011816024780273,0.38967132568359375,0.6006596684455872,1.0569802522659302,0.40911373496055603,0.5598610639572144,1.0147054195404053,0.3616531491279602,0.6900559067726135,0.5456380844116211,0.09817637503147125,0.6150491833686829,0.7446836233139038,0.29788562655448914,0.6223269104957581,0.9919480085372925,0.5528528690338135,0.6326192617416382,1.0394456386566162,0.575968861579895,0.5755782127380371,1.0413854122161865,0.5449873208999634
47,0.7255879640579224,0.5536065697669983,-0.047724366188049316,0.6885221600532532,0.8056098818778992,-0.03603813424706459,0.664705753326416,1.00472891330719,0.43473926186561584,0.6608507633209229,1.045825481414795,0.4717004895210266,0.6635295152664185,1.1019091606140137,0.3387523293495178,0.6234828233718872,0.537795901298523,0.04797324165701866,0.4947568476200104,0.6539491415023804,-0.34265631437301636,0.5774857401847839,0.9220155477523804,0.08627744019031525,0.6082299947738647,0.9257587790489197,0.12494586408138275,0.5344759225845337,1.0531729459762573,-0.017783652991056442
48,0.7376619577407837,0.5541846752166748,-0.03949503228068352,0.6723551750183105,0.8005572557449341,-0.07308508455753326,0.6532739400863647,0.9980679154396057,0.3561317026615143,0.6528197526931763,1.0245975255966187,0.38931804895401,0.6464792490005493,1.1010196208953857,0.24796703457832336,0.6193658113479614,0.5315753221511841,0.03988140448927879,0.48906928300857544,0.6585667729377747,-0.23793454468250275,0.5706301927566528,0.9327181577682495,0.16909745335578918,0.6006991267204285,0.9265786409378052,0.20486252009868622,0.5206137895584106,1.070420503616333,0.08449438959360123
