Frame,LEFT_HIP_X,LEFT_HIP_Y,LEFT_HIP_Z,LEFT_KNEE_X,LEFT_KNEE_Y,LEFT_KNEE_Z,LEFT_ANKLE_X,LEFT_ANKLE_Y,LEFT_ANKLE_Z,LEFT_HEEL_X,LEFT_HEEL_Y,LEFT_HEEL_Z,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,LEFT_FOOT_INDEX_Z,RIGHT_HIP_X,RIGHT_HIP_Y,RIGHT_HIP_Z,RIGHT_KNEE_X,RIGHT_KNEE_Y,RIGHT_KNEE_Z,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ANKLE_Z,RIGHT_HEEL_X,RIGHT_HEEL_Y,RIGHT_HEEL_Z,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_Z
14,0.9241903424263,1.3816275596618652,-0.06231684237718582,0.8979810476303101,1.9495295286178589,0.26841363310813904,0.8772702217102051,2.4136900901794434,1.2444051504135132,0.8821384310722351,2.5025136470794678,1.3117930889129639,0.8274332284927368,2.5926008224487305,0.7635952234268188,0.6487756371498108,1.3782498836517334,0.06689399480819702,0.633647084236145,1.9473559856414795,0.45011019706726074,0.6166332960128784,2.4206883907318115,1.2901138067245483,0.6071816682815552,2.509615898132324,1.3640785217285156,0.6656693816184998,2.609762668609619,0.7419847249984741
15,0.9224368929862976,1.383716344833374,-0.06170627474784851,0.8950960040092468,1.9502825736999512,0.23323479294776917,0.869465708732605,2.4165995121002197,1.0877392292022705,0.8746069073677063,2.503911018371582,1.1436784267425537,0.8176371455192566,2.591590166091919,0.63052898645401,0.6410666704177856,1.379247784614563,0.06602061539888382,0.6300040483474731,1.9485622644424438,0.41301482915878296,0.614033579826355,2.423832416534424,1.1305594444274902,0.6044583916664124,2.5120527744293213,1.1926213502883911,0.6619840860366821,2.6086692810058594,0.6210721135139465
16,0.9212525486946106,1.379272699356079,-0.06639958918094635,0.8961160778999329,1.9484076499938965,0.18357886373996735,0.8745543360710144,2.419142961502075,1.0599769353866577,0.8805514574050903,2.507087230682373,1.1171554327011108,0.8187835812568665,2.6009984016418457,0.5867856740951538,0.6345009803771973,1.377527117729187,0.07101594656705856,0.6299321055412292,1.9509053230285645,0.4553312361240387,0.6169663071632385,2.4286153316497803,1.293128252029419,0.6073352098464966,2.5172629356384277,1.3667941093444824,0.6653181314468384,2.6209020614624023,0.7575350999832153
17,0.9247342944145203,1.3623007535934448,-0.05892472714185715,0.9116379022598267,1.9469821453094482,0.23113378882408142,0.8968868255615234,2.4178831577301025,1.1738393306732178,0.9012280702590942,2.504197835922241,1.2355045080184937,0.8531507253646851,2.603146553039551,0.714687705039978,0.6345883011817932,1.3720308542251587,0.0635334700345993,0.6373858451843262,1.9506052732467651,0.4172638952732086,0.630821943283081,2.4321482181549072,1.1935611963272095,0.6222999095916748,2.5208706855773926,1.2615489959716797,0.6870397329330444,2.624237298965454,0.6627857685089111
18,0.9241628646850586,1.3581645488739014,-0.05877165123820305,0.911016583442688,1.9467352628707886,0.2204165756702423,0.8967750668525696,2.4309375286102295,1.135314702987671,0.9008272290229797,2.518261671066284,1.1935749053955078,0.8546022176742554,2.625243663787842,0.6661023497581482,0.6303817629814148,1.3691258430480957,0.06332504004240036,0.6377962827682495,1.9561314582824707,0.4147511422634125,0.6314659714698792,2.446387767791748,1.2129449844360352,0.6238874793052673,2.5374417304992676,1.281467080116272,0.6882870197296143,2.6428720951080322,0.674808919429779
19,0.9275525212287903,1.3075894117355347,-0.06200570613145828,0.9226999282836914,1.9329270124435425,0.28337404131889343,0.9101537466049194,2.4278881549835205,1.3562004566192627,0.9127503633499146,2.5128121376037598,1.4299033880233765,0.8736919164657593,2.620208501815796,0.9075433611869812,0.628010094165802,1.3406856060028076,0.06658512353897095,0.6515158414840698,1.9556653499603271,0.44889551401138306,0.6512047052383423,2.441662311553955,1.3323585987091064,0.6467018127441406,2.5332674980163574,1.4077826738357544,0.7112960815429688,2.637742280960083,0.7842523455619812
20,0.9300521016120911,1.2999897003173828,-0.06200223043560982,0.925632119178772,1.932822585105896,0.3155789375305176,0.912584125995636,2.4344353675842285,1.4252203702926636,0.9140695333480835,2.521777391433716,1.5009149312973022,0.8789204359054565,2.6445231437683105,0.9734064936637878,0.6244164109230042,1.3304342031478882,0.06649719178676605,0.6531281471252441,1.9576958417892456,0.44834303855895996,0.6539061069488525,2.4564974308013916,1.3493647575378418,0.6499559283256531,2.550445556640625,1.4263873100280762,0.7131025791168213,2.663147449493408,0.7939740419387817
21,0.9488495588302612,1.2430251836776733,-0.07431136071681976,0.9446398615837097,1.9160616397857666,0.3596499562263489,0.9260970950126648,2.429509401321411,1.6069682836532593,0.9290276765823364,2.5202248096466064,1.699321985244751,0.8824270367622375,2.6374402046203613,1.1574218273162842,0.6278311610221863,1.2731783390045166,0.0783378854393959,0.6715656518936157,1.9326673746109009,0.5381231904029846,0.6630010604858398,2.4449286460876465,1.5672633647918701,0.6612057685852051,2.548304557800293,1.6562700271606445,0.7149893641471863,2.6512320041656494,1.022396206855774
22,0.9843329191207886,1.1703505516052246,-0.07579072564840317,1.00284743309021,1.8561902046203613,0.3913035988807678,0.994112491607666,2.3882431983947754,1.7670913934707642,0.9972675442695618,2.4843666553497314,1.8696463108062744,0.9661396145820618,2.618060350418091,1.2835967540740967,0.6503466367721558,1.2300267219543457,0.07954373955726624,0.7193478941917419,1.8962128162384033,0.5717509388923645,0.7282893657684326,2.4131534099578857,1.725818395614624,0.727210283279419,2.5160741806030273,1.8289467096328735,0.7925983667373657,2.6374638080596924,1.1513022184371948
23,0.9892754554748535,1.1249181032180786,-0.07707226276397705,1.0122017860412598,1.7968506813049316,0.35185667872428894,1.0126880407333374,2.3668675422668457,1.5568420886993408,1.0181543827056885,2.469165802001953,1.6467669010162354,0.9898149371147156,2.5885136127471924,1.0736029148101807,0.6633358597755432,1.1820831298828125,0.08032258599996567,0.7314108610153198,1.844006896018982,0.6051994562149048,0.7516654133796692,2.3990213871002197,1.6725496053695679,0.7497501373291016,2.503544569015503,1.7711158990859985,0.820170521736145,2.62198543548584,1.113818883895874
24,0.9526456594467163,1.0211141109466553,-0.06913118809461594,0.9899051785469055,1.7511401176452637,0.27997156977653503,0.9846792221069336,2.334519386291504,1.2259526252746582,0.9892059564590454,2.4366040229797363,1.2951221466064453,0.9570846557617188,2.537834644317627,0.756499171257019,0.6614692807197571,1.1108180284500122,0.0714971125125885,0.7196477055549622,1.7602713108062744,0.350530743598938,0.7273380756378174,2.341818332672119,1.0995798110961914,0.7236793041229248,2.4379079341888428,1.1626355648040771,0.7892888784408569,2.5577967166900635,0.5257769823074341
25,0.924422562122345,0.9892522692680359,0.005527685396373272,0.9768272638320923,1.7056365013122559,0.2706725597381592,0.9757706522941589,2.2939720153808594,1.0917553901672363,0.9756596684455872,2.3938987255096436,1.148911714553833,0.9423236846923828,2.489914894104004,0.6476985812187195,0.6611835956573486,1.0532177686691284,-0.004624698776751757,0.6934419274330139,1.7051140069961548,0.19007816910743713,0.704102098941803,2.298177480697632,0.8226925134658813,0.6916152238845825,2.394165277481079,0.8702144622802734,0.7730889916419983,2.5003340244293213,0.2616482675075531
26,0.991610050201416,1.0421725511550903,-0.029394064098596573,0.9936434626579285,1.7177358865737915,0.29808059334754944,0.9944493174552917,2.311673641204834,1.3764243125915527,0.9986087083816528,2.411036729812622,1.4561946392059326,0.9598217010498047,2.5101637840270996,0.8271936178207397,0.6824308633804321,1.032278299331665,0.029133010655641556,0.7068418264389038,1.7054438591003418,0.5493128299713135,0.7110946774482727,2.3055100440979004,1.5808887481689453,0.6991070508956909,2.4066214561462402,1.6687883138656616,0.7673484086990356,2.521191120147705,0.9898735880851746
27,1.4009854793548584,0.7456930875778198,-0.1358315795660019,1.717359185218811,1.4143840074539185,0.18450072407722473,2.0872302055358887,2.0195624828338623,0.9913288950920105,2.1492061614990234,2.085695505142212,1.0551799535751343,2.156510829925537,2.177379608154297,0.6185200810432434,1.1415079832077026,0.976007342338562,0.1357859969139099,1.4930965900421143,1.699264407157898,0.5210878252983093,1.9040257930755615,2.238811731338501,1.1232575178146362,1.9653491973876953,2.2883858680725098,1.1660716533660889,1.9962165355682373,2.4064435958862305,0.6463995575904846
28,1.140476942062378,0.959472119808197,-0.08465524017810822,1.5364524126052856,1.6189790964126587,0.13428767025470734,1.9493881464004517,2.186474323272705,0.7789729833602905,2.008449077606201,2.2677764892578125,0.825903058052063,2.0698959827423096,2.3245277404785156,0.365095317363739,0.9126136898994446,1.2246296405792236,0.08478815853595734,1.351170301437378,1.908974528312683,0.26139506697654724,1.808856725692749,2.4507927894592285,0.588683009147644,1.869991660118103,2.513514757156372,0.6032034754753113,1.93988037109375,2.598139762878418,0.0528564378619194
29,1.0660200119018555,0.8924724459648132,-0.028773078694939613,1.4292452335357666,1.5296107530593872,0.26874423027038574,1.830140471458435,2.0204885005950928,1.140992522239685,1.881170630455017,2.098057270050049,1.2263824939727783,1.9600188732147217,2.195807933807373,0.8026728630065918,0.7964465618133545,1.1760302782058716,0.029214242473244667,1.2210242748260498,1.8306363821029663,0.33602529764175415,1.6807587146759033,2.3203747272491455,0.8303666114807129,1.7428252696990967,2.368645429611206,0.8555757403373718,1.8320869207382202,2.4958503246307373,0.331036239862442
30,0.9174574613571167,0.8735503554344177,-0.01797383651137352,1.2126210927963257,1.5082489252090454,0.394645094871521,1.5542371273040771,2.0001823902130127,1.6459344625473022,1.5989749431610107,2.0704689025878906,1.770310401916504,1.6532819271087646,2.201669454574585,1.3608819246292114,0.6420965194702148,1.160074234008789,0.018072688952088356,0.9903076887130737,1.7926292419433594,0.45073455572128296,1.3919806480407715,2.306879997253418,1.3706883192062378,1.451127290725708,2.357083320617676,1.4538989067077637,1.5281941890716553,2.485025644302368,0.9181572198867798
31,1.0461194515228271,0.5770240426063538,-0.028462255373597145,1.3758066892623901,1.3497979640960693,0.3152349293231964,1.6192331314086914,1.8364677429199219,1.6200392246246338,1.6513503789901733,1.8939299583435059,1.7543541193008423,1.7245126962661743,2.0788180828094482,1.016655683517456,0.7998642325401306,0.7988508343696594,0.02725275792181492,1.1382941007614136,1.5469187498092651,0.42692193388938904,1.4837958812713623,2.007674217224121,1.2212345600128174,1.5427908897399902,2.0519802570343018,1.3167656660079956,1.5783841609954834,2.261552333831787,0.7585568428039551
32,0.8193105459213257,0.6323568224906921,-0.008724281564354897,1.063327670097351,1.1525324583053589,0.5766135454177856,1.291324496269226,1.604217290878296,1.764232873916626,1.3133009672164917,1.6767432689666748,1.8840125799179077,1.466849446296692,1.794516682624817,1.602012038230896,0.5732479691505432,0.8573046326637268,0.008980793878436089,0.8757569193840027,1.470942735671997,0.5812760591506958,1.2289851903915405,1.8744637966156006,1.5057085752487183,1.2768681049346924,1.900694727897644,1.5952998399734497,1.3770644664764404,2.149092435836792,1.1848416328430176
33,0.9664949178695679,0.5712206363677979,-0.05484204366803169,1.1612569093704224,1.236735224723816,0.40436840057373047,1.3732473850250244,1.7103937864303589,1.1433354616165161,1.412691354751587,1.7598929405212402,1.213099718093872,1.4537349939346313,1.9313615560531616,0.8518575429916382,0.68156898021698,0.774618923664093,0.05610787868499756,0.9070747494697571,1.4869970083236694,0.5011292099952698,1.2103351354599,1.9821711778640747,1.084434151649475,1.2679001092910767,2.0255324840545654,1.132398247718811,1.279803991317749,2.228938102722168,0.6762871742248535
34,1.1229537725448608,0.5191330909729004,-0.22382506728172302,1.0127017498016357,0.927482008934021,-0.39924880862236023,1.0433754920959473,1.1731688976287842,0.2813643217086792,1.0644173622131348,1.1678191423416138,0.34415310621261597,0.9921266436576843,1.3708453178405762,0.2868403196334839,0.9357624053955078,0.5461469888687134,0.22386550903320312,0.679526150226593,0.9541515111923218,0.08545929193496704,0.9482971429824829,1.1314599514007568,0.5657904744148254,0.9851580858230591,1.1164488792419434,0.615479588508606,0.9700225591659546,1.3202804327011108,0.6255955696105957
35,1.0657540559768677,0.5607563853263855,-0.233615905046463,0.8471349477767944,0.8080223798751831,-0.824110209941864,0.9261820912361145,1.1347678899765015,-0.10683969408273697,0.9593461155891418,1.1357520818710327,-0.03188464418053627,0.8871774673461914,1.3510597944259644,-0.04291810467839241,0.9296573400497437,0.6207767724990845,0.2339324951171875,0.6528569459915161,0.9227192997932434,0.03649827465415001,0.8951910138130188,1.0993430614471436,0.35820600390434265,0.9366083145141602,1.086983323097229,0.3935718536376953,0.9121707081794739,1.282200574874878,0.4023672044277191
36,1.0475316047668457,0.5841463804244995,-0.23322542011737823,0.7290745973587036,0.7811982035636902,-0.7143779993057251,0.8898042440414429,1.1338011026382446,-0.16189685463905334,0.932830810546875,1.1383119821548462,-0.10475015640258789,0.8516005277633667,1.3518049716949463,-0.13207565248012543,0.9354923367500305,0.637876570224762,0.23351773619651794,0.6432710289955139,0.8964213132858276,0.023564351722598076,0.878271758556366,1.0961101055145264,0.2674187421798706,0.9231330752372742,1.088878870010376,0.29414939880371094,0.8870021104812622,1.2846767902374268,0.29415279626846313
37,1.0466500520706177,0.5829629898071289,-0.23101243376731873,0.751620888710022,0.7692689299583435,-0.68584144115448,0.9102115631103516,1.1121944189071655,-0.15109166502952576,0.9510661959648132,1.125652551651001,-0.09644608944654465,0.8814919590950012,1.3358089923858643,-0.13674181699752808,0.9360243678092957,0.6417171955108643,0.23143771290779114,0.6282591223716736,0.903252363204956,0.003054357599467039,0.8907610177993774,1.0688384771347046,0.2517319619655609,0.929884135723114,1.0560195446014404,0.27967414259910583,0.8914030194282532,1.2590744495391846,0.2768295705318451
38,1.0501514673233032,0.5770168900489807,-0.22423279285430908,0.7803915739059448,0.7048213481903076,-0.6322106719017029,0.8881233930587769,1.0659259557724,-0.06166381388902664,0.924731433391571,1.0785014629364014,-0.0044354768469929695,0.8635973930358887,1.2849066257476807,-0.014135150238871574,0.9362937211990356,0.62993985414505,0.22469918429851532,0.6268036961555481,0.876514732837677,0.0634380429983139,0.8781943321228027,1.0101473331451416,0.308576375246048,0.9191523790359497,0.9993917346000671,0.33488795161247253,0.8982674479484558,1.1895419359207153,0.35890668630599976
39,1.0513391494750977,0.5430678725242615,-0.21867725253105164,0.7404335141181946,0.6260429620742798,-0.6736356019973755,0.8343018293380737,1.060095191001892,-0.15308646857738495,0.8735817074775696,1.0830858945846558,-0.09648986160755157,0.798500657081604,1.283744215965271,-0.09339860081672668,0.933244526386261,0.602065920829773,0.21910424530506134,0.6178998351097107,0.8188516497612,0.05197196453809738,0.8492771983146667,1.0034011602401733,0.21288421750068665,0.8929440379142761,1.002042531967163,0.23340804874897003,0.8645356297492981,1.1854170560836792,0.24767717719078064
40,1.0535231828689575,0.5002315044403076,-0.18449507653713226,0.7403208017349243,0.621545135974884,-0.6504664421081543,0.8739168047904968,1.0452338457107544,-0.2530393600463867,0.9130191802978516,1.0694596767425537,-0.20551542937755585,0.8023819923400879,1.2725529670715332,-0.19398441910743713,0.9272864460945129,0.5900386571884155,0.18480554223060608,0.633419394493103,0.824849545955658,-0.12995494902133942,0.8501595258712769,1.0228272676467896,0.015018945559859276,0.9145166277885437,1.0140950679779053,0.03508151322603226,0.8842067718505859,1.198698878288269,0.009803744032979012
41,1.0538623332977295,0.47901731729507446,-0.1770375370979309,0.7790085077285767,0.6606311202049255,-0.6359212398529053,0.8911049962043762,1.038159966468811,-0.21323533356189728,0.9280230402946472,1.0540827512741089,-0.16205303370952606,0.8646429777145386,1.2616350650787354,-0.13854068517684937,0.9178146123886108,0.5822781324386597,0.17747648060321808,0.6570983529090881,0.842474102973938,-0.0750117152929306,0.8758705258369446,1.0249296426773071,0.0587652325630188,0.9339483976364136,1.0169740915298462,0.07806764543056488,0.9213165044784546,1.1985939741134644,0.0708247497677803
42,0.9976249933242798,0.47828951478004456,-0.18295004963874817,0.7463088035583496,0.7662204504013062,-0.5735402703285217,0.8701224327087402,1.043116569519043,-0.1517450511455536,0.9033123254776001,1.04668128490448,-0.105043925344944,0.8612383604049683,1.2560523748397827,0.021027741953730583,0.8998061418533325,0.5639374256134033,0.18333236873149872,0.6568909883499146,0.8511260747909546,0.03675214573740959,0.8675006031990051,1.0062651634216309,0.15655046701431274,0.915580153465271,0.9984044432640076,0.19124427437782288,0.9053720235824585,1.1837024688720703,0.09857549518346786
43,0.9963102340698242,0.42113810777664185,-0.16971930861473083,0.8796612620353699,0.6691843271255493,-0.6826604604721069,0.8958114385604858,0.9430657029151917,-0.11932869255542755,0.9174057245254517,0.9417999982833862,-0.06310559809207916,0.9312421083450317,1.134940266609192,0.016979210078716278,0.8860213160514832,0.5646258592605591,0.17052330076694489,0.6806368827819824,0.8561795353889465,-0.02193334512412548,0.8686076402664185,0.9686228632926941,0.17981941998004913,0.9207943081855774,0.9607800841331482,0.20910382270812988,0.9084876775741577,1.1240071058273315,0.18734130263328552
44,0.9998776316642761,0.44050490856170654,-0.12761619687080383,0.8673826456069946,0.6889210343360901,-0.2253957986831665,0.8994590640068054,0.8983167409896851,0.36635300517082214,0.9210163354873657,0.8890655040740967,0.43245553970336914,0.9283456802368164,1.083306074142456,0.5101723074913025,0.8811373710632324,0.5867698192596436,0.12805013358592987,0.6848324537277222,0.8592743277549744,0.20617695152759552,0.8545985221862793,0.943357527256012,0.4832002520561218,0.8965007066726685,0.9343649744987488,0.5156898498535156,0.8738952875137329,1.105924367904663,0.5279038548469543
45,1.0092241764068604,0.4510215222835541,-0.13741572201251984,0.9051127433776855,0.6944354176521301,-0.35573989152908325,0.9215686917304993,0.8614828586578369,0.3852352797985077,0.9338757395744324,0.8450986742973328,0.4708375930786133,0.9395917654037476,1.0317198038101196,0.559930682182312,0.8838268518447876,0.5894701480865479,0.13779477775096893,0.6825996041297913,0.8626194000244141,0.13415943086147308,0.8589307069778442,0.9249892830848694,0.49795061349868774,0.9053805470466614,0.8986490964889526,0.5432321429252625,0.8912428021430969,1.101334810256958,0.5721954107284546
46,1.0195116996765137,0.4570569396018982,-0.14642828702926636,0.893196702003479,0.7384421825408936,-0.261835515499115,0.9191536903381348,0.917864203453064,0.4965040683746338,0.9330790638923645,0.9098142385482788,0.581912100315094,0.9158329963684082,1.0956435203552246,0.6943286657333374,0.886917769908905,0.5593329071998596,0.14692005515098572,0.6804549098014832,0.8533135056495667,0.23414313793182373,0.8655640482902527,0.9481407999992371,0.645083487033844,0.910480797290802,0.929430365562439,0.6920701265335083,0.8954414129257202,1.12376070022583,0.728826105594635
47,0.9762551188468933,0.4599795341491699,-0.15152645111083984,0.7319628000259399,0.8794935941696167,-0.3462834656238556,0.905608057975769,0.9399807453155518,0.3975124955177307,0.9190157055854797,0.9175047278404236,0.4795382618904114,0.9466332197189331,1.1223047971725464,0.6370187997817993,0.8690487742424011,0.5395475625991821,0.15201391279697418,0.6791518330574036,0.8684564232826233,0.28620749711990356,0.8732528686523438,0.981709897518158,0.5795266032218933,0.9111557006835938,0.9680713415145874,0.6097089052200317,0.9283614158630371,1.1575028896331787,0.6569885015487671
48,0.9270136952400208,0.4538014829158783,-0.1391148418188095,0.6936527490615845,0.896048367023468,-0.35430604219436646,0.8844283819198608,0.8694998621940613,0.2615072429180145,0.9055651426315308,0.8095883131027222,0.33817821741104126,0.9430559277534485,0.9463112950325012,0.4636182188987732,0.821473240852356,0.5239007472991943,0.13990017771720886,0.6655830144882202,0.867598831653595,0.173519566655159,0.874976634979248,0.9312030076980591,0.39722639322280884,0.898023784160614,0.851004958152771,0.42307049036026,0.950861930847168,1.1068131923675537,0.4986612796783447
