Frame,LEFT_HIP_X,LEFT_HIP_Y,LEFT_HIP_Z,LEFT_KNEE_X,LEFT_KNEE_Y,LEFT_KNEE_Z,LEFT_ANKLE_X,LEFT_ANKLE_Y,LEFT_ANKLE_Z,LEFT_HEEL_X,LEFT_HEEL_Y,LEFT_HEEL_Z,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,LEFT_FOOT_INDEX_Z,RIGHT_HIP_X,RIGHT_HIP_Y,RIGHT_HIP_Z,RIGHT_KNEE_X,RIGHT_KNEE_Y,RIGHT_KNEE_Z,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ANKLE_Z,RIGHT_HEEL_X,RIGHT_HEEL_Y,RIGHT_HEEL_Z,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_Z
11,0.80584716796875,0.47860172390937805,-0.05424121767282486,0.7885512113571167,0.7519006729125977,-0.036747705191373825,0.7771952152252197,0.9639102816581726,0.17776739597320557,0.770133912563324,0.9740594029426575,0.18688876926898956,0.7697566151618958,1.0415319204330444,0.02560707926750183,0.7014714479446411,0.46204060316085815,0.05462149530649185,0.6821950674057007,0.743951141834259,0.08832482993602753,0.6930074095726013,0.960448682308197,0.26600196957588196,0.702042818069458,0.9771344065666199,0.2756282091140747,0.669978141784668,1.0245558023452759,0.13288815319538116
12,0.8068124651908875,0.4787958562374115,-0.05375920608639717,0.7883685827255249,0.750573456287384,-0.012167775072157383,0.7779409885406494,0.9632336497306824,0.21725061535835266,0.7715019583702087,0.9737710356712341,0.22998973727226257,0.7695544362068176,1.036718726158142,0.06037309020757675,0.7013086676597595,0.46268537640571594,0.05411370471119881,0.680696964263916,0.7429225444793701,0.10619721561670303,0.6922793388366699,0.9627088308334351,0.3064953684806824,0.7019933462142944,0.9803276658058167,0.31981661915779114,0.6627358198165894,1.0304831266403198,0.16988486051559448
13,0.8073994517326355,0.47868865728378296,-0.05733249709010124,0.7882996201515198,0.7453117370605469,-0.006992143578827381,0.7796908617019653,0.9615646004676819,0.21447889506816864,0.7727140188217163,0.9735326766967773,0.22939267754554749,0.7695127129554749,1.0302777290344238,0.05439254641532898,0.7014256715774536,0.46261268854141235,0.05772244930267334,0.6790750026702881,0.7367351055145264,0.1253294050693512,0.6900606751441956,0.960004985332489,0.3132704794406891,0.7013533115386963,0.9794690608978271,0.32565727829933167,0.660854697227478,1.0251219272613525,0.18318793177604675
14,0.8073210716247559,0.4806991219520569,-0.06157328933477402,0.7881959080696106,0.7432244420051575,-0.00914708711206913,0.7812722325325012,0.9587370753288269,0.21338734030723572,0.7733227014541626,0.9728224873542786,0.22678713500499725,0.7763055562973022,1.0225062370300293,0.051326632499694824,0.7014740705490112,0.46449774503707886,0.062064073979854584,0.6772171854972839,0.735304057598114,0.151393860578537,0.6865191459655762,0.9542468786239624,0.35828039050102234,0.7004886865615845,0.978142499923706,0.3715721070766449,0.6500553488731384,1.016634464263916,0.2371566742658615
15,0.8061619997024536,0.48437559604644775,-0.06635580956935883,0.788164496421814,0.7392706274986267,-0.016232740134000778,0.7859327793121338,0.9471083879470825,0.21811318397521973,0.7765048742294312,0.9627935886383057,0.23259548842906952,0.7874234914779663,1.0115870237350464,0.07356465607881546,0.7013999819755554,0.4681337773799896,0.0668984055519104,0.6719915270805359,0.7300442457199097,0.18806150555610657,0.6830291748046875,0.9293495416641235,0.4419381618499756,0.7003048658370972,0.9555144906044006,0.46052950620651245,0.6249743700027466,0.9913182854652405,0.34237608313560486
16,0.8045479655265808,0.48900774121284485,-0.06927046179771423,0.7874842286109924,0.7380929589271545,-0.021634122356772423,0.7893908023834229,0.9470502734184265,0.170755073428154,0.7794182300567627,0.9625498652458191,0.1798495650291443,0.7872406840324402,1.0115745067596436,0.01704869419336319,0.7005493640899658,0.47036558389663696,0.06985945999622345,0.6660196185112,0.7239648103713989,0.22574183344841003,0.6727737188339233,0.9118136167526245,0.4888460040092468,0.6900195479393005,0.9385489225387573,0.5080995559692383,0.6117547750473022,0.9759960174560547,0.3978886008262634
17,0.8013655543327332,0.49351975321769714,-0.07264354079961777,0.7867570519447327,0.7365543246269226,-0.0224799495190382,0.7928766012191772,0.9463858008384705,0.1492117941379547,0.7854350805282593,0.9622572660446167,0.1575566530227661,0.7876579165458679,1.0077930688858032,0.0028630406595766544,0.6996253728866577,0.47302791476249695,0.07323663681745529,0.6603559851646423,0.7165611982345581,0.25683799386024475,0.6622238755226135,0.9023112654685974,0.5343542098999023,0.6783262491226196,0.9309393763542175,0.5558249950408936,0.5960709452629089,0.9621956944465637,0.46371030807495117
18,0.7977074384689331,0.4937496483325958,-0.06926234066486359,0.7860777378082275,0.7315109372138977,-0.02305074967443943,0.7910126447677612,0.9393613934516907,0.1449447125196457,0.7826125621795654,0.9582365155220032,0.15289022028446198,0.7882571220397949,0.9991418123245239,0.005110560450702906,0.6962460875511169,0.4739173948764801,0.06978946924209595,0.6539689302444458,0.7053508162498474,0.23768344521522522,0.6540329456329346,0.8824612498283386,0.5077826976776123,0.6708849668502808,0.9109998941421509,0.5294036269187927,0.591366171836853,0.9460827708244324,0.4400227963924408
19,0.7913609743118286,0.49447399377822876,-0.06749697774648666,0.7845008373260498,0.7293339967727661,-0.019068729132413864,0.7905614972114563,0.9335877895355225,0.14810913801193237,0.7801676988601685,0.9539830684661865,0.15501053631305695,0.7872631549835205,0.992952287197113,-0.008864113129675388,0.6910123229026794,0.4754489064216614,0.0680093914270401,0.6492682099342346,0.6981288194656372,0.239344984292984,0.6457969546318054,0.8717381358146667,0.5203453898429871,0.6621910929679871,0.9000722765922546,0.5420845746994019,0.5873844027519226,0.932621419429779,0.43873628973960876
20,0.7827410697937012,0.4938947856426239,-0.06028556823730469,0.781438946723938,0.7274926900863647,-0.016598740592598915,0.7881578207015991,0.9307327270507812,0.17323794960975647,0.7726485133171082,0.9501529335975647,0.18288971483707428,0.7877217531204224,0.9835304021835327,0.024774661287665367,0.6867087483406067,0.4758583605289459,0.06053633615374565,0.6428865194320679,0.6914197206497192,0.2099728286266327,0.6343512535095215,0.8618799448013306,0.4776029586791992,0.6497258543968201,0.8920468688011169,0.49919620156288147,0.5862123370170593,0.9224421381950378,0.3912470042705536
21,0.7755942940711975,0.4936727285385132,-0.04972397908568382,0.7766008973121643,0.7262307405471802,-0.01685616932809353,0.7833458185195923,0.9313042759895325,0.17188408970832825,0.7640427350997925,0.9496094584465027,0.18160364031791687,0.7879109978675842,1.0000102519989014,0.02623121067881584,0.6810778975486755,0.4757321774959564,0.04984363541007042,0.6425600051879883,0.6878651976585388,0.18590639531612396,0.6276851296424866,0.8622223734855652,0.424001544713974,0.6407855749130249,0.891945481300354,0.444857656955719,0.5872694253921509,0.9225176572799683,0.3615844249725342
22,0.769342303276062,0.49401864409446716,-0.0397515706717968,0.7742929458618164,0.725587010383606,-0.014859979972243309,0.7814571857452393,0.9306617379188538,0.16788555681705475,0.7636642456054688,0.9479517340660095,0.17584489285945892,0.7915254235267639,0.9898198843002319,0.010443267412483692,0.6746920943260193,0.4755290746688843,0.039913661777973175,0.639756977558136,0.6868055462837219,0.1705595850944519,0.6282495260238647,0.8637339472770691,0.4127213954925537,0.6412996053695679,0.8928841948509216,0.43267661333084106,0.5855026245117188,0.9243919253349304,0.3247411847114563
23,0.7648209929466248,0.49732664227485657,-0.03533173352479935,0.7718764543533325,0.7269529104232788,-0.03620348498225212,0.7804020047187805,0.9316172003746033,0.18271371722221375,0.7639127969741821,0.9484007358551025,0.19430962204933167,0.7933660745620728,1.0145217180252075,0.012244032695889473,0.667863130569458,0.4773624539375305,0.03564995527267456,0.6351906657218933,0.6899318695068359,0.14014199376106262,0.6290401220321655,0.8697389960289001,0.418512761592865,0.6417824625968933,0.8976051211357117,0.4409005641937256,0.5823672413825989,0.9328324198722839,0.3078782260417938
24,0.7591239213943481,0.4985310435295105,-0.03328341990709305,0.7717581987380981,0.7251879572868347,-0.03454028442502022,0.7801705598831177,0.9264633059501648,0.19270317256450653,0.7640840411186218,0.9428061842918396,0.2043222188949585,0.7931002378463745,0.9984626770019531,0.01461726427078247,0.6626051068305969,0.47889137268066406,0.03364282101392746,0.6311731934547424,0.6920478940010071,0.16831064224243164,0.6302462816238403,0.8654125928878784,0.4946369528770447,0.6430206894874573,0.8896976113319397,0.5192387104034424,0.5849171876907349,0.9345527291297913,0.3815714418888092
25,0.7517940998077393,0.5023460984230042,-0.032566338777542114,0.7684586048126221,0.7251985669136047,-0.034947216510772705,0.779672384262085,0.9272647500038147,0.16636617481708527,0.7641236186027527,0.9437727332115173,0.1744575947523117,0.7937508821487427,0.99873286485672,-0.01733381673693657,0.6555107831954956,0.48294246196746826,0.03292975202202797,0.6273775100708008,0.6934607625007629,0.2033587247133255,0.6296384334564209,0.8660943508148193,0.5441833138465881,0.6415708661079407,0.8899011611938477,0.5696988701820374,0.583973228931427,0.9356745481491089,0.43911609053611755
26,0.7449102997779846,0.5019388198852539,-0.023882335051894188,0.7639071941375732,0.7221981883049011,-0.02832775190472603,0.7757921814918518,0.9211256504058838,0.1687486469745636,0.7622839212417603,0.9379298686981201,0.17527922987937927,0.7934449315071106,0.9910914897918701,-0.00801180861890316,0.6504565477371216,0.48397737741470337,0.02421831712126732,0.6253158450126648,0.6945735216140747,0.16879549622535706,0.630973219871521,0.8687083721160889,0.524748682975769,0.642890453338623,0.892509400844574,0.548193097114563,0.5861786007881165,0.9376867413520813,0.3659058213233948
27,0.7378979325294495,0.5055264830589294,-0.017387110739946365,0.7605385780334473,0.7226189374923706,-0.0005656597786583006,0.7704245448112488,0.915134072303772,0.21222178637981415,0.7555254697799683,0.9321532845497131,0.2219044715166092,0.7931896448135376,0.9853200316429138,0.04096444696187973,0.6435311436653137,0.4892287254333496,0.017652202397584915,0.6242821216583252,0.6957775354385376,0.15491053462028503,0.6313999891281128,0.8702375292778015,0.5040621757507324,0.6429001092910767,0.8942609429359436,0.5251649618148804,0.5872713327407837,0.9379454255104065,0.3385182321071625
28,0.7320483922958374,0.5073873996734619,-0.01663823425769806,0.7561701536178589,0.723032534122467,0.004858322441577911,0.768593430519104,0.9185900092124939,0.2050178349018097,0.7548574209213257,0.9378899931907654,0.21975529193878174,0.793023943901062,0.9874516725540161,0.016239147633314133,0.6380804181098938,0.4931524097919464,0.016846265643835068,0.620822012424469,0.7026236653327942,0.16752378642559052,0.6306667327880859,0.8708235025405884,0.49676141142845154,0.6430615186691284,0.8930322527885437,0.5183703303337097,0.5882428288459778,0.9389017820358276,0.3622804284095764
29,0.725817084312439,0.5085116028785706,-0.01706373132765293,0.7511895895004272,0.7244780659675598,-0.022732725366950035,0.7639397382736206,0.9263404011726379,0.13394372165203094,0.7511965036392212,0.9472812414169312,0.1377604901790619,0.7889269590377808,0.9910717010498047,-0.05874195694923401,0.6325235366821289,0.49577757716178894,0.017273446545004845,0.618454098701477,0.7091549634933472,0.15003125369548798,0.6307395100593567,0.8715328574180603,0.4512360990047455,0.6436091661453247,0.8934757113456726,0.4696846604347229,0.5889162421226501,0.9395589232444763,0.3171975016593933
30,0.7198773622512817,0.5080385208129883,-0.01603417471051216,0.7483029961585999,0.7271816730499268,-0.06315524876117706,0.7591265439987183,0.937535285949707,0.05645086616277695,0.7505080103874207,0.9598941802978516,0.05629389360547066,0.781408965587616,1.026367425918579,-0.13742676377296448,0.6270151734352112,0.49659264087677,0.016214456409215927,0.6148568987846375,0.7127566933631897,0.1648089736700058,0.6301725506782532,0.870434582233429,0.4792478084564209,0.644025444984436,0.8903259038925171,0.5009827017784119,0.5891126990318298,0.9402614831924438,0.3653991222381592
31,0.7144474387168884,0.5078061819076538,-0.014338688924908638,0.7423998117446899,0.7282627820968628,-0.0752442479133606,0.7506323456764221,0.9373828172683716,0.05616769194602966,0.7421669363975525,0.9592545628547668,0.05641743540763855,0.7767808437347412,1.0254226922988892,-0.13826997578144073,0.6218081712722778,0.49588239192962646,0.014509417116641998,0.61240553855896,0.7140238881111145,0.13574828207492828,0.6256958246231079,0.8728336691856384,0.42239752411842346,0.63800048828125,0.8924614191055298,0.44107475876808167,0.5895606875419617,0.9403488039970398,0.29201769828796387
32,0.7068780660629272,0.5084944367408752,-0.015240848064422607,0.7315883040428162,0.7280324101448059,-0.05192030221223831,0.7446363568305969,0.932057797908783,0.0890800952911377,0.7378159165382385,0.9557317495346069,0.09593521058559418,0.7761214971542358,1.013412356376648,-0.09010960161685944,0.614754319190979,0.4967195391654968,0.015394264832139015,0.6087486147880554,0.7148085236549377,0.13503238558769226,0.6213914155960083,0.8741126656532288,0.424553781747818,0.6339164972305298,0.8954101204872131,0.4429929256439209,0.58637934923172,0.9401924014091492,0.28889796137809753
33,0.7024959325790405,0.5082520246505737,-0.013785922899842262,0.7286133170127869,0.7280214428901672,-0.05400259047746658,0.7400774955749512,0.926792562007904,0.08949361741542816,0.7338424324989319,0.9506075382232666,0.09106376022100449,0.771921694278717,1.006332516670227,-0.11073106527328491,0.611083447933197,0.49686622619628906,0.013867741450667381,0.6035934686660767,0.7148312926292419,0.1383335292339325,0.6213244795799255,0.8742292523384094,0.42728692293167114,0.6352031230926514,0.8956085443496704,0.4469885230064392,0.5854557156562805,0.9385303854942322,0.3036268353462219
34,0.6998465657234192,0.5066033005714417,-0.01449525635689497,0.7227011919021606,0.7255437970161438,-0.05186527222394943,0.7368761301040649,0.9226634502410889,0.09667222201824188,0.7309297323226929,0.9470624327659607,0.0972445160150528,0.7655367255210876,1.0018181800842285,-0.10632246732711792,0.608826756477356,0.49654772877693176,0.01456979475915432,0.598981499671936,0.7128679156303406,0.14131689071655273,0.6196754574775696,0.8736374974250793,0.43357405066490173,0.6354635953903198,0.8954343795776367,0.45314258337020874,0.5822632312774658,0.9354622960090637,0.30502963066101074
35,0.6982884407043457,0.5040210485458374,-0.013410359621047974,0.7199984192848206,0.7234343886375427,-0.05025636404752731,0.7354272603988647,0.9184824228286743,0.09521569311618805,0.7298606038093567,0.9427688717842102,0.09488098323345184,0.7619355916976929,0.9983564615249634,-0.105809785425663,0.607970654964447,0.4960017204284668,0.013448992744088173,0.5980979204177856,0.7096893787384033,0.13335669040679932,0.6170432567596436,0.8733056783676147,0.4132363200187683,0.6338495016098022,0.8954868316650391,0.43014049530029297,0.5812879204750061,0.9341434836387634,0.27671223878860474
36,0.6973718404769897,0.5007267594337463,-0.008451881818473339,0.7186760902404785,0.7171443700790405,-0.007351870182901621,0.7316964268684387,0.9043977856636047,0.15235617756843567,0.7261972427368164,0.925866425037384,0.15478894114494324,0.7564241886138916,0.9838827848434448,-0.041444841772317886,0.6072487831115723,0.4951777458190918,0.008437431417405605,0.5975874066352844,0.7020514011383057,0.10518405586481094,0.6171222925186157,0.8713251948356628,0.36877721548080444,0.6344050765037537,0.8932503461837769,0.38383203744888306,0.5837455987930298,0.9311440587043762,0.22362706065177917
37,0.6949506998062134,0.497498482465744,-0.00617307098582387,0.7160118818283081,0.7110065221786499,0.011022701859474182,0.7298214435577393,0.8916757702827454,0.17856290936470032,0.7240267395973206,0.9116846323013306,0.18249990046024323,0.7513128519058228,0.9708315134048462,-0.006498241331428289,0.6060940623283386,0.49163907766342163,0.006136834155768156,0.5975270867347717,0.6965973377227783,0.08152647316455841,0.6156160235404968,0.8693872094154358,0.32359427213668823,0.6307321786880493,0.890916645526886,0.3368406891822815,0.5862253904342651,0.9285302758216858,0.17559131979942322
38,0.6950411200523376,0.4948631525039673,-0.007498773746192455,0.7123270630836487,0.7049656510353088,0.016854330897331238,0.7306053042411804,0.8845245838165283,0.19616614282131195,0.7257550358772278,0.9023265242576599,0.20118331909179688,0.7477449774742126,0.961887001991272,0.00955157820135355,0.606945812702179,0.489062637090683,0.00732372235506773,0.5984007716178894,0.6917667388916016,0.09264395385980606,0.6160784363746643,0.8652989864349365,0.3389514982700348,0.630827009677887,0.8860377669334412,0.3526688814163208,0.5918894410133362,0.9255843758583069,0.19304630160331726
39,0.6966110467910767,0.4947136342525482,-0.00790647603571415,0.7115252017974854,0.70343416929245,0.02929651364684105,0.7307146191596985,0.8812506794929504,0.22075232863426208,0.7266234159469604,0.8971636891365051,0.22726671397686005,0.7504680752754211,0.9590535759925842,0.04223272204399109,0.6079707145690918,0.4890725910663605,0.007648931350558996,0.5993162393569946,0.6909386515617371,0.09604281932115555,0.6167424321174622,0.8648003935813904,0.3457257151603699,0.6313868165016174,0.8857238292694092,0.35979384183883667,0.5937772989273071,0.9230220317840576,0.20220144093036652
40,0.6974412798881531,0.4938313663005829,-0.02068980224430561,0.7090234160423279,0.7002390623092651,0.021148933097720146,0.7312340140342712,0.8776177763938904,0.2119263857603073,0.7347283363342285,0.8907783627510071,0.21846437454223633,0.7510998845100403,0.9520962238311768,0.04161651059985161,0.608963131904602,0.48888665437698364,0.02055775187909603,0.599537193775177,0.6887124180793762,0.09940135478973389,0.6172183752059937,0.8649176359176636,0.3266434967517853,0.6317487955093384,0.8851377367973328,0.33891206979751587,0.5936212539672852,0.9213935136795044,0.19015124440193176
41,0.6979717016220093,0.49267739057540894,-0.029506076127290726,0.709335446357727,0.6987945437431335,0.016703860834240913,0.735909104347229,0.87884521484375,0.19667327404022217,0.7437918186187744,0.8920164108276367,0.20225854218006134,0.7518197894096375,0.950425386428833,0.015206463634967804,0.6096106767654419,0.48795005679130554,0.029488876461982727,0.5999979376792908,0.6887951493263245,0.10322517156600952,0.6170467138290405,0.8650292754173279,0.32743555307388306,0.63084876537323,0.8854512572288513,0.33902227878570557,0.5928692817687988,0.9214751720428467,0.19150426983833313
42,0.6981112360954285,0.4905705451965332,-0.037954408675432205,0.7122325301170349,0.6944360733032227,0.006068861577659845,0.7515004873275757,0.8732189536094666,0.18499401211738586,0.7631649971008301,0.8878549337387085,0.1905760020017624,0.7556762099266052,0.9456444382667542,0.01054617203772068,0.6103795170783997,0.4860423803329468,0.037961363792419434,0.6009497046470642,0.6820270419120789,0.11323612928390503,0.6170817613601685,0.8647125363349915,0.33599692583084106,0.6307001709938049,0.8854793310165405,0.3479578197002411,0.592568039894104,0.9183446168899536,0.20330114662647247
43,0.7024246454238892,0.4904991388320923,-0.0409151166677475,0.7207561731338501,0.6954681873321533,-0.0069327703677117825,0.7604245543479919,0.8748656511306763,0.1818532645702362,0.7718295454978943,0.8899346590042114,0.18790996074676514,0.7579320073127747,0.9464715123176575,0.005718860775232315,0.6148665547370911,0.4858180582523346,0.0409354604780674,0.6039551496505737,0.6799888014793396,0.11235930770635605,0.6167823076248169,0.8646969199180603,0.3350551128387451,0.6305867433547974,0.8855326175689697,0.34780463576316833,0.5918869376182556,0.9168984293937683,0.20588047802448273
44,0.709179699420929,0.49067094922065735,-0.03835402429103851,0.729667603969574,0.696445643901825,-0.008352472446858883,0.7624151706695557,0.8756254315376282,0.18515843152999878,0.7718478441238403,0.8914695978164673,0.19229747354984283,0.7587544918060303,0.9470030069351196,0.014243163168430328,0.6210383176803589,0.4858541190624237,0.03837081789970398,0.608962893486023,0.6799578070640564,0.08641249686479568,0.6160584688186646,0.864794909954071,0.2874489426612854,0.6295062899589539,0.8868340849876404,0.2983969748020172,0.5916027426719666,0.9176565408706665,0.15678554773330688
45,0.7167278528213501,0.4913630783557892,-0.03725394606590271,0.7376287579536438,0.6966710686683655,-0.02729753591120243,0.7658160924911499,0.8771494626998901,0.18313810229301453,0.7728042602539062,0.8924522399902344,0.18912142515182495,0.7631922960281372,0.9492930173873901,0.00914054922759533,0.6273819208145142,0.48646411299705505,0.03727716952562332,0.6115220189094543,0.6808902621269226,0.06729016453027725,0.6161254644393921,0.8668090105056763,0.2863510847091675,0.6295684576034546,0.8910889029502869,0.2986719012260437,0.5909717082977295,0.9201814532279968,0.15611466765403748
46,0.7249104976654053,0.49301785230636597,-0.038183387368917465,0.7410186529159546,0.6969496011734009,-0.03019045852124691,0.7634512186050415,0.878398597240448,0.17524592578411102,0.7685946226119995,0.8940532803535461,0.18229949474334717,0.7649744153022766,0.9501688480377197,0.007085768040269613,0.6354967355728149,0.4874076545238495,0.03824155777692795,0.6132177114486694,0.6820634007453918,0.0761367678642273,0.6161835789680481,0.8692944645881653,0.3057076930999756,0.6293594837188721,0.89482581615448,0.31888556480407715,0.5880524516105652,0.9237984418869019,0.17544963955879211
47,0.7329274415969849,0.49217548966407776,-0.03194465488195419,0.7447906732559204,0.697108268737793,-0.02872646227478981,0.76409912109375,0.8789712190628052,0.1908951997756958,0.7689393162727356,0.8951031565666199,0.2000882923603058,0.7655297517776489,0.9482603669166565,0.024229010567069054,0.6440585851669312,0.48668941855430603,0.03199546039104462,0.6208919286727905,0.6828539371490479,0.05606428533792496,0.6162508130073547,0.8696550726890564,0.2714760899543762,0.6289879679679871,0.8952348232269287,0.28341370820999146,0.5882574319839478,0.9239376187324524,0.1325032114982605
48,0.7417854070663452,0.491030216217041,-0.03156284615397453,0.7514750957489014,0.6976195573806763,-0.025788268074393272,0.766030490398407,0.8791965246200562,0.18604466319084167,0.7689208388328552,0.8952108025550842,0.19441811740398407,0.7682942152023315,0.9491071701049805,0.020386843010783195,0.6523399949073792,0.48574793338775635,0.03163047507405281,0.6266158819198608,0.68409264087677,0.06708905100822449,0.6192658543586731,0.8720406293869019,0.2743256986141205,0.6304426193237305,0.8972033262252808,0.2844613492488861,0.5883328318595886,0.925524115562439,0.1349070966243744
