time,ref_0,Velocity_0,Position_0,ref_1,Velocity_1,Position_1,current_0,current_1
1.2238855361938477,-0.01967717863988381,-2.0174189902158153,-0.005032360553741455,-0.00950885940847433,-4.291267436787771,-0.002882659435272217,-10.955153465270996,-0.46795374155044556
1.2960612773895264,-0.026174702815774196,-1.267609106195908,-0.010038018226623535,-0.01583156792403565,-4.132218421449303,-0.00882747769355774,-14.561792373657227,0.07060545682907104
1.3684072494506836,-0.036990757715190156,-2.2226020283415098,-0.017876803874969482,-0.01965435894689119,-2.388630356659235,-0.015848278999328613,-15.61497688293457,-2.3156423568725586
1.4406490325927734,-0.04357015980056487,-1.2505690364086042,-0.027490854263305664,-0.019897278744773705,-0.19191270927180354,-0.019532084465026855,-14.074393272399902,0.1679334044456482
1.5127346515655518,-0.05163473651713166,-1.1015152391482317,-0.03316694498062134,-0.01657055710871667,0.5700218866024483,-0.019860148429870605,-19.771987915039062,5.433255672454834
1.5851528644561768,-0.056383369832812315,-0.6213504154988475,-0.037917256355285645,-0.013814150286169231,0.44849440273494534,-0.016398131847381592,-22.115808486938477,1.6427977085113525
1.6576573848724365,-0.06012118333164868,-0.44739190085703107,-0.043523192405700684,-0.010863844067249075,0.5581079753916536,-0.014159440994262695,-17.98249053955078,4.322917461395264
1.7306394577026367,-0.06495427461081783,-0.5022103671233301,-0.048285484313964844,-0.005862828225041452,1.2224368174573361,-0.011329591274261475,-18.894323348999023,5.245835781097412
1.8032827377319336,-0.06644101396435727,-0.20443046625234118,-0.05175203084945679,-0.0036649775697976685,0.5631171941485785,-0.006515055894851685,-16.437685012817383,3.99137806892395
1.8757710456848145,-0.06665069610873334,-0.13051214154313012,-0.05424147844314575,0.0011485224355691848,1.154463885449024,-0.003771960735321045,-12.118438720703125,5.396817207336426
1.9479284286499023,-0.06684757786625017,-0.08000051780553828,-0.05501532554626465,0.0033684804422554064,0.5031493498700161,0.0007171034812927246,-11.628087043762207,3.0518879890441895
2.0204849243164062,-0.06755397762022625,-0.10256457796349958,-0.055155396461486816,0.005235781665250276,0.3100207801241721,0.0033094584941864014,-12.432062149047852,3.293574571609497
2.092667818069458,-0.06802297364679961,-0.027475962678417194,-0.05614584684371948,0.004877220295313263,-0.01851549142739453,0.004805058240890503,-11.726161003112793,0.6634608507156372
2.1650185585021973,-0.06835857889586433,-0.01942409960600081,-0.056914329528808594,0.0033769047620118954,-0.22184944352551988,0.0046398937702178955,-10.934663772583008,-0.6314531564712524
2.2382171154022217,-0.07073094125601281,0.052808937624222146,-0.05685395002365112,0.0023478427825081695,-0.2937314096750803,0.00340425968170166,-16.863849639892578,-1.3972457647323608
2.311509132385254,-0.07394997147223727,-0.1823815522151407,-0.057428956031799316,-0.0026229826863820764,-1.0998578582945238,0.0012171566486358643,-20.939146041870117,-3.6611528396606445
2.384800910949707,-0.0768181629865811,-0.23326774149774812,-0.060074687004089355,-0.01000453179712896,-2.4247232842574005,-0.0043434202671051025,-21.731077194213867,-5.497979164123535
2.458057165145874,-0.08191887291225326,-0.49500134089559417,-0.06257069110870361,-0.017672953570656805,-2.5183032279519617,-0.011780500411987305,-27.067991256713867,-5.446791648864746
2.5313854217529297,-0.08521578832128242,-0.2017623845560291,-0.0662793517112732,-0.021380866796659955,-0.5440660216193445,-0.018926292657852173,-27.57898712158203,-0.2706265449523926
2.6047182083129883,-0.08778125260489748,-0.13725354893266445,-0.06944811344146729,-0.02266122300576898,-0.30225153819548933,-0.023271828889846802,-26.293739318847656,3.4437599182128906
2.6780126094818115,-0.0884557892882267,-0.17264448651298483,-0.07114487886428833,-0.022329307678116948,0.17093811545863835,-0.02377566695213318,-25.222396850585938,2.601083993911743
2.751124858856201,-0.08830023208596335,-0.12409903637727268,-0.07259047031402588,-0.020318814517658598,0.4292075716581583,-0.02232944965362549,-22.12059783935547,2.2758328914642334
2.824388265609741,-0.08876356642548927,-0.19623847610878412,-0.07397717237472534,-0.014712689319704889,2.668361827569243,-0.019933223724365234,-19.707490921020508,3.5561509132385254
2.8978586196899414,-0.08906729246760468,0.0017821196724376175,-0.07458502054214478,-0.011695193018129109,0.7137628335327076,-0.014921456575393677,-19.79253578186035,3.9677815437316895
2.971222162246704,-0.09003740325701115,-0.09165741186482267,-0.07482415437698364,-0.009638077230924816,0.5788700832796414,-0.011625826358795166,-21.15757179260254,1.5035967826843262
3.0444819927215576,-0.09209876553872949,-0.19160402185373357,-0.07609164714813232,-0.008895424333683441,0.2955789464724038,-0.009232580661773682,-22.28531837463379,-0.15721946954727173
3.117853879928589,-0.09339521993218039,-0.1259716651454917,-0.07842355966567993,-0.008600647100146512,0.031176955239612805,-0.008680939674377441,-20.5019474029541,-0.2963738441467285
3.1911845207214355,-0.09506785802186103,-0.08945725329367266,-0.07984715700149536,-0.0069403765521865715,0.6752120163078594,-0.008686214685440063,-21.94308853149414,2.286824941635132
3.2643091678619385,-0.09664977433961948,-0.05687514768390681,-0.08011913299560547,-0.004576924224802899,0.9084362681769472,-0.0076666176319122314,-25.419309616088867,0.517780065536499
3.337522268295288,-0.0982232446725499,-0.0778943722018343,-0.08037787675857544,-0.006059509453331361,-0.33354609449365824,-0.006330519914627075,-28.692684173583984,1.65733003616333
3.4109277725219727,-0.09905840124126364,-0.2041968674934438,-0.08187639713287354,-0.005517972373597356,0.02485712573048941,-0.007202833890914917,-26.48223304748535,4.257213592529297
3.4844086170196533,-0.10001218252410378,-0.09151708876265936,-0.08341342210769653,-0.004971072774123232,0.14182036955907432,-0.007154703140258789,-26.021366119384766,4.788867473602295
3.5577163696289062,-0.10163786420850979,-0.09956901327763508,-0.08419442176818848,-0.003665614764461748,0.41144208175705205,-0.006347954273223877,-27.902997970581055,5.810968399047852
3.63110613822937,-0.10098540064462963,-0.15134462164240303,-0.08554863929748535,-0.002405274792645879,0.3448735042914578,-0.005277156829833984,-24.076181411743164,6.061675548553467
3.7044754028320312,-0.0997322638076378,0.005246105424205434,-0.08618670701980591,-0.0027383260771639585,0.022563391604399078,-0.0037322044372558594,-20.058683395385742,2.391550302505493
3.777841567993164,-0.09932047314633222,0.06783565762742612,-0.08596998453140259,-0.0017143768999065537,0.2696678350791809,-0.003116995096206665,-20.03744888305664,2.770202398300171
3.851376533508301,-0.09775510468646784,0.08656102659706272,-0.08554917573928833,-0.0014956361315476602,0.027619275985134525,-0.00231972336769104,-18.263578414916992,2.0558745861053467
3.924638271331787,-0.09723506857966736,0.12925489804246332,-0.08452808856964111,-0.0007973027881919095,0.060646152578539975,-0.002283632755279541,-19.391693115234375,3.8314058780670166
3.9896790981292725,-0.09608227713975279,0.15013367657310883,-0.08319157361984253,2.9145066340742334e-05,0.033166687674241024,-0.0023204684257507324,-20.090452194213867,6.8589701652526855
4.05443263053894,-0.09585533663683547,0.11483640085989545,-0.08171260356903076,0.0006351515235723662,0.09168342839994435,-0.0020912587642669678,-23.21831512451172,7.300813674926758
4.120959043502808,-0.09551014116028586,0.06039248843526737,-0.08066403865814209,0.0006759043157724032,-0.013295545172823515,-0.0017175674438476562,-24.78249168395996,6.816562175750732
4.194218158721924,-0.09524611316358814,-0.0069251520946673655,-0.08019787073135376,0.0011165873162603452,0.1408141510974651,-0.0016432404518127441,-25.074665069580078,7.605105876922607
4.2677531242370605,-0.09501365096492952,-0.01816038708158746,-0.0801628828048706,0.0012788108858481572,0.0762819263398491,-0.0012846887111663818,-24.8077449798584,7.165246963500977
4.340875625610352,-0.09511890039032166,-0.015585686372111161,-0.08037364482879639,0.0017631379066443385,0.15712863692414172,-0.0007936656475067139,-24.767498016357422,6.717640399932861
4.413425922393799,-0.09486669516243063,-0.0632885688400694,-0.0808095932006836,0.0021287948912041828,0.10799804296341198,-2.5331974029541016e-06,-22.542505264282227,5.780526638031006
4.486068248748779,-0.09384378205397771,-0.011653421091764206,-0.08132588863372803,0.002666984370692991,0.2186882999197716,0.0007379353046417236,-19.549419403076172,4.755420684814453
4.558294296264648,-0.09267921339953032,0.028512507431809626,-0.08137261867523193,0.0033560890468940932,0.20167166022842528,0.001692056655883789,-17.014835357666016,3.561177968978882
4.630523204803467,-0.09227419734147708,0.09035300388528025,-0.08038389682769775,0.0037643865654902304,0.11289012294389378,0.00265386700630188,-19.372976303100586,2.8318183422088623
4.704005718231201,-0.0913112117242092,0.053136391355412996,-0.07909828424453735,0.004209214782609015,0.1695811009449655,0.0027798116207122803,-20.32123374938965,4.50061559677124
4.777487516403198,-0.09108369280853659,0.046161244766845716,-0.07799279689788818,0.005345965914141446,0.27444308057018013,0.0025076866149902344,-22.491920471191406,7.748772621154785
4.85080361366272,-0.09012465329413023,0.06938069807599102,-0.07691282033920288,0.007365639132338102,0.48500972744764587,0.002817898988723755,-22.930315017700195,8.732071876525879
4.924243211746216,-0.08992516559034905,0.07644955919671616,-0.07602423429489136,0.010841201815182156,0.6702502663167706,0.004376024007797241,-24.0142879486084,11.186854362487793
4.99751615524292,-0.09032263677047508,0.018494618512239547,-0.0755617618560791,0.014471506755319502,0.777874223572297,0.007420182228088379,-25.986949920654297,13.813986778259277
5.070616722106934,-0.09061035826909014,-0.05004022471907344,-0.07585674524307251,0.017053837620027382,0.7463454131279312,0.010765939950942993,-25.441930770874023,15.026591300964355
5.143979787826538,-0.09104076481689746,-0.04615473770722913,-0.076693594455719,0.016593030272294515,-0.055520941972946145,0.013508975505828857,-24.89674949645996,8.38919448852539
5.217195987701416,-0.09256686704205674,-0.18486277831102416,-0.07845979928970337,0.018123161866457068,0.4413562987756923,0.014309048652648926,-23.13064956665039,9.8505277633667
5.290475368499756,-0.09469027911249286,-0.12288188853532238,-0.08040976524353027,0.017302803192501152,-0.22842611463598408,0.015350550413131714,-23.644336700439453,6.3800740242004395
5.363567352294922,-0.10042507762827388,-0.33162279024317337,-0.08242541551589966,0.016862839464181455,-0.3478470666894101,0.015288233757019043,-29.56340217590332,5.296840667724609
5.436819076538086,-0.1055219723894541,-0.4754803024859888,-0.08682602643966675,0.015671317613620724,-0.33382657685116,0.01457783579826355,-30.78660774230957,4.754521369934082
5.509998798370361,-0.11931467479379193,-1.005173680627042,-0.09253782033920288,0.00717181214954797,-1.7216559969456948,0.01292121410369873,-36.95354080200195,-2.9073219299316406
5.583176136016846,-0.12657363876688862,-0.7873042169179425,-0.10197120904922485,-0.003309767474377322,-4.353669295869962,0.0061289966106414795,-38.140201568603516,-7.51266622543335
5.656479358673096,-0.13339571261498795,-0.5592762500664118,-0.11106395721435547,-0.01367766754914011,-5.684946282157204,-0.00343245267868042,-31.774799346923828,-5.499709606170654
5.7298743724823,-0.14564182236864387,-0.7462020705628523,-0.11773014068603516,-0.02899786428491615,-5.6067443460583855,-0.013326942920684814,-37.272647857666016,-10.040379524230957
5.802855491638184,-0.15244576371762622,-0.5405977120303286,-0.12665921449661255,-0.03504707916341794,-1.0725862564942719,-0.027829259634017944,-37.93617248535156,-0.23457331955432892
5.8760905265808105,-0.15462668629677168,-0.2510101524032358,-0.13328814506530762,-0.038153953591862785,-0.6010116878063443,-0.03492674231529236,-31.07360076904297,-0.2839876711368561
5.949289083480835,-0.156820227275419,-0.13392991609001578,-0.13571536540985107,-0.039018203032982215,-0.2713752828412337,-0.03986021876335144,-32.28464126586914,4.5651750564575195
6.022705793380737,-0.15573290394180994,0.14840159327060115,-0.1350395679473877,-0.03858112975357247,0.2808587604718571,-0.03932523727416992,-33.88983917236328,1.576248049736023
6.09589958190918,-0.15167993608430463,0.11670893600135743,-0.13360536098480225,-0.03507344610500141,0.7348783356152679,-0.03748193383216858,-29.598031997680664,2.8041605949401855
6.169251203536987,-0.15067698028128435,0.1555172502148459,-0.13201427459716797,-0.03238984275487284,0.6233923682572333,-0.03386923670768738,-30.023746490478516,-0.11101353168487549
6.242629289627075,-0.146167602360435,0.29914076578504634,-0.1306576132774353,-0.030853217249066554,0.3977753372137134,-0.031219482421875,-25.636737823486328,-0.8668130040168762
6.315811395645142,-0.1354393425893566,1.7099556483677838,-0.1284821629524231,-0.024203739016751057,2.71908711926982,-0.029196202754974365,-12.143377304077148,2.0312659740448
6.389050483703613,-0.1260302744908648,1.525557750312317,-0.11992549896240234,-0.018936858362204153,2.2891064246651305,-0.023278087377548218,-11.37304401397705,1.657130241394043
6.462300539016724,-0.11784416506177658,1.241306915838391,-0.10731357336044312,-0.014235175908308667,1.4089446881102026,-0.017209023237228394,-21.55419921875,0.15621018409729004
6.5355939865112305,-0.11343356487518275,0.5791784898174401,-0.09697318077087402,-0.008951922890920248,2.517649338680563,-0.01323673129081726,-29.877851486206055,3.4615960121154785
6.6088151931762695,-0.11177064831461024,-0.06286700851467546,-0.09422898292541504,-0.002539106310739375,0.7669930154920187,-0.009638160467147827,-27.78177833557129,4.083098411560059
6.682262897491455,-0.11125116428142384,0.13655801916105764,-0.09358787536621094,0.0020747374207561666,0.7775494323520106,-0.0069876909255981445,-29.1921329498291,17.188695907592773
6.7556164264678955,-0.1109112609789195,0.12934878227311836,-0.09159046411514282,0.009942171018401056,1.6503614684767005,-0.0016446113586425781,-33.03871536254883,20.75789451599121
6.8287718296051025,-0.11124000457828224,-0.1366916713567795,-0.09058970212936401,0.013164009589236188,1.112639595916629,0.006406337022781372,-34.787357330322266,13.663235664367676
6.901954650878906,-0.10976318185360658,-0.2590618194446296,-0.09343534708023071,0.02038245874832051,1.0678625993464197,0.010887295007705688,-23.99873924255371,18.14461326599121
6.9745519161224365,-0.10773053864719642,0.13182989133555545,-0.09512728452682495,0.023829652268332592,1.055854967751795,0.017343968152999878,-17.574853897094727,13.246336936950684
7.048757076263428,-0.10433869959913356,0.48845420902698655,-0.09372282028198242,0.02605286652919849,0.6129535934175039,0.02248874306678772,-15.891104698181152,8.123379707336426
7.121676683425903,-0.10302269666279924,0.16651865164451687,-0.09199225902557373,0.025256054984146733,-0.09772028273915895,0.02496519684791565,-15.230878829956055,3.132791519165039
7.19415545463562,-0.10249435417090316,0.0010333395913131346,-0.09173303842544556,0.02287483307956597,-0.5571233964142729,0.02469572424888611,-12.866701126098633,0.27099350094795227
7.266298770904541,-0.10212969722855661,0.0947537423479871,-0.09146386384963989,0.02196974736777688,-0.36795053374807796,0.022466987371444702,-14.194905281066895,1.8288823366165161
7.339142560958862,-0.10213319980124742,0.2782621862112596,-0.0897112488746643,0.016310524638758914,-1.1317810246396813,0.01981443166732788,-18.348846435546875,0.01633813977241516
7.412450313568115,-0.101668732197906,0.22199250521032757,-0.08776062726974487,0.00914915155498893,-1.3197835528424626,0.014237403869628906,-22.715728759765625,-0.8646477460861206
7.485591888427734,-0.10417519035789488,0.08857443489788579,-0.08583545684814453,-0.001838994499995973,-2.7736900567413367,0.00644230842590332,-32.15141296386719,-4.209475517272949
7.5589821338653564,-0.10614391103237505,-0.009171895829133553,-0.08590829372406006,-0.00795184739120657,-1.3506569759873168,-0.004707932472229004,-36.20476531982422,3.839738368988037
7.632083415985107,-0.10788659709532726,-0.043345674595618076,-0.08642071485519409,-0.016653921199261793,-1.4287885047648172,-0.01281854510307312,-37.04417037963867,4.968731880187988
7.705433130264282,-0.10939223060462597,-0.2021366809241181,-0.0873447060585022,-0.02274704174975713,-1.1524258182010567,-0.018526673316955566,-36.645572662353516,-0.026434242725372314
7.7788591384887695,-0.11017106034528484,-0.29098849679317756,-0.09095132350921631,-0.02681249907985286,-0.6174659817880203,-0.0230867862701416,-29.800487518310547,-2.5907251834869385
7.852068662643433,-0.10880973647300285,-0.00837612252198115,-0.09475868940353394,-0.027858148655157722,-0.21515185345829582,-0.025856465101242065,-19.319921493530273,-1.2801377773284912
7.925461530685425,-0.10787356245234897,0.16090106962682027,-0.09477442502975464,-0.026779866299782604,0.538894641319169,-0.026625335216522217,-19.097871780395508,-0.48402896523475647
7.998758554458618,-0.10709774021456911,0.1805626886121709,-0.09249573945999146,-0.02579959540964179,0.1656048076821049,-0.0250241756439209,-23.59119415283203,-2.542708396911621
8.07211446762085,-0.10505444395160486,-0.010108184612176684,-0.09131640195846558,-0.02311486758796051,0.6768069481145997,-0.02377539873123169,-20.37254524230957,-0.499715119600296
8.145432949066162,-0.1044469491991758,0.011051473458229108,-0.091258704662323,-0.02206831045546295,0.16476223708851484,-0.02220207452774048,-18.842220306396484,0.07605037093162537
8.218533754348755,-0.1039946266550442,0.11787964497179944,-0.09039050340652466,-0.011667071735169541,5.948018744181196,-0.021485209465026855,-21.350784301757812,-0.0906025767326355
8.29191279411316,-0.10396325386885065,0.18987864456770123,-0.08788555860519409,-0.005282889029227837,1.1414300109701208,-0.013282567262649536,-26.98147964477539,12.30609130859375
8.36520791053772,-0.10388567894240827,0.0816929501764255,-0.08542221784591675,-0.0005215689372617739,1.1238281806403785,-0.007026851177215576,-32.557003021240234,11.045337677001953
8.438527345657349,-0.10389702632307724,-0.20541350038823017,-0.08600151538848877,0.006882717103591746,1.350054019671766,-0.0022776424884796143,-30.08685302734375,15.461087226867676
8.511772155761719,-0.10350859341926727,-0.03225081610737118,-0.08766686916351318,0.01009223180573651,1.04450309796371,0.004196256399154663,-25.7004337310791,11.736983299255371
8.584966659545898,-0.10281526752435885,-0.07349336456220089,-0.08865612745285034,0.011521890271464571,0.6157861773259934,0.009401112794876099,-21.896739959716797,4.907831192016602
8.658402919769287,-0.10214029326839522,-0.10850978341088426,-0.090401291847229,0.011651882380493335,0.013391634021024017,0.01153448224067688,-16.44264793395996,1.2246812582015991
8.73135781288147,-0.10192263269971276,0.06427836750915693,-0.09106385707855225,0.011001696976782759,-0.1364579555644358,0.011965721845626831,-14.864930152893066,-0.08331161737442017
8.804481506347656,-0.10136513394717825,0.11806696870601344,-0.09041225910186768,0.009283128902490034,-0.246492848627973,0.01130107045173645,-16.220989227294922,-0.45736268162727356
8.877712965011597,-0.1008778168986039,0.10847024951271014,-0.08928519487380981,0.008969335404499186,-0.163750248878001,0.00916200876235962,-17.897531509399414,2.4245846271514893
8.951049327850342,-0.10042851854275452,0.2229289600345727,-0.08733224868774414,0.005455413267400069,-0.8086982117894166,0.00747448205947876,-22.004236221313477,0.5004251003265381
9.024386882781982,-0.09962273367165536,0.10472520263647549,-0.08552306890487671,0.0033915786974711495,-0.6288178047627266,0.003969103097915649,-23.976367950439453,3.784958839416504
9.097625970840454,-0.09931208605494238,0.13758821777582222,-0.08378154039382935,0.0021072640248841036,-0.47337398133211533,0.000985562801361084,-27.43900489807129,7.904246807098389
9.170920848846436,-0.0996435296765121,0.09405177573683154,-0.08197051286697388,0.0023553072670227343,0.03677481419576475,-0.0007330179214477539,-32.13134765625,11.694904327392578
9.244203567504883,-0.10022862456140279,-0.064317918962348,-0.08148008584976196,0.003234965405994442,0.24626468022098585,-0.0010124146938323975,-34.12660217285156,12.676782608032227
9.317368030548096,-0.10101619750917101,-0.2376210580079974,-0.08290857076644897,0.005215960100144398,0.5410251181763673,-2.390146255493164e-05,-31.625314712524414,13.19247817993164
9.390470027923584,-0.10269066201026722,-0.22797750202946832,-0.08563536405563354,0.009430267866342665,0.9169599545141249,0.0030587315559387207,-28.602237701416016,13.047327041625977
9.463736534118652,-0.10418414460975395,-0.3385507489461758,-0.08843636512756348,0.0145229125602339,1.2162144768090153,0.008025884628295898,-25.93816566467285,12.923358917236328
9.536752223968506,-0.10591571088923211,-0.23022459101260118,-0.09142261743545532,0.01969642112599246,1.066997019977279,0.013182878494262695,-23.098146438598633,12.536810874938965
9.609812259674072,-0.10764341651420549,-0.17133336081362244,-0.09368544816970825,0.02244949720270321,0.6670236073877605,0.018106549978256226,-22.73969268798828,9.475312232971191
9.682914972305298,-0.10913825682863151,-0.13360177771316384,-0.09529578685760498,0.023244857697677482,0.3212599935168088,0.02121680974960327,-22.62908935546875,6.068819046020508
9.756472826004028,-0.11327504130487856,-0.1975956661726265,-0.09706205129623413,0.023260688589339048,0.025844203371949495,0.02216017246246338,-27.143306732177734,5.756019592285156
9.83024263381958,-0.1124726841149727,-0.1816791174701998,-0.09968572854995728,0.02359527389785021,-0.15618965417745562,0.02134782075881958,-20.97355079650879,9.618002891540527
9.903414964675903,-0.1050282208533747,1.1181411977890012,-0.09968966245651245,0.025211332237425804,0.19851531499397698,0.020684659481048584,-9.332978248596191,13.36754035949707
9.976097345352173,-0.09688647221735691,1.292614753221477,-0.09266120195388794,0.027093384899594602,0.41453565025088285,0.022389262914657593,-11.660796165466309,12.533327102661133
10.048475742340088,-0.09975376083446737,-0.0541125380729848,-0.0834810733795166,0.028528937319812913,0.21602351856664634,0.024229377508163452,-31.444538116455078,13.08421516418457
10.120441198348999,-0.0920346338879051,0.2408585776408281,-0.08307963609695435,0.031849710897613334,0.2771383842461112,0.023724615573883057,-15.60079574584961,20.248428344726562
10.192785501480103,-0.08754449820725652,1.0565348852616598,-0.08101791143417358,0.032947126068788926,0.4807999875693681,0.02533450722694397,-14.070754051208496,20.51084327697754
10.2647385597229,-0.08417998915701541,0.6837599519751193,-0.07300639152526855,0.0275519324871588,-0.4597511945512225,0.028742730617523193,-23.209033966064453,9.590360641479492
10.337371587753296,-0.08203772011835803,-0.030050426395164653,-0.07069629430770874,0.021562278392474876,-1.41394838288846,0.02525383234024048,-19.803428649902344,0.9650973677635193
10.410693407058716,-0.07769388854007692,0.3827031614199505,-0.07146883010864258,0.015192958536003649,-1.3174661033513893,0.018865466117858887,-9.682394981384277,2.031554698944092
10.483898162841797,-0.07359210007696187,0.7769654822681455,-0.06810653209686279,0.0012800461389175415,-5.283777724013648,0.013446003198623657,-10.726882934570312,-9.4611234664917
10.557241916656494,-0.06710406032734498,1.235830312310157,-0.06342369318008423,-0.0019356113945545278,-2.205376390321687,0.00272485613822937,-8.798090934753418,-0.3167073130607605
10.63063359260559,-0.0629355013994993,0.9785907972518196,-0.05768340826034546,-0.004130562005155345,-0.6960195331730278,-0.0015672743320465088,-9.875391006469727,0.385557621717453
10.703025579452515,-0.057916648314746834,0.8549098511582569,-0.05183452367782593,-0.005525240416067647,-0.5249634948138558,-0.005049765110015869,-13.023351669311523,4.319231033325195
10.775506258010864,-0.053733174231694325,0.6214515323964864,-0.0462605357170105,-0.005206451152215963,0.018352589647595816,-0.006386250257492065,-14.918717384338379,5.321009635925293
10.847971439361572,-0.04718819530935766,0.9027531240226101,-0.042172789573669434,-0.0010989712364703947,0.6478053110971509,-0.004923820495605469,-10.62338638305664,7.101070404052734
10.920959711074829,-0.042657034710678055,1.1377094708975501,-0.03773313760757446,0.0019417730140371804,0.4567365066002258,0.0002855062484741211,-9.61076831817627,4.013147830963135
10.993470907211304,-0.03918538097725176,0.44267123976540546,-0.03341251611709595,0.004981511164284706,0.2494234831578073,0.00373917818069458,-10.251925468444824,5.674878120422363
11.066070079803467,-0.035536693915601096,0.8519137949319178,-0.029654622077941895,0.005485526320879899,0.15460300833871637,0.006445825099945068,-10.859467506408691,-0.34865424036979675
11.138548374176025,-0.03312936702658076,0.4559662392697854,-0.025909602642059326,0.007153996537942145,0.23495821941008144,0.006394743919372559,-12.919334411621094,2.85839581489563
11.211583614349365,-0.029276951983764826,0.45231488937069164,-0.02361142635345459,0.008523133771697208,0.8204063313881645,0.008070617914199829,-9.966095924377441,0.997334897518158
11.284605979919434,-0.02656533824076148,0.2504088345559339,-0.0220298171043396,0.007783068568055203,-0.05594013822272399,0.009205430746078491,-5.250509262084961,0.46928393840789795
11.357570171356201,-0.025247825541300103,0.13225189053637318,-0.021283745765686035,0.006760019860043042,-0.033446309835912146,0.008623093366622925,-3.5937952995300293,-0.07969248294830322
11.430721282958984,-0.023240803956482942,0.3581264653819119,-0.02043306827545166,0.0057352204547862174,-0.10551551779627413,0.00763210654258728,-1.1606546640396118,-0.6086122989654541
11.504092931747437,-0.02157406143494965,0.23889283706269984,-0.01880061626434326,0.004531562380974698,-0.42307412961567814,0.006943702697753906,-0.4082236886024475,-1.7989908456802368
11.577460765838623,-0.018927268887610003,0.5418690229512457,-0.016718804836273193,0.003557323512908761,-0.2919498797414934,0.005743175745010376,-0.5757615566253662,-1.7046812772750854
11.650684595108032,-0.017203667483065236,0.15060285195614678,-0.014020323753356934,0.0036132924703278224,-0.12091721296155586,0.00461384654045105,-1.6313376426696777,0.3499799966812134
11.723974466323853,-0.015589251275499115,0.16670672439278747,-0.012965738773345947,0.004773595032929632,0.06617247776645192,0.004882752895355225,-0.4786781370639801,0.16751548647880554
11.797264337539673,-0.014126662465264755,0.1171314033359605,-0.011873185634613037,0.005317418073188236,0.01825899653763854,0.006031066179275513,-0.22686612606048584,0.04388570040464401
11.870479822158813,-0.013667267885325277,0.1928286598362497,-0.010688722133636475,0.0061942179349537985,0.18102913711590907,0.006181567907333374,-0.43445926904678345,1.4277912378311157
11.943589925765991,-0.013048096093916548,0.02804561420097535,-0.009906291961669922,0.006508662037754012,-0.06544328917567736,0.007198959589004517,-0.5299807786941528,0.7175657749176025
