time,ref_0,Velocity_0,Position_0,ref_1,Velocity_1,Position_1,current_0,current_1
0.9349710941314697,-0.010660774285293946,-0.6985823783943896,-0.004374444484710693,-0.002296669386946039,-0.10533916009598232,-0.007102310657501221,-5.198191165924072,-0.5495157241821289
0.9973211288452148,-0.012304631776787884,-0.3727612637800079,-0.007789909839630127,-0.0030661406007067103,0.009283371649691789,-0.007525831460952759,-1.0251375436782837,-1.0122755765914917
1.0596346855163574,-0.01967717863988381,-1.9646035747903379,-0.009565889835357666,-0.00950885940847433,-3.823141516069874,-0.007707685232162476,-10.852038383483887,-0.35703814029693604
1.1219799518585205,-0.026174702815774196,-1.3492885273059363,-0.01434558629989624,-0.01583156792403565,-2.2044970478192565,-0.013868987560272217,-14.498023986816406,-2.0215373039245605
1.18434739112854,-0.036990757715190156,-2.2761466089510725,-0.021493196487426758,-0.01965435894689119,-2.2713465523694487,-0.020442694425582886,-17.80974578857422,-0.07280254364013672
1.2468130588531494,-0.04357015980056487,-1.5922499619106263,-0.031053543090820312,-0.019897278744773705,-0.265814579078459,-0.02466726303100586,-14.76186466217041,-2.490208387374878
1.3092236518859863,-0.05163473651713166,-1.7430358541768511,-0.03865683078765869,-0.01657055710871667,0.9028579859905319,-0.024875223636627197,-14.963142395019531,1.2298005819320679
1.3714144229888916,-0.056383369832812315,-0.8840103580311748,-0.044953227043151855,-0.013814150286169231,0.8796853636149401,-0.021725863218307495,-14.864136695861816,1.0649311542510986
1.4342641830444336,-0.06012118333164868,-0.5658198241182505,-0.049126505851745605,-0.010863844067249075,1.197993024600963,-0.018235981464385986,-15.315921783447266,-0.3755849003791809
1.4977247714996338,-0.06495427461081783,-0.9468339120272238,-0.05299299955368042,-0.005862828225041452,1.9302947986749577,-0.014112263917922974,-16.79515838623047,-0.7104525566101074
1.5605792999267578,-0.06644101396435727,-0.45627651834272565,-0.057878077030181885,-0.0036649775697976685,0.6562921084920419,-0.010101109743118286,-11.42674446105957,-0.5043706297874451
1.6230640411376953,-0.06665069610873334,-0.1755835006375772,-0.06050443649291992,0.0011485224355691848,1.6248140970347067,-0.008128881454467773,-8.66373348236084,1.86647629737854
1.686091423034668,-0.06684757786625017,0.12182191661180856,-0.06018584966659546,0.0033684804422554064,0.8933083376493471,-0.003661245107650757,-10.552457809448242,-0.9940901398658752
1.7481255531311035,-0.06755397762022625,-0.044131492745241065,-0.05889737606048584,0.005235781665250276,0.5159925534581399,-0.0008484423160552979,-14.71388053894043,-0.5390926003456116
1.8108620643615723,-0.06802297364679961,-0.2513743838949395,-0.059256017208099365,0.004877220295313263,0.020589982409699326,-7.605552673339844e-05,-14.797954559326172,-0.7257910370826721
1.8735599517822266,-0.06835857889586433,-0.11257273994076061,-0.06037098169326782,0.0033769047620118954,-0.5597087120573323,-0.0004679858684539795,-12.689169883728027,-1.7784191370010376
1.9368276596069336,-0.07073094125601281,-0.17890734414042925,-0.0611606240272522,0.0023478427825081695,0.04453498018068374,-0.0014002025127410889,-15.519657135009766,-1.5243648290634155
1.9998137950897217,-0.07394997147223727,-0.44124951745925045,-0.06211286783218384,-0.0026229826863820764,-1.1807116786606817,-0.0023321807384490967,-19.417753219604492,-0.9644758701324463
2.0630033016204834,-0.0768181629865811,-0.516993563931387,-0.06508791446685791,-0.01000453179712896,-2.6641810183589003,-0.007215946912765503,-18.997394561767578,-3.7677359580993652
2.1255011558532715,-0.08191887291225326,-0.7925839233760514,-0.0688709020614624,-0.017672953570656805,-3.2402902358259706,-0.014717966318130493,-21.570619583129883,-1.7208667993545532
2.1875014305114746,-0.08521578832128242,-0.4123656629021996,-0.07306081056594849,-0.021380866796659955,-1.4363134744842962,-0.0229032039642334,-20.194154739379883,-2.7812836170196533
2.249579429626465,-0.08778125260489748,-0.20095649224452242,-0.07570058107376099,-0.02266122300576898,-0.54419091971328,-0.026580721139907837,-22.114269256591797,-0.8946527242660522
2.312427043914795,-0.0884557892882267,-0.01866519329736402,-0.0766414999961853,-0.022329307678116948,-0.011665343874110234,-0.028105735778808594,-23.50251007080078,0.3574880361557007
2.3747599124908447,-0.08830023208596335,-0.022363457516341795,-0.0767325758934021,-0.020318814517658598,0.32485263943921766,-0.027358561754226685,-23.328168869018555,0.5148935317993164
2.4369444847106934,-0.08876356642548927,-0.10887456495978567,-0.07679569721221924,-0.014712689319704889,2.62568338113207,-0.025344252586364746,-23.976755142211914,5.6923956871032715
2.498905897140503,-0.08906729246760468,-0.09038331554788268,-0.07731229066848755,-0.011695193018129109,1.1001524080722758,-0.02008715271949768,-23.437084197998047,3.24575138092041
2.5612690448760986,-0.09003740325701115,-0.21368977801984232,-0.07830220460891724,-0.009638077230924816,0.4863822488929589,-0.016847342252731323,-22.67000961303711,-0.09283842146396637
2.6242876052856445,-0.09209876553872949,-0.29598769748709564,-0.08013612031936646,-0.008895424333683441,0.2697767464043462,-0.013654172420501709,-22.51557159423828,-3.8977532386779785
2.6870784759521484,-0.09339521993218039,-0.3736979058577672,-0.08303159475326538,-0.008600647100146512,-0.0076392967673737785,-0.012514203786849976,-18.711883544921875,-3.719546318054199
2.749270439147949,-0.09506785802186103,-0.15114710429501269,-0.0855550765991211,-0.0069403765521865715,0.2597821369001715,-0.012638300657272339,-17.767494201660156,-0.8831227421760559
2.8117053508758545,-0.09664977433961948,-0.10278888426675746,-0.08641737699508667,-0.004576924224802899,0.5066525354260417,-0.011778950691223145,-20.776933670043945,0.12553474307060242
2.874150037765503,-0.0982232446725499,-0.1016653631818803,-0.08642905950546265,-0.006059509453331361,-0.40290804966321775,-0.009709775447845459,-24.816190719604492,-1.1430407762527466
2.936199903488159,-0.09905840124126364,-0.18864469072285633,-0.08700942993164062,-0.005517972373597356,-0.09841041726888938,-0.010428637266159058,-24.556547164916992,-1.4136762619018555
2.9986016750335693,-0.10001218252410378,-0.1696384590370174,-0.08867740631103516,-0.004971072774123232,0.09790145636576772,-0.010440617799758911,-22.792924880981445,-0.6649366617202759
3.0612845420837402,-0.10163786420850979,-0.2497361731197422,-0.08958131074905396,-0.003665614764461748,0.17832685824657604,-0.0102863609790802,-24.837202072143555,0.2321372926235199
3.1235930919647217,-0.10098540064462963,-0.012907304269602961,-0.08999699354171753,-0.002405274792645879,0.37435792768175397,-0.009404033422470093,-23.667856216430664,2.2586655616760254
3.184027910232544,-0.0997322638076378,0.056844642916117925,-0.09001553058624268,-0.0027383260771639585,0.0690644971106659,-0.008337199687957764,-21.054655075073242,0.28534555435180664
3.247152328491211,-0.09932047314633222,0.0493077182300951,-0.08965861797332764,-0.0017143768999065537,0.03966574805476391,-0.007906347513198853,-21.331159591674805,0.08795884251594543
3.309586763381958,-0.09775510468646784,0.12154077886700733,-0.08918917179107666,-0.0014956361315476602,0.09762071068301172,-0.007203340530395508,-18.828922271728516,0.28128236532211304
3.3724443912506104,-0.09723506857966736,0.08249844457421464,-0.08829963207244873,-0.0007973027881919095,0.12301694513240034,-0.006822377443313599,-20.432140350341797,-0.14998498558998108
3.435633659362793,-0.09608227713975279,0.04916736586957021,-0.08738374710083008,2.9145066340742334e-05,0.09036462530650195,-0.006258666515350342,-20.102319717407227,0.6140892505645752
3.498870372772217,-0.09585533663683547,0.04364341938645516,-0.0867912769317627,0.0006351515235723662,0.0637278363258948,-0.005641549825668335,-20.46259880065918,1.0429656505584717
3.5621471405029297,-0.09551014116028586,0.0074098907316915786,-0.08653175830841064,0.0006759043157724032,0.006638966551033608,-0.005072236061096191,-20.39104461669922,0.04640835523605347
3.625643730163574,-0.09524611316358814,0.015929930014097753,-0.08630156517028809,0.0011165873162603452,0.03842526081777701,-0.004957646131515503,-20.315073013305664,0.8919461369514465
3.6888465881347656,-0.09501365096492952,0.019628227880191352,-0.08600544929504395,0.0012788108858481572,0.06489821760268706,-0.004716545343399048,-20.285938262939453,1.1366008520126343
3.7521464824676514,-0.09511890039032166,0.06232204227178685,-0.08559238910675049,0.0017631379066443385,0.1722413062903388,-0.004662543535232544,-21.859642028808594,2.017746686935425
3.815127372741699,-0.09486669516243063,0.054036085974162304,-0.08527469635009766,0.0021287948912041828,0.2759563464380633,-0.004439115524291992,-21.632583618164062,1.4078779220581055
3.8783230781555176,-0.09384378205397771,0.06405416068432844,-0.0851433277130127,0.002666984370692991,0.4423077338810692,-0.004045605659484863,-20.649433135986328,1.4608834981918335
3.9416005611419678,-0.09267921339953032,0.1371298445798816,-0.08480912446975708,0.0033560890468940932,0.24828970994303062,-0.0029692649841308594,-18.937946319580078,1.1599431037902832
4.004464626312256,-0.09227419734147708,0.14415187476705324,-0.08399182558059692,0.0037643865654902304,0.043270524493886124,-0.00196075439453125,-19.801122665405273,-0.23276996612548828
4.067111253738403,-0.0913112117242092,0.12402216880971566,-0.08332979679107666,0.004209214782609015,-0.006094152451625249,-0.0015117228031158447,-18.952823638916016,0.19460250437259674
4.129303455352783,-0.09108369280853659,0.02248396246728527,-0.08300447463989258,0.005345965914141446,0.4626481936685783,-0.001389831304550171,-19.002195358276367,1.7936956882476807
4.191627264022827,-0.09012465329413023,0.09532561458018958,-0.08256274461746216,0.007365639132338102,1.3637590107453692,-0.0006432235240936279,-18.347213745117188,0.5736212730407715
4.254276275634766,-0.08992516559034905,0.03385971878176841,-0.08165633678436279,0.010841201815182156,0.9133207760934507,0.0015092790126800537,-20.282915115356445,1.717465877532959
4.317084074020386,-0.09032263677047508,0.03273624451026977,-0.08055198192596436,0.014471506755319502,0.7981833652095653,0.004265457391738892,-23.345203399658203,5.412480354309082
4.378981113433838,-0.09061035826909014,-0.017728586329638647,-0.08027464151382446,0.017053837620027382,0.5961134167565509,0.007178932428359985,-24.55059814453125,7.671013832092285
4.4419846534729,-0.09104076481689746,-0.08289283558504044,-0.080768883228302,0.016593030272294515,0.10148324743602848,0.009997397661209106,-23.972862243652344,2.0868313312530518
4.5062196254730225,-0.09256686704205674,-0.14019244602381045,-0.08209753036499023,0.018123161866457068,0.29805268242772137,0.010705560445785522,-23.089309692382812,3.4441685676574707
4.569478988647461,-0.09469027911249286,-0.21654506641692203,-0.08415389060974121,0.017302803192501152,-0.04309980195403565,0.011865794658660889,-23.511178970336914,0.3562192916870117
4.632571220397949,-0.10042507762827388,-0.72648324562893,-0.08618557453155518,0.016862839464181455,-0.1312962539302727,0.011424064636230469,-29.812667846679688,0.5450454950332642
4.6957011222839355,-0.1055219723894541,-0.6153014716046259,-0.09008938074111938,0.015671317613620724,-0.35014888051205223,0.010787367820739746,-31.8631591796875,0.6191095113754272
4.758742332458496,-0.11931467479379193,-1.2528528738938882,-0.09562546014785767,0.00717181214954797,-3.325537398141026,0.009068816900253296,-36.87006759643555,-7.604113578796387
4.821820497512817,-0.12657363876688862,-1.5293327811575044,-0.10428720712661743,-0.003309767474377322,-5.436236539175255,0.001991361379623413,-37.30058670043945,-5.327322959899902
4.884752035140991,-0.13339571261498795,-1.249856911294306,-0.11515241861343384,-0.01367766754914011,-2.0910671081041134,-0.007789015769958496,-28.215158462524414,-3.3606696128845215
4.94771933555603,-0.14564182236864387,-1.5720733957613737,-0.1243361234664917,-0.02899786428491615,-2.0006935063322766,-0.017310261726379395,-34.231239318847656,-15.487960815429688
5.010788679122925,-0.15244576371762622,-1.295874462395734,-0.13305652141571045,-0.03504707916341794,-0.7566745978485068,-0.030559062957763672,-32.600528717041016,-11.04195785522461
5.0729944705963135,-0.15462668629677168,-0.49770635834757165,-0.13980776071548462,-0.038153953591862785,-1.603083888478583,-0.03987795114517212,-26.819766998291016,-0.7371419072151184
5.1349897384643555,-0.156820227275419,-0.1709022095973008,-0.1422918438911438,-0.039018203032982215,-0.3502408922075658,-0.043506622314453125,-28.103199005126953,-0.009508691728115082
5.19687294960022,-0.15573290394180994,0.14728834772231275,-0.14185291528701782,-0.03858112975357247,0.16454242486959647,-0.044774651527404785,-28.86570930480957,1.5384432077407837
5.258868455886841,-0.15167993608430463,0.6851272771354148,-0.13950538635253906,-0.03507344610500141,1.4029669941781133,-0.04350152611732483,-28.547269821166992,3.8410072326660156
5.320882081985474,-0.15067698028128435,0.4055109671366069,-0.1355568766593933,-0.03238984275487284,0.9295198903487241,-0.039858102798461914,-34.189640045166016,-0.15595942735671997
5.382980585098267,-0.146167602360435,0.5732901158115989,-0.13233906030654907,-0.030853217249066554,0.4639842474920114,-0.03484898805618286,-29.757164001464844,-8.055285453796387
5.445226430892944,-0.1354393425893566,1.3576482731914792,-0.13050174713134766,-0.024203739016751057,1.3377325511874323,-0.03166753053665161,-14.418902397155762,-4.872213363647461
5.508550643920898,-0.1260302744908648,2.4975074144314275,-0.12565916776657104,-0.018936858362204153,1.1524920123183073,-0.027289897203445435,-6.703520774841309,-0.10135680437088013
5.571533918380737,-0.11784416506177658,2.0069500207469293,-0.11513441801071167,-0.014235175908308667,0.953137239820413,-0.021609365940093994,-13.741223335266113,-1.8690156936645508
5.6346189975738525,-0.11343356487518275,1.220344821197295,-0.1022387146949768,-0.008951922890920248,0.9460450129721258,-0.0160638689994812,-30.31536865234375,-3.83089542388916
5.697776556015015,-0.11177064831461024,0.2149807037463662,-0.09481775760650635,-0.002539106310739375,2.6514799870013923,-0.01319858431816101,-35.62388229370117,5.008322715759277
5.7608208656311035,-0.11125116428142384,-0.18312026732844744,-0.09491288661956787,0.0020747374207561666,0.7385450871159003,-0.009743481874465942,-30.812406539916992,6.175861835479736
5.82377552986145,-0.1109112609789195,-0.011455600188872424,-0.09634935855865479,0.009942171018401056,1.42089689266464,-0.007909625768661499,-28.5485897064209,17.267051696777344
5.887011289596558,-0.11124000457828224,0.07725579090521724,-0.09535497426986694,0.013164009589236188,1.3898362160056397,0.0015752911567687988,-32.518619537353516,4.400356769561768
5.950316905975342,-0.10976318185360658,-0.16069663560275116,-0.09518808126449585,0.02038245874832051,1.5337171349377232,0.00857129693031311,-28.22291374206543,6.469661712646484
6.013385534286499,-0.10773053864719642,0.009282719188228435,-0.09786117076873779,0.023829652268332592,0.6166898627852628,0.014339953660964966,-17.25743865966797,5.321239471435547
6.076323986053467,-0.10433869959913356,0.4957205348300512,-0.0984046459197998,0.02605286652919849,0.5746046354809052,0.018478304147720337,-10.430834770202637,1.221215009689331
6.139320373535156,-0.10302269666279924,0.4331310477266851,-0.09578371047973633,0.025256054984146733,-0.4331236043994977,0.020878225564956665,-15.497395515441895,-1.1295920610427856
6.202434062957764,-0.10249435417090316,0.2037454928975944,-0.09238559007644653,0.02287483307956597,-0.3877380807216919,0.021025538444519043,-20.36541748046875,-3.8271615505218506
6.265595197677612,-0.10212969722855661,-0.004059096986253739,-0.0921754240989685,0.02196974736777688,-0.4596668368430996,0.01777207851409912,-18.431453704833984,-1.5028178691864014
6.328732967376709,-0.10213319980124742,0.044018224850035724,-0.09272122383117676,0.016310524638758914,-3.368392986402581,0.016754120588302612,-17.712305068969727,-1.226535439491272
6.391934633255005,-0.101668732197906,0.09443625401475222,-0.09239614009857178,0.00914915155498893,-4.005218594071013,0.011137664318084717,-18.160293579101562,-1.5305532217025757
6.454946994781494,-0.10417519035789488,-0.0024206393436305945,-0.09113234281539917,-0.001838994499995973,-4.788874550772845,0.0036587417125701904,-27.075084686279297,-6.037642478942871
6.518094301223755,-0.10614391103237505,-0.19870916919449683,-0.09123861789703369,-0.00795184739120657,-2.4256406392232024,-0.006878703832626343,-29.6984920501709,-3.497201681137085
6.581063270568848,-0.10788659709532726,-0.23180622781983706,-0.09280425310134888,-0.016653921199261793,-3.3097586680250113,-0.014469325542449951,-29.87323760986328,-5.676568984985352
6.644025087356567,-0.10939223060462597,-0.09674965414858215,-0.09419965744018555,-0.02274704174975713,-1.3393609077464474,-0.023700565099716187,-31.455839157104492,-3.264770984649658
6.707215309143066,-0.11017106034528484,-0.08111398571737474,-0.09501343965530396,-0.02681249907985286,-0.6064507001916132,-0.02965518832206726,-31.43341827392578,-0.14345169067382812
6.770285606384277,-0.10880973647300285,-0.064542061418781,-0.09575843811035156,-0.027858148655157722,-0.05861716127433655,-0.032496362924575806,-27.427940368652344,-0.39559850096702576
6.833469867706299,-0.10787356245234897,0.005303470465118217,-0.09616059064865112,-0.026779866299782604,0.5798237654271879,-0.03272625803947449,-24.291593551635742,-0.38677456974983215
6.896650552749634,-0.10709774021456911,0.08788231079956756,-0.09601354598999023,-0.02579959540964179,0.39949863130440083,-0.031261950731277466,-24.084035873413086,-4.406763553619385
6.960057735443115,-0.10505444395160486,0.10876108933021308,-0.09585988521575928,-0.02311486758796051,0.18556158501912848,-0.028209537267684937,-19.954587936401367,-7.112102031707764
7.023146629333496,-0.1044469491991758,-0.025359243102836274,-0.09602236747741699,-0.02206831045546295,0.7480711415143027,-0.02497228980064392,-17.558210372924805,-4.390326499938965
7.086315870285034,-0.1039946266550442,0.0754768240041052,-0.09589523077011108,-0.011667071735169541,3.705764272276529,-0.024190157651901245,-17.535186767578125,3.613574504852295
7.1496100425720215,-0.10396325386885065,0.26783300811413013,-0.09436416625976562,-0.005282889029227837,3.556546815444793,-0.017442017793655396,-22.2856388092041,0.21329843997955322
7.212578773498535,-0.10388567894240827,0.18909290541565452,-0.09144377708435059,-0.0005215689372617739,0.9905883171566805,-0.011091649532318115,-28.85271453857422,4.951742649078369
7.275857448577881,-0.10389702632307724,-0.024703806064109893,-0.09023576974868774,0.006882717103591746,1.6818346646273648,-0.006136119365692139,-30.34760093688965,8.935881614685059
7.339154481887817,-0.10350859341926727,-0.14052011626687702,-0.09098440408706665,0.01009223180573651,0.8663690172099475,-3.057718276977539e-05,-27.80135154724121,6.056637763977051
7.402416229248047,-0.10281526752435885,-0.1594795345741794,-0.09239548444747925,0.011521890271464571,0.5282593907297216,0.004297345876693726,-22.682472229003906,1.1236218214035034
7.465494871139526,-0.10214029326839522,-0.13883483463956126,-0.0939825177192688,0.011651882380493335,0.09839556572454868,0.006569504737854004,-17.378032684326172,-1.534419059753418
7.528645753860474,-0.10192263269971276,-0.008927712857932674,-0.09435904026031494,0.011001696976782759,-0.030060388867284463,0.006542563438415527,-17.26997184753418,-1.2230905294418335
7.591750860214233,-0.10136513394717825,0.11152314888393727,-0.09369027614593506,0.009283128902490034,-0.6043903497754626,0.006495237350463867,-17.577436447143555,-3.018611192703247
7.654805660247803,-0.1008778168986039,0.09850906476081053,-0.0929000973701477,0.008969335404499186,-0.15339026095434852,0.00475803017616272,-18.776460647583008,-1.7374043464660645
7.717827320098877,-0.10042851854275452,0.09387456369238145,-0.09193772077560425,0.005455413267400069,-1.9292325094892062,0.003611654043197632,-20.45705795288086,-1.833298921585083
7.78062891960144,-0.09962273367165536,0.07393206443581152,-0.09100008010864258,0.0033915786974711495,-1.1970245494257987,0.0004705488681793213,-20.58451271057129,-0.3834410607814789
7.843562841415405,-0.09931208605494238,0.10618650565418314,-0.09037727117538452,0.0021072640248841036,-0.4947068847445993,-0.0017829537391662598,-20.918611526489258,-0.5044767260551453
7.906741380691528,-0.0996435296765121,0.11681314258197976,-0.08941370248794556,0.0023553072670227343,0.3626567364630294,-0.0036579370498657227,-24.375362396240234,1.1562343835830688
7.970004081726074,-0.10022862456140279,0.0009032159539984792,-0.08846384286880493,0.003234965405994442,0.20302309224670764,-0.003981649875640869,-28.009349822998047,2.728299379348755
8.03300166130066,-0.10101619750917101,0.000856428816554977,-0.08798724412918091,0.005215960100144398,0.1892599823636515,-0.003944963216781616,-30.984390258789062,8.744819641113281
8.087928771972656,-0.10269066201026722,-0.1079378877719925,-0.08811026811599731,0.009430267866342665,0.9672047536974031,-0.0027216672897338867,-33.273067474365234,8.131954193115234
8.151050567626953,-0.10418414460975395,-0.15081896591816074,-0.08908987045288086,0.0145229125602339,0.9136737489676163,0.0016810297966003418,-35.182579040527344,8.766454696655273
8.21415901184082,-0.10591571088923211,-0.38320060038027975,-0.09161794185638428,0.01969642112599246,0.8997233621637246,0.007392466068267822,-31.686939239501953,6.881330490112305
8.277113914489746,-0.10764341651420549,-0.5098307893216452,-0.09552174806594849,0.02244949720270321,0.6055480914400501,0.013430267572402954,-26.430652618408203,3.919818878173828
8.339384317398071,-0.10913825682863151,-0.4016450715236801,-0.09956109523773193,0.023244857697677482,0.5481782960435091,0.017276853322982788,-20.509782791137695,-0.5467560887336731
8.402112007141113,-0.11327504130487856,-0.47944890665142476,-0.10270226001739502,0.023260688589339048,0.23525431402932512,0.01836305856704712,-22.473236083984375,-1.3609973192214966
8.46497917175293,-0.1124726841149727,-0.05405573588980302,-0.10534745454788208,0.02359527389785021,-0.012622510692521627,0.018865466117858887,-16.51772689819336,-1.4826704263687134
8.527993440628052,-0.1050282208533747,1.5643296203106147,-0.10621511936187744,0.025211332237425804,0.339975888628964,0.018421024084091187,-2.9169838428497314,-0.03938281536102295
8.58984112739563,-0.09688647221735691,2.079464131353558,-0.10044723749160767,0.027093384899594602,0.3157733719255681,0.02010396122932434,-2.4959614276885986,0.5137060284614563
8.652209520339966,-0.09975376083446737,0.03137881160202625,-0.09024864435195923,0.028528937319812913,0.35097703258505303,0.022498100996017456,-26.08190155029297,-0.6265377998352051
8.71466851234436,-0.0920346338879051,0.6863916128629299,-0.0853579044342041,0.031849710897613334,1.5192518009699296,0.022746741771697998,-21.576210021972656,0.3729332983493805
8.777378797531128,-0.08754449820725652,0.6260960749346117,-0.08352208137512207,0.032947126068788926,-0.07223931022294686,0.022579044103622437,-15.411664009094238,11.875519752502441
8.840291500091553,-0.08417998915701541,0.8906852904231872,-0.07793593406677246,0.0275519324871588,-0.40306946219241174,0.024437904357910156,-22.730487823486328,-1.3273159265518188
8.903408288955688,-0.08203772011835803,0.26038996180709006,-0.07352066040039062,0.021562278392474876,-1.466552389096466,0.021892130374908447,-23.556148529052734,-6.441411018371582
8.966526985168457,-0.07769388854007692,0.2513081663709995,-0.07377302646636963,0.015192958536003649,-1.2486596123248555,0.014772474765777588,-12.27208137512207,-0.5064889788627625
9.02949833869934,-0.07359210007696187,0.8290789778958457,-0.07236123085021973,0.0012800461389175415,-5.537632444550279,0.00802120566368103,-9.944965362548828,-9.382554054260254
9.092443943023682,-0.06710406032734498,1.7269595782268576,-0.06778109073638916,-0.0019356113945545278,-1.5633402663686233,-0.003650069236755371,-8.689526557922363,-1.7675440311431885
9.155520915985107,-0.0629355013994993,0.9896020528976727,-0.06151115894317627,-0.004130562005155345,-1.3374423082405056,-0.006785362958908081,-11.513849258422852,-0.2998083829879761
9.218674421310425,-0.057916648314746834,0.8810418280714152,-0.05573076009750366,-0.005525240416067647,-0.8344560561813108,-0.009199470281600952,-13.667988777160645,-0.5788928270339966
9.281825065612793,-0.053733174231694325,0.4816768957761148,-0.051779329776763916,-0.005206451152215963,-0.05637090322867268,-0.010308831930160522,-11.502376556396484,-0.3547409474849701
9.344578742980957,-0.04718819530935766,1.4660686196426695,-0.048798322677612305,-0.0010989712364703947,1.1933356551971186,-0.010465294122695923,-4.977446556091309,5.34598970413208
9.407528400421143,-0.042657034710678055,1.148533473029257,-0.043034911155700684,0.0019417730140371804,0.8943854198627161,-0.006100118160247803,-7.152493476867676,2.3824753761291504
9.470632076263428,-0.03918538097725176,0.6207594434082022,-0.03776663541793823,0.004981511164284706,0.5819295248205191,-0.0024251341819763184,-10.564196586608887,0.6815219521522522
9.533807277679443,-0.035536693915601096,0.5678603256619017,-0.035219550132751465,0.005485526320879899,0.03325328949869748,2.086162567138672e-06,-5.907277584075928,-0.6380196213722229
9.59667420387268,-0.03312936702658076,0.4747485157527055,-0.03312903642654419,0.007153996537942145,0.670804677158779,-0.00010529160499572754,-5.042595386505127,2.194977045059204
9.6591215133667,-0.029276951983764826,0.9637142545669609,-0.029722929000854492,0.008523133771697208,0.17832795836097162,0.0017114877700805664,-5.665520668029785,2.150716781616211
9.721502304077148,-0.02656533824076148,0.6318542141213643,-0.02601414918899536,0.007783068568055203,-0.025544305165699728,0.0030756592750549316,-7.080205917358398,0.06500975787639618
9.783808469772339,-0.025247825541300103,0.22630991585923937,-0.023663640022277832,0.006760019860043042,-0.10809969821490407,0.00223657488822937,-7.553783893585205,-0.3808744549751282
9.846225500106812,-0.023240803956482942,0.23806012068529173,-0.02287203073501587,0.0057352204547862174,-0.03371323679449139,0.001442044973373413,-4.281230926513672,-0.5751264691352844
9.909227848052979,-0.02157406143494965,0.43491047105823777,-0.022134780883789062,0.004531562380974698,-0.37493602609330184,0.0007111430168151855,-2.422995090484619,-1.0037291049957275
9.972156286239624,-0.018927268887610003,0.6037195608744125,-0.02096235752105713,0.003557323512908761,-0.25727059914168565,-0.000319749116897583,-0.36294806003570557,-1.1564019918441772
10.034669876098633,-0.017203667483065236,0.4065884238570041,-0.019074738025665283,0.0036132924703278224,-0.03455597708657866,-0.0011376738548278809,-0.5916938781738281,-1.434670329093933
10.097331523895264,-0.015589251275499115,0.3650181437165485,-0.016787588596343994,0.004773595032929632,0.31368877217933555,-0.001215219497680664,-1.157487154006958,-0.540172278881073
10.160304546356201,-0.014126662465264755,0.25917309484541096,-0.014707028865814209,0.005317418073188236,0.13715554512469816,-0.0006733834743499756,-1.8562297821044922,0.6080905199050903
