time,ref_0,Velocity_0,Position_0,ref_1,Velocity_1,Position_1,current_0,current_1
2.253546953201294,-0.04357015980056487,-1.169911083218243,-0.03307461738586426,-0.019897278744773705,-0.015207628841640387,-0.023078978061676025,-15.009294509887695,-2.252546548843384
2.366405725479126,-0.05163473651713166,-1.3510788581546882,-0.04009592533111572,-0.01657055710871667,1.2041638705328936,-0.022725552320480347,-17.56589126586914,-0.5082231760025024
2.47953200340271,-0.056383369832812315,-0.7091269982829903,-0.04676693677902222,-0.013814150286169231,0.8352745412916439,-0.019310593605041504,-16.457515716552734,-0.6232960224151611
2.592412233352661,-0.06012118333164868,-0.5365728849972703,-0.05244934558868408,-0.010863844067249075,0.8122190459891505,-0.016519606113433838,-13.030729293823242,-0.5666439533233643
2.7054824829101562,-0.06495427461081783,-0.5879739746304012,-0.055299460887908936,-0.005862828225041452,1.504705947991053,-0.012874037027359009,-16.83704948425293,-0.33298641443252563
2.8185536861419678,-0.06644101396435727,-0.2420700142505969,-0.05913501977920532,-0.0036649775697976685,0.6252464589275519,-0.00943639874458313,-14.34892749786377,0.5120712518692017
2.9313549995422363,-0.06665069610873334,0.0009381927709232978,-0.060800790786743164,0.0011485224355691848,1.6475337531595786,-0.006787478923797607,-12.427898406982422,2.2734861373901367
3.0444555282592773,-0.06684757786625017,0.02237872014066279,-0.06041765213012695,0.0033684804422554064,0.0931189138393891,-0.0027743875980377197,-14.16635799407959,1.2473350763320923
3.156608819961548,-0.06755397762022625,-0.032346090110201536,-0.05974632501602173,0.005235781665250276,0.7856059211713935,-0.0009274780750274658,-16.972869873046875,2.6065874099731445
3.268716812133789,-0.06802297364679961,-0.10041282442575637,-0.060455918312072754,0.004877220295313263,-0.022018467786134775,0.00042960047721862793,-17.2408390045166,0.9826553463935852
3.3816444873809814,-0.06835857889586433,-0.13538247670928175,-0.06159693002700806,0.0033769047620118954,-0.20159460540735413,0.0005928874015808105,-14.955449104309082,-0.6938269138336182
3.49468731880188,-0.07073094125601281,-0.18519199339558243,-0.062464237213134766,0.0023478427825081695,-0.6482879102164842,-0.00017336010932922363,-17.476947784423828,-1.752005934715271
3.6075901985168457,-0.07394997147223727,-0.44650436601335664,-0.0644599199295044,-0.0026229826863820764,-2.8204053144364734,-0.0016960501670837402,-19.622314453125,-0.8506855368614197
3.7204856872558594,-0.0768181629865811,-0.20171725645911986,-0.06831908226013184,-0.01000453179712896,-1.6528564342991843,-0.006674021482467651,-17.88368797302246,-4.53610897064209
3.8335704803466797,-0.08191887291225326,-0.6018781098162987,-0.07127535343170166,-0.017672953570656805,-1.521287621175727,-0.013731926679611206,-21.657550811767578,-3.282146453857422
3.9467673301696777,-0.08521578832128242,-0.20476026650413115,-0.07571285963058472,-0.021380866796659955,-1.7664260651358807,-0.02151542901992798,-19.98709487915039,-0.27369019389152527
4.05991530418396,-0.08778125260489748,-0.1590704558658378,-0.07742905616760254,-0.02266122300576898,-0.39718160313373435,-0.024936556816101074,-24.056884765625,-2.364051342010498
4.172905445098877,-0.0884557892882267,-0.1412814656487062,-0.07933509349822998,-0.022329307678116948,-0.5893973822181835,-0.025396734476089478,-21.672054290771484,-3.643721342086792
4.285747289657593,-0.08830023208596335,0.03600077253667986,-0.08142256736755371,-0.020318814517658598,1.518000760241919,-0.02529299259185791,-17.105220794677734,-0.1491294652223587
4.398678541183472,-0.08876356642548927,-0.012638298504433076,-0.08088427782058716,-0.014712689319704889,1.4581262618401585,-0.022747516632080078,-20.043193817138672,1.092382550239563
4.51175856590271,-0.08906729246760468,-0.029116628230151473,-0.0808916687965393,-0.011695193018129109,0.7222902181267898,-0.018595099449157715,-20.621265411376953,0.8409615755081177
4.625565528869629,-0.09003740325701115,-0.0963875058522234,-0.0816335678100586,-0.009638077230924816,0.7258013151437881,-0.014987975358963013,-21.1301326751709,-0.3115168511867523
4.738378286361694,-0.09209876553872949,-0.12480329684397652,-0.0829344391822815,-0.008895424333683441,0.12247051597143246,-0.012770652770996094,-22.31239128112793,-2.544487953186035
4.851380825042725,-0.09339521993218039,-0.04273946767609519,-0.08435481786727905,-0.008600647100146512,0.05454429786322739,-0.01274004578590393,-23.309329986572266,-0.9104798436164856
4.964495658874512,-0.09506785802186103,-0.10167753466029979,-0.08527028560638428,-0.0069403765521865715,0.2840937521822468,-0.012436896562576294,-24.908037185668945,0.11022020131349564
5.077528953552246,-0.09664977433961948,-0.17615766672532795,-0.08675265312194824,-0.004576924224802899,0.3208188710508588,-0.01093292236328125,-25.062286376953125,1.3658500909805298
5.1906983852386475,-0.0982232446725499,-0.15705780828241592,-0.08882308006286621,-0.006059509453331361,-0.7416809280905495,-0.008470922708511353,-23.725679397583008,-0.7512840628623962
5.303828716278076,-0.09905840124126364,-0.13463425848013208,-0.09114575386047363,-0.005517972373597356,0.03727035428842723,-0.009360402822494507,-21.313100814819336,-2.0480217933654785
5.416852712631226,-0.10001218252410378,0.006882624334644029,-0.09139621257781982,-0.004971072774123232,0.11004176292683746,-0.00914350152015686,-24.155410766601562,-1.1498405933380127
5.530029535293579,-0.10163786420850979,-0.10326928315729954,-0.09160399436950684,-0.003665614764461748,0.18793921310831052,-0.009024173021316528,-26.257442474365234,0.06250831484794617
5.6430981159210205,-0.10098540064462963,-0.001590638142177579,-0.09304755926132202,-0.002405274792645879,0.38099760959972834,-0.008124172687530518,-22.808021545410156,1.553345799446106
5.756106853485107,-0.0997322638076378,0.04498866033542607,-0.0930449366569519,-0.0027383260771639585,-0.1410183861646754,-0.006296217441558838,-20.774593353271484,-1.4166324138641357
5.86922287940979,-0.09932047314633222,0.09297239966791433,-0.09263193607330322,-0.0017143768999065537,0.1077478956752019,-0.006757229566574097,-20.779420852661133,-0.03942739963531494
5.982433319091797,-0.09775510468646784,0.12798883021994234,-0.09179621934890747,-0.0014956361315476602,0.13890219909127535,-0.006444871425628662,-20.15980339050293,1.5605016946792603
6.095301389694214,-0.09723506857966736,0.06591433709385676,-0.09046655893325806,-0.0007973027881919095,-0.005704254062220886,-0.005805224180221558,-21.280818939208984,0.7470943331718445
6.208469867706299,-0.09608227713975279,0.07082981206026222,-0.09007096290588379,2.9145066340742334e-05,0.40817282265357363,-0.005498141050338745,-20.71171760559082,1.016416072845459
6.321404933929443,-0.09585533663683547,0.02659122493411032,-0.08924579620361328,0.0006351515235723662,0.059436559245551045,-0.004365742206573486,-21.425615310668945,0.5234991312026978
6.434390068054199,-0.09551014116028586,-0.005429150123037579,-0.08940732479095459,0.0006759043157724032,-0.0616462326358886,-0.003927290439605713,-19.957958221435547,0.5616981983184814
6.547598600387573,-0.09524611316358814,-0.030193409082396063,-0.08943766355514526,0.0011165873162603452,0.06074739821296991,-0.0036021173000335693,-19.39579200744629,0.2874812185764313
6.660764932632446,-0.09501365096492952,-0.0007009732440635415,-0.08918112516403198,0.0012788108858481572,0.005765063178021785,-0.0034205615520477295,-20.12874412536621,0.6552921533584595
6.773755073547363,-0.09511890039032166,0.008755399394670993,-0.08883315324783325,0.0017631379066443385,0.10458808625074194,-0.0034378767013549805,-21.490907669067383,1.868666648864746
6.886590003967285,-0.09486669516243063,-0.022281945183883108,-0.08886140584945679,0.0021287948912041828,0.08054945148225787,-0.003164529800415039,-20.56484603881836,1.8129570484161377
6.999698877334595,-0.09384378205397771,0.04484845426670911,-0.08893764019012451,0.002666984370692991,0.12790120727866655,-0.002463787794113159,-18.542844772338867,1.7039185762405396
7.1128480434417725,-0.09267921339953032,0.11736247417241691,-0.08826661109924316,0.0033560890468940932,0.03333821774487125,-0.0013895630836486816,-18.151918411254883,-0.08773142099380493
7.225917816162109,-0.09227419734147708,0.11918824274872085,-0.08679574728012085,0.0037643865654902304,-0.027144573697593124,-0.000680774450302124,-20.121915817260742,-0.5711232423782349
7.338920831680298,-0.0913112117242092,0.056364758972739765,-0.0859784483909607,0.004209214782609015,0.2573169209797475,-0.0008147954940795898,-20.477659225463867,1.7511858940124512
7.451814889907837,-0.09108369280853659,-0.001496520118926987,-0.08515626192092896,0.005345965914141446,0.6600759402523941,-0.0004673600196838379,-21.344762802124023,0.2875409722328186
7.564483165740967,-0.09012465329413023,-0.025558606652842646,-0.08518832921981812,0.007365639132338102,1.2506267104909612,0.0005030930042266846,-19.46831703186035,0.561529278755188
7.6775829792022705,-0.08992516559034905,0.018165147417017396,-0.08476424217224121,0.010841201815182156,1.5296112271330398,0.003067582845687866,-19.5097713470459,1.3789489269256592
7.790822267532349,-0.09032263677047508,-0.04503286094227305,-0.08438080549240112,0.014471506755319502,0.859360773562755,0.006058692932128906,-21.467742919921875,3.44797945022583
7.903982877731323,-0.09061035826909014,-0.09357836959470837,-0.08464008569717407,0.017053837620027382,0.3863584904562198,0.009371131658554077,-21.450077056884766,5.552159309387207
8.016916990280151,-0.09104076481689746,-0.036887368186947406,-0.08509796857833862,0.016593030272294515,-0.10373075773956819,0.01224181056022644,-21.695894241333008,0.8269678950309753
8.130186796188354,-0.09256686704205674,-0.13940874325373007,-0.0859532356262207,0.018123161866457068,0.21633229961147343,0.01197904348373413,-22.405027389526367,3.7794675827026367
8.243336915969849,-0.09469027911249286,-0.1517206618088425,-0.08640557527542114,0.017302803192501152,-0.15868966414147684,0.012762784957885742,-27.001930236816406,1.4979078769683838
8.356476306915283,-0.10042507762827388,-0.745220674895212,-0.08911484479904175,0.016862839464181455,-0.0469227053304489,0.012156933546066284,-30.759180068969727,0.9956013560295105
8.46929121017456,-0.1055219723894541,-0.5431273197529296,-0.09443068504333496,0.015671317613620724,-0.17587016236104575,0.011591732501983643,-30.4606876373291,0.6135205626487732
8.582254409790039,-0.11931467479379193,-0.921098538057027,-0.10038292407989502,0.00717181214954797,-3.964079371520122,0.011105924844741821,-36.84203338623047,-7.971568584442139
8.695255994796753,-0.12657363876688862,-0.8277994746336848,-0.11067581176757812,-0.003309767474377322,-5.313546913185582,0.0032359957695007324,-30.56454086303711,-2.323533058166504
8.80811333656311,-0.13339571261498795,-0.5970095184484976,-0.11933934688568115,-0.01367766754914011,-1.2782321853069358,-0.007039070129394531,-28.586172103881836,-7.1018900871276855
8.92118239402771,-0.14564182236864387,-0.6489723686240672,-0.12385046482086182,-0.02899786428491615,-1.8737691421201879,-0.017588913440704346,-37.62989044189453,-12.430742263793945
9.033987998962402,-0.15244576371762622,-0.7180690089707706,-0.1314166784286499,-0.03504707916341794,-2.704005346733457,-0.03276658058166504,-37.39965057373047,-0.3996269404888153
9.14707612991333,-0.15462668629677168,-0.2471732342716232,-0.13855654001235962,-0.038153953591862785,-0.22020451503050262,-0.0401611328125,-32.993202209472656,-0.9398657083511353
9.260197639465332,-0.156820227275419,0.03351977173018063,-0.13986605405807495,-0.039018203032982215,-0.11311888822145727,-0.04117947816848755,-37.9455680847168,-5.909911155700684
9.373358488082886,-0.15573290394180994,-0.19272932184699512,-0.14115774631500244,-0.03858112975357247,-0.002896757918737486,-0.03856933116912842,-31.066858291625977,-10.13898754119873
9.486220836639404,-0.15167993608430463,0.3102803837148465,-0.14356625080108643,-0.03507344610500141,0.5499223752742668,-0.03986257314682007,-17.891342163085938,-2.4371590614318848
9.59921646118164,-0.15067698028128435,0.3878501519499084,-0.13778632879257202,-0.03238984275487284,0.3022329766908996,-0.03644859790802002,-31.66898536682129,-4.4894866943359375
9.71239161491394,-0.146167602360435,0.28102202212950333,-0.13297832012176514,-0.030853217249066554,0.15027674996126117,-0.034649163484573364,-30.78028678894043,-3.1606545448303223
9.8254976272583,-0.1354393425893566,1.3890947857163778,-0.1316937804222107,-0.024203739016751057,2.975300297817122,-0.034376561641693115,-15.186675071716309,4.552842140197754
9.938621044158936,-0.1260302744908648,1.3169554630183127,-0.12127935886383057,-0.018936858362204153,1.4246078828079893,-0.026227116584777832,-19.01466178894043,-0.4045048952102661
10.051403045654297,-0.11784416506177658,0.7554289874724062,-0.1098179817199707,-0.014235175908308667,0.6508763623559056,-0.01952454447746277,-23.163331985473633,-0.9895379543304443
10.164581537246704,-0.11343356487518275,0.592658963927582,-0.10594332218170166,-0.008951922890920248,3.067968316897792,-0.018686026334762573,-21.069183349609375,3.1998770236968994
10.277666568756104,-0.11177064831461024,0.2518107548029679,-0.10014259815216064,-0.002539106310739375,2.3559373911174224,-0.012766897678375244,-28.87553596496582,5.916546821594238
10.390744924545288,-0.11125116428142384,-0.07447851700346865,-0.09878838062286377,0.0020747374207561666,0.773013309598576,-0.0074246227741241455,-28.727096557617188,5.968178749084473
10.503791570663452,-0.1109112609789195,-0.09643400324045481,-0.09998267889022827,0.009942171018401056,1.9951468699897523,-0.0018723011016845703,-25.394617080688477,7.966006755828857
10.61672329902649,-0.11124000457828224,0.008802432210919432,-0.10018318891525269,0.013164009589236188,1.0213115629831895,0.005940765142440796,-26.16852569580078,3.0937671661376953
10.729638814926147,-0.10976318185360658,-0.03843230915708292,-0.10200601816177368,0.02038245874832051,3.7948879568414395,0.009014636278152466,-18.803621292114258,2.0884616374969482
10.842634677886963,-0.10773053864719642,0.2468484430513366,-0.10074251890182495,0.023829652268332592,0.9520515439453934,0.016226261854171753,-19.610868453979492,3.9728786945343018
10.95570158958435,-0.10433869959913356,0.32825690832639554,-0.09778505563735962,0.02605286652919849,0.24928915216809666,0.018546611070632935,-19.547039031982422,5.534130573272705
11.068635940551758,-0.10302269666279924,0.2236290541105868,-0.09409648180007935,0.025256054984146733,-0.17135247237541,0.0201433002948761,-24.80898666381836,2.380645275115967
11.181524753570557,-0.10249435417090316,0.04573829759511263,-0.09266084432601929,0.02287483307956597,-0.40347669177230117,0.019156694412231445,-25.728425979614258,0.8740810751914978
11.294458866119385,-0.10212969722855661,0.04770440097692452,-0.09296959638595581,0.02196974736777688,-0.2199916780049862,0.01718980073928833,-23.599117279052734,1.8363537788391113
11.407648801803589,-0.10213319980124742,0.01409237031807491,-0.09316760301589966,0.016310524638758914,-1.8588579575352122,0.016833245754241943,-23.474050521850586,-5.7755866050720215
11.52007269859314,-0.101668732197906,0.03511156411472275,-0.093852698802948,0.00914915155498893,-0.28070884062709384,0.01198422908782959,-20.942394256591797,-6.300289154052734
11.624803304672241,-0.10417519035789488,0.024157227685497936,-0.09361541271209717,-0.001838994499995973,-0.41904321684341006,0.004839032888412476,-27.942718505859375,-9.663264274597168
11.729528665542603,-0.10614391103237505,-0.265430334867431,-0.0960891842842102,-0.00795184739120657,-0.504337754297545,-0.0060208141803741455,-26.84781265258789,-7.603888511657715
11.8346688747406,-0.10788659709532726,0.029025766388248192,-0.09727984666824341,-0.016653921199261793,-0.48004161083707597,-0.01317247748374939,-28.978107452392578,-2.5515005588531494
11.939736366271973,-0.10939223060462597,-0.007301382440457135,-0.09713107347488403,-0.02274704174975713,-0.15733249748432376,-0.020983397960662842,-32.801631927490234,-5.254402160644531
12.04450535774231,-0.11017106034528484,-0.2950632268877559,-0.10066354274749756,-0.02681249907985286,-0.715956742517823,-0.026464730501174927,-25.638431549072266,-8.471370697021484
12.14964485168457,-0.10880973647300285,0.08571677657351763,-0.10223811864852905,-0.027858148655157722,0.08581575761076085,-0.02951553463935852,-20.1754150390625,-11.195459365844727
12.254549741744995,-0.10787356245234897,0.08777658278414276,-0.10003286600112915,-0.026779866299782604,0.011171729713099106,-0.02976509928703308,-22.835844039916992,-3.234849452972412
12.359216928482056,-0.10709774021456911,0.035111552411378116,-0.09891539812088013,-0.02579959540964179,0.1133887088319973,-0.029705941677093506,-23.887310028076172,-1.570062518119812
12.464142322540283,-0.10505444395160486,0.01694796885378745,-0.09872078895568848,-0.02311486758796051,0.4574905765016925,-0.02878403663635254,-20.06545066833496,-0.6637077331542969
12.569173097610474,-0.1044469491991758,0.12143546046864473,-0.09711533784866333,-0.02206831045546295,0.37804836675192577,-0.025958240032196045,-22.80942726135254,-2.296642541885376
12.674085855484009,-0.1039946266550442,0.0035125482317328897,-0.09685856103897095,-0.011667071735169541,0.6878826657826974,-0.02519857883453369,-22.25604820251465,7.457122802734375
12.778324604034424,-0.10396325386885065,0.09311338986072179,-0.09621167182922363,-0.005282889029227837,1.67990464265706,-0.0159246027469635,-24.019615173339844,10.15561294555664
12.886629581451416,-0.10388567894240827,-0.026213932509795004,-0.09607666730880737,-0.0005215689372617739,1.8346928915346454,-0.009099453687667847,-23.91263771057129,4.458970546722412
12.998645544052124,-0.10389702632307724,-0.11735967707304934,-0.09745001792907715,0.006882717103591746,2.638829888599732,-0.003617614507675171,-21.039377212524414,5.300876617431641
13.110806703567505,-0.10350859341926727,0.05730102069179843,-0.09734326601028442,0.01009223180573651,0.6837861674670996,0.00307619571685791,-21.692623138427734,2.4649553298950195
13.222119092941284,-0.10281526752435885,0.003793340727867428,-0.09683048725128174,0.011521890271464571,0.45114712964309744,0.0055776238441467285,-20.718629837036133,1.946631669998169
13.333168268203735,-0.10214029326839522,0.1092170984505376,-0.09654384851455688,0.011651882380493335,0.0006619983634604657,0.006661444902420044,-20.14668083190918,1.3674668073654175
13.444189310073853,-0.10192263269971276,0.02073983203439482,-0.09539276361465454,0.011001696976782759,-0.09177098697282465,0.006598055362701416,-22.680007934570312,0.8066009283065796
13.548383235931396,-0.10136513394717825,0.06460404233196339,-0.09456467628479004,0.009283128902490034,-0.19834166076629564,0.005919545888900757,-22.496944427490234,0.5520188808441162
13.654356241226196,-0.1008778168986039,0.01652673037037095,-0.09425115585327148,0.008969335404499186,-0.052120084610729145,0.004597067832946777,-22.835575103759766,0.2891727089881897
13.766722202301025,-0.10042851854275452,0.032021989387248366,-0.09396082162857056,0.005455413267400069,-0.9011509829555752,0.004358828067779541,-23.277345657348633,-4.60469913482666
13.879355430603027,-0.09962273367165536,0.008147125371902104,-0.09414559602737427,0.0033915786974711495,-1.0085643736344443,0.0013826489448547363,-20.188222885131836,-1.4518427848815918
13.991374492645264,-0.09931208605494238,0.1476510460758693,-0.09324842691421509,0.0021072640248841036,-0.29576051216105775,-0.0005332827568054199,-22.434738159179688,-1.1481307744979858
14.102936029434204,-0.0996435296765121,-0.03421893831613246,-0.09260201454162598,0.0023553072670227343,-0.023704578888001485,-0.002309441566467285,-24.288440704345703,0.3310049772262573
14.214964389801025,-0.10022862456140279,-0.06637968548319932,-0.09272497892379761,0.003234965405994442,0.31014506964418664,-0.002230048179626465,-25.40396499633789,1.373157262802124
14.326679706573486,-0.10101619750917101,-0.09451455524202693,-0.09334045648574829,0.005215960100144398,0.6585303029332529,-0.0011400878429412842,-25.823474884033203,2.7135326862335205
14.439101219177246,-0.10269066201026722,-0.1483032149556066,-0.09458166360855103,0.009430267866342665,1.8221238739046104,0.000881493091583252,-25.423288345336914,1.7623262405395508
14.551973104476929,-0.10418414460975395,-0.2379040916946294,-0.09645587205886841,0.0145229125602339,1.0680306593753661,0.004810541868209839,-25.07062339782715,5.276896953582764
14.664340019226074,-0.10591571088923211,-0.18463049032672577,-0.09773558378219604,0.01969642112599246,0.8379664041842525,0.010004967451095581,-26.69482421875,7.441829204559326
14.776755809783936,-0.10764341651420549,-0.17522111827432577,-0.09939956665039062,0.02244949720270321,0.4798675118822986,0.015150189399719238,-27.247356414794922,5.275094032287598
14.88988471031189,-0.10913825682863151,-0.052710623677623074,-0.10171747207641602,0.023244857697677482,0.23166300228820447,0.017617523670196533,-25.407299041748047,3.0851972103118896
15.003787279129028,-0.11327504130487856,-0.3369614815582385,-0.10275226831436157,0.023260688589339048,0.04998026848451275,0.01812085509300232,-31.84831428527832,2.2400505542755127
15.11595606803894,-0.1124726841149727,-0.032440454177986584,-0.10588228702545166,0.02359527389785021,0.1184682061734502,0.017099529504776,-24.90306854248047,5.281289100646973
15.227965593338013,-0.1050282208533747,0.8093578122929966,-0.10557138919830322,0.025211332237425804,0.34354693017717836,0.01863408088684082,-13.000101089477539,4.028952598571777
15.340920209884644,-0.09688647221735691,1.0676740350576746,-0.09863001108169556,0.027093384899594602,0.19070127266203474,0.021099567413330078,-13.273757934570312,3.685655355453491
15.453968524932861,-0.09975376083446737,-0.3782976479926328,-0.08996844291687012,0.028528937319812913,0.030482440733153038,0.021976441144943237,-33.00518798828125,4.80703067779541
15.566908836364746,-0.0920346338879051,-0.008378325676608527,-0.09056651592254639,0.031849710897613334,0.5131050106432485,0.020247727632522583,-18.87760353088379,16.95001792907715
15.672035217285156,-0.08754449820725652,0.6838979578150449,-0.086203932762146,0.032947126068788926,0.19065450609687673,0.02842503786087036,-17.092853546142578,-0.6091460585594177
15.784994125366211,-0.08417998915701541,0.5756655202653005,-0.08447885513305664,0.0275519324871588,-0.9816462128421432,0.027661114931106567,-13.726308822631836,-5.004753112792969
15.897725582122803,-0.08203772011835803,0.395995773442025,-0.08006274700164795,0.021562278392474876,-1.8399696955632854,0.022658616304397583,-17.819686889648438,-5.535842418670654
16.01068353652954,-0.07769388854007692,0.5538973928725622,-0.07767593860626221,0.015192958536003649,-1.4391535485333518,0.015698611736297607,-13.601377487182617,-4.08280611038208
16.123661994934082,-0.07359210007696187,0.3992260838145611,-0.07430827617645264,0.0012800461389175415,-6.576736649194126,0.010749727487564087,-12.787723541259766,-12.959826469421387
16.23685312271118,-0.06710406032734498,1.502383442655098,-0.07164335250854492,-0.0019356113945545278,-0.7322717666983528,-0.003228425979614258,-6.72595739364624,-1.9512542486190796
16.35014772415161,-0.0629355013994993,0.6981764127757207,-0.06230783462524414,-0.004130562005155345,-0.5221500575771878,-0.006189525127410889,-17.275684356689453,-1.3428410291671753
16.463128566741943,-0.057916648314746834,0.45198494867876604,-0.0579526424407959,-0.005525240416067647,-0.28777897156071175,-0.009111881256103516,-14.184338569641113,0.8637834191322327
16.576025247573853,-0.053733174231694325,0.6672797701951125,-0.05549263954162598,-0.005206451152215963,0.1463683360972786,-0.009062230587005615,-10.491903305053711,-0.4357633590698242
16.689292430877686,-0.04718819530935766,1.0225465935357407,-0.05221956968307495,-0.0010989712364703947,0.46612717670790044,-0.008587360382080078,-2.802072525024414,1.2194929122924805
16.79753804206848,-0.042657034710678055,0.8780336939934137,-0.04607391357421875,0.0019417730140371804,0.8500906010914333,-0.004499912261962891,-7.273557662963867,0.4486682116985321
16.910462617874146,-0.03918538097725176,0.5255290004265774,-0.04194080829620361,0.004981511164284706,0.7742529278622238,-0.0016872584819793701,-6.832041263580322,2.301454782485962
17.02346396446228,-0.035536693915601096,0.83730624192013,-0.04029446840286255,0.005485526320879899,0.02530924348872308,0.0009715557098388672,-2.627657890319824,0.3106468617916107
17.13648271560669,-0.03312936702658076,0.4041888636999777,-0.03615039587020874,0.007153996537942145,0.011241858348523976,0.0018956661224365234,-5.93856954574585,0.09373422712087631
17.249461889266968,-0.029276951983764826,0.6739276444543307,-0.033293068408966064,0.008523133771697208,0.6617605664924103,0.002881646156311035,-4.211193561553955,0.621975302696228
17.36241602897644,-0.02656533824076148,0.39936722615084874,-0.029605329036712646,0.007783068568055203,-0.013592602392163346,0.0042851269245147705,-5.620070457458496,0.2855697274208069
17.475327253341675,-0.025247825541300103,0.175552510180986,-0.027447819709777832,0.006760019860043042,-0.03763129128861634,0.0037680864334106445,-6.619391441345215,-0.8118987679481506
17.588359832763672,-0.023240803956482942,0.25911448449548324,-0.026263296604156494,0.0057352204547862174,-0.15609253982368154,0.0029174983501434326,-4.511475086212158,-2.7352261543273926
17.701453924179077,-0.02157406143494965,0.24104452038037527,-0.025340020656585693,0.004531562380974698,-0.4448374820438057,0.0019522011280059814,-2.9084532260894775,-2.388641595840454
17.814358949661255,-0.018927268887610003,0.7980770052135302,-0.023663878440856934,0.003557323512908761,-0.33939039370360735,0.0006916522979736328,-0.9208342432975769,-0.8006399273872375
17.927399158477783,-0.017203667483065236,0.2629532751622373,-0.0210304856300354,0.0036132924703278224,0.06474950320242107,-2.562999725341797e-05,-2.110346794128418,-1.0943464040756226
18.04022216796875,-0.015589251275499115,0.18514948684787125,-0.019725143909454346,0.004773595032929632,0.1774292819332055,3.221631050109863e-05,-0.9069504141807556,-0.061022162437438965
18.15345311164856,-0.014126662465264755,0.14812019805221796,-0.018322765827178955,0.005317418073188236,0.05166514049476633,0.0007106363773345947,-0.48402130603790283,-0.03365705907344818
18.266377925872803,-0.013667267885325277,0.03586175143160711,-0.016859054565429688,0.0061942179349537985,0.23812285061253072,0.0010988712310791016,-2.3470118045806885,1.8340429067611694
