time,motor0_pos,motor0_vel,motor0_torque,motor1_pos,motor1_vel,motor1_torque,output_pos,output_vel,theta_ref,tau_out_ref
0.2591402530670166,-4.1961669921875e-05,0.006119369063526392,-0.008194325945881504,-0.00067138671875,0.006172363180667162,-0.0002521541317222907,3.337860107421875e-06,0.004025438334792852,0.0,-0.0006350220561659883
0.26420044898986816,3.814697265625e-06,0.002059733495116234,0.008279534125363157,-0.00064849853515625,0.009941427037119865,0.0005819724374255938,-6.4373016357421875e-06,-0.00023443135432898998,0.0,0.0006308571092339672
0.26926088333129883,3.814697265625e-06,-0.007387837860733271,0.0008767248145978983,-0.00067138671875,-0.0028158288914710283,0.0004191480185780689,-6.4373016357421875e-06,-0.0002232553670182824,0.0,3.095496515470586e-05
0.2743697166442871,-2.288818359375e-05,-0.004909356590360403,-0.0012416717220143799,-0.00067138671875,-0.005300595425069332,0.00015193136835135095,-4.291534423828125e-06,-0.0009739014785736799,0.0,-0.00010978088954609211
0.2794301509857178,-1.52587890625e-05,0.004331226926296949,0.0020018088986392692,-0.00061798095703125,0.008134663105010986,0.0003008056090678181,-6.198883056640625e-06,-3.699096851050854e-05,0.0,0.0001550351061415989
0.28453969955444336,-7.62939453125e-06,-0.0028206321876496077,0.0002915999658325673,-0.0006561279296875,-0.006051243748515844,0.0002623014627926854,-6.198883056640625e-06,3.937748624593951e-05,0.0,2.9827495541212557e-05
0.28957390785217285,0.0,0.004200375638902187,-0.008300032965298224,-0.00066375732421875,-0.012265024706721306,-0.0004475626589325605,2.6226043701171875e-06,-0.0019499268382787704,0.0,-0.0005782674967431849
0.29468202590942383,-3.814697265625e-06,0.0030946629121899605,0.007222088494103341,-0.00055694580078125,0.020534295588731766,0.0002512788533443768,-5.245208740234375e-06,0.004606584552675486,0.0,0.0005088134692233444
0.2996950149536133,0.0,0.005149392411112785,-0.003613369298430365,-0.0005950927734375,0.013548444025218487,-0.00022605268565723002,-4.76837158203125e-07,-0.001292412867769599,0.0,-0.00030884337613909605
0.30480194091796875,-2.288818359375e-05,0.0033694030717015266,-0.007196746681991472,-0.0005645751953125,0.0005378696951083839,-0.000837563403155142,7.867813110351562e-06,0.0037199656944721937,0.0,-0.0005508469768675242
0.30991077423095703,3.814697265625e-06,0.0033589256927371025,0.011015091405170962,-0.00060272216796875,-0.006271963007748127,0.0006229926145709032,-6.4373016357421875e-06,-0.0002642327453941107,0.0,0.0009263289551761204
0.3149712085723877,-1.1444091796875e-05,-0.002450433559715748,0.0003857336098320428,-0.00061798095703125,-0.0003375747473910451,0.00045460405524074704,-6.198883056640625e-06,3.988156549894484e-06,0.0,1.5545640929597055e-05
0.32015275955200195,-2.6702880859375e-05,-0.0024427492171525955,0.0008171094111860876,-0.0006256103515625,0.0005909507744945586,0.00036527513666433493,-6.4373016357421875e-06,-0.0005603933241218328,0.0,4.5940768406441046e-05
0.3252131938934326,0.0,-0.0038395000156015158,0.0006356642773413274,-0.000579833984375,-0.001564128790050745,0.0002827703530496729,-6.4373016357421875e-06,0.008909296244382858,0.0,3.0993135362678e-05
0.3302736282348633,-1.52587890625e-05,-0.003510510316118598,-0.003463836365799194,-0.0006256103515625,-0.00153898517601192,-0.00018195494836217282,-1.6689300537109375e-06,-0.0024006855674088,0.0,-0.00029281492802212206
0.33533406257629395,-1.1444091796875e-05,-0.003337051020935178,0.003510542219434033,-0.0006256103515625,-0.0010817059082910419,0.00017764442679039466,-5.245208740234375e-06,-0.0015438690315932035,0.0,0.0002610574198733926
0.34044361114501953,3.814697265625e-06,-0.009745948016643524,0.0009592845917160141,-0.000640869140625,-0.00014852089225314558,6.958820977153181e-05,-5.0067901611328125e-06,-0.0015531822573393583,0.0,9.804445570726817e-06
0.34552741050720215,-7.62939453125e-06,0.0012462205486372113,0.0015900486842481542,-0.0005950927734375,-0.00076319370418787,0.00023879068576021937,-6.67572021484375e-06,0.0035746805369853973,0.0,0.00013874180708893416
0.3505382537841797,3.814697265625e-06,-0.0001402858179062605,-0.00018458590532966223,-0.000640869140625,-0.011133471503853798,0.0002632738170052666,-6.67572021484375e-06,-0.0004542209208011627,0.0,3.216295741594877e-05
0.35559868812561035,3.814697265625e-06,-0.003969185519963503,0.00046620093880986893,-0.000640869140625,-0.008913199417293072,0.0002626575673974288,-6.9141387939453125e-06,0.001620766706764698,0.0,4.792445862973062e-05
0.36069202423095703,-3.0517578125e-05,0.007738237734884024,-0.00029884828251419313,-0.00061798095703125,0.021971318870782852,6.798697427416034e-05,-5.4836273193359375e-06,0.006383550353348255,0.0,-6.316538404601578e-05
0.3657517433166504,-7.62939453125e-06,-0.005376181565225124,0.002179419733043434,-0.00063323974609375,0.002872685668990016,0.00015349434003439038,-6.9141387939453125e-06,0.002006334252655506,0.0,0.0001242577692644637
0.37099337577819824,-7.62939453125e-06,-0.0011307472595945,0.0012057831605741015,-0.0005340576171875,0.020227883011102676,1.1112664348846577e-05,-6.4373016357421875e-06,0.004072008654475212,0.0,2.3777724055191644e-06
0.376187801361084,-3.814697265625e-06,-0.003162194974720478,0.003978745126664791,-0.0005950927734375,-0.011821724474430084,0.00048193292085427935,-1.1444091796875e-05,0.00038955925265327096,0.0,0.00034517071008568925
0.3817324638366699,0.0,0.0021640395279973745,-0.0064505329797833215,-0.0006103515625,-0.008417741395533085,-0.00022165081968387448,-3.5762786865234375e-06,-0.0009776224615052342,0.0,-0.00046171323992297693
0.3868129253387451,-3.814697265625e-06,0.0014299236936494708,0.0026480408129711573,-0.00061798095703125,0.0003525224747136235,0.0001262442803055337,-6.4373016357421875e-06,-0.00028844375628978014,0.0,0.00021942316875302843
0.3919200897216797,-2.288818359375e-05,-0.0034453177358955145,0.0008706931059762949,-0.00058746337890625,0.007192154414951801,5.2536404661258305e-05,-6.198883056640625e-06,-3.459048457443714e-06,0.0,1.5150599950551206e-05
0.39698123931884766,-1.52587890625e-05,0.000947730615735054,0.00010921876612186713,-0.0006256103515625,-0.003351349150761962,9.855789850943031e-05,-6.198883056640625e-06,0.0003988728567492217,0.0,2.9936442649614035e-05
0.40222644805908203,-1.9073486328125e-05,0.008946395479142666,-0.00032879000654581643,-0.0006256103515625,-0.010429400950670242,0.000291746881285095,-6.9141387939453125e-06,0.012532143853604794,0.0,8.066234526887897e-05
0.4072861671447754,-3.814697265625e-06,-0.004039500840008259,-0.007597039854880976,-0.00061798095703125,4.2068677430506796e-06,-0.0006125841677090773,2.86102294921875e-06,-0.0005827395361848176,0.0,-0.0006317154198141287
0.41239333152770996,-7.62939453125e-06,-0.00628841295838356,0.008424701321182495,-0.00054931640625,0.0040582530200481415,0.0002648753353402107,-6.67572021484375e-06,-0.0006926355417817831,0.0,0.0006094627242998261
0.4174530506134033,-2.288818359375e-05,0.001609436352737248,-0.0031960956111016857,-0.000640869140625,-0.004560209810733795,-5.5759114477009204e-05,-2.86102294921875e-06,-0.000389024440664798,0.0,-0.00022317438212319352
0.4225435256958008,-1.52587890625e-05,0.006530080921947956,0.0033135481762726245,-0.00067138671875,0.00022772089869249612,0.0003972939825696699,-7.152557373046875e-06,-0.0011713351123034954,0.0,0.00030826028829337423
0.42754507064819336,3.814697265625e-06,0.0006743904668837786,-0.000765293482261877,-0.00067138671875,-0.001283814781345427,0.0002372994513541589,-5.9604644775390625e-06,0.0009353164350613952,0.0,-5.0240430484595054e-05
0.43265342712402344,-1.1444091796875e-05,-0.0027547397185117006,0.0019097004709865797,-0.0005950927734375,0.013414319604635239,0.00018669336347219457,-6.67572021484375e-06,-0.0003592220600694418,0.0,7.611460256640173e-05
0.4376955032348633,-7.62939453125e-06,0.0029593906365334988,-0.004281643640219227,-0.00064849853515625,-0.002763686701655388,-0.00021585830153532102,-1.9073486328125e-06,-0.0014488690067082644,0.0,-0.0003077573611593563
0.44280290603637695,0.0,0.005420875269919634,0.0032153244111465273,-0.000640869140625,0.0010295892134308815,0.0002469270847406577,-6.198883056640625e-06,0.0027495338581502438,0.0,0.0002893445364179635
0.4478645324707031,3.814697265625e-06,-0.006055813282728195,-0.0029280403207350677,-0.00061798095703125,0.0007716137915849686,-0.00021816426983871823,-1.6689300537109375e-06,-0.0012253513559699059,0.0,-0.00027766591925234023
0.4529247283935547,3.814697265625e-06,0.0038094534538686275,-0.010662550519340968,-0.0006256103515625,0.003776062512770295,-0.0011991971612947152,1.049041748046875e-05,-0.0030060396529734135,0.0,-0.0008370999157869578
0.45803284645080566,-1.1444091796875e-05,-0.004098174162209034,0.013674785287607195,-0.0006561279296875,0.005228927358984947,0.0003943398743863327,-6.4373016357421875e-06,0.004805894568562508,0.0,0.0010372322636740961
0.4631063938140869,-1.52587890625e-05,-0.003945902921259403,0.00022443892054788717,-0.0005950927734375,-0.009458961896598339,0.00033885039842236923,-6.4373016357421875e-06,0.004351410083472729,0.0,3.112756032805919e-05
0.4681665897369385,-1.1444091796875e-05,0.001974748680368066,0.000536090881996072,-0.00061798095703125,-0.0016386460047215223,0.0003481121692393486,-6.9141387939453125e-06,-0.000541758956387639,0.0,6.371633409949362e-05
0.47322726249694824,3.814697265625e-06,-0.0051067969761788845,-0.01656488559749277,-0.00067138671875,-0.023135434836149216,-0.0012574357960174073,1.1682510375976562e-05,-0.000554797297809273,0.0,-0.0012537788443326005
0.4782874584197998,-7.62939453125e-06,0.0011381874792277813,0.012650849414073451,-0.0006256103515625,0.0065663056448102,0.0003100141829201011,-4.0531158447265625e-06,-0.0015811151824891567,0.0,0.000986406169110549
0.48334765434265137,-2.6702880859375e-05,0.0057936361990869045,0.0010687248007953914,-0.00067901611328125,-0.010136033408343792,0.0005260735823432593,-6.198883056640625e-06,0.001739981584250927,0.0,0.00016871719190875164
0.48845505714416504,-7.62939453125e-06,0.0038299423176795244,0.00036558157013072434,-0.000640869140625,-0.0013527306728065014,0.0004934717215809573,-6.67572021484375e-06,-0.00038529629819095135,0.0,6.182395380014514e-05
0.49353861808776855,3.814697265625e-06,-0.005744520574808121,0.00205098847395,-0.000640869140625,0.005612632725387812,0.000415419032566713,-7.62939453125e-06,-0.0022162767127156258,0.0,9.985553975928879e-05
0.4986569881439209,-7.62939453125e-06,-0.0017898923251777887,-0.002092015157191666,-0.00067901611328125,-0.008806105703115463,0.0001487693246651313,-5.0067901611328125e-06,-0.0004896039026789367,0.0,-0.00014084022344751032
0.5037746429443359,3.814697265625e-06,-0.007479342166334391,0.0031084832581313405,-0.0006256103515625,0.009791477583348751,0.00020312914679111916,-7.152557373046875e-06,-0.000819292850792408,0.0,0.00015413585751834015
0.509042501449585,-1.52587890625e-05,-0.0032155136577785015,0.00021760969526185634,-0.00063323974609375,0.0062179905362427235,5.249671651779995e-05,-6.198883056640625e-06,0.003995644859969616,0.0,-3.100527553748688e-05
0.5140798091888428,-7.62939453125e-06,0.00332749355584383,-0.0033454844490519095,-0.00066375732421875,-0.01170065626502037,-0.00012553705565632254,-3.0994415283203125e-06,-0.001692874007858336,0.0,-0.0001927373609218496
0.5191869735717773,-3.814697265625e-06,-0.0029915308114141226,-0.00014278893394374095,-0.0006561279296875,-4.9811267672339454e-05,-0.00015170297769056832,-2.384185791015625e-06,-0.0020654024556279182,0.0,-3.142264645500675e-05
0.5242969989776611,-1.1444091796875e-05,-0.0023731328547000885,0.0022413834068911367,-0.00063323974609375,0.0006011829245835543,7.307001177304283e-05,-4.5299530029296875e-06,-0.0015028833877295256,0.0,0.00015966279303040337
0.5294051170349121,-3.814697265625e-06,-0.002825057366862893,0.001708387055543114,-0.00066375732421875,-0.003310372354462743,0.00021327749788068324,-6.198883056640625e-06,-0.00145818036980927,0.0,0.00013081303995413036
0.5345168113708496,3.814697265625e-06,0.001048312638886273,-0.009971710175897751,-0.000640869140625,-0.007639158517122269,-0.0007565111979083814,5.4836273193359375e-06,0.0024235728196799755,0.0,-0.0007527421771716199
0.5396115779876709,3.814697265625e-06,-0.0029454322066158056,0.009875658801072471,-0.00066375732421875,-0.00410013273358345,0.0004406121648658258,-6.4373016357421875e-06,-0.00023069675080478191,0.0,0.0007828169942441776
0.5447211265563965,-1.52587890625e-05,-0.006423689890652895,-0.005603214770708606,-0.00064849853515625,0.0060894675552845,-0.00040990104107612054,1.6689300537109375e-06,-0.0020467760041356087,0.0,-0.0005155687474252854
0.549781322479248,-1.1444091796875e-05,0.0031209697481244802,0.006217210161897272,-0.00060272216796875,-0.004330170340836048,0.00041946711324313023,-6.67572021484375e-06,0.007275764364749193,0.0,0.0005348694513758415
0.5552113056182861,0.0,-0.004703304264694452,0.0005001502108232798,-0.0006561279296875,-0.0020987221505492926,0.0002937710237412252,-6.4373016357421875e-06,-0.000254910031799227,0.0,1.6556022579790822e-05
0.5602734088897705,-1.52587890625e-05,0.0002713546564336866,-0.004976354327450999,-0.0006561279296875,-0.00640702061355114,-0.00021633601475482857,-4.76837158203125e-07,0.00041191745549440384,0.0,-0.00036614465845816494
0.5654716491699219,-7.62939453125e-06,-0.0034469496458768845,0.0003994588272153455,-0.0006561279296875,0.012817339971661568,-0.00029909771047909343,2.384185791015625e-07,-0.0035313027910888195,0.0,-4.619375266942311e-05
0.5705323219299316,-1.52587890625e-05,0.0007586699211969972,0.006127010912953036,-0.00066375732421875,-0.0018435402307659388,0.0004281861430407768,-7.152557373046875e-06,-0.00017667848442215472,0.0,0.0005007808877224424
0.5755925178527832,-3.814697265625e-06,0.006455803290009499,-0.0013109523709097606,-0.0006561279296875,-0.010544886812567711,0.0003882993518144032,-6.4373016357421875e-06,0.005342339631170034,0.0,-1.4177280637388284e-05
0.5807008743286133,0.0,0.0015800967812538147,-0.01920418228028555,-0.00067901611328125,-0.002367875073105097,-0.0016033544005558099,1.5974044799804688e-05,-0.0019592298194766045,0.0,-0.0015056300632009091
0.5857813358306885,0.0,0.002506530610844493,0.012552708414803616,-0.0006561279296875,-3.9569353248225525e-05,0.0001422531388084714,0.0,-0.002443517791107297,0.0,0.001016216718043679
0.5908427238464355,-3.0517578125e-05,-0.006387133616954088,0.006709874871605436,-0.00067901611328125,0.019258366897702217,0.0004823250633571106,-6.198883056640625e-06,-9.099696762859821e-05,0.0,0.0004078264200840749
0.5959539413452148,-3.0517578125e-05,0.006330543197691441,6.498541736317103e-05,-0.00069427490234375,0.004573269747197628,0.00041320542066249766,-6.198883056640625e-06,2.262438829347957e-05,0.0,3.006271056165133e-05
0.6010720729827881,7.62939453125e-06,0.001209666021168232,-0.007253846192455071,-0.0005645751953125,0.003040313720703125,-0.00044293718144344606,3.0994415283203125e-06,-0.0005156791303306818,0.0,-0.0005809698897728974
0.6061325073242188,0.0,-0.006682596635073423,0.008920393148991275,-0.00060272216796875,-0.002323174150660634,0.0004882914084031837,-7.152557373046875e-06,0.0066499169915914536,0.0,0.0006733373461576416
0.6111922264099121,-1.9073486328125e-05,-0.00376569340005517,0.0003798826210409939,-0.00061798095703125,0.004671987146139145,0.00028582365200766833,-6.4373016357421875e-06,-0.0002306945389136672,0.0,-1.5355012969736577e-05
0.6162521839141846,-7.62939453125e-06,0.007288641296327114,-7.747834629415857e-05,-0.00060272216796875,-0.0005601844168268144,0.00032326742630664376,-6.67572021484375e-06,0.002907862886786461,0.0,4.7172677386382895e-05
0.6213130950927734,3.814697265625e-06,0.0033188783563673496,-0.0036498695144092956,-0.000579833984375,-0.005252189002931118,-2.460597419135424e-05,-2.6226043701171875e-06,-0.002123142359778285,0.0,-0.00024447643470339907
0.6263735294342041,-1.1444091796875e-05,-0.007095170672982931,-0.005233422486037266,-0.00063323974609375,-0.01173512451350689,-0.0005384190313309921,3.814697265625e-06,0.004696001764386892,0.0,-0.000415008823463104
0.631458044052124,-2.288818359375e-05,0.007468387484550476,0.006661692421008284,-0.0005950927734375,0.00021281461522448808,0.0003992292540191321,-5.0067901611328125e-06,-0.0017617892008274794,0.0,0.0005810142890358287
0.6364891529083252,-1.52587890625e-05,-0.0017912870971485972,-0.013734928966539548,-0.00063323974609375,-0.000541557208634913,-0.0011009612503642806,1.1682510375976562e-05,-0.0030153479892760515,0.0,-0.0011019011938072623
0.6416909694671631,-7.62939453125e-06,-0.0009612467256374657,0.015927018650126794,-0.00060272216796875,0.002230990445241332,0.0007973889885863168,-7.3909759521484375e-06,0.0058694700710475445,0.0,0.0012507989432927423
0.646752119064331,-2.288818359375e-05,0.00626767985522747,-0.0009115689588324047,-0.00063323974609375,0.004137408919632435,0.0005472335492596955,-6.198883056640625e-06,0.001648716046474874,0.0,-4.621036794249084e-05
0.6518125534057617,-1.52587890625e-05,0.005654404405504465,-0.0016414159709153718,-0.00060272216796875,0.009650841355323792,0.00022877995706463384,-3.814697265625e-06,-0.001929424935951829,0.0,-0.0001319642556356481
0.6569197177886963,-7.62939453125e-06,0.002372422954067588,0.002268307137018106,-0.0006103515625,-0.005199096165597439,0.00048500954910330927,-6.67572021484375e-06,-0.0004821490729227662,0.0,0.00021936428753359358
0.6620385646820068,-3.4332275390625e-05,0.005554751958698034,-0.00022409258830875518,-0.0006103515625,-0.0026584479492157698,0.00044518361622767645,-6.67572021484375e-06,-0.001081920461729169,0.0,3.2391915351581704e-05
