time,motor0_pos,motor0_vel,motor0_torque,motor1_pos,motor1_vel,motor1_torque,output_pos,output_vel,theta_ref,theta_ctrl,tau_out
8.58306884765625e-06,1.52587890625e-05,0.002946327207610011,7.295451474666892e-05,2.288818359375e-05,0.0016355342231690884,0.00011891585903707034,-4.5299530029296875e-06,0.003433715784922242,0.0,8.321114119996585e-06,0.002918180589866757
0.005080461502075195,1.1920928955078125e-05,-0.006828834768384695,-4.330010045800869e-06,-7.62939453125e-06,0.005167108029127121,-7.057916374655416e-06,-4.0531158447265625e-06,-0.0053356182761490345,0.0,6.028475978174965e-06,-0.00017320040183203475
0.010139226913452148,2.4318695068359375e-05,-0.0027459177654236555,-5.968090950421199e-06,3.4332275390625e-05,0.0051149544306099415,-9.727988249186554e-06,-5.0067901611328125e-06,0.0008930659969337285,0.0,7.769379351043496e-06,-0.00023872363801684794
0.015236854553222656,1.5735626220703125e-05,0.003706285497173667,0.0001812835119957462,2.6702880859375e-05,-0.013459344394505024,0.0002954921245530663,-1.6927719116210938e-05,0.004037211649119854,0.0,2.793319818234093e-05,0.007251340479829848
0.020368337631225586,2.0503997802734375e-05,0.006269283127039671,0.00017190351750578751,-1.1444091796875e-05,-0.0006145432125777006,0.0002802027335344337,-2.9802322387695312e-05,0.0017349814297631383,0.0,4.7453852815665954e-05,0.006876140700231501
0.025458335876464844,1.71661376953125e-05,-0.004817180801182985,-0.00034530143285442413,-3.0517578125e-05,0.0044667525216937065,-0.0005628413355527114,-2.6226043701171875e-06,-0.003107895841822028,0.0,-9.564254161563019e-07,-0.013812057314176965
0.030574798583984375,3.0517578125e-05,0.003527470398694277,0.0002524037669945655,0.0,-0.01049401517957449,0.0004114181402011418,-1.6927719116210938e-05,0.0034858686849474907,0.0,2.9024710618711118e-05,0.01009615067978262
0.03564596176147461,1.5735626220703125e-05,0.0040937140583992004,-0.00019576694405162382,-3.4332275390625e-05,-0.0006145486840978265,-0.0003191001188041468,-4.76837158203125e-07,0.0020553574431687593,0.0,-1.9082495621670614e-06,-0.007830677762064952
0.04070425033569336,1.811981201171875e-05,-0.0010099341161549091,0.0002817785782613196,-1.52587890625e-05,1.8750761228147894e-05,0.0004592990825659509,-1.9311904907226562e-05,0.0047375657595694065,0.0,3.323384465453022e-05,0.011271143130452783
0.04577827453613281,2.002716064453125e-05,-0.005308919586241245,-0.00025044578131544525,-3.4332275390625e-05,0.00868377648293972,-0.0004082266235441758,-1.6689300537109375e-06,0.0022118189372122288,0.0,-4.711677439858644e-07,-0.01001783125261781
0.05090689659118652,2.384185791015625e-05,0.005285806022584438,0.00013766836108122403,-4.1961669921875e-05,0.0004285309696570039,0.00022439942856239517,-1.1920928955078125e-05,-0.005939117632806301,0.0,2.012740236292741e-05,0.005506734443248961
0.05631589889526367,2.002716064453125e-05,-0.006776685360819101,0.00021450638569536965,-4.1961669921875e-05,0.0013822052860632539,0.0003496454086834525,-2.6464462280273438e-05,-0.0026087069418281317,0.0,4.339382630521509e-05,0.008580255427814786
0.06137681007385254,1.430511474609375e-06,0.006686511915177107,-0.0001683010771711202,-3.814697265625e-05,0.006277238950133324,-0.0002743307557889259,-1.2636184692382812e-05,0.005162249784916639,0.0,1.6948166486474683e-05,-0.0067320430868448074
0.06649041175842285,2.384185791015625e-05,0.004786616191267967,-6.478580394461532e-05,-3.4332275390625e-05,-0.0072977179661393166,-0.00010560086042972296,-7.3909759521484375e-06,0.003523122053593397,0.0,1.083963145249052e-05,-0.002591432157784613
0.07159733772277832,2.2411346435546875e-05,0.002596145262941718,4.276111453690127e-05,-3.0517578125e-05,-0.004459046293050051,6.970061669514906e-05,-9.5367431640625e-06,0.0023086778819561005,0.0,1.5545823804073787e-05,0.0017104445814760507
0.07665729522705078,4.6253204345703125e-05,0.002238516928628087,-4.848073011566382e-06,-2.288818359375e-05,0.0015163201605901122,-7.902359008853202e-06,-1.0728836059570312e-05,-0.005127001088112593,0.0,1.721789382586788e-05,-0.00019392292046265528
0.08206057548522949,1.6689300537109375e-05,0.003311400767415762,-8.643906796667149e-05,-2.288818359375e-05,-0.00030162083567120135,-0.00014089568078567454,-1.430511474609375e-06,-0.0043446896597743034,0.0,1.2460765784326036e-06,-0.0034575627186668595
0.08740639686584473,1.811981201171875e-05,-0.0016357852146029472,0.00015846274281388614,-3.0517578125e-05,-0.0010392285184934735,0.0002582942707866344,-1.1444091796875e-05,0.003828596556559205,0.0,2.0175477806317697e-05,0.006338509712555446
0.0924680233001709,1.430511474609375e-05,-0.0014793224399909377,0.00013356509558670846,1.1444091796875e-05,0.0038111021276563406,0.0002177111058063348,-2.2172927856445312e-05,0.00274081202223897,0.0,3.634019708097167e-05,0.005342603823468338
0.0975947380065918,1.3828277587890625e-05,-0.006091233342885971,-0.00029577332516910945,-2.6702880859375e-05,0.014085453934967518,-0.0004821105200256484,1.1920928955078125e-06,0.0006099450401961803,0.0,-5.154384837246228e-06,-0.011830933006764379
0.10263681411743164,1.2874603271484375e-05,0.0003237167256884277,0.00013063628203961215,-3.0517578125e-05,-0.002991278190165758,0.0002129371397245678,-5.0067901611328125e-06,0.002964327810332179,0.0,9.943672264466503e-06,0.005225451281584486
0.1076974868774414,3.0040740966796875e-05,0.0014487550361081958,-0.00011008770614811587,-1.1444091796875e-05,0.00819204468280077,-0.00017944296102142887,4.76837158203125e-07,0.0007887587416917086,0.0,-7.539978451527531e-07,-0.004403508245924635
0.11280584335327148,2.1457672119140625e-05,0.002126759383827448,0.00023436784405167846,-3.814697265625e-05,-0.010829287581145763,0.0003820195858042359,-1.5974044799804688e-05,0.0011761889327317476,0.0,2.8200942300976523e-05,0.009374713762067138
