time,motor0_pos,motor0_vel,motor0_torque,motor1_pos,motor1_vel,motor1_torque,output_pos,output_vel,theta_ref,theta_ctrl,tau_out
8.58306884765625e-06,4.76837158203125e-07,-0.000584917317610234,-3.515653363607442e-05,6.67572021484375e-06,-0.007596784271299839,-5.7305149826801317e-05,2.2649765014648438e-06,-0.002142439829185605,0.0,-2.2649765014648438e-06,-0.001406261345442977
0.005131721496582031,1.7404556274414062e-05,0.00022347237973008305,-2.0923399730561507e-05,1.9073486328125e-06,-0.005987455602735281,-3.4105141560815255e-05,2.0265579223632812e-06,-0.0018257906194776297,0.0,-2.0265579223632812e-06,-0.0008369359892224603
0.010311365127563477,1.5735626220703125e-05,0.0029820511117577553,1.491608802614985e-05,1.621246337890625e-05,0.007259677164256573,2.4313223482624258e-05,-2.980232238769531e-07,-0.0007789838127791882,0.0,2.980232238769531e-07,0.0005966435210459941
0.015426158905029297,2.384185791015625e-06,0.001167835551314056,1.9429443542614054e-05,-1.71661376953125e-05,0.005285270977765322,3.166999297446091e-05,-1.1920928955078125e-07,4.430551052791998e-05,0.0,1.1920928955078125e-07,0.0007771777417045621
0.02048516273498535,1.1920928955078125e-05,0.00062021758640185,-1.4368170658866201e-05,-1.1444091796875e-05,-0.0023143214639276266,-2.342011817395191e-05,1.1920928955078125e-07,-0.0017810866702347994,0.0,-1.1920928955078125e-07,-0.0005747268263546481
0.02556586265563965,1.6927719116210938e-05,0.004259827546775341,-1.3311550509557367e-05,1.621246337890625e-05,-0.00543611217290163,-2.1697827330578506e-05,-1.1920928955078125e-07,-7.862900383770466e-05,0.0,1.1920928955078125e-07,-0.0005324620203822946
0.030704259872436523,5.9604644775390625e-06,0.0032595875672996044,-6.127588131075053e-05,0.000133514404296875,0.010686945170164108,-9.987968653652336e-05,3.5762786865234375e-06,-0.0004921362269669771,0.0,-3.5762786865234375e-06,-0.002451035252430021
0.0358119010925293,2.384185791015625e-07,0.008709688670933247,3.951676868856928e-06,0.00016689300537109375,-0.004474987275898457,6.441233296236792e-06,-2.384185791015625e-07,0.007066478952765465,0.0,2.384185791015625e-07,0.0001580670747542771
0.04144597053527832,2.2649765014648438e-05,-0.002922531682997942,-3.642034027539323e-05,0.00013065338134765625,0.003780256723985076,-5.936515464889097e-05,-2.384185791015625e-07,-8.607853669673204e-05,0.0,2.384185791015625e-07,-0.0014568136110157293
0.047095298767089844,-2.384185791015625e-07,-0.0030547792557626963,-5.2058874583617376e-05,0.000316619873046875,0.06074739992618561,-8.485596557129633e-05,1.1920928955078125e-07,-0.0006336957449093461,0.0,-1.1920928955078125e-07,-0.002082354983344695
0.052889347076416016,6.198883056640625e-06,-0.00460077403113246,-8.761328513828033e-05,0.00046253204345703125,-0.012357697822153568,-0.00014280965477539691,-5.364418029785156e-07,-0.0003878262359648943,0.0,5.364418029785156e-07,-0.0035045314055312127
0.05826544761657715,7.152557373046875e-07,-0.002237076638266444,-7.501086755303676e-05,0.0004520416259765625,-0.001248881802894175,-0.00012226771411144992,1.9073486328125e-06,-9.725407289806753e-05,0.0,-1.9073486328125e-06,-0.0030004347021214705
0.06374979019165039,1.239776611328125e-05,-0.0023302091285586357,-4.848849905754549e-05,0.00042438507080078125,-0.0006528358208015561,-7.903625346379915e-05,-5.960464477539062e-07,-0.00040272739715874195,0.0,5.960464477539062e-07,-0.0019395399623018197
0.06994080543518066,8.821487426757812e-06,-0.006575176026672125,-8.696905352825923e-05,0.0004634857177734375,0.006022883113473654,-0.00014175955725106255,2.205371856689453e-06,-0.0026528015732765198,0.0,-2.205371856689453e-06,-0.0034787621411303694
0.0762946605682373,3.170967102050781e-05,-0.0018161162734031677,-0.00012314291750828053,0.0004730224609375,-7.169333548517898e-05,-0.00020072295553849728,6.139278411865234e-06,0.005438529886305332,0.0,-6.139278411865234e-06,-0.004925716700331222
0.08335614204406738,2.384185791015625e-07,0.007018411532044411,1.4068623306151836e-05,0.00041961669921875,0.005009600427001715,2.2931855989027494e-05,-2.980232238769531e-07,-0.00016058106848504394,0.0,2.980232238769531e-07,0.0005627449322460735
0.08971571922302246,1.3113021850585938e-05,0.0020414215978235006,-8.181609211407707e-05,0.000461578369140625,0.00697655463591218,-0.0001333602301459456,-1.1920928955078125e-07,-0.0012111124815419316,0.0,1.1920928955078125e-07,-0.003272643684563083
0.09636402130126953,1.239776611328125e-05,-0.000886657100636512,-6.778110769671959e-05,0.0004558563232421875,0.004152785055339336,-0.00011048320554565293,7.152557373046875e-07,-0.0015650150598958135,0.0,-7.152557373046875e-07,-0.0027112443078687837
0.1042945384979248,2.1457672119140625e-06,0.0028274571523070335,-0.00014120597283364818,0.00045490264892578125,-0.002113152062520385,-0.00023016573571884655,1.2755393981933594e-05,-0.0014756079763174057,0.0,-1.2755393981933594e-05,-0.005648238913345927
0.11190295219421387,-4.76837158203125e-07,-0.0025947033427655697,1.003041677295243e-05,0.0004425048828125,0.006052684038877487,1.634957933991246e-05,-4.76837158203125e-07,0.0065188659355044365,0.0,4.76837158203125e-07,0.0004012166709180972
0.11957120895385742,2.5987625122070312e-05,0.0035557523369789124,-8.662260026092073e-05,0.0004520416259765625,0.005598197225481272,-0.0001411948384253008,-1.7881393432617188e-07,-0.006817673332989216,0.0,1.7881393432617188e-07,-0.0034649040104368293
0.12694001197814941,4.0531158447265625e-06,-0.001685730996541679,5.650868098577926e-05,0.0004634857177734375,-0.003320147283375263,9.210915000682019e-05,-1.5437602996826172e-05,-0.00029469019500538707,0.0,1.5437602996826172e-05,0.0022603472394311704
0.1350247859954834,1.8358230590820312e-05,-0.0020936490036547184,-0.00015125891815363096,0.00046443939208984375,0.0006882644374854863,-0.00024655203659041845,-1.7881393432617188e-07,0.00033860941766761243,0.0,1.7881393432617188e-07,-0.006050356726145238
0.1425304412841797,1.430511474609375e-06,-0.002343243220821023,-6.515305981322024e-05,0.00046825408935546875,-0.0022770646028220654,-0.00010619948749554899,1.7881393432617188e-06,-0.0006672182353213429,0.0,-1.7881393432617188e-06,-0.0026061223925288096
0.1496727466583252,1.239776611328125e-05,0.0006314014317467809,-0.00012147260458792765,0.000469207763671875,-0.007790495175868273,-0.00019800034547832207,7.748603820800781e-06,-0.0013787493808194995,0.0,-7.748603820800781e-06,-0.004858904183517106
0.15720820426940918,-4.76837158203125e-07,0.005977194290608168,-1.1710820211470492e-05,0.00045299530029296875,0.006790292449295521,-1.90886369446969e-05,-1.1920928955078125e-07,0.0009830850176513195,0.0,1.1920928955078125e-07,-0.0004684328084588197
0.16494226455688477,3.5762786865234375e-06,-0.0015069151995703578,6.575319513835517e-05,0.0004634857177734375,-0.010964441113173962,0.00010717770807551893,-1.8298625946044922e-05,0.001191700459457934,0.0,1.8298625946044922e-05,0.002630127805534207
0.17206740379333496,1.3113021850585938e-05,-0.0026245019398629665,-0.00016976191496745704,0.0004730224609375,0.008548629470169544,-0.00027671192139695495,-5.960464477539063e-08,-0.00132659578230232,0.0,5.960464477539063e-08,-0.006790476598698282
0.1793832778930664,1.239776611328125e-05,0.0009089374216273427,-0.0001713533763134798,0.0005140304565429688,0.00128431327175349,-0.00027930600339097207,1.2755393981933594e-05,-0.0005703610950149596,0.0,-1.2755393981933594e-05,-0.006854135052539192
0.18647170066833496,6.9141387939453125e-06,0.0004432768328115344,1.034101269071788e-05,0.0005006790161132812,-0.013475286774337292,1.6855850685870142e-05,-2.980232238769531e-07,0.004451332613825798,0.0,2.980232238769531e-07,0.00041364050762871516
0.1932213306427002,1.52587890625e-05,-0.0029821291100233793,-7.008845289130407e-05,0.00048542022705078125,-0.00289546069689095,-0.00011424417821282564,-5.960464477539062e-07,-0.0005033041816204786,0.0,5.960464477539062e-07,-0.0028035381156521627
0.19987010955810547,6.9141387939453125e-06,0.005461243446916342,-5.599290539297264e-05,0.0004634857177734375,-0.00021324925182852894,-9.126843579054541e-05,-2.384185791015625e-07,0.00012999566388316453,0.0,2.384185791015625e-07,-0.0022397162157189055
0.20671939849853516,6.4373016357421875e-06,-0.0009369425824843347,-2.1608550307418904e-05,0.000453948974609375,0.013421311974525452,-3.522193700109281e-05,-5.304813385009766e-06,-0.0006225117249414325,0.0,5.304813385009766e-06,-0.0008643420122967562
0.21364712715148926,-1.2159347534179688e-05,0.002862853929400444,-0.00019948093045562984,0.000492095947265625,-0.00986175611615181,-0.00032515391664267665,1.5139579772949219e-05,-0.0020343963988125324,0.0,-1.5139579772949219e-05,-0.007979237218225193
0.22053265571594238,-2.384185791015625e-07,-0.0019036551238968968,-2.6140649500957337e-05,0.000492095947265625,-0.0075893281027674675,-4.260925868656046e-05,4.291534423828125e-06,-0.0009652381995692849,0.0,-4.291534423828125e-06,-0.0010456259800382935
0.22734475135803223,1.2636184692382812e-05,-0.0032782885245978832,-6.63138979613045e-05,0.000453948974609375,0.0016642931150272489,-0.00010809165367692634,2.7418136596679688e-06,0.005058556329458952,0.0,-2.7418136596679688e-06,-0.00265255591845218
0.23425793647766113,1.9550323486328125e-05,-0.003958152607083321,-6.771016832970079e-05,0.00046634674072265625,-0.007023084443062544,-0.00011036757437741229,1.1920928955078125e-06,-0.000629962538369,0.0,-1.1920928955078125e-06,-0.0027084067331880316
0.24122214317321777,8.58306884765625e-06,0.0006314073107205331,-4.107281164113789e-05,0.00044536590576171875,0.004838238935917616,-6.694868297505476e-05,-1.1920928955078125e-07,0.00039076717803254724,0.0,1.1920928955078125e-07,-0.0016429124656455155
0.24701309204101562,9.298324584960938e-06,-0.0028573269955813885,-6.840411001740705e-05,0.0004673004150390625,-0.006166268605738878,-0.00011149869932837349,-1.7881393432617188e-07,-0.0001978278742171824,0.0,1.7881393432617188e-07,-0.002736164400696282
0.2529020309448242,9.775161743164062e-06,0.0042654285207390785,-0.0001235821380976003,0.0004892349243164062,-0.0042216661386191845,-0.0002014388850990885,6.079673767089844e-06,-0.0014346237294375896,0.0,-6.079673767089844e-06,-0.004943285523904013
0.2591226100921631,6.67572021484375e-06,0.004641681909561157,-2.0540053564517764e-05,0.0004520416259765625,0.0023795487359166145,-3.348028731016395e-05,0.0,-0.0010471936548128724,0.0,0.0,-0.0008216021425807105
0.2655153274536133,1.430511474609375e-06,-0.004114613402634859,-0.0001342717966982401,0.0005064010620117188,0.012467637658119202,-0.00021886302861813138,7.867813110351562e-06,-0.0019487134413793683,0.0,-7.867813110351562e-06,-0.005370871867929604
0.27246665954589844,-2.384185791015625e-07,0.007508294191211462,-1.6282261951234427e-05,0.00048351287841796875,0.0028042346239089966,-2.6540086980512118e-05,0.0,0.00025293382350355387,0.0,0.0,-0.0006512904780493771
0.27898359298706055,7.62939453125e-06,-0.0046082125045359135,0.00013638231646684467,0.00044918060302734375,0.008004740811884403,0.0002223031758409568,-2.5570392608642578e-05,0.0021006790921092033,0.0,2.5570392608642578e-05,0.005455292658673786
0.2854938507080078,5.0067901611328125e-06,0.004995587281882763,-0.0002269539617738857,0.0005016326904296875,0.004748835694044828,-0.00036993495769143363,1.1324882507324219e-06,-0.0015761821996420622,0.0,-1.1324882507324219e-06,-0.009078158470955427
0.29236912727355957,-4.76837158203125e-07,0.005019801203161478,-4.928864622900556e-05,0.000476837158203125,-0.006829369813203812,-8.034049335327907e-05,-1.7881393432617188e-07,-7.488997653126717e-05,0.0,1.7881393432617188e-07,-0.0019715458491602225
0.29906272888183594,2.47955322265625e-05,-0.0035353293642401695,-0.00020834802957865256,0.00046634674072265625,0.0025956181343644857,-0.00033960728821320365,1.5616416931152344e-05,-0.0021536024287343025,0.0,-1.5616416931152344e-05,-0.008333921183146102
0.3057713508605957,2.288818359375e-05,-6.149569526314735e-05,1.740429833187635e-05,0.000476837158203125,0.004428462125360966,2.8369006280958452e-05,-2.384185791015625e-07,0.0033821791876107454,0.0,2.384185791015625e-07,0.000696171933275054
0.3126647472381592,-1.430511474609375e-06,-0.0011790832504630089,-1.654424180224922e-05,0.00047397613525390625,-0.005540411453694105,-2.696711413766623e-05,-3.6954879760742188e-06,-0.0002201758325099945,0.0,3.6954879760742188e-06,-0.0006617696720899687
0.3194291591644287,1.0251998901367188e-05,0.0009964867495000362,-0.00011524222699858474,0.00044155120849609375,-0.0005038184463046491,-0.00018784483000769314,3.039836883544922e-06,-0.0007156385690905154,0.0,-3.039836883544922e-06,-0.00460968907994339
0.3253440856933594,6.198883056640625e-06,0.005502225831151009,-4.951825180905399e-05,0.0004892349243164062,0.003385384101420641,-8.071475044875801e-05,-2.980232238769531e-07,0.0012177880853414536,0.0,2.980232238769531e-07,-0.0019807300723621597
0.33139848709106445,9.5367431640625e-06,0.0001247686450369656,-0.00011155785584251806,0.00045108795166015625,0.00012203088408568874,-0.00018183930502330443,5.9604644775390625e-06,-0.0018853796645998955,0.0,-5.9604644775390625e-06,-0.004462314233700722
0.33777904510498047,4.5299530029296875e-06,0.001197651494294405,-5.024175397773382e-05,0.00048828125,0.0013662789715453982,-8.189405898370613e-05,1.7881393432617188e-06,-0.0016246095765382051,0.0,-1.7881393432617188e-06,-0.0020096701591093527
0.3450291156768799,-7.152557373046875e-07,0.007694557774811983,-0.0001468140783975054,0.0005064010620117188,0.003914379049092531,-0.00023930694778793375,1.1920928955078125e-05,-0.0017438193317502737,0.0,-1.1920928955078125e-05,-0.0058725631359002155
0.3519136905670166,-1.1920928955078125e-06,0.0019315335666760802,-8.297859638533626e-05,0.00047016143798828125,0.013808753341436386,-0.0001352551121080981,1.1801719665527344e-05,-0.0012073774123564363,0.0,-1.1801719665527344e-05,-0.0033191438554134502
0.3581967353820801,4.76837158203125e-07,-0.002119719283655286,-6.351504845495629e-06,0.0005197525024414062,-0.001323377131484449,-1.0352952898157877e-05,-3.5762786865234375e-07,-0.00019782327581197023,0.0,3.5762786865234375e-07,-0.00025406019381982517
0.3647119998931885,3.337860107421875e-06,-0.001456617028452456,-6.668082201613774e-05,0.0005016326904296875,0.003228929126635194,-0.00010868973988630452,-5.960464477539062e-07,-0.00044369185343384743,0.0,5.960464477539062e-07,-0.0026672328806455095
0.37163209915161133,1.52587890625e-05,-0.004110886249691248,-0.00015092547727365186,0.0004911422729492188,0.011990809813141823,-0.0002460085279560525,9.059906005859375e-06,0.0032480726949870586,0.0,-9.059906005859375e-06,-0.006037019090946075
0.37842631340026855,2.86102294921875e-05,-0.004077357705682516,-8.457263969784083e-05,0.00046825408935546875,-0.010375832207500935,-0.00013785340270748054,7.569789886474609e-06,-0.001978509360924363,0.0,-7.569789886474609e-06,-0.003382905587913633
0.3852393627166748,-9.5367431640625e-07,0.004975098185241222,7.969973467008144e-06,0.000457763671875,-0.006300364155322313,1.2991056751223275e-05,-3.5762786865234375e-07,-0.000279776519164443,0.0,3.5762786865234375e-07,0.00031879893868032576
0.3919649124145508,9.059906005859375e-06,0.0010709931375458837,-8.678332041917356e-05,0.0005092620849609375,-0.0061215488240122795,-0.0001414568122832529,-2.384185791015625e-07,0.001847364124841988,0.0,2.384185791015625e-07,-0.0034713328167669424
0.3985729217529297,1.1920928955078125e-06,0.0029224632307887077,-5.8608734154038084e-05,0.000514984130859375,-0.0006677197525277734,-9.553223667108208e-05,-9.5367431640625e-07,0.0006850730860605836,0.0,9.5367431640625e-07,-0.0023443493661615238
0.4047999382019043,1.1444091796875e-05,0.002313378732651472,-0.00016061017235475026,0.0005130767822265625,-0.004489867482334375,-0.0002617945809382429,9.655952453613281e-06,0.0018920678412541747,0.0,-9.655952453613281e-06,-0.006424406894190011
0.41164636611938477,0.0,-0.0032987711019814014,-5.6957622481948186e-05,0.0006542205810546875,0.012795481830835342,-9.284092464557555e-05,1.6093254089355469e-06,-0.0010993399191647768,0.0,-1.6093254089355469e-06,-0.0022783048992779274
0.4182593822479248,3.814697265625e-06,0.0026002265512943268,-7.915104194196862e-05,0.0006504058837890625,-7.912317232694477e-05,-0.00012901619836540884,-5.364418029785156e-07,-0.001203646999783814,0.0,5.364418029785156e-07,-0.003166041677678745
0.42523694038391113,4.291534423828125e-06,-0.00019187809084542096,-0.00012794619280362434,0.0006198883056640625,0.027227256447076797,-0.00020855229426990765,5.602836608886719e-06,-0.0006336761289276183,0.0,-5.602836608886719e-06,-0.005117847712144973
0.4318814277648926,2.3365020751953125e-05,-0.0024214654695242643,-0.00022367974159141456,0.0009059906005859375,0.009986616671085358,-0.00036459797879400573,9.357929229736328e-06,9.648214472690597e-05,0.0,-9.357929229736328e-06,-0.008947189663656582
0.4385347366333008,5.9604644775390625e-06,0.002713848138228059,-4.72531729234691e-05,0.000881195068359375,0.009249010123312473,-7.702267186525463e-05,-5.960464477539062e-07,-0.004381316713988781,0.0,5.960464477539062e-07,-0.0018901269169387639
0.4452497959136963,1.0251998901367188e-05,0.004263568669557571,-0.00012630183060290264,0.0008745193481445312,-0.002239787485450506,-0.0002058719838827313,-1.1920928955078125e-07,6.29554851911962e-05,0.0,1.1920928955078125e-07,-0.005052073224116106
0.4513716697692871,7.62939453125e-06,-0.0012126093497499824,-0.00011361027363213372,0.0008687973022460938,0.005598224233835936,-0.00018518474602037795,-4.172325134277344e-07,-0.0007268053013831377,0.0,4.172325134277344e-07,-0.004544410945285349
0.4571065902709961,4.5299530029296875e-06,-0.0007022437639534473,-0.0001633601868249153,0.0010175704956054688,-0.014078760519623756,-0.00026627710452461193,1.7881393432617188e-07,-0.0015463693998754025,0.0,-1.7881393432617188e-07,-0.006534407472996612
0.46303272247314453,8.344650268554688e-06,-0.0018030668143182993,-0.00023053376433619283,0.0009527206420898438,0.01658783107995987,-0.0003757700358679943,1.2516975402832031e-05,-0.002511219121515751,0.0,-1.2516975402832031e-05,-0.009221350573447713
0.4688994884490967,1.9073486328125e-06,-0.0014081860426813364,-4.693780980109559e-05,0.0009584426879882812,0.002454078756272793,-7.65086299757858e-05,-1.1920928955078125e-07,0.002123042941093445,0.0,1.1920928955078125e-07,-0.0018775123920438234
0.4751622676849365,1.1444091796875e-05,-0.0031478966120630503,-0.0001368265002872466,0.0009517669677734375,-0.0009210334392264485,-0.00022302719546821195,-2.980232238769531e-07,-0.0017289065290242434,0.0,2.980232238769531e-07,-0.005473060011489864
0.4820411205291748,8.58306884765625e-06,3.722639303305186e-05,-0.00013353925614917548,0.0009555816650390625,-0.0018076524138450623,-0.000217668987523156,2.384185791015625e-07,-0.001714005833491683,0.0,-2.384185791015625e-07,-0.005341570245967019
0.48900532722473145,4.0531158447265625e-06,-0.0005979348788969219,-0.00011912463122437814,0.000942230224609375,0.0015525599010288715,-0.00019417314889573636,-4.76837158203125e-07,-0.0014085315633565187,0.0,4.76837158203125e-07,-0.0047649852489751255
0.4957115650177002,1.33514404296875e-05,-0.004418220371007919,-0.00014515987098288085,0.00095367431640625,-0.0043557509779930115,-0.0002366105897020958,0.0,-0.00035054911859333515,0.0,0.0,-0.005806394839315235
