time,motor0_pos,motor0_vel,motor0_torque,motor1_pos,motor1_vel,motor1_torque,output_pos,output_vel,theta_ref,tau_out_ref
1.0967254638671875e-05,-1.52587890625e-05,0.0017183817690238357,-0.0013845265428590878,-1.52587890625e-05,0.003596181282773614,-0.0030519972641250754,1.1444091796875e-05,-0.0025044602807611227,0.0,-0.0003179641041691481
0.0053822994232177734,7.62939453125e-06,-0.0111860241740942,0.009280812955873161,-3.0517578125e-05,0.00040733208879828453,-0.0035128263744985773,1.430511474609375e-06,0.001205929322168231,0.0,0.000177745298272024
0.010632514953613281,-7.62939453125e-06,-0.0024073764216154814,0.0047041958650995246,-4.57763671875e-05,0.010547570884227753,-0.006803755191348763,1.5735626220703125e-05,-0.0036667510867118835,0.0,-0.0003192962548399479
0.015653610229492188,-1.52587890625e-05,-0.0018727981951087713,-0.0064467847998468525,1.52587890625e-05,-0.021348362788558006,0.007787442506780341,0.0,0.004767305683344603,0.0,0.0003123373243102551
0.02074265480041504,-7.62939453125e-06,-0.005802048835903406,0.04207238081120847,-7.62939453125e-05,0.08793675899505615,-0.028816117875308904,1.1444091796875e-05,-0.004873744212090969,0.0,-0.00024489456627725214
0.025984525680541992,-2.288818359375e-05,0.005796642508357763,0.0022991648686725044,0.00115966796875,0.014757155440747738,-0.001560989416188402,1.0967254638671875e-05,0.0071365926414728165,0.0,-1.2262393985729473e-05
0.031104087829589844,-7.62939453125e-06,0.008553357794880867,-0.16726401897124357,-0.00146484375,-0.3594632148742676,0.1,1.71661376953125e-05,-0.004635325167328119,0.0,-0.00015086672028327886
0.036163330078125,2.288818359375e-05,-0.0015738432994112372,0.5576389923333299,-0.0015716552734375,1.2469491958618164,-0.1,1.0013580322265625e-05,-0.004419256933033466,0.0,0.00012606487733939862
0.04122328758239746,-3.814697265625e-05,-0.006675628945231438,1.051786803558778,0.01580810546875,2.349881410598755,-0.1,1.33514404296875e-05,0.023118089884519577,0.0,-8.820079432302534e-05
0.04653000831604004,0.00017547607421875,0.31177622079849243,-1.7189669049969774,0.0121307373046875,-3.2706212997436523,0.1,0.00031948089599609375,0.07484002411365509,0.0,-0.006330955763088916
0.051885128021240234,0.004150390625,1.1162080764770508,-2.5870484563995917,-0.0160675048828125,-3.895890474319458,0.1,0.0006251335144042969,0.012374356389045715,0.0,-0.007231139433753778
0.05699777603149414,0.00888824462890625,-0.0379803329706192,1.0993550529237563,-0.019561767578125,2.407853364944458,-0.1,0.0005779266357421875,-0.028834806755185127,0.0,-0.0002739719246110452
0.06238508224487305,0.0019378662109375,-2.2318615913391113,3.387317527456146,0.006683349609375,3.887054681777954,-0.1,0.0002288818359375,-0.0645826980471611,0.0,0.006067463641371568
0.06766986846923828,-0.0107421875,-1.877748727798462,0.45783214221678004,0.0103302001953125,-2.115245819091797,-0.1,-7.772445678710938e-05,-0.053861312568187714,0.0,0.006655322555221932
0.07277846336364746,-0.0141448974609375,0.47658810019493103,-3.0893175362395815,-0.012115478515625,-6.17915153503418,0.1,-0.00017023086547851562,0.012478658929467201,0.0,0.0020469313619549644
0.07783913612365723,-0.0089569091796875,1.0645201206207275,-3.694222561966916,-0.05133056640625,-6.495115280151367,0.1,6.008148193359375e-05,0.021747183054685593,0.0,-0.004702053586643833
0.08295035362243652,-0.00656890869140625,-0.8829678893089294,0.41472964468020196,-0.0684814453125,-0.5736613869667053,-0.1,-0.00018358230590820312,-0.09765582531690598,0.0,0.005286775664093291
0.08806180953979492,-0.02130126953125,-4.173958778381348,3.6342122890379978,-0.0579681396484375,1.1264866590499878,-0.1,-0.0009903907775878906,-0.1700158715248108,0.0,0.018199329362508638
0.09318041801452637,-0.04644012451171875,-4.718637943267822,1.4670211346059576,-0.069488525390625,-4.837636947631836,-0.1,-0.0026197433471679688,-0.42324620485305786,0.0,0.03565743301560714
0.09824085235595703,-0.068572998046875,-4.1155619621276855,-0.9513340499009444,-0.10650634765625,-9.361071586608887,0.1,-0.004354000091552734,-0.22410708665847778,0.0,0.04224883109563372
0.1033010482788086,-0.0883636474609375,-3.8973793983459473,-1.794733682038847,-0.1626129150390625,-10.627154350280762,0.1,-0.004842281341552734,-0.014939486980438232,0.0,0.020207633282221697
0.10840916633605957,-0.10834503173828125,-3.8379104137420654,1.2332966031800303,-0.2000732421875,-3.6748969554901123,-0.1,-0.005115985870361328,-0.092038094997406,0.0,0.0151590103673321
0.11347341537475586,-0.12754058837890625,-3.6314170360565186,2.4654439373481116,-0.2038726806640625,-0.7866487503051758,-0.1,-0.0061397552490234375,-0.3139834403991699,0.0,0.032490373719359124
0.11858391761779785,-0.14551544189453125,-3.4436020851135254,0.464074255361338,-0.218109130859375,-5.125808238983154,0.1,-0.0076751708984375,-0.1769002079963684,0.0,0.04514170970176467
0.1238563060760498,-0.16323089599609375,-3.3596551418304443,-0.474811576246307,-0.258758544921875,-6.838339805603027,0.1,-0.008114814758300781,-0.1785840392112732,0.0,0.024194384181425336
0.1294384002685547,-0.1816558837890625,-3.189237356185913,2.739926447884041,-0.2776947021484375,0.2572512924671173,-0.1,-0.01009988784790039,-0.4054393172264099,0.0,0.056341634444769834
0.13518428802490234,-0.199188232421875,-2.9262983798980713,3.2991752359041553,-0.2591552734375,1.8921769857406616,-0.1,-0.012300968170166016,-0.26621031761169434,0.0,0.06028116339347213
0.14119219779968262,-0.2160491943359375,-2.710214853286743,0.3495821341780074,-0.2685546875,-4.154997825622559,0.1,-0.013276100158691406,-0.054047584533691406,0.0,0.04251317592713891
0.14745163917541504,-0.2328338623046875,-2.5696146488189697,-0.2460949217715841,-0.3073272705078125,-5.15587854385376,0.1,-0.013715267181396484,-0.03095078468322754,0.0,0.03384641733040007
0.1544628143310547,-0.25058746337890625,-2.3034043312072754,2.989381459460145,-0.3211822509765625,2.6227076053619385,-0.1,-0.013675689697265625,0.006995024159550667,0.0,0.02684703473876167
0.16319918632507324,-0.27019500732421875,-1.9980260133743286,1.7319632527845508,-0.2797088623046875,0.38438940048217773,-0.1,-0.013015270233154297,0.29104098677635193,0.0,0.01992531906938104
0.17416143417358398,-0.290985107421875,-1.762258768081665,-2.108753786556699,-0.306365966796875,-7.396752834320068,0.1,-0.00911569595336914,0.16948476433753967,0.0,-0.016846996151682808
0.18523526191711426,-0.3097991943359375,-1.5084840059280396,-0.23262561078026603,-0.39898681640625,-3.259762763977051,0.1,-0.009522438049316406,-0.5752231478691101,0.0,0.022741677693501498
0.19628143310546875,-0.325836181640625,-1.2176493406295776,3.7528834082352125,-0.397552490234375,5.418764114379883,-0.1,-0.015210628509521484,-0.5110065937042236,0.0,0.08280806480087075
0.20689749717712402,-0.33770751953125,-0.8984726071357727,1.235642161363109,-0.331390380859375,0.781507670879364,-0.1,-0.016305923461914062,0.4059438109397888,0.0,0.0428805223228178
0.21772027015686035,-0.34612274169921875,-0.6622593998908997,-2.4773025576534176,-0.3555908203125,-6.502161026000977,0.1,-0.012445926666259766,0.10379296541213989,0.0,-0.011014112513566078
0.22843599319458008,-0.35260772705078125,-0.4727538824081421,-0.34616665797527524,-0.4403839111328125,-1.7682706117630005,0.1,-0.011830806732177734,-0.343159943819046,0.0,0.018016222772685702
0.23915791511535645,-0.35684967041015625,-0.23604148626327515,3.87518256387804,-0.42120361328125,7.386214256286621,-0.1,-0.016335010528564453,-0.31162911653518677,0.0,0.07522436276227588
0.249891996383667,-0.35843658447265625,-0.016577184200286865,1.5884169174768141,-0.332122802734375,2.968595027923584,-0.1,-0.01752185821533203,0.5740885138511658,0.0,0.0462914004651889
0.2601616382598877,-0.35843658447265625,-0.007256508804857731,-2.414152742700494,-0.338348388671875,-5.038896560668945,0.1,-0.011670112609863281,0.26828688383102417,0.0,-0.031709679456734134
0.2711448669433594,-0.3586273193359375,-0.05141610652208328,-0.5072293740643817,-0.404815673828125,-1.3383419513702393,0.1,-0.010436534881591797,-0.1447211652994156,0.0,0.009500141464946463
0.28202009201049805,-0.358917236328125,0.011407190002501011,3.524187695012367,-0.387237548828125,7.176206111907959,-0.1,-0.013891220092773438,-0.22722145915031433,0.0,0.061034689129919925
0.2921576499938965,-0.35880279541015625,0.04271453246474266,1.350231867923858,-0.3024444580078125,2.5832056999206543,-0.1,-0.015120983123779297,0.30574095249176025,0.0,0.04202629341228329
0.30290818214416504,-0.35887908935546875,-0.008128233253955841,-2.853796462951931,-0.3115234375,-6.218962669372559,0.1,-0.010927677154541016,0.20249080657958984,0.0,-0.016036751861204082
0.31386876106262207,-0.359283447265625,-0.03516639024019241,-0.9080898800955299,-0.38970947265625,-2.2449185848236084,0.1,-0.010070323944091797,-0.05351114645600319,0.0,0.01224949142559856
0.32479071617126465,-0.359405517578125,0.02951955236494541,3.4994807691853707,-0.380279541015625,7.300484657287598,-0.1,-0.012670040130615234,-0.21547186374664307,0.0,0.04879458660668111
0.33592820167541504,-0.35918426513671875,-0.03336334973573685,1.5700413679963443,-0.287353515625,2.982950210571289,-0.1,-0.013954639434814453,0.3042210638523102,0.0,0.03953161757408759
0.3469889163970947,-0.35941314697265625,-0.002346580848097801,-2.470240918478668,-0.2916259765625,-5.308035850524902,0.1,-0.009729385375976562,0.2076689898967743,0.0,-0.019378010454217984
0.3577117919921875,-0.35941314697265625,0.00022386947239283472,-0.5189832660138656,-0.3638763427734375,-1.2643755674362183,0.1,-0.008713722229003906,-0.04255131259560585,0.0,0.008182853411806558
0.36878108978271484,-0.35933685302734375,0.005044398829340935,3.9027910755099984,-0.33819580078125,8.253847122192383,-0.1,-0.010894775390625,-0.11211740970611572,0.0,0.041587416905430316
0.3797776699066162,-0.3592987060546875,-0.012069585733115673,1.5795323284860547,-0.2358245849609375,3.2200050354003906,-0.1,-0.011167526245117188,0.5428109765052795,0.0,0.02477579410018509
0.39103078842163086,-0.35941314697265625,-9.650038555264473e-05,-3.1090825089841507,-0.2386322021484375,-6.438623905181885,0.1,-0.005187511444091797,0.27218353748321533,0.0,-0.04374516267660226
0.40199899673461914,-0.35941314697265625,-8.159921708283946e-05,-0.7466637849853491,-0.31817626953125,-1.6690316200256348,0.1,-0.004207611083984375,-0.1194264367222786,0.0,-0.0005085027815503237
0.4130434989929199,-0.359375,0.0006262081442400813,3.593554504733692,-0.304443359375,7.5297465324401855,-0.1,-0.0073795318603515625,-0.1757155954837799,0.0,0.04347231964507832
0.42403721809387207,-0.35931396484375,0.004329148679971695,1.4487045794834228,-0.2119140625,2.967942237854004,-0.1,-0.008172988891601562,0.3242928981781006,0.0,0.02357620220693599
0.4350860118865967,-0.35941314697265625,-0.0004094233736395836,-2.6784907078456968,-0.21661376953125,-5.622692584991455,0.1,-0.0038657188415527344,0.19942116737365723,0.0,-0.031553577647314
0.44579148292541504,-0.35941314697265625,-0.0010203701676800847,-1.0448913002418039,-0.293487548828125,-2.3067808151245117,0.1,-0.002952098846435547,-0.027262747287750244,0.0,-0.0031860644349903707
0.45575571060180664,-0.35939788818359375,0.004805982578545809,3.462703232441682,-0.2831573486328125,7.500561714172363,-0.1,-0.004325389862060547,-0.23905295133590698,0.0,0.022480643586398702
0.4658963680267334,-0.35935211181640625,0.009343387559056282,1.9126883676324242,-0.1967315673828125,4.004953384399414,-0.1,-0.0057010650634765625,0.014691473916172981,0.0,0.024563026071481205
0.4761645793914795,-0.3594207763671875,-0.0014152522198855877,-2.244052780256782,-0.193695068359375,-4.912871837615967,0.1,-0.003908634185791016,0.23864105343818665,0.0,-0.010102785021500707
0.4861609935760498,-0.35941314697265625,0.0004995474009774625,-1.3690667519753235,-0.262786865234375,-2.9254677295684814,0.1,-0.002274036407470703,-0.01222744770348072,0.0,-0.011835027930613938
0.49624037742614746,-0.359375,-0.011697053909301758,3.082996479072653,-0.255279541015625,6.765646934509277,-0.1,-0.0028014183044433594,-0.12834474444389343,0.0,0.010756370926952048
0.5066077709197998,-0.359405517578125,0.007786216214299202,1.5068899346636055,-0.1689605712890625,3.2815842628479004,-0.1,-0.0031003952026367188,0.4503418505191803,0.0,0.009112532574451694
