time,motor0_pos,motor0_vel,motor0_torque,motor1_pos,motor1_vel,motor1_torque,output_pos,output_vel,theta_ref,tau_out_ref
1.2636184692382812e-05,5.960464477539063e-08,-7.033965084701777e-05,-0.00964376311565066,1.8417835235595703e-05,0.0002825634728651494,-0.015838499009634313,2.8789043426513672e-05,-0.008784196339547634,0.0,-0.0017730258250677298
0.005089998245239258,1.2189149856567383e-05,-0.0010240140836685896,-0.02092270437576079,2.4259090423583984e-05,-0.17693695425987244,0.0184763352585577,1.3828277587890625e-05,0.01359734870493412,0.0,0.0004596861047844131
0.010544061660766602,-7.152557373046875e-07,0.00030591434915550053,-0.031837002180580165,-0.0017070174217224121,-0.03591981157660484,-0.040968777964627175,0.00011712312698364258,0.008679964579641819,0.0,-0.004930805513146123
0.015605926513671875,5.960464477539063e-08,-3.3087071642512456e-05,0.014840101335033159,0.000877082347869873,-0.05465056002140045,0.040568353604491,6.616115570068359e-06,-0.021472536027431488,0.0,0.004048325885517674
0.02075672149658203,-5.900859832763672e-06,0.0033904556185007095,-0.07423536176623641,-0.004486382007598877,-0.3375939130783081,-0.018067532958026065,0.0001220703125,0.006608705967664719,0.0,-0.005184272024390945
0.025818586349487305,5.960464477539063e-08,-0.00011876784992637113,0.14138350083007142,0.00035315752029418945,1.0430063009262085,-0.08250486140346014,9.733438491821289e-05,-0.06502863019704819,0.0,0.0003450288371215711
0.03157162666320801,0.0,4.5144919567974284e-05,-0.19320039629458688,0.0018712878227233887,-1.3850040435791016,0.1,0.00011837482452392578,0.06973002851009369,0.0,-0.001460578411922707
0.03685927391052246,5.960464477539063e-08,5.259550380287692e-05,-0.4422839973230511,-0.013872146606445312,-2.5103776454925537,0.03221609721255228,0.0005133748054504395,0.005722089670598507,0.0,-0.019488587943329555
0.04192209243774414,5.960464477539063e-08,-0.00774071179330349,0.4555704110807024,-0.009105861186981201,3.02583646774292,-0.1,0.00022524595260620117,-0.01298632100224495,0.0,0.00900857572028221
0.04727578163146973,-0.0008671879768371582,-0.13530583679676056,0.36269893557575705,0.009232878684997559,1.7483749389648438,0.0005222291054149952,-0.00019890069961547852,-0.10992583632469177,0.0,0.01817750845087918
0.05233597755432129,-0.001857459545135498,-0.22174374759197235,-0.32289578477497266,0.0029399991035461426,-2.20561146736145,0.026930618452755087,0.00013238191604614258,0.3204048275947571,0.0,-0.013949943834849097
0.05739593505859375,-0.002349287271499634,-0.016361042857170105,-0.4363732562613543,-0.004750370979309082,-0.32320648431777954,-0.1,0.001671135425567627,0.01116102747619152,0.0,-0.07253831432104585
0.0625143051147461,-0.0023119449615478516,-0.00023053624317981303,-0.04450625359546879,-0.0006799101829528809,-0.433258980512619,0.057319768570256655,0.001394808292388916,0.12100493907928467,0.0,0.002446248458702477
0.06762170791625977,-0.002989828586578369,-0.3194916546344757,-0.45928330702198994,-0.015475034713745117,-2.5373330116271973,-0.1,0.0019731521606445312,0.06594514846801758,0.0,-0.03467272479612586
0.07274866104125977,-0.004897862672805786,-0.41716131567955017,-0.17587131831416242,-0.017301738262176514,-1.1003693342208862,-0.1,0.002185821533203125,0.015556871891021729,0.0,-0.021878499469887316
0.0778496265411377,-0.0082322359085083,-0.7891209721565247,-0.8659490568946968,-0.040514230728149414,-6.934591770172119,0.1,0.0023598670959472656,-0.0408291257917881,0.0,-0.020232919191042607
0.08291101455688477,-0.012560665607452393,-1.0754883289337158,-0.449307554671504,-0.08119571208953857,-7.0402350425720215,0.1,0.001079559326171875,-0.7176101207733154,0.0,0.0471181328398149
0.08801555633544922,-0.02081674337387085,-1.9811701774597168,1.8071259602678744,-0.09768202900886536,0.03632377088069916,0.1,-0.004504799842834473,-0.9199154376983643,0.0,0.2505792643397556
0.0931084156036377,-0.0324324369430542,-2.3181679248809814,2.822044602207426,-0.07950133085250854,5.574333667755127,0.1,-0.010238051414489746,-1.085087537765503,0.0,0.2873171817197599
0.09820199012756348,-0.040790557861328125,-0.4655134081840515,2.6562644350104403,-0.041220664978027344,8.785096168518066,0.1,-0.014468789100646973,-0.8211060166358948,0.0,0.25233673068615414
0.10330939292907715,-0.0342540442943573,2.720661163330078,5.218473800287492,0.015095353126525879,12.70892333984375,0.1,-0.02927321195602417,-0.6677061319351196,0.0,0.7518665360271621
0.10837435722351074,-0.012066900730133057,5.6352691650390625,0.642608345324955,0.08576887845993042,15.279390335083008,-0.1,-0.02449852228164673,7.548511505126953,0.0,-0.03149817112295386
0.11348342895507812,0.026122480630874634,8.77149772644043,-6.0,0.17100191116333008,15.669198036193848,-0.1,0.005300402641296387,2.0171334743499756,0.0,-1.2727252712886044
0.11860275268554688,0.07560732960700989,9.613306999206543,-2.4515456672852864,0.23251551389694214,8.780362129211426,-0.1,0.010828912258148193,0.9513270258903503,0.0,-0.27980879110111967
0.12371301651000977,0.12182846665382385,8.046123504638672,-3.238802918474286,0.2596150040626526,3.130720376968384,-0.1,0.017082273960113525,3.5739023685455322,0.0,-0.3480788497531906
0.1288316249847412,0.1604258120059967,7.459262847900391,-5.859955989111395,0.2648369073867798,0.09104675054550171,-0.1,0.03241640329360962,0.08410166949033737,0.0,-0.7764120139711126
0.13389325141906738,0.19692644476890564,7.213429927825928,-0.7265342652489464,0.2616465091705322,-1.2819315195083618,0.1,0.0241507887840271,-6.062509059906006,0.0,0.18598049755114643
0.13900160789489746,0.23333385586738586,7.036559581756592,3.0805862713296523,0.24564307928085327,-2.251274824142456,0.1,-5.84721565246582e-05,-1.1915576457977295,0.0,0.8987449935230896
0.1440141201019287,0.2677805721759796,6.8302001953125,-1.2336469648571513,0.24770694971084595,3.2174301147460938,0.1,0.0006095767021179199,1.1540716886520386,0.0,-0.032024962110961126
0.14913535118103027,0.3028615415096283,6.692788124084473,-1.725777340408165,0.27685093879699707,7.559689998626709,-0.1,0.005728363990783691,-0.6517629623413086,0.0,-0.23365314677015347
0.15425586700439453,0.3364766538143158,6.558795928955078,1.5831939492128804,0.3237331509590149,7.511290550231934,0.1,-0.003000199794769287,-4.049466609954834,0.0,0.3672190172452695
0.1593763828277588,0.3698725998401642,6.347028732299805,-2.12434629768776,0.3422664999961853,3.9306600093841553,-0.1,0.002730071544647217,2.0954666137695312,0.0,-0.23157942644745086
0.16450238227844238,0.4011276662349701,6.109519004821777,-1.2618353854148718,0.3741382956504822,4.527124881744385,-0.1,0.004524409770965576,0.2175920009613037,0.0,-0.09792277874616775
0.16961288452148438,0.4321034252643585,5.88719367980957,-1.9584504405189573,0.37805360555648804,-1.642202615737915,0.1,0.005743682384490967,-0.509845495223999,0.0,-0.0833157435236061
0.17470574378967285,0.46128395199775696,5.651098728179932,-1.227412748603336,0.35753798484802246,-2.8071091175079346,0.1,0.0034389495849609375,1.063679814338684,0.0,0.0694235970682109
0.1798238754272461,0.4901287853717804,5.502399921417236,-2.2296630916495297,0.36069637537002563,3.279106855392456,-0.1,0.00894230604171753,0.08290761709213257,0.0,-0.268567015338802
