time,motor0_pos,motor0_vel,motor0_torque,motor1_pos,motor1_vel,motor1_torque,output_pos,output_vel,theta_ref,theta_ctrl,tau_out
2.4080276489257812e-05,6.198883056640625e-06,-0.002334762830287218,-1.0144421563635315e-05,-6.67572021484375e-06,0.008584801107645035,-1.6535407148725562e-05,0.0,8.735910523682833e-05,0.0,0.0,-0.0004057768625454126
0.005097627639770508,9.059906005859375e-06,0.006041552405804396,-2.8550899353475596e-05,7.62939453125e-05,0.019566960632801056,-4.653796594616522e-05,0.0,-7.282838487299159e-05,0.0,0.0,-0.0011420359741390238
0.010220050811767578,2.86102294921875e-06,-0.0022826085332781076,-6.131841456638591e-05,0.0002765655517578125,0.06655777245759964,-9.994901574320904e-05,0.0,9.12800260266522e-06,0.0,0.0,-0.0024527365826554366
0.015472888946533203,0.0,-0.0011706100776791573,-0.00016085126397337546,0.00069427490234375,0.09080196171998978,-0.000262187560276602,-1.0728836059570312e-06,0.0008510431507602334,0.0,1.0728836059570312e-06,-0.006434050558935018
0.0205996036529541,2.6226043701171875e-06,-0.0016977379564195871,-0.00022272471183828156,0.0011510848999023438,0.0653582289814949,-0.000363041280296399,-2.5033950805664062e-06,0.001380033791065216,0.0,2.5033950805664062e-06,-0.008908988473531262
0.02570199966430664,1.0728836059570312e-05,-0.0016008802922442555,-0.00019595819267201155,0.0013322830200195312,-0.0012425117893144488,-0.0003194118540553788,-4.5299530029296875e-06,0.001041031675413251,0.0,4.5299530029296875e-06,-0.007838327706880461
0.030838966369628906,3.814697265625e-06,0.002364691346883774,-0.00023339623946523684,0.0014238357543945312,0.011676795780658722,-0.000380435870328336,3.5762786865234375e-07,0.00024754449259489775,0.0,-3.5762786865234375e-07,-0.009335849578609473
0.035953521728515625,1.5497207641601562e-05,-0.002221140544861555,-0.00010440490004897637,0.0014095306396484375,0.005507712718099356,-0.00017017998707983148,-9.357929229736328e-06,0.0026019280776381493,0.0,9.357929229736328e-06,-0.0041761960019590545
0.04107022285461426,9.298324584960938e-06,-0.0008018054068088531,-0.0002790609625072683,0.0014944076538085938,0.00398034555837512,-0.0004548693688868474,1.1920928955078125e-07,7.990654557943344e-05,0.0,-1.1920928955078125e-07,-0.011162438500290733
0.04619407653808594,4.76837158203125e-06,-0.003321963595226407,-0.0001923268288154026,0.0015058517456054688,0.014619776979088783,-0.0003134927309691062,-7.152557373046875e-07,0.001998431282117963,0.0,7.152557373046875e-07,-0.007693073152616104
0.0512850284576416,1.4066696166992188e-05,-0.002761307405307889,-0.00025114409094746215,0.0016803741455078125,0.008085617795586586,-0.0004093648682443633,-2.3245811462402344e-06,0.001871771179139614,0.0,2.3245811462402344e-06,-0.010045763637898487
0.0563352108001709,5.7220458984375e-06,-4.1845043597277254e-05,-0.00024869710196328214,0.001689910888671875,0.016668686643242836,-0.0004053762762001499,9.5367431640625e-07,-0.00038202968426048756,0.0,-9.5367431640625e-07,-0.009947884078531286
0.06140780448913574,-7.152557373046875e-07,-0.0012786418665200472,-0.00025193163925115727,0.0018177032470703125,0.04951084777712822,-0.00041064857197938633,0.0,9.125797987508122e-06,0.0,0.0,-0.01007726557004629
