time,motor0_pos,motor0_vel,motor0_torque,motor1_pos,motor1_vel,motor1_torque,output_pos,output_vel,theta_ref,tau_out_ref
0.11899971961975098,0.0,5.9448182582855225e-05,-0.013055364011613729,0.000335693359375,-0.0011482026893645525,-0.0013593633665924475,3.2901763916015625e-05,-0.0015750440070405602,0.0,-0.0010331190800737236
0.12410831451416016,0.0,-0.00023857505584601313,0.0019054442441513836,0.0003509521484375,0.00851520150899887,-0.0008787498204780278,2.8848648071289062e-05,0.011057416908442974,0.0,0.00011340147079542983
0.12924647331237793,0.0,0.0019518951885402203,0.02852169894733427,0.000335693359375,0.005274195224046707,0.0022298242283604205,-9.298324584960938e-06,-0.0031024115160107613,0.0,0.002258938485761426
0.1346447467803955,0.0,0.0008864618139341474,-0.017755996274265443,0.000335693359375,0.00027485322789289057,-0.00026434194087755205,1.0967254638671875e-05,-0.012262901291251183,0.0,-0.0014072376877762686
0.13976669311523438,0.0,5.9447367675602436e-05,-0.02535373541203112,0.00057220458984375,0.023095984011888504,-0.00297967396520629,4.291534423828125e-05,0.0037334959488362074,0.0,-0.002114387601501837
0.14487600326538086,0.0,-0.00023857587075326592,0.01793302100258029,0.00054168701171875,0.008448140695691109,-0.0004336050432850688,1.8835067749023438e-05,0.00875146221369505,0.0,0.0013880822025968383
0.14997220039367676,0.0,-0.002168277045711875,0.018053037149929414,0.00052642822265625,-0.006810646504163742,0.0015334090853439744,-3.814697265625e-06,-0.009312471374869347,0.0,0.0014491600979384383
0.15503454208374023,-1.1444091796875e-05,0.0028459648601710796,-0.020995071302296775,0.00055694580078125,0.009960612282156944,-0.0010448079465219069,2.2649765014648438e-05,0.006508836522698402,0.0,-0.0016925948197942312
0.1605374813079834,0.0,6.689829751849174e-05,0.007595616194735009,0.0005340576171875,-0.003651598934084177,0.00010668273894950606,1.0728836059570312e-05,0.0005632723332382739,0.0,0.0006196288367055914
0.16617894172668457,0.0,-0.00010446517262607813,-0.0040937880515898,0.00051116943359375,0.003910740837454796,-0.0004123660171259366,1.5735626220703125e-05,0.0016771346563473344,0.0,-0.00034326322977887205
0.17230701446533203,0.0,0.00024571214453317225,0.0036859276489290423,0.000518798828125,0.012933393009006977,-3.0360104655727336e-06,1.049041748046875e-05,-0.0119946813210845,0.0,0.00023943367985020458
0.17800164222717285,0.0,0.00017865619156509638,1.1000964044223733e-05,0.0005035400390625,-0.009924991987645626,0.0001077725291512938,8.821487426757812e-06,-0.010884544812142849,0.0,4.397163752111899e-05
0.18432950973510742,0.0,-0.00020132343342993408,-0.0029306924593561485,0.00054168701171875,-0.0025712696369737387,-0.00024528284926040087,1.2159347534179688e-05,-0.00017061100516002625,0.0,-0.00022389502643780564
0.19072484970092773,0.0,0.0005064824945293367,-0.01887094871665644,0.000518798828125,0.00035680810105986893,-0.002385024777760756,3.933906555175781e-05,0.002679236000403762,0.0,-0.0014990127619196958
0.19730710983276367,0.0,-0.0012295030755922198,-0.0014962854546747937,0.00054168701171875,0.011279360391199589,-0.0019326921445389747,3.910064697265625e-05,-0.004670761525630951,0.0,-0.0001758703709603473
0.2032473087310791,0.0,-0.005200664047151804,-0.0035448888308240675,0.00049591064453125,-0.0030630084220319986,-0.001793091148509447,4.100799560546875e-05,0.0077679832465946674,0.0,-0.0003052733784233983
0.20887327194213867,-2.288818359375e-05,-0.0040830764919519424,-0.002806740219701774,0.000518798828125,-0.002265796298161149,-0.0016098322776387315,4.172325134277344e-05,0.0016845834907144308,0.0,-0.00024226021452009293
0.21450400352478027,-2.6702880859375e-05,0.0035165175795555115,0.024733302927641858,0.00049591064453125,-0.004880949854850769,0.0016518986209064564,5.9604644775390625e-06,0.00017956545343622565,0.0,0.002011578323960159
0.2201519012451172,-1.1444091796875e-05,0.0031514386646449566,-0.005090957284982855,0.000518798828125,-0.0005894143250770867,0.0006678146416989705,1.2159347534179688e-05,-0.010206544771790504,0.0,-0.0003808633993828306
0.22629809379577637,0.0,0.00014885468408465385,-0.009946520058904411,0.000518798828125,-0.004985255654901266,-0.0006265252342326265,2.4318695068359375e-05,-0.009886168874800205,0.0,-0.0007690897014386422
0.23226404190063477,0.0,-0.00020877319911960512,-0.007369651276033126,0.00055694580078125,-0.0054322900250554085,-0.0012051008550984228,3.1948089599609375e-05,-0.0004351093084551394,0.0,-0.0005647793109277502
0.23814702033996582,0.0,-0.00013426749501377344,-0.0018443462369966837,0.00054931640625,0.00853754859417677,-0.0011375963898564217,3.24249267578125e-05,0.0055328067392110825,0.0,-0.0001842985352923319
0.24360013008117676,-1.9073486328125e-06,-0.0008644246845506132,0.012447346523480734,0.0005340576171875,0.008239527232944965,0.00040577562009298427,1.621246337890625e-05,-0.006395574193447828,0.0,0.000948406742025562
0.24866414070129395,0.0,0.003047129837796092,-0.010406251275711879,0.00049591064453125,0.01080997847020626,-0.0008066591311648797,2.9087066650390625e-05,0.002891573589295149,0.0,-0.0008527216131286183
0.25479769706726074,1.9073486328125e-06,0.0017805311363190413,-0.0006835733209695107,0.000518798828125,-0.005402486305683851,-0.0005371026552103949,2.6941299438476562e-05,-6.702707196382107e-06,0.0,-1.9400490854679924e-05
0.2607567310333252,0.0,5.199643783271313e-05,0.011811461311198559,0.00051116943359375,-0.01826963759958744,0.001158192801411186,7.62939453125e-06,0.0035733019467443228,0.0,0.0010169670834244472
0.26666736602783203,0.0,0.0009311643661931157,-0.0025563553857169234,0.00048828125,0.004216213710606098,0.0004848394092618972,1.0728836059570312e-05,0.008885565213859081,0.0,-0.00021510785885661102
0.2727952003479004,0.0,-0.007800917141139507,-0.016969396829537752,0.00054168701171875,-0.0018336604116484523,-0.0017351510753632828,3.409385681152344e-05,0.007540734950453043,0.0,-0.0013960943003233873
0.27876949310302734,0.0,-0.006422559730708599,0.007693239764720682,0.00054931640625,-0.006676538847386837,-0.00037425125190926377,2.1696090698242188e-05,-0.0035345524083822966,0.0,0.000595255602436794
0.2843141555786133,-1.33514404296875e-05,0.0030173249542713165,-0.011871427847770689,0.00054168701171875,-0.0016324945027008653,-0.001463744568327297,3.409385681152344e-05,-0.006220486480742693,0.0,-0.0009165655446443006
0.28961968421936035,-1.52587890625e-05,-0.003196459263563156,0.01147037572632008,0.00054168701171875,0.02252228930592537,-0.00014308123931747944,1.9788742065429688e-05,-0.004070994909852743,0.0,0.000793777358093262
0.29477453231811523,-1.9073486328125e-06,-0.003397625405341387,-0.016346795200208597,0.00057220458984375,0.007077233865857124,-0.0018878008859852474,3.933906555175781e-05,-0.0015750497113913298,0.0,-0.0013539815897284182
0.3001277446746826,0.0,0.0014154505915939808,0.032483622443310024,0.00054931640625,-0.008285865187644958,0.0021463775045418767,-3.337860107421875e-06,0.01283437479287386,0.0,0.0026278010201215324
0.30533766746520996,-1.9073486328125e-06,0.0007001944468356669,-0.017815523828476895,0.00054168701171875,0.006458834744989872,-0.00033375763975661754,1.7642974853515625e-05,-0.0015899487771093845,0.0,-0.0014397140907575722
0.31039977073669434,0.0,9.669747669249773e-05,-0.01950505510769725,0.0005645751953125,0.016338307410478592,-0.002354321280082515,4.100799560546875e-05,0.005346540827304125,0.0,-0.0016202871462930037
0.3155488967895508,-1.9073486328125e-06,0.0008492051856592298,0.008032918134112681,0.0005645751953125,0.006667454726994038,-0.0009362124395314892,2.8848648071289062e-05,0.007086253259330988,0.0,0.0006159122632347266
0.32064223289489746,-1.1444091796875e-05,-0.0015722336247563362,0.0051625201762306805,0.000457763671875,-0.0014834812609478831,-0.00016925853988202,2.0742416381835938e-05,7.508167527703336e-07,0.0,0.00040560106313758246
0.32578301429748535,-3.814697265625e-06,-0.00026093178894370794,0.005488285802339266,0.0005340576171875,0.004432281479239464,0.0003836732083832801,1.2874603271484375e-05,-0.004559005610644817,0.0,0.0004153901707585409
0.3311638832092285,-7.62939453125e-06,0.0020040441304445267,-0.006347425833929279,0.00048828125,-0.006229498889297247,-0.00029362893404550044,1.9073486328125e-05,0.003338609589263797,0.0,-0.0004647184582807315
0.3363771438598633,0.0,0.0002084542065858841,0.010669183607764102,0.00054168701171875,0.0008858056971803308,0.000873033350319974,4.76837158203125e-06,-0.000975276343524456,0.0,0.0008457188567001222
0.341630220413208,0.0,0.001005665515549481,-0.03124203141167031,0.00054931640625,0.005624373443424702,-0.0026268109509244675,4.172325134277344e-05,0.003003334393724799,0.0,-0.002501740929380845
0.34673643112182617,-3.814697265625e-06,0.0007076424080878496,0.009584726422021185,0.00054168701171875,-0.0017740500625222921,-0.0009035293396197186,2.6941299438476562e-05,-0.00021531569655053318,0.0,0.0007742515989827164
0.3521733283996582,-2.6702880859375e-05,-0.007145270239561796,-0.0008252075094191166,0.00054168701171875,0.010824883356690407,-0.000962768134667142,2.7418136596679688e-05,-0.0018618939211592078,0.0,-0.00016161773028357292
0.3574225902557373,-5.7220458984375e-05,0.000819401117041707,0.017643530835257614,0.0005340576171875,-0.004463707562536001,0.0011799492776504786,5.245208740234375e-06,0.0034317434765398502,0.0,0.001427255450331742
0.3624846935272217,-2.6702880859375e-05,-0.0021384800784289837,-0.008058301848810968,0.00054168701171875,-0.0037410010118037462,4.902217639625927e-05,1.4543533325195312e-05,0.005104399286210537,0.0,-0.0006401341694136625
0.3676164150238037,-3.814697265625e-06,0.003427103627473116,0.0004311770805264393,0.00058746337890625,0.00014075072249397635,0.0001320617627181928,1.239776611328125e-05,0.00158399879001081,0.0,5.7028507713600556e-05
0.3734612464904785,0.0,-0.005878671072423458,0.006230674877408735,0.00052642822265625,-0.002131675835698843,0.0006992924548386805,3.5762786865234375e-06,0.0033162583131343126,0.0,0.0004634066547092918
0.37951183319091797,0.0,8.924410212785006e-05,-0.011798363678020207,0.000518798828125,-0.004098630044609308,-0.0008122542479850338,1.7642974853515625e-05,0.0009805007139220834,0.0,-0.0009205348387404876
0.384857177734375,0.0,-0.0006483643664978445,0.000922962496054074,0.00052642822265625,-0.007361981552094221,-0.0004191945886851626,1.4543533325195312e-05,0.009243194013834,0.0,9.98402536803458e-05
0.39052271842956543,-7.62939453125e-06,0.0015421065036207438,0.005203062604854563,0.00052642822265625,0.0007666011806577444,0.00028790987443676175,7.152557373046875e-06,-0.005855408031493425,0.0,0.00042080217854728586
0.39566922187805176,-3.814697265625e-06,0.0013334897812455893,-0.015909020326888203,0.00054168701171875,0.0014893068000674248,-0.001397838051183276,2.8371810913085938e-05,-0.006291268393397331,0.0,-0.0012625808483067962
0.4017775058746338,0.0,-0.005245372653007507,0.01076140420618551,0.00054931640625,0.006533351261168718,0.00010063995101730009,1.2636184692382812e-05,0.001610072678886354,0.0,0.0007912137699284077
0.4076650142669678,-1.52587890625e-05,-0.0002013293415075168,-0.0009324715569168588,0.00055694580078125,0.00029721323517151177,-4.2330944352166e-05,1.2874603271484375e-05,-0.000293550081551075,0.0,-7.722363035591818e-05
0.41303229331970215,1.9073486328125e-06,0.0020934497006237507,-0.0040486987430490146,0.00057220458984375,0.010728027671575546,-0.0005292528815579124,1.7404556274414062e-05,0.01002177968621254,0.0,-0.00035347721630125457
0.4187593460083008,-1.52587890625e-05,0.003531410824507475,0.0050530206929650795,0.0005645751953125,0.024645714089274406,-2.279042165282861e-05,1.049041748046875e-05,-0.00023767224047333002,0.0,0.000321058932240472
0.4246346950531006,-1.52587890625e-05,0.0017209190409630537,-0.016986956727420927,0.0005645751953125,-0.0013940666103735566,-0.0018599494027912145,3.1948089599609375e-05,0.005029888823628426,0.0,-0.0013333787259654213
0.4304025173187256,-1.9073486328125e-05,0.001944436808116734,0.003816602059712618,0.00057220458984375,0.00037172232987359166,-0.0008482426922870551,2.384185791015625e-05,0.010140987113118172,0.0,0.0003149725916486293
0.43641138076782227,-2.47955322265625e-05,-0.0003428916388656944,-0.005503302349076961,0.000579833984375,0.0004015265731140971,-0.0012174369803896671,2.9325485229492188e-05,0.009734931401908398,0.0,-0.00044215356917885144
0.4422898292541504,1.9073486328125e-06,-0.002861187793314457,0.01145723112973962,0.00066375732421875,0.00879088044166565,0.0002816225071674038,1.2874603271484375e-05,0.0013828296214342117,0.0,0.0008533952871756971
0.44793105125427246,-1.9073486328125e-06,-0.0010432456620037556,-0.017870169600118984,0.0006561279296875,0.01581677794456482,-0.0019225172507892345,3.5762786865234375e-05,0.003360957372933626,0.0,-0.0014960313663164991
0.45357775688171387,-1.33514404296875e-05,-0.011086629703640938,0.0012433197389135466,0.00084686279296875,-0.0012674038298428059,-0.0013953902831524646,3.24249267578125e-05,-0.0007517627091147006,0.0,2.678077598857522e-05
0.4594001770019531,-1.9073486328125e-06,8.924147550715134e-05,0.001601209431479492,0.00077056884765625,0.002480239374563098,-0.0008199708214458572,2.8133392333984375e-05,-0.005359947215765715,0.0,0.00011685070989541285
0.4647190570831299,-3.814697265625e-05,0.005274846218526363,-0.001107523508766122,0.00080108642578125,0.006667464971542358,-0.0006821310074436142,2.7179718017578125e-05,-0.003094971878454089,0.0,-8.047209976661901e-05
0.47058582305908203,-1.71661376953125e-05,-0.006295905914157629,0.011513348369531669,0.00083160400390625,-0.001543072983622551,0.000708444446554149,1.1444091796875e-05,0.008445979095995426,0.0,0.0008778582500195322
0.47581982612609863,-2.6702880859375e-05,0.004611744079738855,0.002668651950013966,0.0008087158203125,0.0019736038520932198,0.0008358672678785819,7.152557373046875e-06,-0.0023722643963992596,0.0,0.00023518900768166153
0.4808807373046875,0.0,-0.005297528579831123,-0.00017669066473190382,0.00078582763671875,0.01875976100564003,0.0003150049519118969,8.58306884765625e-06,0.0077381739392876625,0.0,-0.0001311290002634671
0.4863126277923584,0.0,0.00010414246935397387,-0.024173866665149618,0.00079345703125,-0.0053354185074567795,-0.0022651770415058766,3.790855407714844e-05,0.009693951345980167,0.0,-0.00189947942142919
0.49152493476867676,1.52587890625e-05,-0.0022353408858180046,-0.0029429213255146225,0.00077056884765625,-0.00800272636115551,-0.0018843950013642497,3.838539123535156e-05,-0.008969755843281746,0.0,-0.00021601183220300941
0.4968409538269043,-1.9073486328125e-05,0.0003425598843023181,0.006512225826287183,0.00077056884765625,-0.0020348113030195236,-0.0006453937290285116,2.7418136596679688e-05,-0.0010982181411236525,0.0,0.0005283210338397099
0.502079963684082,-3.62396240234375e-05,-0.0007675791275687516,-0.002470441173013234,0.00079345703125,-0.005193858873099089,-0.0006778516811919974,2.8133392333984375e-05,0.007946786470711231,0.0,-0.00018028660918158583
0.507253885269165,-3.0517578125e-05,-0.0023396527394652367,0.007721464899188711,0.00078582763671875,0.0009975733701139688,0.0002472321943006025,1.7404556274414062e-05,-0.008291754871606827,0.0,0.0005929630464779147
0.5124678611755371,1.9073486328125e-06,0.0019295311067253351,-0.01123701162723878,0.00080108642578125,0.010802538134157658,-0.0010500963840437058,3.0279159545898438e-05,0.00019073195289820433,0.0,-0.0009267154828591243
0.5177884101867676,0.0,0.0010429120156913996,-0.001185854455988057,0.000823974609375,-0.00038823450449854136,-0.0008527653858972809,2.9325485229492188e-05,0.0011481324909254909,0.0,-8.60026722993866e-05
0.5230123996734619,-3.814697265625e-06,-0.004254451487213373,0.008601198770348801,0.0007781982421875,-0.010066539980471134,0.0002986324713791913,1.621246337890625e-05,-0.0016495616873726249,0.0,0.000696741598929956
0.5284907817840576,-1.71661376953125e-05,0.0026745875366032124,-0.021560502564778615,0.000762939453125,-0.0013717118417844176,-0.002013309539335733,4.100799560546875e-05,-0.007099660579115152,0.0,-0.0016906982280422368
0.5338222980499268,-2.288818359375e-05,0.0005958760739304125,0.027493323707122964,0.00079345703125,-0.008807390928268433,0.001517960471986597,6.67572021484375e-06,0.003513691481202841,0.0,0.0022273034974378265
0.538825273513794,-1.1444091796875e-05,0.0004394142597448081,-0.01477783951901052,0.0007781982421875,0.0014595095999538898,-0.00037282296289324634,2.574920654296875e-05,0.0016137935454025865,0.0,-0.001178876524428626
0.5445156097412109,0.0,0.001318583032116294,0.0017983938519749595,0.000823974609375,0.016777902841567993,-0.0002242805639178861,2.2411346435546875e-05,-0.005378576461225748,0.0,8.02045351451859e-05
0.5500924587249756,0.0,-0.007882884703576565,-0.002937375826662412,0.00074005126953125,-0.008166642859578133,-0.0005240472742081709,2.4557113647460938e-05,0.0026196225080639124,0.0,-0.0002540244769640652
0.5551600456237793,0.0,-0.002376905642449856,-0.012541551631706614,0.000762939453125,-0.0006713581969961524,-0.0016682965230907926,3.743171691894531e-05,0.00939592719078064,0.0,-0.0010114826648238108
0.5602231025695801,-9.5367431640625e-06,-0.002235345309600234,0.01773588167990072,0.00078582763671875,-0.015378803946077824,0.0006819038834538888,1.1205673217773438e-05,-0.002271682722494006,0.0,0.0014597236113718926
0.5656843185424805,-1.33514404296875e-05,0.0011621194425970316,-0.010806055965698969,0.00078582763671875,0.011346426792442799,-0.0007590009032641134,2.3603439331054688e-05,0.010014325380325317,0.0,-0.000900086132628672
0.5708210468292236,-1.1444091796875e-05,-0.0003876012342516333,0.007019611280316447,0.00079345703125,-0.0014313191641122103,0.00016906637460196463,1.3113021850585938e-05,-0.00047236765385605395,0.0,0.0005610323133297676
0.5762679576873779,-7.62939453125e-06,0.0014899461530148983,-0.003834790790460777,0.0007781982421875,0.008202284574508667,-0.0003463722005653629,1.7642974853515625e-05,0.0021651354618370533,0.0,-0.00033006515749313013
0.5822923183441162,0.0,0.0001190390030387789,-0.013460121333619793,0.0007781982421875,-0.0036292357835918665,-0.0017201094513751298,3.4332275390625e-05,0.002224741270765662,0.0,-0.0010546535034000504
0.5883743762969971,0.0,0.0008789977291598916,-0.0023666590560525447,0.00080108642578125,-0.003584533231332898,-0.0013942311993410564,3.4332275390625e-05,-0.005099181085824966,0.0,-0.0001674265714541434
0.5943851470947266,0.0,0.00088644796051085,0.007082917107533623,0.0008087158203125,0.0037095840089023113,-0.00018642551042335098,2.2411346435546875e-05,-0.001187626039609313,0.0,0.0005530355294682779
0.6003897190093994,-9.5367431640625e-06,0.0024436176754534245,-0.007437044547518801,0.00077056884765625,0.007129400037229061,-0.0010047310949970099,3.0517578125e-05,-8.86641355464235e-05,0.0,-0.0006053418714904457
0.6057896614074707,-1.52587890625e-05,0.004969364032149315,0.008978510301135029,0.0007781982421875,-0.0016399354208260775,0.0003261178632734624,1.6689300537109375e-05,-0.004611168056726456,0.0,0.0007548401159385963
0.6110444068908691,-5.7220458984375e-06,0.0030322123784571886,0.00359816116870801,0.000762939453125,-0.0025638106744736433,0.000678033013451295,1.049041748046875e-05,-0.005099180154502392,0.0,0.00031750982552894295
0.6162924766540527,-9.5367431640625e-06,0.001385633833706379,-0.018178567576963598,0.0007781982421875,-0.006274199113249779,-0.0012961158866432827,3.0279159545898438e-05,-0.006186964921653271,0.0,-0.0014098490777544018
0.6214480400085449,0.0,0.0004543104732874781,0.006257772265897192,0.00078582763671875,-0.010982965119183064,-0.00018303012914834202,1.9550323486328125e-05,-0.004745277110487223,0.0,0.0005469328525543594
0.6267125606536865,-9.5367431640625e-06,0.0027937914710491896,-0.0006098401858403937,0.0007781982421875,0.00462600402534008,-0.00019617681216692223,1.8835067749023438e-05,0.0021465092431753874,0.0,-4.936462956065828e-05
0.6320743560791016,0.0,-0.0026376822497695684,-0.015291676451609861,0.00081634521484375,0.0009007133776322007,-0.0017895873288142727,3.5762786865234375e-05,0.00825598742812872,0.0,-0.0012387081688263898
0.6371364593505859,-2.09808349609375e-05,0.0020636350382119417,0.020384305150335867,0.00080108642578125,0.009968072175979614,0.0006774564025978894,9.059906005859375e-06,-0.001958758570253849,0.0,0.001592299400618004
0.6421768665313721,-1.1444091796875e-05,-0.00031310011399909854,-0.004873203703849045,0.00077056884765625,-0.008770138025283813,8.459324886105524e-05,1.33514404296875e-05,-0.007092208601534367,0.0,-0.0003529497268177148
0.6472387313842773,-5.7220458984375e-06,0.0013781823217868805,0.0022362262324140797,0.000823974609375,0.003359409049153328,0.0002722876941739938,9.775161743164062e-06,0.0003546475199982524,0.0,0.00017250252844179008
0.6523005962371826,0.0,-0.00023859398788772523,-0.01432469193931213,0.0008392333984375,0.005937310867011547,-0.0013004385511258142,2.6464462280273438e-05,-0.000151990054291673,0.0,-0.0011666184173928166
0.6573624610900879,-3.814697265625e-06,0.0016762050800025463,0.010327512937680262,0.0008392333984375,-0.0001125611670431681,0.00011852694418666926,1.2159347534179688e-05,0.0063821692019701,0.0,0.0008327559836442076
0.6624608039855957,-1.33514404296875e-05,-0.01063215546309948,0.0021044969608603427,0.00083160400390625,0.005833002272993326,6.540413930397376e-05,1.0013580322265625e-05,-0.00505074905231595,0.0,6.822326097216436e-05
0.6682744026184082,-1.71661376953125e-05,0.0039039270486682653,-0.001463942215570029,0.0008392333984375,0.004916579462587833,-0.00010228975670903504,1.0967254638671875e-05,-0.0034078957978636026,0.0,-0.00011087514338659947
0.673675537109375,0.0,0.0020859851501882076,-0.004392133213914751,0.00083160400390625,0.018685251474380493,-0.0006931210058145369,1.6927719116210938e-05,0.0021241602953523397,0.0,-0.0004148707622826334
0.6796696186065674,-1.1444091796875e-05,-0.005506157409399748,-0.00019250326032718094,0.00083160400390625,0.010325700044631958,-0.0007159858934080273,1.71661376953125e-05,0.002943724161013961,0.0,-9.80049509165874e-05
0.6856684684753418,-1.33514404296875e-05,-0.0039191837422549725,-0.007386280433266768,0.00083160400390625,-0.0034504218492656946,-0.0013609330226434539,2.5987625122070312e-05,0.00936612393707037,0.0,-0.0006004660796840443
0.6917247772216797,-9.5367431640625e-06,-0.0003205545071978122,-0.007746484088055262,0.00081634521484375,-0.00015726772835478187,-0.0018199341639514824,3.457069396972656e-05,-0.004074722062796354,0.0,-0.0006181522538545311
0.6978912353515625,-1.52587890625e-05,-0.0029878634959459305,0.006509661325240649,0.000823974609375,0.0033296053297817707,-0.000589062088231858,2.3126602172851562e-05,-0.006663798354566097,0.0,0.0004821764662243547
0.7039809226989746,-1.52587890625e-05,0.0018922676099464297,0.0005938646411252247,0.00086212158203125,0.010027676820755005,-0.0004162366511544702,2.09808349609375e-05,-0.0014223151374608278,0.0,1.7063299279572095e-05
0.7094969749450684,-1.9073486328125e-06,0.0024138083681464195,0.015339580675880581,0.0008392333984375,0.0006399440462701023,0.001370934818658191,-9.5367431640625e-07,0.008952617645263672,0.0,0.0012332365207337378
0.7151854038238525,-3.814697265625e-06,0.002667127875611186,-0.008325585263364747,0.00083160400390625,-0.011862128973007202,0.00022649155347706984,8.821487426757812e-06,-0.009599328972399235,0.0,-0.0005937077223797086
0.7212114334106445,0.0,-0.002972962334752083,-0.005036157970136802,0.0008544921875,-0.010506125167012215,-0.0003528487217174036,1.4543533325195312e-05,-0.009871276095509529,0.0,-0.0003770114400354199
0.7270791530609131,0.0,-0.002488674595952034,0.004218697982623411,0.00084686279296875,-0.015199989080429077,0.0003444697432032313,6.67572021484375e-06,-0.002804400399327278,0.0,0.0003822729712756504
0.7330293655395508,0.0,-0.0001417416933691129,-0.0004127776560852719,0.0008544921875,-0.00324180512689054,0.00022290805842597753,6.4373016357421875e-06,-0.007479642052203417,0.0,-2.0624238961335834e-05
