time,motor0_pos,motor0_vel,motor0_torque,motor1_pos,motor1_vel,motor1_torque,output_pos,output_vel,theta_ref,theta_ctrl,tau_out
2.4080276489257812e-05,1.8715858459472656e-05,-0.0012482977472245693,2.2977916872685187e-05,-3.4809112548828125e-05,0.003248059656471014,3.745400450247685e-05,-3.874301910400391e-06,0.0011403626995161176,0.0,3.874301910400391e-06,0.0009191166749074075
0.005124092102050781,-1.0967254638671875e-05,-0.0026415574830025434,-1.5946642648404144e-05,-1.6450881958007812e-05,0.011801325716078281,-2.5993027516898753e-05,2.1457672119140625e-06,-0.007055276073515415,0.0,-2.1457672119140625e-06,-0.0006378657059361657
0.01018214225769043,8.821487426757812e-06,-0.0027607663068920374,-9.302114475625018e-06,-2.7894973754882812e-05,0.004559361841529608,-1.5162446595268777e-05,7.152557373046875e-07,0.0024144125636667013,0.0,-7.152557373046875e-07,-0.00037208457902500065
0.015242576599121094,7.152557373046875e-07,-0.006739377975463867,-2.235019313509281e-05,3.451108932495117e-05,0.01520624291151762,-3.643081481020128e-05,3.039836883544922e-06,7.874432412791066e-06,0.0,-3.039836883544922e-06,-0.0008940077254037124
0.02036285400390625,1.4007091522216797e-05,-0.004660665988922119,-2.6865674676868566e-05,0.00011283159255981445,0.03747602924704552,-4.379104972329577e-05,2.086162567138672e-06,-0.0009159979526884854,0.0,-2.086162567138672e-06,-0.0010746269870747427
0.02542257308959961,4.291534423828125e-06,-0.006851135287433863,1.741780744193654e-05,0.00030517578125,0.001675989362411201,2.8391026130356562e-05,-3.874301910400391e-06,0.0011776151368394494,0.0,3.874301910400391e-06,0.0006967122976774616
0.030559301376342773,9.715557098388672e-06,-0.007462083362042904,-9.33765715183425e-06,0.0002995729446411133,-0.00037292068009264767,-1.5220381157489827e-05,-3.874301910400391e-06,0.0007007766980677843,0.0,3.874301910400391e-06,-0.00037350628607337
0.03561854362487793,3.2782554626464844e-06,-0.0066276174038648605,-5.929326428867534e-05,0.0003439784049987793,-0.006005559582263231,-9.664802079054081e-05,2.0265579223632812e-06,0.0018556161085143685,0.0,-2.0265579223632812e-06,-0.0023717305715470136
0.04074692726135254,-2.568960189819336e-05,-0.006918189115822315,5.374365003373064e-05,0.0003261566162109375,-0.00535736046731472,8.760214955498094e-05,-2.0265579223632812e-06,0.001624647295102477,0.0,2.0265579223632812e-06,0.0021497460013492255
0.0458066463470459,1.6391277313232422e-05,-0.0013302528532221913,-1.998112235329958e-05,0.0003285408020019531,0.004313495010137558,-3.2569229435878316e-05,-6.258487701416016e-06,0.002026978647336364,0.0,6.258487701416016e-06,-0.0007992448941319832
0.05092263221740723,-9.357929229736328e-06,0.0019107505213469267,-9.485730954900448e-06,0.00030410289764404297,0.004797781351953745,-1.546174145648773e-05,-1.3709068298339844e-06,0.0014458333607763052,0.0,1.3709068298339844e-06,-0.00037942923819601795
0.056009531021118164,1.0609626770019531e-05,0.0009272742317989469,0.00010619506740074347,0.0003056526184082031,0.009230878204107285,0.00017309795986321185,-1.9669532775878906e-05,0.0024963656906038523,0.0,1.9669532775878906e-05,0.004247802696029739
0.06188058853149414,-3.5762786865234375e-07,0.007342224009335041,-8.347334414449105e-05,0.00028073787689208984,-0.014700386673212051,-0.00013606155095552042,-3.6954879760742188e-06,0.0018109119264408946,0.0,3.6954879760742188e-06,-0.0033389337657796425
0.06840276718139648,-2.2470951080322266e-05,-0.002418035874143243,2.6860890436800398e-05,0.0002956986427307129,0.0025179062504321337,4.378325141198465e-05,-5.602836608886719e-06,0.0007603793637827039,0.0,5.602836608886719e-06,0.0010744356174720161
0.07520079612731934,5.662441253662109e-06,0.007185762748122215,-2.3004488019540576e-05,0.0002816915512084961,0.018171576783061028,-3.7497315471851133e-05,-5.424022674560547e-06,0.002764584729447961,0.0,5.424022674560547e-06,-0.000920179520781623
0.08268523216247559,-9.298324584960938e-06,-0.0024478386621922255,1.3745330689854296e-05,0.0002804398536682129,-0.007175300270318985,2.2404889024462504e-05,-6.198883056640625e-06,0.0004698060220107436,0.0,6.198883056640625e-06,0.0005498132275941719
