time,motor0_pos,motor0_vel,motor0_torque,motor1_pos,motor1_vel,motor1_torque,output_pos,output_vel,theta_ref,theta_ctrl,tau_out
9.059906005859375e-06,-2.7179718017578125e-05,-0.0032128237653523684,4.399659858642319e-05,1.430511474609375e-05,-0.023688390851020813,7.171445569586979e-05,-2.980232238769531e-07,-0.0009778824169188738,0.0,2.980232238769531e-07,0.0017598639434569276
0.005125999450683594,-1.7642974853515625e-05,-0.0070331101305782795,-1.3560922579496515e-05,-0.00014591217041015625,-0.03354550898075104,-2.2104303804579316e-05,4.112720489501953e-06,-0.0019092040602117777,0.0,-4.112720489501953e-06,-0.0005424369031798606
0.01025843620300293,-1.7762184143066406e-05,-0.005327860824763775,5.1115592664771366e-05,-0.0002079010009765625,-0.008254513144493103,8.331841604357733e-05,-3.5762786865234375e-07,-0.00040046137291938066,0.0,3.5762786865234375e-07,0.002044623706590855
0.015388250350952148,-7.510185241699219e-06,-0.002550190081819892,-7.123928343103385e-05,-0.00019741058349609375,-0.01361893117427826,-0.00011612003199258518,7.212162017822266e-06,-0.002527601318433881,0.0,-7.212162017822266e-06,-0.002849571337241354
0.020501136779785156,-3.838539123535156e-05,0.001616080990061164,0.00010782463956920137,-0.00031948089599609375,-0.03177599608898163,0.00017575416249779823,-5.960464477539063e-08,0.010991478338837624,0.0,5.960464477539063e-08,0.004312985582768054
0.025559663772583008,-3.123283386230469e-05,-0.0040589324198663235,2.6550661106154316e-05,-0.00066375732421875,-0.0266239196062088,4.327757760303154e-05,5.304813385009766e-06,-0.001480793347582221,0.0,-5.304813385009766e-06,0.0010620264442461726
0.030681848526000977,-2.5033950805664062e-05,0.008008213713765144,-7.44753653632986e-05,-0.000728607177734375,-0.017251089215278625,-0.00012139484554217672,1.5914440155029297e-05,0.004412615671753883,0.0,-1.5914440155029297e-05,-0.002979014614531944
0.035814762115478516,-2.372264862060547e-05,0.002295481041073799,5.797052617313218e-05,-0.0007190704345703125,0.017237650230526924,9.449195766220545e-05,9.238719940185547e-06,-0.0010076826438307762,0.0,-9.238719940185547e-06,0.002318821046925287
0.04087519645690918,-1.1682510375976562e-05,-0.006673621479421854,6.534063788627133e-05,-0.0007171630859375,0.00011994120723102242,0.00010650523975462227,8.344650268554688e-07,-0.0017154866363853216,0.0,-8.344650268554688e-07,0.0026136255154508535
0.04601120948791504,-1.6808509826660156e-05,-0.0007466838578693569,9.731774690598863e-06,-0.000713348388671875,0.002571183256804943,1.5862792745676146e-05,2.3245811462402344e-06,-0.0014882424147799611,0.0,-2.3245811462402344e-06,0.00038927098762395456
0.05112457275390625,-3.135204315185547e-05,0.0016281892312690616,2.2373251706314172e-05,-0.0006847381591796875,0.00781266950070858,3.64684002812921e-05,2.9206275939941406e-06,-0.0024083885364234447,0.0,-2.9206275939941406e-06,0.0008949300682525668
0.05624961853027344,-2.181529998779297e-05,-0.0071644289419054985,-2.5490622000672754e-05,-0.000701904296875,-0.0024989338126033545,-4.154971386109659e-05,7.450580596923828e-06,0.005478051491081715,0.0,-7.450580596923828e-06,-0.00101962488002691
0.0613095760345459,-3.933906555175781e-06,0.0011127006728202105,4.595946367019542e-06,-0.000682830810546875,0.002247085329145193,7.491392578241854e-06,5.424022674560547e-06,-0.002270551398396492,0.0,-5.424022674560547e-06,0.0001838378546807817
0.06643223762512207,-7.033348083496094e-06,0.0007997756474651396,-1.3947855199722332e-05,-0.0007028579711914062,-0.006838900502771139,-2.2735003975547398e-05,9.47713851928711e-06,-0.0011380629148334265,0.0,-9.47713851928711e-06,-0.0005579142079888933
