time,motor0_pos,motor0_vel,motor0_torque,motor1_pos,motor1_vel,motor1_torque,output_pos,output_vel,theta_ref,tau_out_ref
1.1205673217773438e-05,-1.52587890625e-05,0.0033951830118894577,0.0014307879849818027,1.52587890625e-05,0.0058115697465837,0.002054762978316454,-8.106231689453125e-06,0.005633117631077766,0.0,0.00023900258198188118
0.00501561164855957,-7.62939453125e-06,0.0015399871626868844,-0.00014195344530533362,1.52587890625e-05,0.0006892942474223673,0.0015895007119095601,-1.33514404296875e-05,-0.0010090749710798264,0.0,0.00012244663575536248
0.010476350784301758,-2.288818359375e-05,0.001733701559714973,0.004922340917474616,1.52587890625e-05,0.01354154758155346,-0.0026921983437344283,-1.33514404296875e-05,-0.0012549449456855655,0.0,2.6702880859375e-05
0.015617132186889648,-7.62939453125e-06,0.00818590447306633,-0.017641991396257307,0.0,-0.03207463398575783,0.016661212300956536,-3.4332275390625e-05,0.0024032911751419306,0.0,0.00047578923271509227
0.02092599868774414,0.0,0.001599590410478413,0.06981876880003697,-0.000274658203125,0.16152870655059814,-0.04511678103745808,-2.09808349609375e-05,0.0040610432624816895,0.0,-0.0001860792145509841
0.026636600494384766,-3.0517578125e-05,0.010398725047707558,-0.13638821982242647,0.001708984375,-0.2841501533985138,0.078787276915722,-4.76837158203125e-07,-0.006015867926180363,0.0,-0.00039824792248998095
0.0317232608795166,2.288818359375e-05,0.0018007559701800346,0.04466539621425454,-0.0054473876953125,0.10121985524892807,-0.02548002718829972,-8.58306884765625e-06,0.0048098256811499596,0.0,0.00015664759486630036
0.037375450134277344,-4.57763671875e-05,-0.03013988584280014,0.9305748566933435,0.005340576171875,2.037313222885132,-0.1,-1.2874603271484375e-05,-0.0017355087911710143,0.0,0.00010599887216936197
0.04267168045043945,-0.0001678466796875,0.03231833502650261,-0.5665167525416248,0.0099639892578125,-1.2136623859405518,0.1,5.245208740234375e-06,-0.004924357868731022,0.0,-0.00037794194772269667
0.04778027534484863,0.00109100341796875,0.46636682748794556,-1.6195672247173658,-0.0097808837890625,-2.8777310848236084,0.1,-1.1444091796875e-05,0.004739045165479183,0.0,0.00035981540731342657
0.052889347076416016,0.00348663330078125,0.11145097017288208,1.3204887037456894,-0.00714111328125,3.155991554260254,-0.1,3.7670135498046875e-05,0.007942793890833855,0.0,-0.0009628505032135769
0.057893991470336914,0.00119781494140625,-0.9406828284263611,2.7077984782863282,0.01690673828125,4.532786846160889,-0.1,4.76837158203125e-06,-0.004060092382133007,0.0,0.0007202744578513271
0.06301498413085938,-0.00377655029296875,-0.3088288903236389,-0.588879659432683,0.022705078125,-1.9083188772201538,0.1,-0.0003161430358886719,-0.013585664331912994,0.0,0.006827913229429818
0.06812310218811035,-1.52587890625e-05,1.4193037748336792,-2.7497585743028314,9.1552734375e-05,-3.7697882652282715,0.1,2.7179718017578125e-05,0.11500763893127441,0.0,-0.006994452934517011
0.0732426643371582,0.0089111328125,1.4153550863265991,-0.0917724606911255,-0.0016021728515625,2.2773680686950684,-0.1,0.0006999969482421875,0.0853133499622345,0.0,-0.014362786730659846
0.0783839225769043,0.01059722900390625,-0.6781540513038635,0.46907428848102817,0.0248565673828125,-0.009420467540621758,-0.1,0.0008611679077148438,-0.037151847034692764,0.0,-0.0035537185635874683
0.08829569816589355,0.0023345947265625,-0.7665402889251709,-3.211662848464052,-0.011688232421875,-8.46005630493164,0.1,0.0006704330444335938,-0.2114507406949997,0.0,0.0004270506422547767
0.0992422103881836,-0.004119873046875,-1.8904234170913696,-0.4660980387669307,-0.121673583984375,-4.656848907470703,0.1,-0.003429889678955078,-0.7315759658813477,0.0,0.043176191217019884
0.11046671867370605,-0.04911041259765625,-6.900330066680908,5.0,-0.1332855224609375,2.8755807876586914,-0.1,-0.01226043701171875,-0.594295084476471,0.0,0.10044019514015132
0.12226986885070801,-0.133941650390625,-6.128166675567627,4.007836713522206,-0.085723876953125,-1.1995354890823364,-0.1,-0.011526107788085938,1.1755608320236206,0.0,0.016478744228396826
0.1332845687866211,-0.19519805908203125,-5.219573974609375,-0.5432373639992613,-0.1288909912109375,-8.485161781311035,-0.1,-0.00011920928955078125,0.4199523627758026,0.0,-0.10118185530057794
0.1446089744567871,-0.253143310546875,-4.95310115814209,-2.536284782255292,-0.2465057373046875,-13.607418060302734,0.1,0.0010676383972167969,-0.9978674054145813,0.0,-0.012737142450181774
0.1557164192199707,-0.30588531494140625,-4.495003700256348,-1.0195548281248172,-0.4119720458984375,-11.514461517333984,0.1,-0.012918472290039062,-1.3447188138961792,0.0,0.15486934455368306
0.1664562225341797,-0.35497283935546875,-4.124518394470215,3.178212987154123,-0.49517822265625,-1.7473713159561157,0.1,-0.02653980255126953,-0.5806830525398254,0.0,0.17560946977322345
