time,motor0_pos,motor0_vel,motor0_torque,motor1_pos,motor1_vel,motor1_torque,output_pos,output_vel,theta_ref,theta_ctrl,tau_out
2.1219253540039062e-05,-3.814697265625e-06,0.0035935337655246258,6.888736464800314e-05,0.0,0.01087610237300396,0.00011228640437624512,-4.887580871582031e-06,0.006176728755235672,0.0,4.887580871582031e-06,0.0027554945859201256
0.005118846893310547,-9.5367431640625e-07,0.0008144673192873597,-0.00020982281174486623,0.0001373291015625,0.05250249803066254,-0.00034201118314413194,1.823902130126953e-05,0.0010581794194877148,0.0,-1.823902130126953e-05,-0.00839291246979465
0.010230064392089844,-5.7220458984375e-06,0.001991658704355359,-8.34094449876116e-05,0.00030517578125,0.020617738366127014,-0.00013595739532980692,2.181529998779297e-05,0.0015666823601350188,0.0,-2.181529998779297e-05,-0.003336377799504464
0.015341520309448242,-7.62939453125e-06,-0.0019869524985551834,8.634695353376096e-05,0.00030517578125,0.006761517841368914,0.00014074553426003035,8.58306884765625e-06,0.011582126840949059,0.0,-8.58306884765625e-06,0.003453878141350438
0.02047252655029297,9.5367431640625e-07,-0.0036931352224200964,-9.126975763114792e-05,0.0003204345703125,0.0012462262529879808,-0.0001487697049387711,1.7404556274414062e-05,0.003390213241800666,0.0,-1.7404556274414062e-05,-0.0036507903052459168
0.026139497756958008,-1.9073486328125e-06,0.0029974861536175013,-3.5007424384365044e-05,0.000274658203125,-0.05377631261944771,-5.706210174651502e-05,1.9669532775878906e-05,-0.0047663114964962006,0.0,-1.9669532775878906e-05,-0.0014002969753746017
0.031197547912597656,-1.049041748046875e-05,-0.000399979529902339,4.5304613482482105e-05,6.103515625e-05,0.0010767235653474927,7.384651997644584e-05,1.7523765563964844e-05,-0.0032240410801023245,0.0,-1.7523765563964844e-05,0.0018121845392992842
0.036255836486816406,-8.58306884765625e-06,0.003235903801396489,9.059366511642131e-05,0.0001068115234375,0.023128580302000046,0.00014766767413976672,3.5762786865234375e-06,0.013729756698012352,0.0,-3.5762786865234375e-06,0.003623746604656852
0.04131436347961426,-6.67572021484375e-06,0.0036084328312426805,-6.788567511964007e-05,0.00054931640625,0.05579192936420441,-0.00011065365044501332,-1.3113021850585938e-06,-0.0003350784245412797,0.0,1.3113021850585938e-06,-0.0027154270047856028
0.046431541442871094,-1.52587890625e-05,-0.005064043682068586,-0.00018508724014233658,0.00054931640625,0.008948267437517643,-0.0003016922014320086,1.9669532775878906e-05,0.009114121086895466,0.0,-1.9669532775878906e-05,-0.007403489605693463
