time,motor0_pos,motor0_vel,motor0_torque,motor1_pos,motor1_vel,motor1_torque,output_pos,output_vel,theta_ref,tau_out_ref
0.12955975532531738,1.52587890625e-05,0.00234848796389997,-0.003435473284539615,1.52587890625e-05,0.003518439596518874,-0.0055686696145935775,1.1682510375976562e-05,-0.00040805115713737905,0.0,-0.0006256202378163573
0.13466739654541016,2.09808349609375e-05,-0.004427815787494183,-0.005642714736170367,1.1444091796875e-05,-0.01770826429128647,-0.008148077470806812,2.4557113647460938e-05,0.001164020854048431,0.0,-0.0009462040506792737
0.13979816436767578,-9.5367431640625e-06,-0.00043803013977594674,0.005688415268671922,-6.4849853515625e-05,-0.0026580917183309793,0.009467513246228016,4.291534423828125e-06,0.009728465229272842,0.0,0.0010560230930011796
0.14523720741271973,-5.7220458984375e-06,-0.0024422360584139824,-0.0030321439895987755,-3.814697265625e-05,0.034460704773664474,-0.008785973257177095,1.6450881958007812e-05,-0.0025314651429653168,0.0,-0.0008676640199398721
0.150343656539917,7.62939453125e-06,0.005332444794476032,0.003893382593567871,0.000316619873046875,-0.020055189728736877,0.009214837422689692,8.344650268554688e-07,-0.0007843035855330527,0.0,0.0009456783796276035
0.15545248985290527,7.62939453125e-06,-0.0068604308180511,-0.0034784329669983946,-8.0108642578125e-05,0.021213578060269356,-0.008907602874463367,1.3470649719238281e-05,-0.002598519902676344,0.0,-0.0008998912826186841
0.16056013107299805,1.1444091796875e-05,-0.00692376121878624,0.002193121104059625,0.0002593994140625,-0.021016309037804604,0.00454303031384682,5.245208740234375e-06,0.0014620465226471424,0.0,0.00047991302578149716
0.16566729545593262,1.71661376953125e-05,0.00044858912588097155,-2.285946171007716e-05,-5.340576171875e-05,0.0033768864814192057,-0.00030020181188750584,5.245208740234375e-06,-0.003924723714590073,0.0,-2.5609420754335586e-05
0.1707746982574463,1.52587890625e-05,-0.00517287477850914,0.0019045243396259833,2.288818359375e-05,-0.004274860490113497,0.002688721806556275,-3.5762786865234375e-07,-0.0004005985683761537,0.0,0.00031435704421563563
0.17588067054748535,1.52587890625e-05,-0.0013507262337952852,-0.01116533462148675,-1.52587890625e-05,-0.001346781849861145,-0.01828418301184123,2.8848648071289062e-05,-0.0014213280519470572,0.0,-0.0020484276465393978
0.18094277381896973,9.5367431640625e-06,-0.006964740343391895,0.004657671792243006,-3.814697265625e-05,-0.10111751407384872,0.016569577590048366,8.344650268554688e-07,-0.004539396148175001,0.0,0.0015833041632010924
0.18630051612854004,1.9073486328125e-06,0.0077315326780080795,0.0017135958051281274,-0.00081634521484375,0.10703680664300919,-0.006633890591564449,8.106231689453125e-06,0.0014955740189179778,0.0,-0.00045498229295609616
0.19179916381835938,1.52587890625e-05,-0.004915828816592693,0.0008688966839676907,0.000835418701171875,0.11133581399917603,-0.010534770839654877,1.9788742065429688e-05,0.0021027971524745226,0.0,-0.000815138989233488
0.19699788093566895,3.814697265625e-06,0.007079606875777245,0.0005094163842838681,0.000446319580078125,-0.12548835575580597,0.014524358170244292,9.5367431640625e-07,0.001540277968160808,0.0,0.0012092060100891032
0.20203280448913574,2.288818359375e-05,-0.0005088095203973353,-0.003761898972553254,-0.00019073486328125,0.05316166952252388,-0.011526437377288177,1.8358230590820312e-05,0.0024455219972878695,0.0,-0.0011274995948766491
0.20745611190795898,1.1444091796875e-05,0.0016704847803339362,-0.004061123040256694,0.000701904296875,-0.013632775284349918,-0.004997729016533909,2.5510787963867188e-05,-0.0068043735809624195,0.0,-0.0006103710668603483
0.21255230903625488,1.9073486328125e-06,-0.003287876257672906,-0.009563475965557244,-0.00019073486328125,-0.0642445832490921,-0.009696054452118727,4.2438507080078125e-05,-0.005440916866064072,0.0,-0.0012684022361255385
0.21761250495910645,7.62939453125e-06,-0.006070668343454599,0.011363929250093722,-0.00014495849609375,-0.013275159522891045,0.018864349578142366,5.0067901611328125e-06,0.0016557610360905528,0.0,0.002105640953123289
0.22261905670166016,5.7220458984375e-06,-0.005020135082304478,0.008455696048013935,-0.00016021728515625,0.1372489184141159,-0.0007569984171650924,-9.5367431640625e-07,0.0063272747211158276,0.0,0.00036108943140174184
0.22835946083068848,-1.9073486328125e-06,0.006576695013791323,-0.007327465007135129,0.0013427734375,-0.00013232447963673621,-0.01088545187473403,2.002716064453125e-05,-0.005176423117518425,0.0,-0.00125353757814758
0.23377656936645508,5.7220458984375e-06,-0.002140484284609556,-6.852488954101153e-05,0.0007171630859375,-0.13777436316013336,0.013302685084647669,2.6226043701171875e-06,0.01107701938599348,0.0,0.0010807425899217345
0.23887920379638672,1.1444091796875e-05,-0.0019877473823726177,-0.007149209105728959,-0.0003204345703125,-0.05409689247608185,-0.006560742649257925,1.4424324035644531e-05,0.0018643768271431327,0.0,-0.000892160981200969
0.2439861297607422,0.0,0.00535107497125864,0.004070952231125553,0.00030517578125,0.0039133429527282715,0.0071104395461519835,4.76837158203125e-07,-0.00042667551315389574,0.0,0.0007830484345676644
0.24930691719055176,3.814697265625e-05,-0.004684857092797756,-0.001987386126322077,0.00014495849609375,0.018009841442108154,-0.005805710814855117,9.655952453613281e-06,0.0032315594144165516,0.0,-0.000572534737726796
0.25499629974365234,1.33514404296875e-05,-0.006320259068161249,0.0021901242727563907,0.00020599365234375,-0.021716656163334846,0.004707681336727251,1.3113021850585938e-06,-0.0015964177437126637,0.0,0.0004931822425810905
0.2601020336151123,2.6702880859375e-05,0.004259565379470587,-0.003803671572298098,0.000152587890625,0.018225908279418945,-0.007330447577830574,1.2516975402832031e-05,-0.004453716333955526,0.0,-0.0007876150562080966
0.2652440071105957,1.71661376953125e-05,0.008685209788382053,-0.002434627802206368,0.00017547607421875,-0.021999778226017952,-0.0003557262048838178,1.3828277587890625e-05,-0.005705412942916155,0.0,-0.00015072307580834957
0.27030348777770996,-3.814697265625e-06,-0.004073909018188715,-0.006834131398601219,0.000148773193359375,0.0019165860721841455,-0.011998439779901207,3.147125244140625e-05,-0.004043933004140854,0.0,-0.0013195794119920095
0.27541327476501465,1.9073486328125e-05,-0.0031798395793884993,-0.0020077143325732023,0.000110626220703125,-0.06328345090150833,0.002535866147856423,2.7298927307128906e-05,-0.002844388596713543,0.0,0.00010628737442163835
0.2804727554321289,7.62939453125e-06,0.003521959064528346,0.0010724764718837941,-0.000316619873046875,0.022599393501877785,6.885774222358258e-05,2.4437904357910156e-05,0.003555658971890807,0.0,5.9235729585411696e-05
0.2857832908630371,2.6702880859375e-05,-0.002811034210026264,0.008544759418684243,-1.1444091796875e-05,-0.0013169654412195086,0.013602555216094936,-1.0728836059570312e-06,0.009992960840463638,0.0,0.0015358462210459496
0.29126787185668945,1.33514404296875e-05,0.00024370533355977386,0.005764996459236576,6.103515625e-05,0.1359972357749939,-0.004163840825740521,-2.384185791015625e-07,5.0159855163656175e-05,0.0,-5.11032043360236e-05
0.2963278293609619,-1.9073486328125e-06,0.006353182252496481,-0.00697767960582217,0.0011444091796875,0.014470815658569336,-0.011808080979349324,1.9431114196777344e-05,0.0012050002114847302,0.0,-0.0013112425801080783
0.3013877868652344,2.288818359375e-05,0.0017449988517910242,-0.0037656962388065637,0.00069427490234375,-0.1783129721879959,0.011964507819125114,5.7220458984375e-06,-3.552080670488067e-05,0.0,0.0007868225753183686
0.3067433834075928,7.62939453125e-06,-0.0006615378079004586,-0.0041403365634559595,-0.000518798828125,-0.03132791817188263,-0.003713162749108507,1.2636184692382812e-05,-0.003727282863110304,0.0,-0.0005096395922251413
0.31180357933044434,9.5367431640625e-06,-0.0024459518026560545,0.004087759909063872,0.00051116943359375,0.06821185350418091,-0.0005667393333216432,9.417533874511719e-06,0.006297473795711994,0.0,0.00015819873978747978
0.3168652057647705,-1.9073486328125e-06,0.003827437059953809,-0.00030844921360801596,0.00035858154296875,-0.008648337796330452,0.0009786999917996452,7.867813110351562e-06,-0.0025798932183533907,0.0,6.434158865127028e-05
0.3219273090362549,3.814697265625e-06,0.010559038259088993,-0.00025606507582386616,0.000339508056640625,0.004107058979570866,0.0008863654626795641,6.198883056640625e-06,-0.001149380812421441,0.0,5.943553141719117e-05
0.32741451263427734,-1.9073486328125e-06,-0.0012277815258130431,-0.0014246445562188996,0.000362396240234375,-0.006271598860621452,-0.0019024492336523044,9.298324584960938e-06,0.013561791740357876,0.0,-0.0002262818403536078
0.33324527740478516,0.0,0.007850751280784607,-0.010511182755459775,0.00035858154296875,-0.008685587905347347,-0.014992168272956182,3.4809112548828125e-05,-0.0006203873781487346,0.0,-0.0017474208520189178
0.3382682800292969,7.62939453125e-06,-0.008227601647377014,0.006443729536069929,0.000331878662109375,-0.0861939787864685,0.017775189098937914,4.5299530029296875e-06,-0.004852318204939365,0.0,0.0017708643883669365
0.34369444847106934,1.9073486328125e-06,-0.0003970418474636972,-0.0038006709404863606,-0.0004730224609375,0.10723055154085159,-0.01697334397943033,2.9325485229492188e-05,-0.003589445259422064,0.0,-0.0015733610813478901
0.3493368625640869,2.288818359375e-05,0.0028104311786592007,-0.0003363882730226597,0.00107574462890625,-0.019630463793873787,0.0018520650386889244,2.5272369384765625e-05,-0.005209945607930422,0.0,0.00013412388700201436
0.3543975353240967,1.52587890625e-05,-0.008726793341338634,0.003807761430865091,-0.000667572021484375,-0.0827518105506897,0.013073213749693995,2.9802322387695312e-06,-0.0031088818795979023,0.0,0.001255854992143315
0.35971665382385254,9.5367431640625e-06,0.005332453176379204,0.003364973639335942,-0.00046539306640625,0.13026773929595947,-0.0066630582705732785,8.225440979003906e-06,-0.0025240126997232437,0.0,-0.0003747905670849251
0.36476898193359375,1.1444091796875e-05,0.0065916008315980434,0.0013355011225821259,0.000843048095703125,0.057266950607299805,-0.0024918851798921187,9.655952453613281e-06,-0.004878395702689886,0.0,-0.00013631358603210137
0.3699469566345215,-1.1444091796875e-05,0.007765067275613546,-0.002143121223657909,0.000385284423828125,-0.042541034519672394,0.0020184430574607154,8.106231689453125e-06,0.001082068309187889,0.0,5.734704800015286e-05
0.3751392364501953,1.71661376953125e-05,-0.0004231207713019103,-0.00030683592209133925,0.0003814697265625,0.01920192688703537,-0.002496373705877014,1.0848045349121094e-05,0.00026623072335496545,0.0,-0.0002187962531335436
0.3802499771118164,7.62939453125e-06,0.0008434781921096146,-0.001163243470090646,0.000396728515625,-0.013073989190161228,-0.0004588868439685443,1.1444091796875e-05,-0.0015330846654251218,0.0,-9.556145128796867e-05
0.38531041145324707,-3.814697265625e-06,0.0038311609532684088,-0.0024215433070676846,0.000316619873046875,-0.003768214723095298,-0.0029522716394198424,1.5497207641601562e-05,-0.0002851105236914009,0.0,-0.0003616873039661014
0.39041829109191895,1.9073486328125e-06,0.005194617435336113,0.003709414705327991,0.0003204345703125,-0.004699536133557558,0.007356675713159347,9.5367431640625e-07,0.0059286728501319885,0.0,0.0007850398058888864
0.3957343101501465,1.52587890625e-05,-0.005917924456298351,-0.00496663224007103,0.000324249267578125,0.01782357133924961,-0.010848576920445496,1.7881393432617188e-05,-0.00040432039531879127,0.0,-0.0011324906310198595
0.40080738067626953,1.1444091796875e-05,-0.0014699274906888604,-0.004840571908253417,0.000415802001953125,-0.053925521671772,-0.0027451211869046373,2.3245811462402344e-05,-0.00014727484085597098,0.0,-0.0004657559721453989
0.4058670997619629,2.288818359375e-05,-0.0006987923989072442,-7.87629177412476e-05,-0.000179290771484375,-0.05994559824466705,0.005756605077741435,1.4424324035644531e-05,-0.005206218920648098,0.0,0.00046522516794886455
0.41092848777770996,5.7220458984375e-06,0.0005082031711935997,0.004317330926841744,-0.000148773193359375,0.07416485995054245,-0.000293237464834169,1.0371208190917969e-05,-0.004740558564662933,0.0,0.0001919676929581025
0.41615796089172363,3.814697265625e-06,0.004844441544264555,0.002727473317550579,0.0002899169921875,0.029744498431682587,0.0022553016554414168,5.125999450683594e-06,0.0013838193845003843,0.0,0.00032018075079600446
0.42120814323425293,1.1444091796875e-05,0.005928501021116972,-0.0071005755803288315,0.000225067138671875,-0.001406380208209157,-0.010471082774053873,2.2292137145996094e-05,-0.0028741878923028708,0.0,-0.0012084220251018323
0.4262821674346924,3.814697265625e-06,0.0005678074667230248,-0.006800653219043437,0.000225067138671875,-0.12469859421253204,0.0014729703076456764,2.4318695068359375e-05,-0.0009295855415984988,0.0,-0.00021998558087904936
0.43224358558654785,2.09808349609375e-05,-0.0020249937660992146,-0.0010612102103032604,-0.000499725341796875,-0.025516465306282043,0.0005024783860153822,2.288818359375e-05,-0.0039433445781469345,0.0,-1.2108522054909366e-05
0.4373295307159424,1.33514404296875e-05,0.0010707222390919924,0.011209536614585893,-3.0517578125e-05,0.07265239208936691,0.011181878806330817,-4.76837158203125e-07,0.002240637084469199,0.0,0.0014717999534452563
0.44234609603881836,3.814697265625e-06,-0.007910952903330326,0.0018629544512588888,4.9591064453125e-05,0.0372844859957695,-0.0019821856294260066,5.960464477539062e-07,0.004326800815761089,0.0,-6.840040623527504e-05
0.4474191665649414,5.7220458984375e-06,-0.0023379186168313026,-0.0038045587827323867,0.0003509521484375,0.005448154639452696,-0.0071341595186150235,1.2636184692382812e-05,-0.0023377430625259876,0.0,-0.0007716619399037437
0.4530668258666992,0.0,-0.0004827238153666258,-0.00315937018915974,0.000225067138671875,-0.0756886750459671,0.0023359087715881374,1.1086463928222656e-05,-0.0018981578759849072,0.0,3.240805542644616e-05
0.45868372917175293,-7.62939453125e-06,-0.004222915507853031,-0.002068221478025091,-0.000186920166015625,-0.0012350226752460003,-0.003932544284377749,1.6689300537109375e-05,0.003086281940340996,0.0,-0.00042391343307804114
0.4638857841491699,-1.9073486328125e-06,0.0008695564465597272,-0.0017678717215440975,-3.4332275390625e-05,-0.007568012457340956,-0.001982467493651165,1.919269561767578e-05,0.009937090799212456,0.0,-0.00024996468680977483
0.4689524173736572,1.33514404296875e-05,-0.003939793910831213,0.00751557455817387,-5.340576171875e-05,-0.0017193075036630034,0.011781634244916604,-1.0728836059570312e-06,8.742319914745167e-05,0.0,0.0013359819188693966
0.47403693199157715,2.47955322265625e-05,-0.0076166559010744095,0.004022961942260806,-6.866455078125e-05,0.08804528415203094,-0.0034864337358269,2.384185791015625e-07,-0.0030082939192652702,0.0,-8.299625235685203e-05
0.47914743423461914,-3.814697265625e-06,0.0031419836450368166,-0.005867498737173479,0.00067138671875,0.004166646394878626,-0.00948209634044549,1.5497207641601562e-05,-0.0042674425058066845,0.0,-0.0010661657886049814
0.4842813014984131,3.814697265625e-06,-0.003325119847431779,-0.0005753033089105435,0.000164031982421875,-0.09535076469182968,0.008052181260009825,4.887580871582031e-06,0.0035258647985756397,0.0,0.0006274876072452735
0.4893651008605957,1.52587890625e-05,0.001782251987606287,0.00362569169269146,-0.000244140625,0.06781695783138275,-0.0005759310010479337,2.5033950805664062e-06,0.004185241647064686,0.0,0.00013434620804916644
0.49448227882385254,2.47955322265625e-05,-0.00454329140484333,0.002060801096973139,0.000423431396484375,0.017749056220054626,0.000835983373492189,-3.5762786865234375e-07,-0.000247855088673532,0.0,0.00017117269978827036
0.4996767044067383,0.0,0.010160430334508419,-0.0046680982465100275,0.000339508056640625,0.005999490153044462,-0.006559589173723731,1.1682510375976562e-05,-0.0005384265095926821,0.0,-0.0007680114299839855
0.5052011013031006,1.52587890625e-05,-0.0026992724742740393,-0.00011497876477425842,0.000331878662109375,-0.044031161814928055,0.003769579244885346,6.079673767089844e-06,-0.0038055069744586945,0.0,0.0003014717702194428
0.5106627941131592,7.62939453125e-06,0.002333594486117363,0.0011337571546754788,8.7738037109375e-05,0.01575230062007904,0.0006516639588697876,3.814697265625e-06,-0.002285588067024946,0.0,0.00010979847038166165
0.5164520740509033,1.9073486328125e-06,0.005593225359916687,-0.006304369940201705,0.00020599365234375,-0.003462748369202018,-0.009022210125423603,2.0503997802734375e-05,-0.005638348404318094,0.0,-0.001050528622232109
0.5217080116271973,2.6702880859375e-05,-0.003835486015304923,0.0022467135523415666,0.000141143798828125,-0.008998529985547066,0.003934859506316211,1.33514404296875e-05,0.0031049069948494434,0.0,0.00043302672738184956
0.5267698764801025,1.9073486328125e-06,0.00953085720539093,0.00495700636232659,0.000152587890625,0.01543937623500824,0.008086522893323168,-1.5497207641601562e-06,0.0027808072045445442,0.0,0.0009069019339221678
0.5318307876586914,1.33514404296875e-05,0.006803945172578096,-0.012318936201896741,0.000209808349609375,0.009240493178367615,-0.0198986331738324,3.4809112548828125e-05,-0.0072551267221570015,0.0,-0.002237685413762178
0.5372741222381592,1.33514404296875e-05,-0.009117946960031986,0.00536256722506615,0.00040435791015625,-0.09347321093082428,0.01659442841420992,9.775161743164062e-06,0.0030527524650096893,0.0,0.0016205742770114163
0.5423355102539062,3.0517578125e-05,-0.002580063184723258,-0.00373536702173001,-0.001056671142578125,-0.06176355481147766,-0.0003107147674836039,1.2040138244628906e-05,-0.004662323277443647,0.0,-0.00021209160463641431
0.547396183013916,9.5367431640625e-06,-0.0034182537347078323,0.0071845152946525765,0.0006256103515625,0.09104785323143005,0.002036597939179216,2.86102294921875e-06,-0.0007954720640555024,0.0,0.000525208496775735
0.5524804592132568,2.288818359375e-05,0.006006732117384672,-0.009585331666418343,0.0003204345703125,-0.01995835080742836,-0.012654820737006455,2.4080276489257812e-05,-0.002561259549111128,0.0,-0.0015106344733869434
0.5575628280639648,-5.7220458984375e-06,0.00953085720539093,-0.0015925802297685086,0.00026702880859375,-0.16954366862773895,0.015906463697861785,1.9073486328125e-06,0.00493775075301528,0.0,0.0012167477798873101
0.5627577304840088,1.52587890625e-05,-0.003395900595933199,0.00048395168062275243,-0.0009918212890625,0.03013933077454567,-0.0027582897728719046,4.5299530029296875e-06,-0.0020173676311969757,0.0,-0.0002006030324579226
0.5678212642669678,7.62939453125e-06,-0.0008813284221105278,0.0010459503008669285,0.000690460205078125,0.10647055506706238,-0.009099373534937005,1.4424324035644531e-05,0.009229284711182117,0.0,-0.0006893014280540196
0.5728814601898193,5.7220458984375e-06,0.001555011491291225,-0.01205323242422831,0.000335693359375,-0.10141555219888687,-0.009258274087014195,3.4332275390625e-05,-0.0024345999117940664,0.0,-0.0013572109593030725
0.5779006481170654,2.47955322265625e-05,0.001178756239823997,-0.001489660172702419,-0.0003509521484375,-0.11066918075084686,0.008838736637990391,2.3365020751953125e-05,-0.006104011554270983,0.0,0.0006458740273610959
0.5829670429229736,3.814697265625e-06,0.0006907438510097563,0.011646146861403216,-0.000690460205078125,0.17479237914085388,0.0016305062809488652,8.344650268554688e-06,-0.004043926484882832,0.0,0.0007151936049674935
0.5912232398986816,3.814697265625e-06,0.010804906487464905,-0.0007605084455256805,0.0006561279296875,0.0013205097056925297,0.0003765218212177766,7.62939453125e-06,0.005999455228447914,0.0,-7.33889384703523e-06
0.5963833332061768,1.52587890625e-05,-5.8040706790052354e-05,-0.0022106838024546186,0.00060272216796875,-0.003447860712185502,-0.0032796461688251945,1.1920928955078125e-05,-0.0035447387490421534,0.0,-0.0003778253528819843
0.6015126705169678,1.1444091796875e-05,0.006017906591296196,-0.004958411719591208,0.000545501708984375,-0.02215627022087574,-0.004896202263251924,2.1696090698242188e-05,0.0009218830382451415,0.0,-0.0006469610704345923
0.6065726280212402,1.52587890625e-05,-0.005295800045132637,0.00570827918831558,0.000396728515625,-0.0166875459253788,0.010102597128346593,4.76837158203125e-06,-0.004099808167666197,0.0,0.0011087756253760263
0.6116468906402588,5.7220458984375e-06,0.0005491802003234625,-0.0008942673272919672,0.000423431396484375,0.05384710431098938,-0.006761131891165519,1.3589859008789062e-05,0.005865342915058136,0.0,-0.0005957456154945882
0.6167066097259521,1.33514404296875e-05,-0.006543772295117378,-0.0019150697467409496,0.000713348388671875,-0.018356475979089737,-0.002366382684198336,1.6570091247558594e-05,-0.007270032074302435,0.0,-0.0002886136760992119
0.6218161582946777,1.33514404296875e-05,0.007176473271101713,0.0023236082565301075,0.000247955322265625,-0.02477142959833145,0.007429865711679494,3.933906555175781e-06,0.0008101224666461349,0.0,0.0007217144683283841
0.6268274784088135,-1.9073486328125e-06,-0.0031574820168316364,-0.01391492484106151,0.000286102294921875,0.03573473542928696,-0.026775254828066385,4.6253204345703125e-05,-0.004148238338530064,0.0,-0.0028779295105404857
0.6319024562835693,1.33514404296875e-05,-0.006703957915306091,0.0005439621400245113,0.000408172607421875,-0.20409201085567474,0.020195386038422105,1.9669532775878906e-05,-0.006212049163877964,0.0,0.0016731220691326273
0.6369657516479492,2.47955322265625e-05,-0.0055938223376870155,0.007068007511290553,-0.00147247314453125,0.04491383582353592,0.0061479334172482355,5.841255187988281e-06,0.004282094072550535,0.0,0.000854456949070259
0.6420753002166748,2.09808349609375e-05,-0.007557051721960306,0.01577942753574449,0.00116729736328125,0.2868640422821045,-0.0042203987476723635,-1.1920928955078125e-06,0.004129358101636171,0.0,0.00044500887885192704
0.647188663482666,2.47955322265625e-05,-0.0037013764958828688,-0.007124060985423315,0.001255035400390625,-0.012723805382847786,-0.010967455610441358,1.7523765563964844e-05,3.153980287606828e-05,0.0,-0.0012500506815221364
0.6522595882415771,9.5367431640625e-06,-0.00335865025408566,-0.016807224095119297,0.0006256103515625,-0.21721990406513214,-0.006233446169151298,3.6716461181640625e-05,-0.006975730415433645,0.0,-0.0013483870675417959
0.6573660373687744,-3.814697265625e-06,0.00801093690097332,0.005273617802877149,-0.00054168701171875,-0.06548137962818146,0.016460627077470064,1.1205673217773438e-05,0.00155891093891114,0.0,0.0016052219969576677
0.6624729633331299,1.52587890625e-05,-0.0011383761884644628,0.010418567911397501,-0.000392913818359375,0.21051794290542603,-0.004246728200793759,7.62939453125e-06,-4.668956535169855e-05,0.0,0.0001748200472051839
0.6675794124603271,7.62939453125e-06,0.004024876747280359,-0.0012015231517403606,0.00136566162109375,0.0795888900756836,-0.009288381349258606,1.895427703857422e-05,0.002821784233674407,0.0,-0.0008170792375515945
0.6726861000061035,2.09808349609375e-05,-0.00011392095620976761,-0.008911668551637098,0.0009002685546875,-0.1251232773065567,-0.0020495825202490156,2.6106834411621094e-05,-0.0024234249722212553,0.0,-0.0006126244029821498
0.6777451038360596,2.47955322265625e-05,-0.006249474827200174,0.0001499654800906961,-9.1552734375e-05,-0.06950469315052032,0.006178888039804325,1.621246337890625e-05,0.0011491285404190421,0.0,0.0005110776492485873
0.6828193664550781,9.5367431640625e-06,0.008692666888237,5.212456259058628e-06,-1.1444091796875e-05,0.04383354261517525,-0.0029574134753695427,1.8715858459472656e-05,0.007545453030616045,0.0,-0.00024076857542966478
