time,motor0_pos,motor0_vel,motor0_torque,motor1_pos,motor1_vel,motor1_torque,output_pos,output_vel,theta_ref,theta_ctrl,tau_out
8.821487426757812e-06,0.0,7.082372030708939e-05,0.00020000245610009962,3.814697265625e-06,-0.005835649091750383,0.0003260040034431624,-1.4781951904296875e-05,0.0024675801396369934,0.0,1.4781951904296875e-05,0.008000098244003984
0.0050847530364990234,0.0,-0.00022719951812177896,-9.165484604092573e-05,-3.814697265625e-06,0.0074636382050812244,-0.00014939739904670893,0.0,-0.0031650587916374207,0.0,0.0,-0.003666193841637029
0.010454416275024414,0.0,7.082371303113177e-05,0.00010388059171207714,3.814697265625e-06,-0.001410002587363124,0.00016932536449068574,-1.1682510375976562e-05,0.0013648946769535542,0.0,1.1682510375976562e-05,0.004155223668483086
0.015554189682006836,0.0,-0.000748740101698786,-7.074597548433739e-05,0.0,-0.0033397041261196136,-0.00011531594003946995,-9.5367431640625e-07,-0.006845645606517792,0.0,9.5367431640625e-07,-0.0028298390193734957
0.02061176300048828,-2.384185791015625e-07,-7.81879061833024e-05,-8.694451118971389e-06,-1.9073486328125e-05,0.006711130496114492,-1.4171955323923364e-05,7.152557373046875e-07,-0.00429754750803113,0.0,-7.152557373046875e-07,-0.00034777804475885556
0.025670528411865234,0.0,0.00021238475164864212,1.2645984314422415e-05,-6.103515625e-05,-0.0093076191842556,2.0612954432508533e-05,4.76837158203125e-07,0.00030691176652908325,0.0,-4.76837158203125e-07,0.0005058393725768965
0.03077983856201172,-2.384185791015625e-07,-0.0003315081703476608,7.2944678875768255e-06,-8.392333984375e-05,-0.019432958215475082,1.1889982656750225e-05,4.76837158203125e-07,0.00099236611276865,0.0,-4.76837158203125e-07,0.00029177871550307305
0.03589439392089844,0.0,-0.0006742337718605995,6.849575631389124e-05,-0.000202178955078125,-0.0050682383589446545,0.00011164808279164272,-4.291534423828125e-06,-0.00550454156473279,0.0,4.291534423828125e-06,0.0027398302525556495
0.041027069091796875,4.76837158203125e-07,-0.0010244103614240885,3.6346821818074686e-05,-0.00022125244140625,-0.002192316111177206,5.924531956346174e-05,-6.67572021484375e-06,0.002527184784412384,0.0,6.67572021484375e-06,0.0014538728727229873
0.0461583137512207,0.0,1.1220342457818333e-05,6.565813923366278e-05,-0.000202178955078125,-0.005805847235023975,0.00010702276695087033,-1.33514404296875e-05,0.0025718891993165016,0.0,1.33514404296875e-05,0.0026263255693465114
0.05121874809265137,0.0,-0.0004283633315935731,-6.572057427511016e-05,-0.000217437744140625,0.0070613049902021885,-0.00010712453606842957,-2.6226043701171875e-06,0.0021621056366711855,0.0,2.6226043701171875e-06,-0.0026288229710044065
0.05632758140563965,0.0,0.00011552905925782397,-1.5204426340287566e-05,-0.00019073486328125,-9.125306678470224e-05,-2.4783214934668733e-05,2.384185791015625e-07,-0.007531100418418646,0.0,-2.384185791015625e-07,-0.0006081770536115026
0.06162405014038086,0.0,5.592442175839096e-05,5.89440217431382e-05,-0.000209808349609375,-0.007258712779730558,9.607875544131525e-05,-5.7220458984375e-06,0.0020950494799762964,0.0,5.7220458984375e-06,0.002357760869725528
0.06774759292602539,0.0,-0.00014524126891046762,-1.4267653335833334e-05,-0.000270843505859375,-0.005954862106591463,-2.3256274937408332e-05,4.76837158203125e-07,0.0026538423262536526,0.0,-4.76837158203125e-07,-0.0005707061334333334
0.07462716102600098,-2.384185791015625e-07,-0.00018249370623379946,4.665579232007735e-05,-0.000476837158203125,0.0021364695858210325,7.604894148172609e-05,2.384185791015625e-07,0.0019385862397029996,0.0,-2.384185791015625e-07,0.0018662316928030943
0.08232736587524414,0.0,0.00019003533816430718,0.00015128008246563887,-0.000415802001953125,0.0006016475381329656,0.00024658653441899135,-2.4557113647460938e-05,0.0047698067501187325,0.0,2.4557113647460938e-05,0.006051203298625555
0.0902860164642334,0.0,-0.00024209835100919008,-0.0001226360560738869,-0.00040435791015625,-0.0037494883872568607,-0.00019989677140043563,4.76837158203125e-07,-0.0011683055199682713,0.0,-4.76837158203125e-07,-0.004905442242955476
0.09697175025939941,-2.384185791015625e-07,-8.563604205846786e-05,0.00011428507191662933,-0.00043487548828125,0.002546250354498625,0.00018628466722410582,-1.4781951904296875e-05,-0.0035599423572421074,0.0,1.4781951904296875e-05,0.004571402876665173
0.1046288013458252,0.0,0.00012298022920731455,-5.592249686904108e-05,-0.00043487548828125,-0.0016484265215694904,-9.115366989653695e-05,7.152557373046875e-07,-0.005251224152743816,0.0,-7.152557373046875e-07,-0.002236899874761643
0.11247062683105469,0.0,-0.00016014184802770615,2.9883154385464128e-05,-0.000431060791015625,0.00036323050153441727,4.870954164830653e-05,-1.1920928955078125e-06,0.0032498876098543406,0.0,1.1920928955078125e-06,0.0011953261754185651
0.12013411521911621,-2.384185791015625e-07,-3.67907296094927e-06,0.00010034452876667537,-0.000469207763671875,0.012336314655840397,0.00016356158188968084,-1.4543533325195312e-05,-0.0016153417527675629,0.0,1.4543533325195312e-05,0.004013781150667015
0.1279897689819336,7.152557373046875e-07,-0.0013671350898221135,-6.67636480060144e-05,-0.0004425048828125,0.006904841400682926,-0.00010882474624980349,9.5367431640625e-07,0.0025942365173250437,0.0,-9.5367431640625e-07,-0.0026705459202405763
0.13514113426208496,0.0,-0.0006295270868577063,3.9362349393309634e-05,-0.000423431396484375,-0.008659424260258675,6.41606295110947e-05,-2.6226043701171875e-06,-0.005944128148257732,0.0,2.6226043701171875e-06,0.0015744939757323852
0.15526270866394043,0.0,-0.0007859893376007676,2.3222283541648015e-05,-0.000438690185546875,-0.007519484963268042,3.7852322172886265e-05,-2.6226043701171875e-06,-0.004304999485611916,0.0,2.6226043701171875e-06,0.0009288913416659206
0.16069865226745605,-2.384185791015625e-07,-3.348069731146097e-05,3.972218661200259e-06,-0.00041961669921875,0.007463633082807064,6.474716417756422e-06,7.152557373046875e-07,0.001379793742671609,0.0,-7.152557373046875e-07,0.00015888874644801035
0.17022395133972168,0.0,1.1222800821997225e-05,0.00016431807255422583,-0.00043487548828125,-0.0002104650775436312,0.00026783845826338807,-1.52587890625e-05,0.0035777140874415636,0.0,1.52587890625e-05,0.0065727229021690335
0.17528867721557617,0.0,-0.00018994288984686136,-8.443612051956116e-05,-0.000446319580078125,0.002777218585833907,-0.00013763087644688468,-4.76837158203125e-07,0.002273861551657319,0.0,4.76837158203125e-07,-0.003377444820782446
0.18035316467285156,0.0,8.572859951527789e-05,4.192054387044581e-05,-0.000415802001953125,-0.01024639792740345,6.833048650882666e-05,-3.5762786865234375e-06,0.001431945594958961,0.0,3.5762786865234375e-06,0.0016768217548178324
0.18549036979675293,0.0,6.337686500046402e-05,4.565057264562072e-06,-0.000461578369140625,0.007389127742499113,7.441043341236177e-06,2.384185791015625e-07,-0.010637995786964893,0.0,-2.384185791015625e-07,0.00018260229058248288
0.19077777862548828,0.0,-0.0002271957928314805,8.252550303871162e-06,-0.00043487548828125,-0.0014770629350095987,1.3451656995309993e-05,9.5367431640625e-07,0.0007464910158887506,0.0,-9.5367431640625e-07,0.00033010201215484644
0.1958925724029541,0.0,4.1025112295756117e-05,2.1943850465210835e-05,-0.00041961669921875,-0.004107118118554354,3.576847625829366e-05,2.384185791015625e-07,-0.012247322127223015,0.0,-2.384185791015625e-07,0.0008777540186084334
0.20101046562194824,0.0,0.00014533325156662613,9.413778834911651e-05,-0.00041961669921875,0.0011902442201972008,0.0001534445950090599,-8.58306884765625e-06,0.0017225167248398066,0.0,8.58306884765625e-06,0.0037655115339646603
0.20615553855895996,0.0,-0.00016759114805608988,-4.136718291137736e-05,-0.00045013427734375,0.005928815342485905,-6.74285081455451e-05,9.5367431640625e-07,0.001543701277114451,0.0,-9.5367431640625e-07,-0.0016546873164550945
0.21123266220092773,0.0,-2.6030116714537144e-05,6.705420550421548e-05,-0.000400543212890625,0.006100178696215153,0.00010929835497187123,-5.7220458984375e-06,7.593699410790578e-05,0.0,5.7220458984375e-06,0.002682168220168619
0.2163553237915039,0.0,0.00020493789634201676,-1.7346821801290446e-05,-0.00041961669921875,-0.00834649708122015,-2.827531953610343e-05,-2.384185791015625e-07,-0.0013843774795532227,0.0,2.384185791015625e-07,-0.0006938728720516179
0.22147893905639648,0.0,-0.00010053591540781781,7.677461018051779e-05,-0.00043487548828125,0.0034477717708796263,0.00012514261459424398,-6.9141387939453125e-06,0.0015362497651949525,0.0,6.9141387939453125e-06,0.0030709844072207117
0.22653698921203613,0.0,-0.00010798650328069925,-3.899994371081182e-05,-0.000438690185546875,0.01101756189018488,-6.356990824862327e-05,4.76837158203125e-07,0.0013797874562442303,0.0,-4.76837158203125e-07,-0.0015599977484324727
0.23165369033813477,0.0,0.0001900367351481691,0.00014751797660613508,-0.000423431396484375,-0.002259372267872095,0.00024045430186800019,-1.4781951904296875e-05,0.0027357928920537233,0.0,1.4781951904296875e-05,0.005900719064245403
