time,motor0_pos,motor0_vel,motor0_torque,motor1_pos,motor1_vel,motor1_torque,output_pos,output_vel,theta_ref,theta_ctrl,tau_out
2.193450927734375e-05,1.1444091796875e-05,0.00725330226123333,0.0004542737895851623,-7.62939453125e-06,-0.003751717507839203,0.0007404662770238145,-1.5497207641601562e-05,-0.001708239782601595,0.0,3.2585185522293614e-05,0.01817095158340649
0.005136728286743164,2.574920654296875e-05,-0.005457389168441296,-8.083213521385556e-05,-3.814697265625e-05,0.0001374833518639207,-0.00013175638039858456,-9.775161743164062e-06,-0.002520352602005005,0.0,2.06220916197708e-05,-0.0032332854085542224
0.01019430160522461,4.76837158203125e-06,0.003233713796362281,4.534022010535552e-06,-5.340576171875e-05,-0.016626322641968727,7.39045587717295e-06,-7.62939453125e-06,0.0021362602710723877,0.0,1.6159668962245633e-05,0.00018136088042142209
0.015291929244995117,1.430511474609375e-05,0.00541300792247057,-0.00012121609334546986,-0.0001068115234375,-0.009220447391271591,-0.00019758223215311587,-7.152557373046875e-07,-0.0015741287497803569,0.0,1.643203415824246e-06,-0.0048486437338187945
0.020357608795166016,1.811981201171875e-05,0.0020863229874521494,6.260700668306116e-05,-0.00018310546875,-0.02278050407767296,0.00010204942089338968,-3.814697265625e-06,0.0011229825904592872,0.0,8.172549735263602e-06,0.0025042802673224465
0.025431394577026367,0.0,0.0021049489732831717,0.00015018062333508372,-0.00034332275390625,-0.01920422539114952,0.00024479441603618646,-8.58306884765625e-06,0.005064340773969889,0.0,1.8227255816327672e-05,0.006007224933403349
0.03049302101135254,6.67572021484375e-06,0.0008308998076245189,7.629124859583427e-05,-0.00037384033203125,0.00793823879212141,0.00012435473521120986,-1.2159347534179688e-05,0.002903673332184553,0.0,2.5803332755458543e-05,0.003051649943833371
0.03562355041503906,1.9073486328125e-06,-0.0013036926975473762,0.00010804867908642902,-0.000396728515625,-0.0030290160793811083,0.0001761193469108793,-1.5974044799804688e-05,0.0035295223351567984,0.0,3.3887876429616885e-05,0.004321947163457161
0.04072761535644531,1.33514404296875e-05,0.0010357884457334876,2.2922402589010992e-05,-0.00038909912109375,-0.0049810693599283695,3.736351622008791e-05,-1.621246337890625e-05,-0.0005906487349420786,0.0,3.448467516591336e-05,0.0009168961035604397
0.045786142349243164,2.765655517578125e-05,-0.0007300012512132525,-5.541417725678648e-05,-0.000396728515625,-0.004548936150968075,-9.032510892856196e-05,-1.2636184692382812e-05,-0.0018795988289639354,0.0,2.7030369506064747e-05,-0.002216567090271459
0.0509183406829834,1.049041748046875e-05,-0.0008343087392859161,-5.254002092400866e-05,-0.00048065185546875,-0.0014792970614507794,-8.564023410613412e-05,-6.198883056640625e-06,-0.0032430554274469614,0.0,1.3541548833018169e-05,-0.0021016008369603464
0.0560297966003418,1.9073486328125e-05,0.0032076318748295307,8.722793965156188e-05,-0.000457763671875,-0.024941174313426018,0.00014218154163204587,-1.1682510375976562e-05,-0.002647009212523699,0.0,2.5127598780727568e-05,0.0034891175860624754
0.06108903884887695,-9.5367431640625e-07,-0.0012664409587159753,3.709272426647635e-05,-0.000885009765625,-0.09340456128120422,6.046114055435645e-05,-5.9604644775390625e-06,0.001502964529208839,0.0,1.3138692395386897e-05,0.001483708970659054
0.06618499755859375,9.5367431640625e-06,0.006687055341899395,0.0002488245603327564,-0.0012054443359375,-0.05450507998466492,0.0004055840333423929,-1.5497207641601562e-05,-0.00015106447972357273,0.0,3.3242782933484705e-05,0.009952982413310257
0.07128047943115234,1.9073486328125e-05,-0.00317751313559711,7.027458197348648e-05,-0.00136566162109375,0.012125463224947453,0.00011454756861678297,-1.5497207641601562e-05,-0.0027364157140254974,0.0,3.332105035269706e-05,0.0028109832789394596
0.07635736465454102,1.049041748046875e-05,-0.004790564067661762,5.6220268353820624e-05,-0.001312255859375,-0.006150810047984123,9.163903741672762e-05,-1.5735626220703125e-05,-0.0006577037274837494,0.0,3.3897059063292544e-05,0.002248810734152825
0.0814814567565918,2.193450927734375e-05,0.0030884265433996916,3.2481420248228475e-06,-0.0013427734375,-0.001874175388365984,5.294471500461241e-06,-1.2874603271484375e-05,-0.0019541033543646336,0.0,2.79641945212461e-05,0.0001299256809929139
0.0865931510925293,-1.049041748046875e-05,0.005781811662018299,-1.3917102506722984e-06,-0.001312255859375,0.008586439304053783,-2.2684877085958464e-06,-8.106231689453125e-06,-0.001253749243915081,0.0,1.7991905826875156e-05,-5.566841002689194e-05
0.0916895866394043,1.9073486328125e-06,-0.0029577193781733513,0.0001343202624722503,-0.0013580322265625,-0.0010993160540238023,0.00021894202782976797,-1.33514404296875e-05,-0.0015815743245184422,0.0,2.9069477443499638e-05,0.005372810498890011
0.09680533409118652,1.430511474609375e-05,-0.00170602195430547,7.249862976639115e-05,-0.00133514404296875,0.0027824363205581903,0.00011817276651921757,-1.5735626220703125e-05,-0.00043418467976152897,0.0,3.415896181877542e-05,0.002899945190655646
0.1019291877746582,-1.9073486328125e-06,0.002008092822507024,2.0768352522675705e-05,-0.001373291015625,-0.013072396628558636,3.3852414611961395e-05,-1.2159347534179688e-05,0.0026652575470507145,0.0,2.671488280157064e-05,0.0008307341009070282
0.10705423355102539,2.956390380859375e-05,-0.00028668655431829393,-3.1661931112600576e-05,-0.0013580322265625,-0.003371741157025099,-5.160894771353894e-05,-9.5367431640625e-06,-0.0024458409752696753,0.0,2.125720163803635e-05,-0.0012664772445040232
0.1121671199798584,8.58306884765625e-06,0.0027792274486273527,0.00014284008006171714,-0.00131988525390625,-0.005606915336102247,0.00023282933050059894,-1.430511474609375e-05,-0.0015666718827560544,0.0,3.1343008345174894e-05,0.005713603202468685
0.11728024482727051,3.0517578125e-05,-0.001977968029677868,2.3488777985399694e-05,-0.00130462646484375,0.0006590260891243815,3.82867081162015e-05,-1.430511474609375e-05,-0.0006949541857466102,0.0,3.1415817943525326e-05,0.0009395511194159878
0.12241029739379883,2.574920654296875e-05,0.005018127616494894,4.4277323401038625e-05,-0.001312255859375,-0.010010206140577793,7.217203714369296e-05,-1.3589859008789062e-05,-0.0012462971499189734,0.0,2.9977056317420648e-05,0.001771092936041545
0.12752532958984375,1.52587890625e-05,-0.0022201118990778923,4.691299745689334e-05,-0.00138092041015625,-0.0045787314884364605,7.646818585473614e-05,-1.1920928955078125e-05,0.0020096066873520613,0.0,2.6534467167493858e-05,0.0018765198982757336
