time,motor0_pos,motor0_vel,motor0_torque,motor0_setpoint_pos,motor0_setpoint_vel,motor0_error_pos,motor0_error_vel,motor1_pos,motor1_vel,motor1_torque,motor1_setpoint_pos,motor1_setpoint_vel,motor1_error_pos,motor1_error_vel,output_pos,output_vel
0.11110615730285645,-1.4483928680419922e-05,-0.0026189880445599556,0.000912478961639114,0.0,0,1.4483928680419922e-05,0,0.0006442070007324219,0.0050383987836539745,-0.0008673434978585843,0.0,0,-0.0006442070007324219,0,-1.2636184692382812e-05,-0.0008983626030385494
0.11523962020874023,-1.1414289474487305e-05,0.0039002711419016123,-0.00013423488504148815,0.0,0,1.1414289474487305e-05,0,0.0006251335144042969,-0.0003371978527866304,-0.0005211667009520789,0.0,0,-0.0006251335144042969,0,8.046627044677734e-07,0.0023910680320113897
0.11908125877380371,-1.004338264465332e-05,0.00035379521432332695,-3.320389935401212e-05,0.0,0,1.004338264465332e-05,0,0.0006499290466308594,0.03655062988400459,-0.0006419419658800721,0.0,0,-0.0006499290466308594,0,2.294778823852539e-06,0.001854626229032874
0.12233161926269531,-1.2308359146118164e-05,-0.002101171761751175,0.0002408032511728554,0.0,0,1.2308359146118164e-05,0,0.0006070137023925781,-0.006379616446793079,-0.0004488240104418587,0.0,0,-0.0006070137023925781,0,2.175569534301758e-06,-0.007417622022330761
0.12611937522888184,-2.3245811462402344e-06,0.005505871959030628,-0.0006100395119319775,0.0,0,2.3245811462402344e-06,0,0.0007147789001464844,0.03402115777134895,-0.0008592331730364102,0.0,0,-0.0007147789001464844,0,-6.0498714447021484e-06,0.002838101703673601
0.13005948066711426,-1.1324882507324219e-05,-0.004690248519182205,0.0007351496586304267,0.0,0,1.1324882507324219e-05,0,0.0007052421569824219,0.008312929421663284,-0.0006122822685645556,0.0,0,-0.0007052421569824219,0,2.384185791015625e-06,0.0006066528148949146
0.13325142860412598,-8.940696716308594e-07,-0.004083025269210339,-0.0008593601971897704,0.0,0,8.940696716308594e-07,0,0.0006361007690429688,-0.026213061064481735,-0.000388975425566927,0.0,0,-0.0006361007690429688,0,-2.562999725341797e-06,0.00045018986565992236
0.1363518238067627,-2.5004148483276367e-05,0.00042829953599721193,0.0020244543476718602,0.0,0,2.5004148483276367e-05,0,0.000553131103515625,-0.04686979576945305,-0.0002927804324040095,0.0,0,-0.000553131103515625,0,2.205371856689453e-06,0.000330980634316802
0.13950324058532715,-1.2576580047607422e-05,-0.005360801704227924,-0.0008070293405894742,0.0,0,1.2576580047607422e-05,0,0.0004162788391113281,-0.03182334825396538,-6.146039456726666e-05,0.0,0,-0.0004162788391113281,0,1.817941665649414e-06,0.0010313346283510327
0.14315295219421387,-9.894371032714844e-06,0.0067091407254338264,-0.00013384765360124066,0.0,0,9.894371032714844e-06,0,0.0004696846008300781,0.012086647562682629,-0.0005489755644066208,0.0,0,-0.0004696846008300781,0,-9.98377799987793e-06,-0.0015577427111566067
0.14643597602844238,-8.106231689453125e-06,0.000182431293069385,-9.783935914379552e-05,0.0,0,8.106231689453125e-06,0,0.0005407333374023438,0.012395847588777542,-0.0006780383451568513,0.0,0,-0.0005407333374023438,0,2.2649765014648438e-06,0.0004911670694127679
0.14929533004760742,4.231929779052734e-06,0.0035240165889263153,-0.0010463687815540775,0.0,0,-4.231929779052734e-06,0,0.0005216598510742188,-0.007903260178864002,-0.00041908825834294873,0.0,0,-0.0005216598510742188,0,5.364418029785156e-07,0.0010946637485176325
0.1522974967956543,-1.677870750427246e-05,0.002983847865834832,0.0018514888369935256,0.0,0,1.677870750427246e-05,0,0.0005855560302734375,0.013222862035036087,-0.0006965670200964576,0.0,0,-0.0005855560302734375,0,-9.953975677490234e-06,-0.001494413590990007
0.15535855293273926,-1.4483928680419922e-05,0.0005326075479388237,-9.167962382130481e-05,0.0,0,1.4483928680419922e-05,0,0.0006804466247558594,0.028474200516939163,-0.0008582896756172106,0.0,0,-0.0006804466247558594,0,1.8477439880371094e-06,0.0015379729447886348
0.15837955474853516,-4.738569259643555e-06,-0.0014343459624797106,-0.0007669782052694173,0.0,0,4.738569259643555e-06,0,0.0009360313415527344,0.06526517122983932,-0.0015119574446525162,0.0,0,-0.0009360313415527344,0,1.7881393432617188e-07,0.0011840702500194311
0.16154122352600098,-1.6748905181884766e-05,-0.0027307465206831694,0.0010654036576454896,0.0,0,1.6748905181884766e-05,0,0.0010824203491210938,0.05218940228223801,-0.0013472604955852565,0.0,0,-0.0010824203491210938,0,2.205371856689453e-06,0.0002750994171947241
0.16481661796569824,-2.9355287551879883e-05,-0.0005104730953462422,0.0011388657414604531,0.0,0,2.9355287551879883e-05,0,0.0009799003601074219,-0.04371447488665581,-0.0006351915404776594,0.0,0,-0.0009799003601074219,0,2.205371856689453e-06,-0.006698645185679197
0.16787505149841309,1.7881393432617188e-06,0.005967807490378618,-0.002597027861791687,0.0,0,-1.7881393432617188e-06,0,0.0007128715515136719,-0.08290453255176544,6.772529331470611e-05,0.0,0,-0.0007128715515136719,0,-9.834766387939453e-06,-0.001039929105900228
0.17117834091186523,-4.589557647705078e-06,-0.006254870444536209,0.0004904671984116948,0.0,0,4.589557647705078e-06,0,0.0007162094116210938,-0.003797992132604122,-0.0006523030316933141,0.0,0,-0.0007162094116210938,0,1.7881393432617188e-06,-0.002500243252143264
0.17434978485107422,-2.3543834686279297e-05,0.0027864098083227873,0.0017901848430884925,0.0,0,2.3543834686279297e-05,0,0.0007600784301757812,0.021433401852846146,-0.0008053226464662757,0.0,0,-0.0007600784301757812,0,2.473592758178711e-06,0.0008785951649770141
0.17726802825927734,-2.726912498474121e-05,0.0030248290859162807,0.0005008822867173051,0.0,0,2.726912498474121e-05,0,0.0007791519165039062,-0.020528269931674004,-0.0007542651447723159,0.0,0,-0.0007791519165039062,0,1.996755599975586e-06,0.002126567531377077
0.18011903762817383,-1.0639429092407227e-05,0.000409675674745813,-0.0013339254617844513,0.0,0,1.0639429092407227e-05,0,0.0006928443908691406,-0.015037193894386292,-0.00039053774386462115,0.0,0,-0.0006928443908691406,0,-1.2874603271484375e-05,-0.0014832396991550922
0.18316245079040527,-1.8835067749023438e-05,-0.011250483803451061,0.0007772896335790463,0.0,0,1.8835067749023438e-05,0,0.0008435249328613281,0.05764694884419441,-0.0011444501961857265,0.0,0,-0.0008435249328613281,0,-3.5762786865234375e-06,0.0007146812858991325
0.18639779090881348,-6.377696990966797e-06,0.0008865136187523603,-0.0009185288014099688,0.0,0,6.377696990966797e-06,0,0.0011725425720214844,0.07287221401929855,-0.0018666354155762992,0.0,0,-0.0011725425720214844,0,-4.172325134277344e-07,0.0013368051731958985
0.18973398208618164,1.5795230865478516e-06,-0.0021980274468660355,-0.0006212173284143221,0.0,0,-1.5795230865478516e-06,0,0.0010957717895507812,-0.009605715051293373,-0.0007975595783754338,0.0,0,-0.0010957717895507812,0,-9.149312973022461e-06,0.0005060649709776044
0.19278264045715332,-3.2186508178710938e-06,0.00013773037062492222,0.0004179266749622601,0.0,0,3.2186508178710938e-06,0,0.0008816719055175781,-0.0681970864534378,-0.00022667498480959493,0.0,0,-0.0008816719055175781,0,2.3543834686279297e-06,0.0018695211037993431
0.19606733322143555,-1.9848346710205078e-05,0.0006927985232323408,0.0013189623906437657,0.0,0,1.9848346710205078e-05,0,0.0007100105285644531,-0.037564024329185486,-0.0002459427362512043,0.0,0,-0.0007100105285644531,0,2.1457672119140625e-06,0.00018941517919301987
0.19928598403930664,-1.1920928955078125e-06,0.006806000601500273,-0.001532120728672902,0.0,0,1.1920928955078125e-06,0,0.0007801055908203125,0.025777088478207588,-0.0008872189986804301,0.0,0,-0.0007801055908203125,0,-1.6093254089355469e-06,0.0006848790217190981
0.20240449905395508,-7.3015689849853516e-06,-0.00722344359382987,0.00047034289693036045,0.0,0,7.3015689849853516e-06,0,0.0008602142333984375,0.0019762080628424883,-0.000951560015601319,0.0,0,-0.0008602142333984375,0,-3.7550926208496094e-06,0.00028254720382392406
0.20620512962341309,1.996755599975586e-06,0.003758712438866496,-0.0006218211744196989,0.0,0,-1.996755599975586e-06,0,0.000762939453125,-0.016147328540682793,-0.00048283657868355837,0.0,0,-0.000762939453125,0,-1.4603137969970703e-06,0.0009121206239797175
0.20995402336120605,2.8014183044433594e-06,0.005137069616466761,-7.322323736578932e-05,0.0,0,-2.8014183044433594e-06,0,0.0007901191711425781,0.014001446776092052,-0.0007705751726511684,0.0,0,-0.0007901191711425781,0,2.205371856689453e-06,-0.007384101394563913
0.21367216110229492,-2.5033950805664062e-06,-0.0017174658132717013,0.0003646250239355053,0.0,0,2.5033950805664062e-06,0,0.0008845329284667969,0.008000005967915058,-0.000994488854634334,0.0,0,-0.0008845329284667969,0,-1.2814998626708984e-06,0.0010425049113109708
0.2173631191253662,-3.725290298461914e-06,-0.008732187561690807,0.00011098467002276013,0.0,0,3.725290298461914e-06,0,0.0008602142333984375,-0.02381024695932865,-0.0007189307214767165,0.0,0,-0.0008602142333984375,0,2.205371856689453e-06,0.0002788204001262784
0.2209467887878418,-1.1712312698364258e-05,0.0026075958739966154,0.0006282064992499807,0.0,0,1.1712312698364258e-05,0,0.0008769035339355469,0.003827681764960289,-0.000826130577865481,0.0,0,-0.0008769035339355469,0,2.5033950805664062e-06,0.0016683533322066069
0.22443389892578125,-1.4185905456542969e-05,-0.005919594317674637,0.0002620898368691536,0.0,0,1.4185905456542969e-05,0,0.0007486343383789062,-0.03649858757853508,-0.00039187412696700463,0.0,0,-0.0007486343383789062,0,3.8743019104003906e-07,0.0017242322210222483
0.22810840606689453,-1.2159347534179688e-05,0.005144519731402397,-6.771838467424087e-05,0.0,0,1.2159347534179688e-05,0,0.0008549690246582031,0.0374596044421196,-0.0010158469323014838,0.0,0,-0.0008549690246582031,0,2.205371856689453e-06,-0.002485346281901002
0.23161005973815918,-2.384185791015625e-07,0.005315883085131645,-0.0008178537535065707,0.0,0,2.384185791015625e-07,0,0.0008969306945800781,0.008558801375329494,-0.0008995473346874018,0.0,0,-0.0008969306945800781,0,-5.453824996948242e-06,0.0004278309643268585
0.2352283000946045,-3.337860107421875e-06,-0.0006222304655238986,0.00023311945785931427,0.0,0,3.337860107421875e-06,0,0.000820159912109375,-0.026503631845116615,-0.0005705774081813361,0.0,0,-0.000820159912109375,0,2.5331974029541016e-06,0.0009009430650621653
0.2389237880706787,-9.328126907348633e-06,0.0049284519627690315,0.0004925713477969547,0.0,0,9.328126907348633e-06,0,0.0007658004760742188,0.02076285518705845,-0.0005637906388917728,0.0,0,-0.0007658004760742188,0,2.086162567138672e-06,7.392861880362034e-05
0.242431640625,-4.470348358154297e-07,-0.008352208882570267,-0.0005899827946087735,0.0,0,4.470348358154297e-07,0,0.0007905960083007812,-0.0049565499648451805,-0.0007645097934378495,0.0,0,-0.0007905960083007812,0,2.5331974029541016e-06,0.0017316830344498158
0.24605584144592285,-2.8908252716064453e-06,-0.0011698496527969837,0.00018603354400699,0.0,0,2.8908252716064453e-06,0,0.0007944107055664062,-0.002713925438001752,-0.0007233230905994021,0.0,0,-0.0007944107055664062,0,2.1457672119140625e-06,0.00017078639939427376
0.24982452392578125,2.7418136596679688e-06,-0.0010692666983231902,-0.0003945920107832488,0.0,0,-2.7418136596679688e-06,0,0.0007805824279785156,-0.012135185301303864,-0.0006730414046494657,0.0,0,-0.0007805824279785156,0,2.1457672119140625e-06,0.000889767543412745
0.25342726707458496,-8.672475814819336e-06,-0.001426894566975534,0.0008505287465684709,0.0,0,8.672475814819336e-06,0,0.0008087158203125,0.006144814193248749,-0.0007907440250616339,0.0,0,-0.0008087158203125,0,2.0265579223632812e-06,7.02036777511239e-05
0.25707149505615234,-2.682209014892578e-06,0.005848597269505262,-0.0004223059102354581,0.0,0,2.682209014892578e-06,0,0.0008339881896972656,0.014154188334941864,-0.0008099606512708424,0.0,0,-0.0008339881896972656,0,-2.0563602447509766e-06,0.001739133265800774
0.26053643226623535,-1.576542854309082e-05,-0.002101173857226968,0.000985164128664822,0.0,0,1.576542854309082e-05,0,0.0007538795471191406,-0.017533132806420326,-0.0005055520054549008,0.0,0,-0.0007538795471191406,0,2.205371856689453e-06,0.00031607248820364475
0.26415491104125977,-1.4573335647583008e-05,0.0015831373166292906,9.727361703849594e-06,0.0,0,1.4573335647583008e-05,0,0.0006451606750488281,-0.0210423581302166,-0.00033259945897523655,0.0,0,-0.0006451606750488281,0,2.0265579223632812e-06,2.922513522207737e-05
0.26766371726989746,-3.11732292175293e-05,0.003974773921072483,0.001345368243065201,0.0,0,3.11732292175293e-05,0,0.0006389617919921875,-0.04859833046793938,-0.0005614101506080948,0.0,0,-0.0006389617919921875,0,2.0563602447509766e-06,0.0009270200971513987
0.2713305950164795,-1.0579824447631836e-05,-0.0004545973497442901,-0.0013997941171513288,0.0,0,1.0579824447631836e-05,0,0.000263214111328125,-0.10891450941562653,0.0006205027435313112,0.0,0,-0.000263214111328125,0,-3.904104232788086e-06,0.002972204936668277
0.2749631404876709,-9.98377799987793e-06,0.005718208383768797,2.30913331345821e-05,0.0,0,9.98377799987793e-06,0,9.965896606445312e-05,-0.011866970919072628,0.0002774217877230745,0.0,0,-9.965896606445312e-05,0,1.996755599975586e-06,0.003251601243391633
0.2783193588256836,-2.0742416381835938e-05,-0.004183614626526833,0.000951715641311767,0.0,0,2.0742416381835938e-05,0,0.00033664703369140625,0.045435450971126556,-0.0008787552649395997,0.0,0,-0.00033664703369140625,0,-2.086162567138672e-06,0.0018769698217511177
0.28166651725769043,-1.996755599975586e-05,0.0065414984710514545,7.637382243309851e-05,0.0,0,1.996755599975586e-05,0,0.00040149688720703125,0.03977673500776291,-0.0005044109723193327,0.0,0,-0.00040149688720703125,0,-1.1473894119262695e-05,1.0599404049571604e-05
0.285416841506958,-9.179115295410156e-06,0.006314256228506565,-0.0007087435756036079,0.0,0,9.179115295410156e-06,0,0.0006804466247558594,0.04482077807188034,-0.0012481851439132038,0.0,0,-0.0006804466247558594,0,3.069639205932617e-06,0.003136118408292532
0.28879690170288086,1.5795230865478516e-06,0.0014192250091582537,-0.0007692825765747053,0.0,0,-1.5795230865478516e-06,0,0.0007100105285644531,-0.011103280819952488,-0.0007057523943650758,0.0,0,-0.0007100105285644531,0,2.205371856689453e-06,0.00029372191056609154
0.29229235649108887,3.7848949432373047e-06,0.0019631190225481987,-0.00018841140840397582,0.0,0,-3.7848949432373047e-06,0,0.0005006790161132812,-0.028202366083860397,4.687454312252452e-05,0.0,0,-0.0005006790161132812,0,2.0265579223632812e-06,1.8050428479909897e-05
0.2958071231842041,-1.1354684829711914e-05,-0.00810634158551693,0.0011338348317350077,0.0,0,1.1354684829711914e-05,0,0.000568389892578125,0.007631204091012478,-0.0006632805680725496,0.0,0,-0.000568389892578125,0,2.0265579223632812e-06,-8.625770715298131e-05
0.299299955368042,-7.748603820800781e-06,0.004704933147877455,-0.0002023069786061581,0.0,0,7.748603820800781e-06,0,0.0005645751953125,0.03221439570188522,-0.0004995643847688878,0.0,0,-0.0005645751953125,0,-1.329183578491211e-05,-0.002775917761027813
0.3027944564819336,-1.3887882232666016e-05,0.001892338739708066,0.0005690025500473927,0.0,0,1.3887882232666016e-05,0,0.0005359649658203125,-0.02598954178392887,-0.00041098769743368613,0.0,0,-0.0005359649658203125,0,2.294778823852539e-06,-0.0034948985558003187
0.3061685562133789,-1.9878149032592773e-05,0.002689550630748272,0.0005575236864070457,0.0,0,1.9878149032592773e-05,0,0.0006117820739746094,0.0434945747256279,-0.0007240781250156074,0.0,0,-0.0006117820739746094,0,3.2782554626464844e-07,0.002420862438157201
0.30959272384643555,-2.950429916381836e-06,-0.0019894149154424667,-0.001242281945434073,0.0,0,2.950429916381836e-06,0,0.0007028579711914062,-0.024279633536934853,-0.0008497873279566925,0.0,0,-0.0007028579711914062,0,2.562999725341797e-06,-0.0065645379945635796
0.3129401206970215,-3.1888484954833984e-06,0.0015943135367706418,3.887765316169044e-05,0.0,0,3.1888484954833984e-06,0,0.0002899169921875,-0.10926468670368195,0.0007450279522759137,0.0,0,-0.0002899169921875,0,2.682209014892578e-06,0.0015007162000983953
0.31621503829956055,-4.023313522338867e-06,0.006716587580740452,8.585404881223321e-05,0.0,0,4.023313522338867e-06,0,0.0002980232238769531,0.02126576192677021,-0.0002867798534543233,0.0,0,-0.0002980232238769531,0,-6.854534149169922e-07,0.002048332942649722
0.3198206424713135,-1.2487173080444336e-05,0.0005251558613963425,0.00062772408283789,0.0,0,1.2487173080444336e-05,0,0.0010485649108886719,0.17306017875671387,-0.002494542830785703,0.0,0,-0.0010485649108886719,0,-3.8743019104003906e-07,0.0020595083478838205
0.3235025405883789,-9.238719940185547e-06,0.0033377506770193577,-0.00018740563967684337,0.0,0,9.238719940185547e-06,0,0.0012898445129394531,0.032419294118881226,-0.0017490611659756444,0.0,0,-0.0012898445129394531,0,-4.470348358154297e-07,0.0012175926240161061
0.32680273056030273,-1.3589859008789062e-05,-0.005789211951196194,0.00041378525696464727,0.0,0,1.3589859008789062e-05,0,0.0007686614990234375,-0.13677223026752472,0.0005555655638603613,0.0,0,-0.0007686614990234375,0,-1.9758939743041992e-05,-0.0011330656707286835
0.330202579498291,-7.331371307373047e-06,8.557094406569377e-05,-0.0004014017865157607,0.0,0,7.331371307373047e-06,0,0.0002951622009277344,-0.12231065332889557,0.0008216050969724708,0.0,0,-0.0002951622009277344,0,2.5331974029541016e-06,0.0006886015180498362
0.33366990089416504,5.036592483520508e-06,-0.001926085795275867,-0.0009423149306771798,0.0,0,-5.036592483520508e-06,0,0.0002846717834472656,0.02058403380215168,-0.00023151844197749527,0.0,0,-0.0002846717834472656,0,-7.152557373046875e-07,-0.00471307011321187
0.33722567558288574,-5.4836273193359375e-06,-0.001505127758719027,0.0007584828410577621,0.0,0,5.4836273193359375e-06,0,0.00047779083251953125,0.01799868792295456,-0.0008546235047226597,0.0,0,-0.00047779083251953125,0,-2.175569534301758e-06,0.0012771963374689221
0.34082984924316406,-3.337860107421875e-06,0.0041573140770196915,-0.0001267795592951589,0.0,0,3.337860107421875e-06,0,0.0005621910095214844,-0.01915735937654972,-0.0006928779275767278,0.0,0,-0.0005621910095214844,0,2.205371856689453e-06,0.0002825438277795911
0.3442704677581787,-9.715557098388672e-06,-0.0018515795236453414,0.0005308411693946491,0.0,0,9.715557098388672e-06,0,0.00011777877807617188,-0.13768865168094635,0.0009367233847464793,0.0,0,-0.00011777877807617188,0,2.0265579223632812e-06,2.17735068872571e-05
0.3477962017059326,-2.911686897277832e-05,-0.005763133987784386,0.0014746422224053235,0.0,0,2.911686897277832e-05,0,-0.0003781318664550781,-0.11620862782001495,0.0013881776218750614,0.0,0,0.0003781318664550781,0,2.0265579223632812e-06,-8.998520934255794e-05
0.35182762145996094,-2.2977590560913086e-05,0.0008380810031667352,-0.00021741298131760188,0.0,0,2.2977590560913086e-05,0,-0.0003361701965332031,0.0026765631046146154,0.00022210982431175163,0.0,0,0.0003361701965332031,0,1.9669532775878906e-06,-0.005692822393029928
0.3560492992401123,-7.897615432739258e-06,-0.0018404026050120592,-0.0008385079307507851,0.0,0,7.897615432739258e-06,0,-0.00012969970703125,0.02164202183485031,-0.00027314083204553843,0.0,0,0.00012969970703125,0,2.205371856689453e-06,-0.005335194058716297
0.36007094383239746,-1.6421079635620117e-05,-0.0034646291751414537,0.0006208887750957199,0.0,0,1.6421079635620117e-05,0,8.153915405273438e-05,0.09283977001905441,-0.0004810930327228132,0.0,0,-8.153915405273438e-05,0,-2.086162567138672e-06,0.0022792986128479242
