time,motor0_pos,motor0_vel,motor0_torque,motor0_setpoint_pos,motor0_setpoint_vel,motor0_error_pos,motor0_error_vel,motor1_pos,motor1_vel,motor1_torque,motor1_setpoint_pos,motor1_setpoint_vel,motor1_error_pos,motor1_error_vel,output_pos,output_vel
0.10999798774719238,-7.748603820800781e-07,-0.0004343676846474409,8.166914030149778e-06,0.0,0,7.748603820800781e-07,0,0.00033664703369140625,0.0009022082667797804,-0.0,0.0,0,-0.00033664703369140625,0,-4.917383193969727e-07,0.0018178247846662998
0.11472272872924805,-8.344650268554688e-07,-0.0022448578383773565,8.737914509131065e-06,0.0,0,8.344650268554688e-07,0,0.000347137451171875,0.008360238745808601,-0.0,0.0,0,-0.000347137451171875,0,2.086162567138672e-07,0.000402214122004807
0.11919808387756348,9.357929229736328e-06,-0.0007398402667604387,-0.0006551708843376305,0.0,0,-9.357929229736328e-06,0,0.0003266334533691406,-0.007449896074831486,0.0,0.0,0,-0.0003266334533691406,0,-4.470348358154297e-08,0.0009684577817097306
0.12339520454406738,-5.364418029785156e-07,-0.0012464794563129544,0.0005670086793343731,0.0,0,5.364418029785156e-07,0,0.0003285408020019531,0.005081980023533106,-0.0,0.0,0,-0.0003285408020019531,0,2.2351741790771484e-07,0.00041525252163410187
0.1277475357055664,5.125999450683594e-06,-0.0010900176130235195,-0.0003342414027950609,0.0,0,-5.125999450683594e-06,0,0.00032329559326171875,0.002265659626573324,0.0,0.0,0,-0.00032329559326171875,0,-1.195073127746582e-05,-0.0004229377955198288
0.13246846199035645,4.5299530029296875e-06,0.0011377063347026706,2.7104734595545543e-06,0.0,0,-4.5299530029296875e-06,0,0.0003457069396972656,0.0073097022250294685,-0.0,0.0,0,-0.0003457069396972656,0,3.5762786865234375e-07,0.0005549511406570673
0.1372847557067871,-5.364418029785156e-07,-0.004956869408488274,0.00026021620047787775,0.0,0,5.364418029785156e-07,0,0.000339508056640625,-0.005125314928591251,0.0,0.0,0,-0.000339508056640625,0,-5.960464477539063e-08,2.037198282778263e-05
0.1422719955444336,2.1457672119140625e-06,-0.0012166781816631556,-0.00014851042644971067,0.0,0,-2.1457672119140625e-06,0,0.0003261566162109375,-0.0006922181346453726,0.0,0.0,0,-0.0003261566162109375,0,-1.6391277313232422e-07,0.001851351698860526
0.1470329761505127,1.5795230865478516e-05,0.0005714617436751723,-0.0008839616476041572,0.0,0,-1.5795230865478516e-05,0,0.0003409385681152344,-0.0023462469689548016,-0.0,0.0,0,-0.0003409385681152344,0,5.21540641784668e-07,0.0013149091973900795
0.15142560005187988,-1.0311603546142578e-05,-0.0015966575592756271,0.0015924349850693182,0.0,0,1.0311603546142578e-05,0,0.0003609657287597656,0.00549176475033164,-0.0,0.0,0,-0.0003609657287597656,0,-1.4901161193847656e-08,7.625017315149307e-05
0.15564751625061035,-8.225440979003906e-06,-0.003943590447306633,-4.859211240851903e-05,0.0,0,8.225440979003906e-06,0,0.0003275871276855469,-0.003068953286856413,0.0,0.0,0,-0.0003275871276855469,0,-9.387731552124023e-07,0.0012702050153166056
0.16107869148254395,-4.76837158203125e-07,0.0013537732884287834,-0.000394677901074245,0.0,0,4.76837158203125e-07,0,0.00031757354736328125,0.0003881150914821774,0.0,0.0,0,-0.00031757354736328125,0,1.7881393432617188e-07,0.00037799763958901167
0.1658174991607666,-7.152557373046875e-07,-0.001030412269756198,1.7210713895334456e-05,0.0,0,7.152557373046875e-07,0,0.00026607513427734375,-0.008470624685287476,0.0,0.0,0,-0.00026607513427734375,0,-1.5497207641601562e-06,0.0010951157892122865
0.17040514945983887,-6.556510925292969e-07,-0.0004194640787318349,9.5467881819793e-07,0.0,0,6.556510925292969e-07,0,0.0002665519714355469,0.0024593768175691366,-0.0,0.0,0,-0.0002665519714355469,0,-1.52587890625e-05,-0.0016038576140999794
0.17496132850646973,-6.556510925292969e-07,0.0031791673973202705,4.26173210144043e-06,0.0,0,6.556510925292969e-07,0,0.000278472900390625,0.006028203293681145,-0.0,0.0,0,-0.000278472900390625,0,7.450580596923828e-08,0.00018986978102475405
0.1794722080230713,-4.172325134277344e-06,0.000809882883913815,0.00022154698250704296,0.0,0,4.172325134277344e-06,0,0.0002732276916503906,0.00011244191409787163,0.0,0.0,0,-0.0002732276916503906,0,-1.5437602996826172e-05,-0.000724688870832324
0.18391108512878418,2.384185791015625e-06,-0.0021777988877147436,-0.0004039152867376468,0.0,0,-2.384185791015625e-06,0,0.000278472900390625,0.002422122750431299,-0.0,0.0,0,-0.000278472900390625,0,1.4901161193847656e-07,-0.007335216738283634
0.18815350532531738,-1.1920928955078125e-06,-0.00014379015192389488,0.00022379976473570543,0.0,0,1.1920928955078125e-06,0,0.0002694129943847656,0.002742496784776449,0.0,0.0,0,-0.0002694129943847656,0,4.470348358154297e-08,0.0013447097735479474
0.19226861000061035,-9.000301361083984e-06,-0.0009410017519257963,0.0004562430324443255,0.0,0,9.000301361083984e-06,0,0.0002827644348144531,0.003502456471323967,-0.0,0.0,0,-0.0002827644348144531,0,-1.4901161193847656e-08,5.203403998166323e-05
0.19731545448303223,1.0728836059570312e-06,-0.0009559030295349658,-0.0005579361345502955,0.0,0,-1.0728836059570312e-06,0,0.0002713203430175781,-0.006131140980869532,0.0,0.0,0,-0.0002713203430175781,0,-4.470348358154297e-06,0.0011398183414712548
0.2017502784729004,1.9311904907226562e-05,0.002307452028617263,-0.0011370040055483372,0.0,0,-1.9311904907226562e-05,0,0.0002694129943847656,0.0069818818010389805,0.0,0.0,0,-0.0002694129943847656,0,-1.430511474609375e-06,0.001219912082888186
0.2064805030822754,1.055002212524414e-05,0.003536798059940338,0.0003488677204687065,0.0,0,-1.055002212524414e-05,0,0.0002989768981933594,0.005864295177161694,-0.0,0.0,0,-0.0002989768981933594,0,1.043081283569336e-07,0.0012478508288040757
0.21179652214050293,1.233816146850586e-05,-0.0009782537817955017,-0.00016872914166484048,0.0,0,-1.233816146850586e-05,0,0.0002760887145996094,-0.012531189247965813,0.0,0.0,0,-0.0002760887145996094,0,-7.450580596923828e-06,0.00092002481687814
0.21653962135314941,1.2755393981933594e-05,-0.0020213352981954813,-0.00010606188392326264,0.0,0,-1.2755393981933594e-05,0,0.00033092498779296875,-0.008619632571935654,-0.0,0.0,0,-0.00033092498779296875,0,-9.104609489440918e-06,0.0010653113713487983
0.22100400924682617,-9.5367431640625e-07,-0.0007845389191061258,0.0008070791549380825,0.0,0,9.5367431640625e-07,0,0.0002522468566894531,-0.02106955274939537,0.0,0.0,0,-0.0002522468566894531,0,2.5331974029541016e-07,-0.0065938858315348625
0.2255539894104004,-1.2516975402832031e-06,-0.001693509053438902,2.429592645159674e-05,0.0,0,1.2516975402832031e-06,0,0.0002675056457519531,-0.003061498049646616,-0.0,0.0,0,-0.0002675056457519531,0,-5.21540641784668e-06,0.0029670719522982836
0.23006606101989746,4.76837158203125e-07,-0.0028557986952364445,-9.957572832238003e-05,0.0,0,-4.76837158203125e-07,0,0.000213623046875,-0.001526677398942411,0.0,0.0,0,-0.000213623046875,0,-1.2114644050598145e-05,-0.0007861577323637903
0.23445987701416016,-5.960464477539063e-08,0.00414029648527503,2.7368435563257997e-05,0.0,0,5.960464477539063e-08,0,0.0002117156982421875,0.0022582183592021465,0.0,0.0,0,-0.0002117156982421875,0,-7.271766662597656e-06,0.001221773331053555
0.23964476585388184,-3.5762786865234375e-07,-0.001209220034070313,1.7340678402498945e-05,0.0,0,3.5762786865234375e-07,0,0.00019598007202148438,0.0012970933457836509,0.0,0.0,0,-0.00019598007202148438,0,-2.428889274597168e-06,1.7403956462658243e-06
0.24460673332214355,9.775161743164062e-06,0.0014729888644069433,-0.0005574030116819654,0.0,0,-9.775161743164062e-06,0,0.00020885467529296875,0.0008053536876104772,-0.0,0.0,0,-0.00020885467529296875,0,-5.111098289489746e-06,-0.0014716124860569835
0.24948596954345703,-1.1324882507324219e-06,0.002903500571846962,0.0005734059128161411,0.0,0,1.1324882507324219e-06,0,0.00019407272338867188,-0.007554198149591684,0.0,0.0,0,-0.00019407272338867188,0,2.9802322387695312e-08,0.00134843192063272
0.25444722175598145,-5.960464477539062e-07,-0.0011123624863103032,-2.383505769551094e-05,0.0,0,5.960464477539062e-07,0,0.00023937225341796875,-0.010147001594305038,-0.0,0.0,0,-0.00023937225341796875,0,-1.2218952178955078e-05,-0.00034098775358870625
0.2591819763183594,-5.960464477539062e-07,-0.0017978162504732609,3.874301910400391e-06,0.0,0,5.960464477539062e-07,0,0.00019598007202148438,-0.003717148443683982,0.0,0.0,0,-0.00019598007202148438,0,7.450580596923828e-08,-0.003785019274801016
0.26337671279907227,1.4781951904296875e-05,0.0016741551226004958,-0.0009371529982479485,0.0,0,-1.4781951904296875e-05,0,0.00022983551025390625,0.0006488912622444332,-0.0,0.0,0,-0.00022983551025390625,0,-7.614493370056152e-06,0.0006387627217918634
0.2680473327636719,1.1622905731201172e-05,0.0002436435897834599,8.391291412397956e-05,0.0,0,-1.1622905731201172e-05,0,0.00018644332885742188,-0.0009604340302757919,0.0,0.0,0,-0.00018644332885742188,0,0.0,0.00010604620911180973
0.2730751037597656,4.76837158203125e-07,-0.003027160419151187,0.0006234081971744404,0.0,0,-4.76837158203125e-07,0,0.00021219253540039062,0.004858469124883413,-0.0,0.0,0,-0.00021219253540039062,0,-5.960464477539063e-08,-9.437791050004307e-06
0.277437686920166,8.702278137207031e-06,-0.003638108028098941,-0.00048081468492086686,0.0,0,-8.702278137207031e-06,0,0.0001735687255859375,0.0037855831906199455,0.0,0.0,0,-0.0001735687255859375,0,-1.5154480934143066e-05,0.0006033724057488143
0.2824275493621826,-8.940696716308594e-07,-0.0016115496400743723,0.0004778968387440899,0.0,0,8.940696716308594e-07,0,0.0002503395080566406,0.012353753671050072,-0.0,0.0,0,-0.0002503395080566406,0,5.960464477539063e-08,0.00015820027329027653
0.28751087188720703,5.960464477539062e-07,-0.0011868668952956796,-8.080305972636218e-05,0.0,0,-5.960464477539062e-07,0,0.00020694732666015625,0.0015727652935311198,0.0,0.0,0,-0.00020694732666015625,0,-1.5139579772949219e-05,-0.0015330814057961106
0.2921481132507324,6.258487701416016e-06,-0.0017978146206587553,-0.0003536743714297892,0.0,0,-6.258487701416016e-06,0,0.00022220611572265625,-0.017985008656978607,-0.0,0.0,0,-0.00022220611572265625,0,-4.410743713378906e-06,0.0026932605542242527
0.29661059379577637,1.4424324035644531e-05,0.005123774986714125,-0.0005977903642962056,0.0,0,-1.4424324035644531e-05,0,0.00015878677368164062,-0.040210090577602386,0.0,0.0,0,-0.00015878677368164062,0,-4.26173210144043e-06,0.0017023339169099927
0.3006408214569092,1.1920928955078125e-06,0.003916781861335039,0.0008097743752034745,0.0,0,-1.1920928955078125e-06,0,7.534027099609375e-05,-0.021680496633052826,0.0,0.0,0,-7.534027099609375e-05,0,-4.291534423828125e-06,0.0012757877120748162
0.3047928810119629,-4.76837158203125e-07,0.0001691393699729815,9.806362646428732e-05,0.0,0,4.76837158203125e-07,0,0.00010013580322265625,-0.0040747723542153835,-0.0,0.0,0,-0.00010013580322265625,0,4.470348358154297e-08,0.00016006326768547297
0.30927515029907227,4.947185516357422e-06,-0.0018499672878533602,-0.000302783847082056,0.0,0,-4.947185516357422e-06,0,9.441375732421875e-05,0.006803074851632118,0.0,0.0,0,-9.441375732421875e-05,0,-5.960464477539063e-08,-9.437441804038826e-06
0.31439852714538574,7.212162017822266e-06,-0.0010304023744538426,-0.00015718000054293,0.0,0,-7.212162017822266e-06,0,8.0108642578125e-05,-0.013231538236141205,0.0,0.0,0,-8.0108642578125e-05,0,-1.1518597602844238e-05,0.0025163092650473118
0.31950950622558594,2.8014183044433594e-06,0.005548461340367794,0.00020729053723759792,0.0,0,-2.8014183044433594e-06,0,0.00013113021850585938,0.0022582197561860085,-0.0,0.0,0,-0.00013113021850585938,0,4.023313522338867e-07,0.0013782326132059097
0.3241298198699951,1.4722347259521484e-05,0.002158448100090027,-0.0007799144262711307,0.0,0,-1.4722347259521484e-05,0,0.00014638900756835938,0.004947880282998085,-0.0,0.0,0,-0.00014638900756835938,0,-1.4901161193847656e-08,7.065571844577789e-05
0.32860255241394043,-5.364418029785156e-07,-0.00011397904017940164,0.0007824547392948229,0.0,0,5.364418029785156e-07,0,0.00015020370483398438,-0.006928346585482359,-0.0,0.0,0,-0.00015020370483398438,0,2.2351741790771484e-07,0.0005679820897057652
0.3335745334625244,1.2218952178955078e-05,-3.2022169762058184e-05,-0.0008144344547564376,0.0,0,-1.2218952178955078e-05,0,0.00014829635620117188,0.014097192324697971,0.0,0.0,0,-0.00014829635620117188,0,2.5331974029541016e-07,0.0005996470572426915
0.337796688079834,2.0742416381835938e-05,-0.0036083022132515907,-0.0006306648188259003,0.0,0,-2.0742416381835938e-05,0,0.00012826919555664062,-0.0006102573242969811,0.0,0.0,0,-0.00012826919555664062,0,-1.0728836059570312e-06,0.001128637813962996
0.34212493896484375,-6.556510925292969e-07,-0.00013633165508508682,0.0011458868465819532,0.0,0,6.556510925292969e-07,0,0.00012969970703125,-0.02157619222998619,-0.0,0.0,0,-0.00012969970703125,0,2.086162567138672e-07,-0.002337744925171137
0.34676361083984375,4.172325134277344e-07,-0.0018648651894181967,-6.211324688297962e-05,0.0,0,-4.172325134277344e-07,0,9.059906005859375e-05,-0.006071532145142555,0.0,0.0,0,-9.059906005859375e-05,0,-4.559755325317383e-06,-0.0030697649344801903
0.3512258529663086,-4.76837158203125e-07,-0.0015221378998830914,5.815581925911665e-05,0.0,0,4.76837158203125e-07,0,0.00015306472778320312,0.0060654631815850735,-0.0,0.0,0,-0.00015306472778320312,0,2.5331974029541016e-07,0.0004655357915908098
0.35527539253234863,4.887580871582031e-06,-0.0002629898372106254,-0.00034473872984655513,0.0,0,-4.887580871582031e-06,0,0.00019168853759765625,0.020199216902256012,-0.0,0.0,0,-0.00019168853759765625,0,-3.129243850708008e-07,0.001054131193086505
0.35971784591674805,-9.5367431640625e-07,-0.00223739305511117,0.00029262798893019094,0.0,0,9.5367431640625e-07,0,0.00017452239990234375,0.00513414153829217,0.0,0.0,0,-0.00017452239990234375,0,-1.1920928955078125e-06,0.0016743914457038045
0.3651254177093506,-1.3113021850585938e-06,0.007209944073110819,2.5251093786251364e-05,0.0,0,1.3113021850585938e-06,0,0.0001430511474609375,0.0005296813906170428,0.0,0.0,0,-0.0001430511474609375,0,3.5762786865234375e-07,-0.0012387866154313087
0.37023448944091797,5.364418029785156e-07,0.007135438732802868,-9.528976202971335e-05,0.0,0,-5.364418029785156e-07,0,0.00017547607421875,0.011936520226299763,-0.0,0.0,0,-0.00017547607421875,0,-7.331371307373047e-06,0.001001975266262889
0.3752100467681885,9.357929229736328e-06,-0.001887213671579957,-0.0005717633495381381,0.0,0,-9.357929229736328e-06,0,0.00014400482177734375,0.004292224068194628,0.0,0.0,0,-0.00014400482177734375,0,-7.286667823791504e-06,-0.0070707290433347225
0.37951040267944336,-6.556510925292969e-07,-0.00028533884324133396,0.0005311850020367041,0.0,0,6.556510925292969e-07,0,0.00016164779663085938,-0.005564893130213022,-0.0,0.0,0,-0.00016164779663085938,0,2.2351741790771484e-07,0.000348186818882823
0.3841431140899658,9.000301361083984e-06,-0.0014774308074265718,-0.0005773602144584018,0.0,0,-9.000301361083984e-06,0,0.00012540817260742188,-0.008664334192872047,0.0,0.0,0,-0.00012540817260742188,0,4.3213367462158203e-07,0.0015738068614155054
0.38895106315612793,-3.516674041748047e-06,-0.0027365796267986298,0.000693253722981445,0.0,0,3.516674041748047e-06,0,0.00010061264038085938,-0.009521154686808586,0.0,0.0,0,-0.00010061264038085938,0,-1.9222497940063477e-06,0.002682080725207925
0.3935887813568115,5.7220458984375e-06,-0.0007025700761005282,-0.0005375806950340586,0.0,0,-5.7220458984375e-06,0,4.1961669921875e-05,-0.01844695210456848,0.0,0.0,0,-4.1961669921875e-05,0,-7.301568984985352e-07,0.0016054721781983972
0.39815330505371094,8.940696716308594e-07,-0.0012241104850545526,0.0002618898849800977,0.0,0,-8.940696716308594e-07,0,4.76837158203125e-05,-0.0037916572764515877,-0.0,0.0,0,-4.76837158203125e-05,0,2.980232238769531e-07,0.0005419020308181643
0.40265655517578125,-7.748603820800781e-07,-0.0004716013791039586,9.246664843875632e-05,0.0,0,7.748603820800781e-07,0,7.43865966796875e-05,0.004851015750318766,-0.0,0.0,0,-7.43865966796875e-05,0,1.9371509552001953e-07,0.0004152423935011029
0.40764355659484863,-1.7881393432617188e-07,0.00019149953732267022,-2.9029487601847275e-05,0.0,0,1.7881393432617188e-07,0,7.62939453125e-06,0.00023910487652756274,0.0,0.0,0,-7.62939453125e-06,0,-2.4721026420593262e-05,-0.0017975809751078486
0.4122660160064697,-1.5974044799804688e-05,0.0005044242134317756,0.0009264856397806606,0.0,0,1.5974044799804688e-05,0,4.00543212890625e-05,-0.004775137174874544,-0.0,0.0,0,-4.00543212890625e-05,0,-1.9073486328125e-06,-0.006308907177299261
0.4172661304473877,-8.940696716308594e-07,-0.0007919772760942578,-0.0008295028630350862,0.0,0,8.940696716308594e-07,0,4.673004150390625e-05,0.015915125608444214,-0.0,0.0,0,-4.673004150390625e-05,0,1.9371509552001953e-07,0.00036308798007667065
0.42182326316833496,-6.556510925292969e-07,-0.0003970967372879386,-8.102263942080836e-06,0.0,0,6.556510925292969e-07,0,4.57763671875e-05,0.00961193349212408,0.0,0.0,0,-4.57763671875e-05,0,-5.960464477539063e-08,9.18540172278881e-06
0.42656612396240234,5.304813385009766e-06,-0.00502390693873167,-0.00036858082193601087,0.0,0,-5.304813385009766e-06,0,6.198883056640625e-05,0.013180762529373169,-0.0,0.0,0,-6.198883056640625e-05,0,-5.960464477539063e-08,-5.786982728750445e-05
0.43090295791625977,2.980232238769531e-07,0.006628802511841059,0.00026184217879408385,0.0,0,-2.980232238769531e-07,0,4.0531158447265625e-05,0.0028170021250844,0.0,0.0,0,-4.0531158447265625e-05,0,2.2351741790771484e-07,-0.004943588748574257
0.435837984085083,-6.556510925292969e-07,-0.00015122606419026852,5.042765241906196e-05,0.0,0,6.556510925292969e-07,0,7.724761962890625e-05,-0.0059895869344472885,-0.0,0.0,0,-7.724761962890625e-05,0,-1.3381242752075195e-05,0.0011193209793418646
0.44078874588012695,-4.76837158203125e-07,0.00013189601304475218,-7.208986642552192e-06,0.0,0,4.76837158203125e-07,0,1.9550323486328125e-05,-0.006086441688239574,0.0,0.0,0,-1.9550323486328125e-05,0,1.1920928955078125e-07,0.00027554272674024105
0.4451301097869873,4.76837158203125e-07,0.0015773093327879906,-5.544998073887418e-05,0.0,0,-4.76837158203125e-07,0,1.71661376953125e-05,0.0033906972967088223,0.0,0.0,0,-1.71661376953125e-05,0,-2.2649765014648438e-06,0.001780559541657567
0.44962549209594727,3.5762786865234375e-07,-0.0028557856567204,4.448284046650966e-06,0.0,0,-3.5762786865234375e-07,0,4.863739013671875e-05,0.001654714928008616,-0.0,0.0,0,-4.863739013671875e-05,0,3.129243850708008e-07,0.0007821816252544522
0.45419740676879883,2.9206275939941406e-06,-0.0013358669821172953,-0.0001603198668971176,0.0,0,-2.9206275939941406e-06,0,3.814697265625e-05,0.0034279529936611652,0.0,0.0,0,-3.814697265625e-05,0,-4.187226295471191e-06,0.001946335076354444
0.45859551429748535,-1.627206802368164e-05,0.00952707976102829,0.001195727280975421,0.0,0,1.627206802368164e-05,0,3.337860107421875e-05,0.013180762529373169,0.0,0.0,0,-3.337860107421875e-05,0,8.940696716308594e-08,-0.005455817561596632
0.46300220489501953,-5.960464477539062e-07,-0.00805629137903452,-0.0009001294378465154,0.0,0,5.960464477539062e-07,0,8.296966552734375e-05,-0.005840569734573364,-0.0,0.0,0,-8.296966552734375e-05,0,3.8743019104003906e-07,0.0007710049394518137
0.46735262870788574,7.092952728271484e-06,-0.0014401745283976197,-0.0004983676133878287,0.0,0,-7.092952728271484e-06,0,7.200241088867188e-05,0.013001948595046997,0.0,0.0,0,-7.200241088867188e-05,0,2.384185791015625e-07,0.0004245529416948557
0.4716460704803467,-6.556510925292969e-07,0.007448368240147829,0.0004756588079891174,0.0,0,6.556510925292969e-07,0,6.914138793945312e-05,-0.01089206337928772,0.0,0.0,0,-6.914138793945312e-05,0,-7.331371307373047e-06,0.0005921904230490327
0.4756276607513428,-8.344650268554688e-07,-0.0012464594328776002,1.6299261929824165e-05,0.0,0,8.344650268554688e-07,0,3.4332275390625e-05,-0.010698347352445126,0.0,0.0,0,-3.4332275390625e-05,0,8.940696716308594e-08,0.0002233866835013032
0.47971463203430176,7.748603820800781e-06,-0.0011943054851144552,-0.0006061273179437638,0.0,0,-7.748603820800781e-06,0,5.53131103515625e-05,0.006758362520486116,-0.0,0.0,0,-5.53131103515625e-05,0,-1.5035271644592285e-05,-0.0012257512426003814
0.48359084129333496,8.940696716308594e-06,4.249151243129745e-05,-0.00013232492998585624,0.0,0,-8.940696716308594e-06,0,6.103515625e-05,0.01606413908302784,-0.0,0.0,0,-6.103515625e-05,0,1.341104507446289e-07,0.0003034805413335562
