time,motor0_pos,motor0_vel,motor0_torque,motor0_setpoint_pos,motor0_setpoint_vel,motor0_error_pos,motor0_error_vel,motor1_pos,motor1_vel,motor1_torque,motor1_setpoint_pos,motor1_setpoint_vel,motor1_error_pos,motor1_error_vel,output_pos,output_vel
0.10654139518737793,-2.592802047729492e-06,-0.007068272214382887,0.0018827311434296578,0.0,0,2.592802047729492e-06,0,0.00013685226440429688,-0.003545148530974984,-7.525666721130583e-05,0.0,0,-0.00013685226440429688,0,-5.960464477539063e-08,0.00011312146671116352
0.10986089706420898,-2.950429916381836e-06,0.005266163498163223,4.364122977515895e-05,0.0,0,2.950429916381836e-06,0,0.00013780593872070312,0.0016963353846222162,-0.00012533006139896227,0.0,0,-0.00013780593872070312,0,0.0,-0.002718099392950535
0.11384201049804688,1.0788440704345703e-05,0.002930406015366316,-0.0008083390587878295,0.0,0,-1.0788440704345703e-05,0,0.00015211105346679688,0.008126186206936836,-0.00015226801328071347,0.0,0,-0.00015211105346679688,0,1.1920928955078125e-07,0.00020997889805585146
0.11832213401794434,-7.68899917602539e-06,0.005541834514588118,0.0012051776360703515,0.0,0,7.68899917602539e-06,0,0.00013065338134765625,0.0023408099077641964,-9.074961057735653e-05,0.0,0,-0.00013065338134765625,0,0.0,-6.087939709686907e-06
0.12215423583984375,-5.930662155151367e-06,0.0022114256862550974,-7.900680412719579e-05,0.0,0,5.930662155151367e-06,0,0.00013875961303710938,-0.00214816490188241,-0.00013572341453388305,0.0,0,-0.00013875961303710938,0,-1.52587890625e-05,-0.0019059859914705157
0.12586164474487305,-1.5139579772949219e-05,-0.0015511175151914358,0.000756414082834221,0.0,0,1.5139579772949219e-05,0,0.0001049041748046875,-0.008108630776405334,-4.6028858864357774e-05,0.0,0,-0.0001049041748046875,0,2.384185791015625e-07,0.00035899062640964985
0.12952160835266113,-1.1175870895385742e-05,0.005582814104855061,-0.0001855250483855334,0.0,0,1.1175870895385742e-05,0,0.00011968612670898438,-0.008738204836845398,-0.0001269733684389804,0.0,0,-0.00011968612670898438,0,-2.682209014892578e-06,0.0009736635256558657
0.13312959671020508,6.258487701416016e-07,-0.006300861947238445,-0.0008386940371043894,0.0,0,-6.258487701416016e-07,0,0.00018215179443359375,0.02533702738583088,-0.0002522770290437781,0.0,0,-0.00018215179443359375,0,8.940696716308594e-08,0.00020252843387424946
0.1369495391845703,-2.0742416381835938e-05,-0.0016032704152166843,0.0014513689816449866,0.0,0,2.0742416381835938e-05,0,0.00018644332885742188,-0.01714990846812725,-0.0001730878247899203,0.0,0,-0.00018644332885742188,0,0.0,-1.3538404346036259e-05
0.1408677101135254,5.781650543212891e-06,-0.0019906992092728615,-0.0018917473951975505,0.0,0,-5.781650543212891e-06,0,7.390975952148438e-05,-0.023974644020199776,9.080406157432116e-05,0.0,0,-7.390975952148438e-05,0,0.0,-0.00012157182936789468
0.14449143409729004,1.3083219528198242e-05,0.0020139894913882017,-0.0005738209320405408,0.0,0,-1.3083219528198242e-05,0,7.82012939453125e-05,-0.0100681371986866,-7.612682338632772e-05,0.0,0,-7.82012939453125e-05,0,-2.199411392211914e-05,-0.0028000567108392715
0.14802241325378418,-3.039836883544922e-06,-0.00832369178533554,0.0012627741592121987,0.0,0,3.039836883544922e-06,0,7.200241088867188e-05,0.000921469705644995,-5.524475177304392e-05,0.0,0,-7.200241088867188e-05,0,-5.543231964111328e-06,0.0009177826577797532
0.15123295783996582,-1.4156103134155273e-05,3.958488014177419e-05,0.0008531148989061262,0.0,0,1.4156103134155273e-05,0,4.1484832763671875e-05,-0.005951689090579748,4.455474987032525e-06,0.0,0,-4.1484832763671875e-05,0,2.086162567138672e-07,0.00032546150032430887
0.15511155128479004,1.150369644165039e-05,-0.0019310927018523216,-0.0015796820194877643,0.0,0,-1.150369644165039e-05,0,7.05718994140625e-05,-0.002531874692067504,-9.763485714018059e-05,0.0,0,-7.05718994140625e-05,0,0.0,1.3612441307486733e-06
0.159562349319458,-1.5348196029663086e-05,-0.002027950482442975,0.0017287987983770267,0.0,0,1.5348196029663086e-05,0,8.726119995117188e-05,0.005246531683951616,-9.87838505664105e-05,0.0,0,-8.726119995117188e-05,0,0.0,-0.00012157334276707843
0.1635420322418213,-1.0311603546142578e-05,0.0018910547951236367,-0.00023342115790353778,0.0,0,1.0311603546142578e-05,0,5.7220458984375e-05,-0.023982098326086998,-1.5662235611534765e-05,0.0,0,-5.7220458984375e-05,0,-5.960464477539063e-08,-2.364052988923504e-06
0.1679530143737793,3.2782554626464844e-06,0.005441256798803806,-0.0007994019224925685,0.0,0,-3.2782554626464844e-06,0,8.440017700195312e-05,0.006654687691479921,-0.00010708898896698638,0.0,0,-8.440017700195312e-05,0,-5.960464477539063e-08,0.00011684524361044168
0.17232942581176758,6.705522537231445e-06,0.002542981645092368,-0.00023400342417705713,0.0,0,-6.705522537231445e-06,0,7.772445678710938e-05,-0.0023344375658780336,-6.253400655162421e-05,0.0,0,-7.772445678710938e-05,0,0.0,-1.7265208953176625e-05
0.17673206329345703,9.000301361083984e-06,0.0009336562361568213,-0.00020033809206248946,0.0,0,-9.000301361083984e-06,0,0.00017070770263671875,0.019991230219602585,-0.00026857946110867904,0.0,0,-0.00017070770263671875,0,-3.6954879760742188e-06,0.0007724962779320776
0.18065571784973145,-3.7550926208496094e-06,-0.0005043061682954431,0.0008170946426625598,0.0,0,3.7550926208496094e-06,0,0.00026702880859375,0.03220273181796074,-0.0003600438202253369,0.0,0,-0.00026702880859375,0,8.940696716308594e-08,0.00016527401749044657
0.1847364902496338,-3.8743019104003906e-07,0.002829828765243292,-0.0002073254166177596,0.0,0,3.8743019104003906e-07,0,0.0002741813659667969,-0.007534940727055073,-0.00025567641494264083,0.0,0,-0.0002741813659667969,0,0.0,-2.099049925163854e-05
0.18868803977966309,1.4901161193847656e-05,7.311075751204044e-05,-0.001054690492732227,0.0,0,-1.4901161193847656e-05,0,0.000286102294921875,0.011098962277173996,-0.0002724299239382917,0.0,0,-0.000286102294921875,0,-2.9802322387695312e-08,-0.00010667218157323077
0.19268345832824707,-1.9758939743041992e-05,1.3505257811630145e-05,0.002336571512850096,0.0,0,1.9758939743041992e-05,0,0.0001049041748046875,-0.03795938938856125,0.0001364349152959137,0.0,0,-0.0001049041748046875,0,-5.960464477539063e-08,1.2537108887045179e-05
0.19647550582885742,-3.606081008911133e-06,0.009408688172698021,-0.0011462773242708068,0.0,0,3.606081008911133e-06,0,9.584426879882812e-05,-0.004409423563629389,-7.313648233889282e-05,0.0,0,-9.584426879882812e-05,0,-5.960464477539063e-08,0.00011311995331197977
0.20000314712524414,4.559755325317383e-06,-0.00038137525552883744,-0.0005384327527127863,0.0,0,-4.559755325317383e-06,0,0.00012826919555664062,0.0056935641914606094,-0.00015584871726308363,0.0,0,-0.00012826919555664062,0,0.0,1.2537115253508091e-05
0.20404672622680664,2.682209014892578e-06,0.004100150428712368,9.69546949154869e-05,0.0,0,-2.682209014892578e-06,0,1.6689300537109375e-05,-0.02293529361486435,0.0001209312911480215,0.0,0,-1.6689300537109375e-05,0,0.0,-0.00011039747187169269
0.20818781852722168,8.761882781982422e-06,-0.0028735941741615534,-0.00042843408646001997,0.0,0,-8.761882781982422e-06,0,-4.76837158203125e-05,-0.01062693353742361,0.00012133988240488984,0.0,0,4.76837158203125e-05,0,-5.960464477539063e-08,-1.7265214410144836e-05
0.21216511726379395,1.749396324157715e-05,-0.0005080344271846116,-0.0006533930668582981,0.0,0,-1.749396324157715e-05,0,1.2874603271484375e-05,0.008025595918297768,-8.668175032371153e-05,0.0,0,-1.2874603271484375e-05,0,-5.960464477539063e-08,0.00010566937271505594
0.21645617485046387,-4.827976226806641e-06,-0.0038980478420853615,0.0014081390950477976,0.0,0,4.827976226806641e-06,0,3.814697265625e-06,0.0011449848534539342,7.743243049172795e-06,0.0,0,-3.814697265625e-06,0,0.0,1.998769585043192e-05
0.22031545639038086,-4.112720489501953e-06,0.006782358977943659,-1.744213128401655e-05,0.0,0,4.112720489501953e-06,0,1.049041748046875e-05,0.000977348885498941,-1.7686369843140366e-05,0.0,0,-1.049041748046875e-05,0,-1.7881393432617188e-07,0.0014504988212138414
0.22438573837280273,-8.046627044677734e-06,0.005146957002580166,0.00031342860595436045,0.0,0,8.046627044677734e-06,0,1.9550323486328125e-05,0.00564513960853219,-2.9623652748229625e-05,0.0,0,-1.9550323486328125e-05,0,-1.7881393432617188e-07,0.0011860026279464364
0.22832417488098145,1.519918441772461e-06,0.00148872216232121,-0.0005936686801374815,0.0,0,-1.519918441772461e-06,0,0.0,-0.0014999671839177608,2.3860792643892222e-05,0.0,0,0.0,0,8.940696716308594e-08,7.586611900478601e-05
0.2321772575378418,-7.12275505065918e-06,-0.0038384422659873962,0.0005951744144006613,0.0,0,7.12275505065918e-06,0,2.384185791015625e-05,0.01140444166958332,-5.173867987107861e-05,0.0,0,-2.384185791015625e-05,0,0.0,-3.961788388551213e-05
0.23622345924377441,1.6361474990844727e-05,0.0037052698899060488,-0.0015975989061590761,0.0,0,-1.6361474990844727e-05,0,5.9604644775390625e-05,0.008785560727119446,-9.906569192575854e-05,0.0,0,-5.9604644775390625e-05,0,-5.960464477539063e-08,-8.804666140349582e-05
0.2400357723236084,1.3917684555053711e-05,-0.008588187396526337,6.541436178578795e-05,0.0,0,-1.3917684555053711e-05,0,5.6743621826171875e-05,0.0069750710390508175,-4.7419402596289044e-05,0.0,0,-5.6743621826171875e-05,0,5.364418029785156e-07,0.0012269802391529083
0.2440481185913086,-6.258487701416016e-06,-0.0037602102383971214,0.0013036644695040133,0.0,0,6.258487701416016e-06,0,2.47955322265625e-05,0.007437005173414946,1.7681633078954472e-05,0.0,0,-2.47955322265625e-05,0,2.9802322387695312e-08,7.214024662971497e-05
0.24802041053771973,2.473592758178711e-06,-0.005786767695099115,-0.0005508123364590849,0.0,0,-2.473592758178711e-06,0,0.0001239776611328125,0.021552128717303276,-0.00023305393578341608,0.0,0,-0.0001239776611328125,0,2.682209014892578e-07,0.00048564758617430925
0.2520439624786377,-3.4570693969726562e-06,0.002472200198099017,0.00040014312404279036,0.0,0,3.4570693969726562e-06,0,0.00010919570922851562,-0.00039728241972625256,-7.945175161632717e-05,0.0,0,-0.00010919570922851562,0,0.0,2.371158916503191e-05
0.2562072277069092,-1.990795135498047e-05,0.00170478958170861,0.0010877882608394305,0.0,0,1.990795135498047e-05,0,9.1552734375e-05,0.00655783386901021,-6.183962117752668e-05,0.0,0,-9.1552734375e-05,0,0.0,-0.00010294828825863078
0.26036953926086426,-9.5367431640625e-07,0.005050100386142731,-0.001190369449273281,0.0,0,9.5367431640625e-07,0,0.0001220703125,0.0037005364429205656,-0.00014839660655555724,0.0,0,-0.0001220703125,0,-5.960464477539063e-08,-2.4717191990930587e-05
0.26433324813842773,4.023313522338867e-06,0.006726480554789305,-0.0003475823090210957,0.0,0,-4.023313522338867e-06,0,0.0001392364501953125,-0.00240521552041173,-0.00014748575417799855,0.0,0,-0.0001392364501953125,0,-5.960464477539063e-08,9.076681453734636e-05
0.26827287673950195,-1.0132789611816406e-06,0.010403342545032501,0.00030346921841379454,0.0,0,1.0132789611816406e-06,0,9.965896606445312e-05,-0.010407140478491783,-4.3035022350244584e-05,0.0,0,-9.965896606445312e-05,0,0.0,2.7436879463493824e-05
0.27254819869995117,-6.109476089477539e-06,-0.006047539412975311,0.00034465053546268136,0.0,0,6.109476089477539e-06,0,9.441375732421875e-05,-0.00614540558308363,-7.869563408823055e-05,0.0,0,-9.441375732421875e-05,0,0.0,-9.549770766170695e-05
0.27652573585510254,3.6656856536865234e-06,-0.006461046170443296,-0.0006366086868858669,0.0,0,-3.6656856536865234e-06,0,0.00011396408081054688,0.011434241198003292,-0.00012708040739408622,0.0,0,-0.00011396408081054688,0,-5.960464477539063e-08,-3.2167772587854415e-05
0.28056955337524414,2.652406692504883e-06,-0.005738339386880398,4.6481318835290164e-05,0.0,0,-2.652406692504883e-06,0,0.00010204315185546875,0.005429074168205261,-7.684543376719907e-05,0.0,0,-0.00010204315185546875,0,-5.960464477539063e-08,8.704152423888445e-05
0.28452491760253906,-2.205371856689453e-06,-0.0032423948869109154,0.0003186028819451316,0.0,0,2.205371856689453e-06,0,0.00010728836059570312,-0.00875310692936182,-0.00010313061175238132,0.0,0,-0.00010728836059570312,0,-9.715557098388672e-06,-0.0003860703145619482
0.28857898712158203,2.592802047729492e-06,0.0001178167512989603,-0.0003217220250414421,0.0,0,-2.592802047729492e-06,0,9.965896606445312e-05,0.01667572744190693,-7.999903734652644e-05,0.0,0,-9.965896606445312e-05,0,1.4901161193847656e-07,0.00023232796229422092
0.29252147674560547,-7.748603820800781e-07,-0.0046691810712218285,0.00021469342321438792,0.0,0,7.748603820800781e-07,0,0.00019741058349609375,-0.0022859983146190643,-0.00029938180918139505,0.0,0,-0.00019741058349609375,0,-2.0265579223632812e-06,0.0009513088734820485
0.29646778106689453,6.288290023803711e-06,0.008730689063668251,-0.0004790616735821292,0.0,0,-6.288290023803711e-06,0,0.00025177001953125,0.012492230162024498,-0.00029404464765918527,0.0,0,-0.00025177001953125,0,8.940696716308594e-08,0.00014292087871581316
0.30053019523620605,-1.8537044525146484e-05,-0.005272677633911371,0.00167107751802913,0.0,0,1.8537044525146484e-05,0,0.0003266334533691406,0.009038886055350304,-0.000387483718134079,0.0,0,-0.0003266334533691406,0,0.0,-3.216776894987561e-05
0.30458974838256836,3.933906555175781e-06,0.006033578421920538,-0.001527610298263006,0.0,0,-3.933906555175781e-06,0,0.0003566741943359375,0.028347065672278404,-0.0003611699777583938,0.0,0,-0.0003566741943359375,0,-6.258487701416016e-07,0.00010566833225311711
0.30819058418273926,1.2218952178955078e-06,-0.008424273692071438,0.0001561328022468456,0.0,0,-1.2218952178955078e-06,0,0.0004963874816894531,0.0076307263225317,-0.0006157806938297267,0.0,0,-0.0004963874816894531,0,0.0,3.8613114156760275e-05
0.3125154972076416,1.1235475540161133e-05,-0.001998147927224636,-0.000678287681165532,0.0,0,-1.1235475540161133e-05,0,0.00045871734619140625,-0.005281130317598581,-0.00036730197038697797,0.0,0,-0.00045871734619140625,0,0.0,-8.43214729684405e-05
0.3165135383605957,1.6927719116210938e-05,-0.0032014159951359034,-0.0004836608471818187,0.0,0,-1.6927719116210938e-05,0,0.0004673004150390625,0.0135949170216918,-0.00043183868454054,0.0,0,-0.0004673004150390625,0,-1.2129545211791992e-05,-0.0017420761287212372
0.3204622268676758,1.570582389831543e-05,0.004737177863717079,-2.793715217335783e-05,0.0,0,-1.570582389831543e-05,0,0.0005388259887695312,0.028682343661785126,-0.0005717489454481337,0.0,0,-0.0005388259887695312,0,1.7881393432617188e-07,0.0002323278458788991
0.32445287704467773,1.806020736694336e-05,-0.0034063071943819523,-0.0002654334443111333,0.0,0,-1.806020736694336e-05,0,0.0005960464477539062,0.01200422178953886,-0.0006084058209695201,0.0,0,-0.0005960464477539062,0,0.0,-1.3541314729081932e-05
0.32866406440734863,-8.940696716308594e-08,0.004174657631665468,0.001051857176883533,0.0,0,8.940696716308594e-08,0,0.0005211830139160156,-0.0030273250304162502,-0.00038234354593139595,0.0,0,-0.0005211830139160156,0,-5.960464477539063e-08,-0.004144888836890459
0.3328437805175781,1.3232231140136719e-05,0.001864977995865047,-0.0008825396957164712,0.0,0,-1.3232231140136719e-05,0,0.0004444122314453125,-0.014978058636188507,-0.0003081703468798667,0.0,0,-0.0004444122314453125,0,1.7881393432617188e-07,0.00030310801230371
0.3370678424835205,1.290440559387207e-05,-0.006662212777882814,-6.320070084525026e-05,0.0,0,-1.290440559387207e-05,0,0.0004620552062988281,0.0026351145934313536,-0.00043810666353227547,0.0,0,-0.0004620552062988281,0,0.0,1.3594979009212693e-06
0.34105539321899414,1.3262033462524414e-05,-0.004032157361507416,-0.00010829713136960318,0.0,0,-1.3262033462524414e-05,0,0.000476837158203125,0.010558808222413063,-0.00044741774450971996,0.0,0,-0.000476837158203125,0,0.0,-0.00011784979869844392
0.344968318939209,-5.0961971282958984e-06,-0.002836339408531785,0.0010962500397146602,0.0,0,5.0961971282958984e-06,0,0.0004725456237792969,0.002847455907613039,-0.0004203217057611485,0.0,0,-0.0004725456237792969,0,-5.960464477539063e-08,1.3594913070846815e-06
0.3492624759674072,-8.195638656616211e-06,-0.0034025839995592833,0.0002618992029434451,0.0,0,8.195638656616211e-06,0,0.0004887580871582031,0.013047302141785622,-0.0004617135356659606,0.0,0,-0.0004887580871582031,0,2.980232238769531e-07,0.0005266249645501375
0.3530704975128174,-1.0341405868530273e-05,-0.0010370246600359678,0.00020574034728169008,0.0,0,1.0341405868530273e-05,0,0.0004611015319824219,0.01703335903584957,-0.000379277093069894,0.0,0,-0.0004611015319824219,0,0.0,3.4886645153164864e-05
0.3567342758178711,8.344650268554688e-07,0.001898504444397986,-0.0008082430950867001,0.0,0,-8.344650268554688e-07,0,0.0004496574401855469,-0.008917015045881271,-0.0003882488351091681,0.0,0,-0.0004496574401855469,0,0.0,-6.942149047972634e-05
0.3601348400115967,-1.2516975402832031e-06,-0.0006309659802354872,0.000167342729790589,0.0,0,1.2516975402832031e-06,0,0.0004696846008300781,0.0014430169248953462,-0.00045327937753938583,0.0,0,-0.0004696846008300781,0,-5.960464477539063e-08,-8.059736137511209e-05
0.36334657669067383,5.7220458984375e-06,-0.006308308802545071,-0.0005086937174513275,0.0,0,-5.7220458984375e-06,0,0.00044918060302734375,-0.00076980673475191,-0.00037653849372396464,0.0,0,-0.00044918060302734375,0,-5.960464477539063e-08,2.371076880081091e-05
0.367551326751709,1.0967254638671875e-05,0.005117157939821482,-0.0003833793074523375,0.0,0,-1.0967254638671875e-05,0,0.0005059242248535156,0.015103654004633427,-0.0005228571953205558,0.0,0,-0.0005059242248535156,0,0.0,9.449128992855549e-05
0.3714866638183594,-1.2516975402832031e-05,-0.006218900438398123,0.0018300466062737839,0.0,0,1.2516975402832031e-05,0,0.0005030632019042969,-0.006652039475739002,-0.00044849551807750357,0.0,0,-0.0005030632019042969,0,0.0,-0.0056536318734288216
0.374769926071167,1.043081283569336e-06,-0.006844750139862299,-0.0010522763518726124,0.0,0,-1.043081283569336e-06,0,0.0004825592041015625,-0.014117521233856678,-0.0004026833116346374,0.0,0,-0.0004825592041015625,0,2.980232238769531e-07,0.0005713283317163587
0.3779606819152832,-8.761882781982422e-06,0.002222606213763356,0.0007767765046935418,0.0,0,8.761882781982422e-06,0,0.0004897117614746094,0.008956926874816418,-0.0004512433160371331,0.0,0,-0.0004897117614746094,0,0.0,5.351298023015261e-05
0.3814270496368408,1.4781951904296875e-05,0.005024024751037359,-0.0018517006649060195,0.0,0,-1.4781951904296875e-05,0,0.0004992485046386719,-0.01640857569873333,-0.0004635443595217899,0.0,0,-0.0004992485046386719,0,0.0,-4.706986146629788e-05
0.38474154472351074,-7.3909759521484375e-06,0.005806336645036936,0.0018186604892224353,0.0,0,7.3909759521484375e-06,0,0.0005121231079101562,0.0020092607010155916,-0.00048147439194016117,0.0,0,-0.0005121231079101562,0,2.9802322387695312e-08,0.0009475827682763338
0.38791513442993164,-1.4156103134155273e-05,-0.005071511026471853,0.0005598167014983612,0.0,0,1.4156103134155273e-05,0,0.0005216598510742188,-0.015130801126360893,-0.00048268299812190106,0.0,0,-0.0005216598510742188,0,8.940696716308594e-08,7.2139548137784e-05
0.39162206649780273,1.7285346984863281e-06,0.002438673749566078,-0.0011268583824390224,0.0,0,-1.7285346984863281e-06,0,0.0004897117614746094,-0.008645069785416126,-0.0003958644969145564,0.0,0,-0.0004897117614746094,0,0.0,-3.21685838571284e-05
0.39504456520080566,2.771615982055664e-06,-0.0054850191809237,-9.74685040286473e-05,0.0,0,-2.771615982055664e-06,0,0.0005216598510742188,-0.005065065808594227,-0.0005181715759348294,0.0,0,-0.0005216598510742188,0,0.0,-0.00011785026435973123
0.3984370231628418,-5.066394805908203e-07,-0.006274780258536339,0.0002477810655854335,0.0,0,5.066394805908203e-07,0,0.0004467964172363281,-0.009025052189826965,-0.00029050011121580925,0.0,0,-0.0004467964172363281,0,-5.960464477539063e-08,-1.7267426301259547e-05
0.40166473388671875,-8.463859558105469e-06,-0.006103416904807091,0.0006064856753629797,0.0,0,8.463859558105469e-06,0,0.000457763671875,-0.013733819127082825,-0.0004271909006684625,0.0,0,-0.000457763671875,0,-5.960464477539063e-08,9.076599963009357e-05
