time,motor0_pos,motor0_vel,motor0_torque,motor0_setpoint_pos,motor0_setpoint_vel,motor0_error_pos,motor0_error_vel,motor1_pos,motor1_vel,motor1_torque,motor1_setpoint_pos,motor1_setpoint_vel,motor1_error_pos,motor1_error_vel,output_pos,output_vel
0.06493973731994629,1.043081283569336e-06,0.010085121728479862,-0.0002098722715297835,0.0,0,-1.043081283569336e-06,0,3.4809112548828125e-05,-0.00618532532826066,8.538256850011222e-06,0.0,0,-3.4809112548828125e-05,0,-2.0295381546020508e-05,-0.0007192391785793006
0.06950259208679199,-1.0222196578979492e-05,-0.007069840095937252,0.0006926702227350043,0.0,0,1.0222196578979492e-05,0,-3.3855438232421875e-05,-0.026957545429468155,0.0001933225653253831,0.0,0,3.3855438232421875e-05,0,9.357929229736328e-06,-0.00295813987031579
0.07390713691711426,-6.407499313354492e-06,-0.0016197394579648972,-0.00018776166969604736,0.0,0,6.407499313354492e-06,0,-2.193450927734375e-05,0.007955875247716904,-2.349957638332637e-06,0.0,0,2.193450927734375e-05,0,-9.119510650634766e-06,0.0007634234498254955
0.0778799057006836,-5.662441253662109e-07,0.0002205534983659163,-0.0003800672986559548,0.0,0,5.662441253662109e-07,0,-2.86102294921875e-05,-0.00151381257455796,5.1876135039747806e-05,0.0,0,2.86102294921875e-05,0,-1.755356788635254e-05,-0.0025669862516224384
0.08188915252685547,5.960464477539062e-07,0.0035472381860017776,-7.464956323444221e-05,0.0,0,-5.960464477539062e-07,0,1.9073486328125e-05,-0.0011636341223493218,-0.00013903894728502128,0.0,0,-1.9073486328125e-05,0,1.2814998626708984e-06,0.00443655950948596
0.08596158027648926,-4.172325134277344e-07,-0.00317318644374609,6.779225144508378e-05,0.0,0,4.172325134277344e-07,0,7.62939453125e-06,-0.0007538516656495631,2.024208080061857e-05,0.0,0,-7.62939453125e-06,0,-7.12275505065918e-06,-0.006933026947081089
0.08997273445129395,-7.569789886474609e-06,-0.00029353698482736945,0.00045854759234526367,0.0,0,7.569789886474609e-06,0,-1.0013580322265625e-05,0.002457347931340337,5.239388137062228e-05,0.0,0,1.0013580322265625e-05,0,-1.5914440155029297e-05,-0.005018227268010378
0.09429383277893066,1.4156103134155273e-05,0.00013114590547047555,-0.001282008924446393,0.0,0,-1.4156103134155273e-05,0,4.76837158203125e-07,0.002256183885037899,-2.3553506167196725e-05,0.0,0,-4.76837158203125e-07,0,-2.0563602447509766e-06,-0.0013786188792437315
0.09896111488342285,1.1682510375976562e-05,2.311254502274096e-05,4.8279476818879224e-05,0.0,0,-1.1682510375976562e-05,0,1.9073486328125e-06,-0.00029191296198405325,-5.162656849651846e-06,0.0,0,-1.9073486328125e-06,0,6.854534149169922e-06,-0.004388654138892889
0.10395312309265137,-1.817941665649414e-06,-0.0004052957519888878,0.0007045619107704452,0.0,0,1.817941665649414e-06,0,1.9073486328125e-06,-0.0014840064104646444,-2.288818359375e-06,0.0,0,-1.9073486328125e-06,0,2.682209014892578e-07,0.0057739377953112125
0.10883975028991699,1.2159347534179688e-05,0.0012524593621492386,-0.0008140164520166492,0.0,0,-1.2159347534179688e-05,0,-1.71661376953125e-05,0.01200899574905634,6.07177143643083e-05,0.0,0,1.71661376953125e-05,0,-2.4437904357910156e-05,-0.003673398634418845
0.11350321769714355,-4.76837158203125e-07,-0.0009417369728907943,0.000692593119001391,0.0,0,4.76837158203125e-07,0,-2.002716064453125e-05,0.010697692632675171,3.0277063814703045e-05,0.0,0,2.002716064453125e-05,0,9.08970832824707e-06,0.012144184671342373
0.11815261840820312,1.7881393432617188e-05,0.00029878359055146575,-0.001153126444869243,0.0,0,-1.7881393432617188e-05,0,-1.621246337890625e-05,-0.008889883756637573,1.0836588158107913e-05,0.0,0,1.621246337890625e-05,0,-1.189112663269043e-05,-0.007208699826151133
0.12255406379699707,-1.0013580322265625e-05,-0.0002898135280702263,0.0015572829461075824,0.0,0,1.0013580322265625e-05,0,-1.430511474609375e-06,-0.011847763322293758,-2.9912811799288257e-05,0.0,0,1.430511474609375e-06,0,-2.0563602447509766e-06,0.00907081924378872
0.12719511985778809,1.4603137969970703e-06,-0.002569690579548478,-0.0005760417665593659,0.0,0,-1.4603137969970703e-06,0,9.5367431640625e-06,0.006167743820697069,-3.310440163348092e-05,0.0,0,-9.5367431640625e-06,0,-1.3142824172973633e-05,-0.0017511496553197503
0.1321730613708496,8.851289749145508e-06,-0.002253041137009859,-0.0004614316531213741,0.0,0,-8.851289749145508e-06,0,-7.62939453125e-06,0.0001774783304426819,4.6680681265717024e-05,0.0,0,7.62939453125e-06,0,-8.64267349243164e-06,-0.010289515368640423
0.1368255615234375,1.2308359146118164e-05,-0.0008635074482299387,-0.0002611365984781496,0.0,0,-1.2308359146118164e-05,0,-8.58306884765625e-06,0.010265566408634186,1.2298483336755757e-05,0.0,0,8.58306884765625e-06,0,4.1425228118896484e-06,0.002473329659551382
0.14148187637329102,-2.2649765014648438e-06,0.0018522300524637103,0.0008211633203979457,0.0,0,2.2649765014648438e-06,0,9.5367431640625e-07,-0.0028251041658222675,-2.2252588599212565e-05,0.0,0,-9.5367431640625e-07,0,-1.2159347534179688e-05,-0.003967697732150555
0.14603352546691895,-6.645917892456055e-06,0.0011742261704057455,0.0002830308772856151,0.0,0,6.645917892456055e-06,0,1.239776611328125e-05,-0.00450893584638834,-3.993735901433366e-05,0.0,0,-1.239776611328125e-05,0,-1.996755599975586e-05,-0.012800360098481178
0.15084195137023926,5.960464477539063e-08,0.002131627406924963,-0.00036901750254083557,0.0,0,-5.960464477539063e-08,0,-6.151199340820312e-05,-0.0069229258224368095,0.00023634781630208092,0.0,0,6.151199340820312e-05,0,2.7120113372802734e-06,0.004987901542335749
0.15517687797546387,3.9637088775634766e-06,-0.0027932063676416874,-0.0002523136373112462,0.0,0,-3.9637088775634766e-06,0,8.821487426757812e-05,0.019504286348819733,-0.0004533952038526931,0.0,0,-8.821487426757812e-05,0,-6.586313247680664e-06,0.002175308531150222
0.15953397750854492,2.384185791015625e-06,-0.0012397605460137129,7.136297696087378e-05,0.0,0,-2.384185791015625e-06,0,5.7220458984375e-05,0.009051121771335602,-4.91075507245075e-07,0.0,0,-5.7220458984375e-05,0,-1.3887882232666016e-05,0.004209316801279783
0.16393828392028809,-3.337860107421875e-06,-0.0015340582467615604,0.00035809438628021126,0.0,0,3.337860107421875e-06,0,0.00010633468627929688,0.01332775503396988,-0.0002430983716849656,0.0,0,-0.00010633468627929688,0,-6.496906280517578e-06,0.0015829855110496283
0.16831088066101074,-4.5299530029296875e-06,-0.0019065868109464645,9.201038849772057e-05,0.0,0,4.5299530029296875e-06,0,7.62939453125e-05,0.006525373086333275,-2.8486514844492964e-05,0.0,0,-7.62939453125e-05,0,1.284480094909668e-05,-0.006180519703775644
0.17330217361450195,1.1920928955078125e-07,0.0005744557129219174,-0.00022613543730515701,0.0,0,-1.1920928955078125e-07,0,8.153915405273438e-05,-0.008316182531416416,-0.00010801663308590408,0.0,0,-8.153915405273438e-05,0,-9.924173355102539e-06,0.004905945621430874
0.17833375930786133,9.47713851928711e-06,0.00038446663529612124,-0.000526869299853792,0.0,0,-9.47713851928711e-06,0,8.535385131835938e-05,-0.002162001561373472,-0.00011001115548435461,0.0,0,-8.535385131835938e-05,0,1.0013580322265625e-05,-0.002354645635932684
0.18330025672912598,7.897615432739258e-06,-0.00123603455722332,3.0045708020528153e-05,0.0,0,-7.897615432739258e-06,0,3.9577484130859375e-05,0.0003711951430886984,4.6851277310375756e-05,0.0,0,-3.9577484130859375e-05,0,-5.0067901611328125e-06,0.0029687946662306786
0.1881701946258545,9.834766387939453e-07,-0.0022791153751313686,0.0003822639902471103,0.0,0,-9.834766387939453e-07,0,9.298324584960938e-05,0.011062782257795334,-0.00023165494192384646,0.0,0,-9.298324584960938e-05,0,-1.9311904907226562e-05,-0.0023807233665138483
0.19263601303100586,-1.8477439880371094e-06,0.004754232708364725,0.00015573370927623035,0.0,0,1.8477439880371094e-06,0,9.393692016601562e-05,-0.001662809168919921,-0.00011466088129919453,0.0,0,-9.393692016601562e-05,0,-7.62939453125e-06,0.0037995344027876854
0.1974048614501953,7.092952728271484e-06,-0.003586692037060857,-0.0005459442439173859,0.0,0,-7.092952728271484e-06,0,5.2928924560546875e-05,0.0029789016116410494,2.8189278584498796e-05,0.0,0,-5.2928924560546875e-05,0,1.621246337890625e-05,0.008821225725114346
0.20197153091430664,-3.8743019104003906e-07,0.0029958966188132763,0.00038304272257465695,0.0,0,3.8743019104003906e-07,0,6.008148193359375e-05,0.010019700974225998,-8.665099458110613e-05,0.0,0,-6.008148193359375e-05,0,-1.7434358596801758e-05,0.0015643592923879623
0.20679640769958496,-2.980232238769531e-07,-0.0003903923206962645,-3.25704262893189e-06,0.0,0,2.980232238769531e-07,0,8.249282836914062e-05,0.012120764702558517,-0.00015107184171319978,0.0,0,-8.249282836914062e-05,0,-1.2665987014770508e-05,0.005297101102769375
0.21114015579223633,3.933906555175781e-06,0.0042401449754834175,-0.0002711431651598324,0.0,0,-3.933906555175781e-06,0,7.915496826171875e-05,-0.0025866797659546137,-8.723788509741519e-05,0.0,0,-7.915496826171875e-05,0,-1.710653305053711e-05,0.0036952272057533264
0.21544575691223145,2.115964889526367e-06,0.0029325690120458603,8.508735649765966e-05,0.0,0,-2.115964889526367e-06,0,6.341934204101562e-05,-0.013375122100114822,-4.188149521537036e-05,0.0,0,-6.341934204101562e-05,0,-1.9729137420654297e-05,-0.0026563950814306736
0.21997809410095215,-5.066394805908203e-07,-0.005009750369936228,0.0001230823276827766,0.0,0,5.066394805908203e-07,0,8.058547973632812e-05,0.0013099734205752611,-0.00012806009495540247,0.0,0,-8.058547973632812e-05,0,1.430511474609375e-06,0.002141779288649559
0.2257373332977295,8.940696716308594e-08,0.0021651587449014187,-2.988122498277683e-05,0.0,0,-8.940696716308594e-08,0,5.7697296142578125e-05,0.004193348344415426,-2.4227612889027077e-05,0.0,0,-5.7697296142578125e-05,0,-8.344650268554688e-06,0.006708985194563866
0.23084545135498047,-8.344650268554688e-06,-0.000539400614798069,0.0004391359920761534,0.0,0,8.344650268554688e-06,0,0.0001068115234375,-0.00487400870770216,-0.00021783260249825907,0.0,0,-0.0001068115234375,0,1.3321638107299805e-05,0.00023815635358914733
0.23619961738586426,1.0728836059570312e-06,-0.0020108900498598814,-0.0004991242542784915,0.0,0,-1.0728836059570312e-06,0,6.389617919921875e-05,-0.002720791380852461,1.303303250641471e-05,0.0,0,-6.389617919921875e-05,0,-1.8417835235595703e-05,0.0037362033035606146
0.24106192588806152,-3.5762786865234375e-07,0.0024259306956082582,7.275042273504722e-05,0.0,0,3.5762786865234375e-07,0,6.532669067382812e-05,0.0018762164982035756,-8.120906247214603e-05,0.0,0,-6.532669067382812e-05,0,8.672475814819336e-06,0.00016737430996727198
0.24608373641967773,4.172325134277344e-07,-0.0021002960857003927,-4.027558045424745e-05,0.0,0,-4.172325134277344e-07,0,0.00013113021850585938,-0.0005228693480603397,-0.00028492732761031293,0.0,0,-0.00013113021850585938,0,-1.52587890625e-05,0.006492916028946638
0.2512216567993164,2.8312206268310547e-06,-0.0018991295946761966,-0.00013429204679301737,0.0,0,-2.8312206268310547e-06,0,0.0002193450927734375,0.021307334303855896,-0.0004326202740496121,0.0,0,-0.0002193450927734375,0,-4.6193599700927734e-06,-0.0004137739888392389
0.25658726692199707,-2.9802322387695312e-08,0.005063436925411224,0.00013815012087129488,0.0,0,2.9802322387695312e-08,0,0.00015354156494140625,-0.002072588773444295,-5.732414787680177e-05,0.0,0,-0.00015354156494140625,0,-2.8818845748901367e-05,0.0028533050790429115
0.26169562339782715,-5.960464477539062e-07,0.0014685315545648336,3.095155473783563e-05,0.0,0,5.960464477539062e-07,0,0.00018978118896484375,-0.0006271764868870378,-0.0002970551939960467,0.0,0,-0.00018978118896484375,0,-2.3424625396728516e-05,0.004976720083504915
0.26685476303100586,-6.586313247680664e-06,-0.00020412259618751705,0.00031950589536722577,0.0,0,6.586313247680664e-06,0,0.0003032684326171875,0.045126840472221375,-0.0005736045119867551,0.0,0,-0.0003032684326171875,0,1.5497207641601562e-06,-0.003040105104446411
0.27251291275024414,-1.0162591934204102e-05,0.005670661106705666,0.00021851446435486112,0.0,0,1.0162591934204102e-05,0,0.00044536590576171875,0.013372465036809444,-0.0007767549106252351,0.0,0,-0.00044536590576171875,0,-7.838010787963867e-06,0.010914833284914494
0.27855443954467773,3.427267074584961e-06,-0.0031880796886980534,-0.0005947503197064799,0.0,0,-3.427267074584961e-06,0,0.00041866302490234375,-0.0035329009406268597,-0.0004574030616909513,0.0,0,-0.00041866302490234375,0,2.2083520889282227e-05,-0.00873979926109314
0.28426361083984375,-1.2814998626708984e-06,-0.0002041226252913475,0.00023357038593962214,0.0,0,1.2814998626708984e-06,0,0.0004286766052246094,-0.0012306703720241785,-0.0005335716361367819,0.0,0,-0.0004286766052246094,0,-8.314847946166992e-06,-0.007391243241727352
0.28948211669921875,5.9604644775390625e-06,0.008732848800718784,-0.0003540718954431784,0.0,0,-5.9604644775390625e-06,0,0.00042724609375,0.003977285698056221,-0.0005102038250820115,0.0,0,-0.00042724609375,0,-1.1712312698364258e-05,-0.005126267671585083
0.29529643058776855,-1.3947486877441406e-05,-0.0037468736991286278,0.0009837449999476576,0.0,0,1.3947486877441406e-05,0,0.0004506111145019531,0.027319958433508873,-0.0005826602647575248,0.0,0,-0.0004506111145019531,0,-1.3113021850585938e-06,-0.0029432475566864014
0.30056333541870117,3.069639205932617e-06,-0.0033184634521603584,-0.000861599275280994,0.0,0,-3.069639205932617e-06,0,0.0005459785461425781,0.007635525427758694,-0.0008438268045386644,0.0,0,-0.0005459785461425781,0,-2.104043960571289e-05,0.00026422605151310563
0.30593180656433105,1.6093254089355469e-06,0.001043852767907083,5.122115724876688e-05,0.0,0,-1.6093254089355469e-06,0,0.0005388259887695312,-0.0034658394288271666,-0.0006345061075675884,0.0,0,-0.0005388259887695312,0,-9.238719940185547e-07,-0.0006670968723483384
0.3116152286529541,4.023313522338867e-06,0.0011444371193647385,-0.0001418764041686905,0.0,0,-4.023313522338867e-06,0,0.000545501708984375,-0.002780386246740818,-0.0006674032211739716,0.0,0,-0.000545501708984375,0,-1.3738870620727539e-05,0.0068915183655917645
0.3167765140533447,7.18235969543457e-06,-0.008384855464100838,-0.0002081604282026392,0.0,0,-7.18235969543457e-06,0,0.0005402565002441406,-0.0024153043050318956,-0.000637582371275808,0.0,0,-0.0005402565002441406,0,-8.165836334228516e-06,-0.00524175213649869
0.32179927825927734,1.4513731002807617e-05,-0.007215115241706371,-0.0004402802109278436,0.0,0,-1.4513731002807617e-05,0,0.0005097389221191406,-0.01084936410188675,-0.0005540913141743582,0.0,0,-0.0005097389221191406,0,-1.6242265701293945e-05,-0.005085289478302002
0.327012300491333,-2.086162567138672e-06,-1.413002064509783e-05,0.0008380319210289554,0.0,0,2.086162567138672e-06,0,0.0005769729614257812,0.002636188408359885,-0.0008259282243560072,0.0,0,-0.0005769729614257812,0,9.775161743164062e-06,-0.0035504696425050497
0.3326747417449951,1.817941665649414e-06,0.006639240309596062,-0.00017080955231654565,0.0,0,-1.817941665649414e-06,0,0.0006422996520996094,0.019131775945425034,-0.0008771714820107736,0.0,0,-0.0006422996520996094,0,4.112720489501953e-06,-0.006083665881305933
0.3384826183319092,1.4901161193847656e-07,0.00060426932759583,7.339192422495791e-05,0.0,0,-1.4901161193847656e-07,0,0.0006265640258789062,9.553982090437785e-05,-0.0007238275322871566,0.0,0,-0.0006265640258789062,0,1.3738870620727539e-05,-0.003207741305232048
0.34383726119995117,1.4185905456542969e-05,0.0004478078044485301,-0.0006992923202994534,0.0,0,-1.4185905456542969e-05,0,0.0006184577941894531,-0.0052316258661448956,-0.0007281258430252813,0.0,0,-0.0006184577941894531,0,-4.0531158447265625e-06,-0.006445019971579313
0.3498556613922119,8.046627044677734e-06,-0.00420507974922657,0.00021146403065882852,0.0,0,-8.046627044677734e-06,0,0.000438690185546875,-0.029460914433002472,-0.0002174877981704678,0.0,0,-0.000438690185546875,0,-4.6193599700927734e-06,0.003855407703667879
0.3554646968841553,1.7881393432617188e-07,0.002325353678315878,0.00037404236651256297,0.0,0,-1.7881393432617188e-07,0,0.0001468658447265625,-0.06378573924303055,0.0003804282593861567,0.0,0,-0.0001468658447265625,0,-2.8908252716064453e-06,-0.003211467294022441
0.36077117919921875,1.0669231414794922e-05,0.004087414126843214,-0.0005482146596312808,0.0,0,-1.0669231414794922e-05,0,0.00010919570922851562,0.0019283818546682596,-6.225247329353877e-05,0.0,0,-0.00010919570922851562,0,4.291534423828125e-06,-0.007197529077529907
0.3662407398223877,9.59634780883789e-06,-0.00041646251338534057,-1.1272417748452011e-05,0.0,0,-9.59634780883789e-06,0,0.00012922286987304688,-0.00443441653624177,-0.00019322497996103865,0.0,0,-0.00012922286987304688,0,-9.268522262573242e-06,0.004783004987984896
0.37139248847961426,-7.152557373046875e-07,0.0036515556275844574,0.0005179900918846563,0.0,0,7.152557373046875e-07,0,0.00012636184692382812,0.0010268589248880744,-0.0001459372926473708,0.0,0,-0.00012636184692382812,0,-1.7255544662475586e-05,-0.004314152989536524
0.3764772415161133,2.3245811462402344e-05,-0.0030614163260906935,-0.0012862292464492313,0.0,0,-2.3245811462402344e-05,0,0.0001850128173828125,0.003917687572538853,-0.00033315159048214436,0.0,0,-0.0001850128173828125,0,-1.5497207641601562e-06,-0.007547704037278891
0.3815770149230957,1.4901161193847656e-07,-0.0004462623328436166,0.001169924385265003,0.0,0,-1.4901161193847656e-07,0,0.00012683868408203125,-0.0035030925646424294,-3.4223731473361334e-05,0.0,0,-0.00012683868408203125,0,1.3768672943115234e-05,0.0025664595887064934
0.3867156505584717,5.8710575103759766e-06,-0.0029533819761127234,-0.00032579370507343616,0.0,0,-5.8710575103759766e-06,0,0.000125885009765625,0.0031428260263055563,-0.00014914474191095632,0.0,0,-0.000125885009765625,0,5.27501106262207e-06,0.008109690621495247
0.3915987014770508,-8.13603401184082e-06,-0.0042907604947686195,0.0007676391969882019,0.0,0,8.13603401184082e-06,0,0.0001983642578125,0.020487777888774872,-0.00038600498477047335,0.0,0,-0.0001983642578125,0,4.649162292480469e-06,-0.010170310735702515
0.3964829444885254,-3.6954879760742188e-06,-0.0016197273507714272,-0.00018060468521989903,0.0,0,3.6954879760742188e-06,0,0.00045108795166015625,0.05799400061368942,-0.0010070553552528755,0.0,0,-0.00045108795166015625,0,1.2218952178955078e-06,-0.0016840993193909526
0.401810884475708,1.1324882507324219e-06,-0.0001594134810147807,-0.00024380505761462833,0.0,0,-1.1324882507324219e-06,0,0.0010309219360351562,0.07507818937301636,-0.002373130239535162,0.0,0,-0.0010309219360351562,0,-3.725290298461914e-06,0.0058894166722893715
0.4070277214050293,-9.059906005859375e-06,-0.0012695500627160072,0.0005643280270139668,0.0,0,9.059906005859375e-06,0,0.0009522438049316406,-0.01822543516755104,-0.0009866420623004344,0.0,0,-0.0009522438049316406,0,-1.4275312423706055e-05,-0.0009725678246468306
0.41194939613342285,2.1785497665405273e-05,0.00030624846112914383,-0.0016994397585222733,0.0,0,-2.1785497665405273e-05,0,0.000850677490234375,-0.014298979192972183,-0.0008156304432470528,0.0,0,-0.000850677490234375,0,-6.16908073425293e-06,-0.009440152905881405
0.41721296310424805,-4.172325134277344e-07,0.0016995094483718276,0.0010448449567267164,0.0,0,4.172325134277344e-07,0,0.0008893013000488281,0.0036420205142349005,-0.0011396804731701924,0.0,0,-0.0008893013000488281,0,-2.8371810913085938e-05,0.009074541740119457
0.4221963882446289,4.738569259643555e-06,0.0039495849050581455,-0.00029534611024836034,0.0,0,-4.738569259643555e-06,0,0.0008597373962402344,0.0019730895292013884,-0.0009710106082279201,0.0,0,-0.0008597373962402344,0,-2.5719404220581055e-05,0.004742027726024389
0.4270455837249756,-3.7848949432373047e-06,-0.0002599935978651047,0.000496212813912215,0.0,0,3.7848949432373047e-06,0,0.0009107589721679688,-0.00361484638415277,-0.0012058395264960217,0.0,0,-0.0009107589721679688,0,5.7220458984375e-06,-0.008393346332013607
0.43155574798583984,6.9141387939453125e-06,-0.0009230939904227853,-0.00056715714211782,0.0,0,-6.9141387939453125e-06,0,0.0010313987731933594,0.018043991178274155,-0.0014732136020767829,0.0,0,-0.0010313987731933594,0,-8.58306884765625e-06,0.0028905575163662434
0.4371147155761719,4.410743713378906e-06,0.0008650458767078817,7.827223381708257e-05,0.0,0,-4.410743713378906e-06,0,0.0009927749633789062,0.007769638206809759,-0.0011253394880111826,0.0,0,-0.0009927749633789062,0,-9.387731552124023e-06,-0.003863394958898425
0.442889928817749,2.9802322387695312e-08,-0.002811816753819585,0.00018751314552638984,0.0,0,-2.9802322387695312e-08,0,0.0010142326354980469,-0.009657269343733788,-0.0012538558870174013,0.0,0,-0.0010142326354980469,0,2.205371856689453e-06,0.005207686219364405
0.4486095905303955,6.9141387939453125e-06,-0.0020555818919092417,-0.0003394885807961921,0.0,0,-6.9141387939453125e-06,0,0.0010161399841308594,0.002122101141139865,-0.0012226326208264456,0.0,0,-0.0010161399841308594,0,-2.1278858184814453e-05,0.007692453917115927
0.4545431137084961,5.662441253662109e-07,-0.0019997006747871637,0.0002650091156838077,0.0,0,-5.662441253662109e-07,0,0.0010132789611816406,0.005430159159004688,-0.0012110909655758762,0.0,0,-0.0010132789611816406,0,4.291534423828125e-06,-0.007871808484196663
0.4603719711303711,-8.672475814819336e-06,0.001196599449031055,0.000471644583880002,0.0,0,8.672475814819336e-06,0,0.0010099411010742188,0.0048117609694600105,-0.0012059276922754731,0.0,0,-0.0010099411010742188,0,-5.453824996948242e-06,-0.004466894082725048
0.46579813957214355,-2.9802322387695312e-08,0.00019449717365205288,-0.0004174715075056414,0.0,0,2.9802322387695312e-08,0,0.0010628700256347656,-0.002616468584164977,-0.001377757608049948,0.0,0,-0.0010628700256347656,0,-8.553266525268555e-06,-0.003349308157339692
0.4712226390838623,-1.677870750427246e-05,-0.0019587213173508644,0.0008793804724125796,0.0,0,1.677870750427246e-05,0,0.0010781288146972656,0.010980842635035515,-0.001321824753075315,0.0,0,-0.0010781288146972656,0,-5.334615707397461e-06,-0.0010955081088468432
0.4764559268951416,-3.3974647521972656e-06,0.004296040162444115,-0.0006064722287859406,0.0,0,3.3974647521972656e-06,0,0.0010666847229003906,-0.005917072761803865,-0.001258519181255499,0.0,0,-0.0010666847229003906,0,-6.496906280517578e-06,0.005334342364221811
0.4816899299621582,1.0132789611816406e-06,-0.006753169931471348,-0.00020454890366843143,0.0,0,-1.0132789611816406e-06,0,0.0010404586791992188,-0.0173835176974535,-0.0012014674205606138,0.0,0,-0.0010404586791992188,0,-1.2427568435668945e-05,-0.004474346991628408
0.48740720748901367,1.5348196029663086e-05,0.00665415171533823,-0.0007566660798916127,0.0,0,-1.5348196029663086e-05,0,0.0010161399841308594,0.009632290340960026,-0.0011747914579258276,0.0,0,-0.0010161399841308594,0,8.672475814819336e-06,-0.0022019208408892155
0.4928245544433594,-7.748603820800781e-07,0.0008799512288533151,0.0007258624644030225,0.0,0,7.748603820800781e-07,0,0.0009975433349609375,-0.004069328308105469,-0.0011637968324796652,0.0,0,-0.0009975433349609375,0,4.9173831939697266e-06,0.007312470115721226
