time,motor0_pos,motor0_vel,motor0_torque,motor0_setpoint_pos,motor0_setpoint_vel,motor0_error_pos,motor0_error_vel,motor1_pos,motor1_vel,motor1_torque,motor1_setpoint_pos,motor1_setpoint_vel,motor1_error_pos,motor1_error_vel,output_pos,output_vel
0.082794189453125,3.4570693969726562e-06,-0.0016039239708334208,-0.0005003053610844709,0.0,0,-3.4570693969726562e-06,0,-0.00022602081298828125,-0.009183457121253014,0.0002879192204897588,0.0,0,0.00022602081298828125,0,-2.682209014892578e-07,-9.016809781314805e-05
0.08675336837768555,3.129243850708008e-06,0.0018494207179173827,2.144870491067756e-06,0.0,0,-3.129243850708008e-06,0,-9.72747802734375e-05,0.02578211948275566,-0.0003373427555134639,0.0,0,9.72747802734375e-05,0,-3.8743019104003906e-07,0.001001341617666185
0.09052538871765137,1.722574234008789e-05,0.004449673928320408,-0.0008842777907521356,0.0,0,-1.722574234008789e-05,0,-0.00013971328735351562,0.015254449099302292,0.0002359435718261336,0.0,0,0.00013971328735351562,0,-2.682209014892578e-07,-0.005543993320316076
0.09509134292602539,5.304813385009766e-06,-0.002196243032813072,0.0006954457202967066,0.0,0,-5.304813385009766e-06,0,-5.1975250244140625e-05,0.013026725500822067,-0.00021159558327944495,0.0,0,5.1975250244140625e-05,0,1.4901161193847656e-07,0.0006735159549862146
0.09907197952270508,-7.748603820800781e-07,-0.0030269839335232973,0.00036272048408426114,0.0,0,7.748603820800781e-07,0,-1.1444091796875e-05,0.004622470121830702,-0.00010428644900276206,0.0,0,1.1444091796875e-05,0,-2.9802322387695312e-08,0.0004648995818570256
0.10352706909179688,-5.7220458984375e-06,0.0003779323014896363,0.00029443320709715803,0.0,0,5.7220458984375e-06,0,-3.147125244140625e-05,-0.0180123932659626,7.799205958781165e-05,0.0,0,3.147125244140625e-05,0,-5.960464477539063e-08,0.0007815492572262883
0.10825324058532715,2.6226043701171875e-06,-0.0032914800103753805,-0.00047204146847128095,0.0,0,-2.6226043701171875e-06,0,-8.487701416015625e-05,-0.009958315640687943,0.00021531486531066658,0.0,0,8.487701416015625e-05,0,-5.960464477539063e-08,0.0008374281460419297
0.11269783973693848,-1.1622905731201172e-06,0.007191486191004515,0.00023665781547007093,0.0,0,1.1622905731201172e-06,0,-2.09808349609375e-05,0.004719329532235861,-0.00016696547757282844,0.0,0,2.09808349609375e-05,0,-1.4901161193847656e-07,0.0009640875505283475
0.11683106422424316,9.5367431640625e-06,0.00028852352988906205,-0.0007414600921495932,0.0,0,-9.5367431640625e-06,0,-9.822845458984375e-05,-0.017803777009248734,0.00032290270196973475,0.0,0,9.822845458984375e-05,0,-2.682209014892578e-07,7.001787889748812e-05
0.12071657180786133,9.417533874511719e-06,-0.00041555616189725697,-5.3604546674251295e-05,0.0,0,-9.417533874511719e-06,0,-0.00011539459228515625,-0.0031037828885018826,0.0001552975224354266,0.0,0,0.00011539459228515625,0,-9.834766387939453e-07,0.001068395795300603
0.1246638298034668,-2.5033950805664062e-06,-0.004245155490934849,0.0007685137482306985,0.0,0,2.5033950805664062e-06,0,-6.580352783203125e-05,0.019508730620145798,-9.166055989846602e-05,0.0,0,6.580352783203125e-05,0,5.960464477539063e-08,0.0008039000676944852
0.12860369682312012,1.1324882507324219e-05,0.0059286123141646385,-0.001008311665389337,0.0,0,-1.1324882507324219e-05,0,-9.584426879882812e-05,-0.012469163164496422,0.00018276175761693098,0.0,0,9.584426879882812e-05,0,-4.887580871582031e-06,0.0006846904288977385
0.13229131698608398,2.771615982055664e-06,-0.009274298325181007,0.0005506346356043379,0.0,0,-2.771615982055664e-06,0,-8.20159912109375e-05,0.002879034960642457,2.8873788437639293e-05,0.0,0,8.20159912109375e-05,0,-1.4901161193847656e-07,0.00020040269009768963
0.13626313209533691,1.6093254089355469e-06,0.0014806143008172512,5.96873070244906e-05,0.0,0,-1.6093254089355469e-06,0,-7.343292236328125e-05,0.0012026537442579865,4.049056048660568e-05,0.0,0,7.343292236328125e-05,0,-2.2649765014648438e-06,0.0010236917296424508
0.14029312133789062,7.838010787963867e-06,0.00017676495190244168,-0.0004225898378468135,0.0,0,-7.838010787963867e-06,0,-0.00011205673217773438,-0.012342500500380993,0.00021033586259858417,0.0,0,0.00011205673217773438,0,-1.245737075805664e-05,-0.00027270958526059985
0.1445767879486084,-1.043081283569336e-06,-0.003582052420824766,0.000535658947016531,0.0,0,1.043081283569336e-06,0,-8.058547973632812e-05,-0.008565056137740612,-1.8238032530351755e-05,0.0,0,8.058547973632812e-05,0,-1.7881393432617188e-07,0.00019667705055326223
0.1488184928894043,-6.854534149169922e-07,-0.010220520198345184,-1.2863969023250156e-05,0.0,0,6.854534149169922e-07,0,-0.00015544891357421875,-0.020903218537569046,0.0003123268163020354,0.0,0,0.00015544891357421875,0,-8.940696716308594e-08,0.00029353436548262835
0.1541578769683838,1.1771917343139648e-05,-0.0025799497961997986,-0.0006655551611431061,0.0,0,-1.1771917343139648e-05,0,-0.00016164779663085938,0.0040338789112865925,0.00015793897596867425,0.0,0,0.00016164779663085938,0,0.0,0.00030098448041826487
0.15937137603759766,4.231929779052734e-06,-0.004390440881252289,0.0003297079265486589,0.0,0,-4.231929779052734e-06,0,-0.00017642974853515625,0.0012250100262463093,0.00019063895911694694,0.0,0,0.00017642974853515625,0,-2.682209014892578e-07,-3.801694037974812e-05
0.16474699974060059,-1.2814998626708984e-06,0.003533252514898777,0.00026530845737957493,0.0,0,1.2814998626708984e-06,0,-0.00019359588623046875,-0.01062141265720129,0.00021070545942787492,0.0,0,0.00019359588623046875,0,-3.9637088775634766e-06,-0.006363561376929283
0.16996526718139648,-1.4901161193847656e-07,-0.0006539744790643454,-5.6682652796989665e-05,0.0,0,1.4901161193847656e-07,0,-0.00019216537475585938,-0.035178523510694504,0.00016753237720323227,0.0,0,0.00019216537475585938,0,0.0,0.0003866648767143488
0.1747286319732666,2.086162567138672e-06,-0.006551109254360199,-0.000149697951667814,0.0,0,-2.086162567138672e-06,0,-0.0005459785461425781,-0.06436990201473236,0.0015206080247700496,0.0,0,0.0005459785461425781,0,-5.0067901611328125e-06,0.0006846881005913019
0.17893242835998535,5.990266799926758e-06,0.0007914397865533829,-0.00024941231260569357,0.0,0,-5.990266799926758e-06,0,-0.0006508827209472656,-0.0402747243642807,0.0008507788343127497,0.0,0,0.0006508827209472656,0,-2.9802322387695312e-08,0.0009231062140315771
0.183549165725708,1.537799835205078e-05,-2.4398414097959176e-05,-0.0006902868243707889,0.0,0,-1.537799835205078e-05,0,-0.0007309913635253906,0.0020445738919079304,0.0008924104188575762,0.0,0,0.0007309913635253906,0,-7.152557373046875e-07,-0.005771240685135126
0.18726634979248047,7.212162017822266e-06,0.003391692414879799,0.0005247164074983075,0.0,0,-7.212162017822266e-06,0,-0.0007562637329101562,-0.005927547346800566,0.0007579822718528186,0.0,0,0.0007562637329101562,0,-9.47713851928711e-06,-0.00024663505610078573
0.19111275672912598,2.086162567138672e-06,-6.16521792835556e-05,0.00029171625387189933,0.0,0,-2.086162567138672e-06,0,-0.000759124755859375,0.003251568414270878,0.0006838005271766444,0.0,0,0.000759124755859375,0,-6.109476089477539e-06,-0.005774965975433588
0.1952803134918213,7.838010787963867e-06,0.0009888800559565425,-0.0003969541838846015,0.0,0,-7.838010787963867e-06,0,-0.000713348388671875,-0.001323087839409709,0.0005027093454039715,0.0,0,0.000713348388671875,0,-1.5795230865478516e-06,0.0021599032916128635
0.19931244850158691,-1.7881393432617188e-07,-0.0025240678805857897,0.0004678132287323296,0.0,0,1.7881393432617188e-07,0,-0.0007090568542480469,0.007036461029201746,0.0006190692606926865,0.0,0,0.0007090568542480469,0,-1.4901161193847656e-07,-0.007455071900039911
0.2036418914794922,4.887580871582031e-06,-0.0007247530738823116,-0.0003419520280445674,0.0,0,-4.887580871582031e-06,0,-0.000698089599609375,0.00641061132773757,0.0005890699310757104,0.0,0,0.000698089599609375,0,-8.940696716308594e-08,0.00032705976627767086
0.20782876014709473,9.328126907348633e-06,-0.0016635259380564094,-0.0003206713594671842,0.0,0,-9.328126907348633e-06,0,-0.0007276535034179688,0.00887675303965807,0.0007307122547000957,0.0,0,0.0007276535034179688,0,-2.682209014892578e-07,6.684800609946251e-06
0.21217942237854004,1.8924474716186523e-05,-0.0002330134593648836,-0.0006206107076510585,0.0,0,-1.8924474716186523e-05,0,-0.0006799697875976562,0.012691451236605644,0.0004864904880759483,0.0,0,0.0006799697875976562,0,-8.940696716308594e-08,0.00035686197225004435
0.21692681312561035,-2.384185791015625e-07,0.010119568556547165,0.0010597281398488933,0.0,0,2.384185791015625e-07,0,-0.0006003379821777344,0.04839463531970978,0.0003232312375469992,0.0,0,0.0006003379821777344,0,-2.682209014892578e-07,-0.00560360262170434
0.22124433517456055,0.0,0.003950487822294235,-1.8763134193935755e-05,0.0,0,0.0,0,-0.0005869865417480469,0.012661652639508247,0.0004719637838495825,0.0,0,0.0005869865417480469,0,0.0,0.0005394011968746781
0.2241957187652588,-3.2782554626464844e-07,-0.001905668992549181,3.0114421895721843e-05,0.0,0,3.2782554626464844e-07,0,-0.0006051063537597656,0.0015528377844020724,0.000612787572462603,0.0,0,0.0006051063537597656,0,-2.682209014892578e-07,5.883874837309122e-05
0.22731661796569824,8.493661880493164e-06,0.002829175442457199,-0.0007272029903815782,0.0,0,-8.493661880493164e-06,0,-0.0006127357482910156,-0.008430940099060535,0.000573231655790119,0.0,0,0.0006127357482910156,0,0.0,0.0008076222147792578
0.2305927276611328,5.27501106262207e-06,0.0019723589066416025,0.00020123231643908354,0.0,0,-5.27501106262207e-06,0,-0.0005931854248046875,0.008973617106676102,0.00045926789618503446,0.0,0,0.0005931854248046875,0,-1.004338264465332e-05,-0.0009805172448977828
0.23389720916748047,7.063150405883789e-06,0.0030601436737924814,-0.00017744327314859188,0.0,0,-7.063150405883789e-06,0,-0.0005865097045898438,0.007543107029050589,0.0004984229601295067,0.0,0,0.0005865097045898438,0,-4.470348358154297e-06,0.0013626898871734738
0.23729729652404785,7.599592208862305e-06,-0.004349459428340197,-9.037797007740682e-05,0.0,0,-7.599592208862305e-06,0,-0.0005712509155273438,-0.0033719937782734632,0.0004524570306663305,0.0,0,0.0005712509155273438,0,-2.9802322387695312e-08,-0.007224104832857847
0.240523099899292,4.470348358154297e-07,-0.0029040465597063303,0.0005934683193687264,0.0,0,-4.470348358154297e-07,0,-0.0005817413330078125,0.006075343582779169,0.0005597311809861604,0.0,0,0.0005817413330078125,0,0.0,0.0007182143162935972
0.24361538887023926,8.612871170043945e-06,0.004822206683456898,-0.0006848856089879518,0.0,0,-8.612871170043945e-06,0,-0.0006337165832519531,-0.0003172546566929668,0.000756148780027033,0.0,0,0.0006337165832519531,0,-2.086162567138672e-07,-0.004556797444820404
0.2468891143798828,-3.5762786865234375e-07,0.005097878165543079,0.0007282274982630793,0.0,0,3.5762786865234375e-07,0,-0.0006313323974609375,0.0026257247664034367,0.0005526251453623984,0.0,0,0.0006313323974609375,0,8.940696716308594e-08,0.0007889943663030863
0.2499401569366455,9.5367431640625e-07,-0.0017343045910820365,-0.00011539519817735219,0.0,0,-9.5367431640625e-07,0,-0.0006165504455566406,-0.0003917608119081706,0.000489644763127367,0.0,0,0.0006165504455566406,0,-1.7881393432617188e-07,9.236508049070835e-05
0.2528371810913086,2.384185791015625e-07,-0.001320796785876155,5.57371719947766e-05,0.0,0,-2.384185791015625e-07,0,-0.000576019287109375,0.0020073261111974716,0.0003568368172230358,0.0,0,0.000576019287109375,0,-2.682209014892578e-07,-4.492467724048765e-06
0.25598788261413574,1.7851591110229492e-05,0.0010522127849981189,-0.001580995285105363,0.0,0,-1.7851591110229492e-05,0,-0.0005764961242675781,0.007967791520059109,0.0005149852548894113,0.0,0,0.0005764961242675781,0,-2.384185791015625e-06,0.000930555397644639
0.25896477699279785,-7.152557373046875e-07,0.0003555834118742496,0.001562647721831533,0.0,0,7.152557373046875e-07,0,-0.0005688667297363281,-0.0052420878782868385,0.00047556155591859707,0.0,0,0.0005688667297363281,0,-5.960464477539063e-08,0.0002898054663091898
0.2621030807495117,-1.3709068298339844e-06,-0.0007023988291621208,5.823647912630718e-05,0.0,0,1.3709068298339844e-06,0,-0.0005679130554199219,-0.011217452585697174,0.0005019987966805966,0.0,0,0.0005679130554199219,0,-2.682209014892578e-07,2.5309855118393898e-05
0.2653048038482666,3.039836883544922e-06,0.002676439005881548,-0.0003754187367285849,0.0,0,-3.039836883544922e-06,0,-0.0006351470947265625,-0.014309442602097988,0.0008255085365767114,0.0,0,0.0006351470947265625,0,-2.9802322387695312e-08,0.0008187965722754598
0.2683708667755127,3.606081008911133e-06,-0.0021701629739254713,-7.064496462438762e-05,0.0,0,-3.606081008911133e-06,0,-0.0005784034729003906,0.022682692855596542,0.0002876979109497264,0.0,0,0.0005784034729003906,0,-1.1295080184936523e-05,0.00020039781520608813
0.2715492248535156,1.4603137969970703e-06,0.0005194959230720997,0.00014345473484198522,0.0,0,-1.4603137969970703e-06,0,-0.00037479400634765625,0.04616692662239075,-0.0003631022670494302,0.0,0,0.00037479400634765625,0,2.682209014892578e-07,0.002051867078989744
0.27497053146362305,2.3871660232543945e-05,0.009478818625211716,-0.001971520714992754,0.0,0,-2.3871660232543945e-05,0,-0.0003275871276855469,0.022354871034622192,0.00010792166026429628,0.0,0,0.0003275871276855469,0,3.2782554626464844e-07,0.0020146139431744814
0.278214693069458,-2.4139881134033203e-06,-0.0019503745716065168,0.001962607642381114,0.0,0,2.4139881134033203e-06,0,-0.0003361701965332031,-0.0075294096022844315,0.0003297042592061174,0.0,0,0.0003361701965332031,0,-8.046627044677734e-07,0.0013217099476605654
0.2815086841583252,5.066394805908203e-07,0.005567261483520269,-0.00023549423327862842,0.0,0,-5.066394805908203e-07,0,-0.0003380775451660156,0.002640632912516594,0.0003081678081312591,0.0,0,0.0003380775451660156,0,-1.2367963790893555e-05,-0.0015728402649983764
0.28452086448669434,3.6954879760742188e-06,-0.003336181864142418,-0.00028981955896689894,0.0,0,-3.6954879760742188e-06,0,-0.0002827644348144531,0.020454972982406616,3.0356690387089015e-05,0.0,0,0.0002827644348144531,0,-4.738569259643555e-06,-0.006698839832097292
0.2876920700073242,2.592802047729492e-06,-0.0014996142126619816,6.0961579071479815e-05,0.0,0,-2.592802047729492e-06,0,-0.00017404556274414062,0.016118735074996948,-0.00021336110875795714,0.0,0,0.00017404556274414062,0,2.086162567138672e-07,0.0007964447140693665
0.29110074043273926,6.109476089477539e-06,-0.002494265791028738,-0.000295344176903961,0.0,0,-6.109476089477539e-06,0,-0.00020122528076171875,-0.0005705665680579841,0.0002739258551638916,0.0,0,0.00020122528076171875,0,-9.864568710327148e-06,9.608988330001011e-05
0.2945687770843506,1.6391277313232422e-05,0.007943998090922832,-0.0009609097341074506,0.0,0,-1.6391277313232422e-05,0,-0.00017642974853515625,-0.0023140048142522573,5.811615189766805e-05,0.0,0,0.00017642974853515625,0,-1.341104507446289e-06,0.0016346346819773316
0.2975022792816162,1.5795230865478516e-05,0.0009479029104113579,-5.1194778915842603e-05,0.0,0,-1.5795230865478516e-05,0,-0.00019693374633789062,-0.01278207078576088,0.00026025826968501155,0.0,0,0.00019693374633789062,0,-8.940696716308594e-08,0.0003531348193064332
0.3003394603729248,-3.2782554626464844e-06,-0.0015033385716378689,0.0016347323455668987,0.0,0,3.2782554626464844e-06,0,-0.00021505355834960938,-0.0014422860695049167,0.0002649638522985799,0.0,0,0.00021505355834960938,0,-6.377696990966797e-06,0.0019363828469067812
0.30324864387512207,4.0531158447265625e-06,-0.0019689996261149645,-0.0006202497647336151,0.0,0,-4.0531158447265625e-06,0,-0.00017499923706054688,0.0012995272409170866,-2.258444031357572e-08,0.0,0,0.00017499923706054688,0,-5.811452865600586e-06,0.001124269445426762
0.30658555030822754,-5.960464477539063e-08,-0.0022372202947735786,0.0002879832954794695,0.0,0,5.960464477539063e-08,0,-0.00019359588623046875,-0.007037671748548746,0.00023471698318363416,0.0,0,0.00019359588623046875,0,-2.384185791015625e-07,0.0013552374439314008
0.30997657775878906,3.3974647521972656e-06,4.265698589733802e-05,-0.0003139749775283031,0.0,0,-3.3974647521972656e-06,0,-0.000209808349609375,0.012572256848216057,0.00025243520456405164,0.0,0,0.000209808349609375,0,-3.2782554626464844e-07,0.001247204141691327
0.3129751682281494,1.913309097290039e-05,0.008331429213285446,-0.0013745545139636464,0.0,0,-1.913309097290039e-05,0,3.9577484130859375e-05,0.06254330277442932,-0.000986277150753719,0.0,0,-3.9577484130859375e-05,0,-1.7881393432617188e-07,0.00019294698722660542
0.3160879611968994,9.08970832824707e-06,-0.0005496632657013834,0.0008154601611047265,0.0,0,-9.08970832824707e-06,0,5.1021575927734375e-05,0.010553150437772274,-9.324178852486146e-05,0.0,0,-5.1021575927734375e-05,0,-2.682209014892578e-07,2.5308923795819283e-05
0.31894493103027344,-5.662441253662109e-06,-0.002449562307447195,0.00138249964805311,0.0,0,5.662441253662109e-06,0,7.677078247070312e-05,0.001932828570716083,-0.00018107066799527202,0.0,0,-7.677078247070312e-05,0,-2.682209014892578e-07,-5.6647466408321634e-05
0.3216259479522705,1.233816146850586e-05,0.002542327158153057,-0.0016279635272000647,0.0,0,-1.233816146850586e-05,0,2.86102294921875e-05,-0.004049987997859716,0.0001733231840904803,0.0,0,-2.86102294921875e-05,0,-8.940696716308594e-08,0.0008672245312482119
0.3247344493865967,-1.850724220275879e-05,-0.003596952185034752,0.0025987453501800013,0.0,0,1.850724220275879e-05,0,2.6702880859375e-05,0.006112603936344385,-1.6409805785393903e-05,0.0,0,-2.6702880859375e-05,0,-4.470348358154297e-06,0.0012881822185590863
0.32784008979797363,4.172325134277344e-06,0.004006365314126015,-0.0018284570320214924,0.0,0,-4.172325134277344e-06,0,2.384185791015625e-05,-0.006285163573920727,-1.031098901462432e-05,0.0,0,-2.384185791015625e-05,0,-2.652406692504883e-06,-0.0063970922492444515
0.33098530769348145,2.4437904357910156e-06,0.0033283615484833717,0.00012278111077113776,0.0,0,-2.4437904357910156e-06,0,1.52587890625e-05,-0.0175727941095829,1.9467413352490055e-05,0.0,0,-1.52587890625e-05,0,-1.7583370208740234e-06,0.0019177560461685061
0.3341250419616699,-4.470348358154297e-07,0.006181934382766485,0.00023268513819750617,0.0,0,4.470348358154297e-07,0,2.765655517578125e-05,0.007178034167736769,-7.191572889116332e-05,0.0,0,-2.765655517578125e-05,0,2.682209014892578e-07,0.001135445199906826
0.33727359771728516,-3.0100345611572266e-06,-0.001235119067132473,0.00022722246464134055,0.0,0,3.0100345611572266e-06,0,2.384185791015625e-06,0.019344830885529518,9.616272925888438e-05,0.0,0,-2.384185791015625e-06,0,-1.5437602996826172e-05,-0.008330518379807472
0.3402585983276367,5.960464477539063e-08,-0.001916847424581647,-0.0002444910249127146,0.0,0,-5.960464477539063e-08,0,3.6716461181640625e-05,-0.019301332533359528,-0.00016373567092947585,0.0,0,-3.6716461181640625e-05,0,-2.384185791015625e-06,0.002133822999894619
0.3434445858001709,-8.940696716308594e-07,-0.004848651587963104,8.332482392210783e-05,0.0,0,8.940696716308594e-07,0,1.0013580322265625e-05,0.009584570303559303,9.525780965331691e-05,0.0,0,-1.0013580322265625e-05,0,2.980232238769531e-07,0.0012807315215468407
0.3466153144836426,2.1666288375854492e-05,0.0011825942201539874,-0.0018476310187431986,0.0,0,-2.1666288375854492e-05,0,6.198883056640625e-06,-0.02237842045724392,8.337807183933903e-06,0.0,0,-6.198883056640625e-06,0,-1.1920928955078125e-07,0.0010795659618452191
0.3500523567199707,1.1444091796875e-05,-0.00032987273880280554,0.0006824269315276133,0.0,0,-1.1444091796875e-05,0,-0.00013208389282226562,-0.03694430738687515,0.0006089065883675524,0.0,0,0.00013208389282226562,0,-1.7881393432617188e-07,0.00011471577454358339
0.3532710075378418,8.851289749145508e-06,-0.0037049860693514347,0.00014339411644579328,0.0,0,-8.851289749145508e-06,0,-0.00015735626220703125,0.007490955758839846,0.00023406037713365915,0.0,0,0.00015735626220703125,0,-2.682209014892578e-07,-4.493515461945208e-06
0.3563816547393799,1.239776611328125e-05,0.0017972677014768124,-0.00036169138343275265,0.0,0,-1.239776611328125e-05,0,-0.0001392364501953125,-0.002649284666404128,5.500182811431781e-05,0.0,0,0.0001392364501953125,0,-1.1920928955078125e-07,0.0009193785954266787
0.3595120906829834,2.384185791015625e-07,-0.001428833114914596,0.0010415657173443239,0.0,0,-2.384185791015625e-07,0,-0.00013589859008789062,0.006455322727560997,0.00010720291594984528,0.0,0,0.00013589859008789062,0,-1.7881393432617188e-07,0.0001333423424512148
0.3623929023742676,3.427267074584961e-06,-0.0018795935902744532,-0.0002899056976463998,0.0,0,-3.427267074584961e-06,0,-3.910064697265625e-05,0.028076909482479095,-0.0003551788120915584,0.0,0,3.910064697265625e-05,0,0.0,-0.004877173807471991
0.3653831481933594,3.248453140258789e-06,-0.0018684183014556766,-6.135317705362723e-06,0.0,0,-3.248453140258789e-06,0,-7.581710815429688e-05,0.00401898380368948,0.00021511643693080827,0.0,0,7.581710815429688e-05,0,-1.874566078186035e-05,-0.0013716757530346513
0.36855173110961914,1.0132789611816406e-06,-0.004744344390928745,0.0001589327545489295,0.0,0,-1.0132789611816406e-06,0,-6.4849853515625e-05,0.009942195378243923,1.8733318781448624e-05,0.0,0,6.4849853515625e-05,0,2.384185791015625e-07,0.0007852676790207624
0.37186312675476074,-1.0341405868530273e-05,-0.0035448004491627216,0.0009806253521845722,0.0,0,1.0341405868530273e-05,0,-0.00010061264038085938,-0.012618165463209152,0.00022763500828188777,0.0,0,0.00010061264038085938,0,-2.086162567138672e-07,7.001194171607494e-05
0.3749234676361084,2.771615982055664e-06,-0.0018497933633625507,-0.0010714131902389889,0.0,0,-2.771615982055664e-06,0,-5.1021575927734375e-05,0.025200985372066498,-0.00014582585718527259,0.0,0,5.1021575927734375e-05,0,-4.172325134277344e-06,0.0019326566252857447
