time,motor0_pos,motor0_vel,motor0_torque,motor0_setpoint_pos,motor0_setpoint_vel,motor0_error_pos,motor0_error_vel,motor1_pos,motor1_vel,motor1_torque,motor1_setpoint_pos,motor1_setpoint_vel,motor1_error_pos,motor1_error_vel,output_pos,output_vel
0.07062840461730957,5.960464477539062e-07,-0.0032933829352259636,-0.00034116341434883694,0.0,0,-5.960464477539062e-07,0,-3.2901763916015625e-05,-0.010114597156643867,0.00021299207584045727,0.0,0,3.2901763916015625e-05,0,-5.21540641784668e-07,0.0010974962497130036
0.0750267505645752,-1.2159347534179688e-05,0.00674254959449172,0.0008262842086062258,0.0,0,1.2159347534179688e-05,0,2.193450927734375e-05,0.003438010811805725,-0.00018036455686907973,0.0,0,-2.193450927734375e-05,0,-8.940696716308594e-08,7.490406278520823e-05
0.07940864562988281,-2.8014183044433594e-06,-0.0034572952426970005,-0.0005647577487017265,0.0,0,2.8014183044433594e-06,0,4.6253204345703125e-05,0.0022608188446611166,-0.00011737645805561951,0.0,0,-4.6253204345703125e-05,0,-8.806586265563965e-06,0.0011664136545732617
0.0834205150604248,-1.0251998901367188e-05,-0.004925060551613569,0.0005487125331526051,0.0,0,1.0251998901367188e-05,0,1.239776611328125e-05,-0.00539837870746851,9.837610491335079e-05,0.0,0,-1.239776611328125e-05,0,8.940696716308594e-08,0.0003412619698792696
0.08724045753479004,-1.138448715209961e-05,-0.004150200169533491,0.00014739224436256587,0.0,0,1.138448715209961e-05,0,4.124641418457031e-05,0.010218039155006409,-0.00013059560009446135,0.0,0,-4.124641418457031e-05,0,-2.905726432800293e-06,0.000985737657174468
0.09109687805175781,5.9604644775390625e-06,0.0038517240900546312,-0.0010755995267147445,0.0,0,-5.9604644775390625e-06,0,4.2438507080078125e-05,-0.00671713100746274,-4.175773715423781e-05,0.0,0,-4.2438507080078125e-05,0,2.086162567138672e-07,0.0018462801817804575
0.09537839889526367,-1.0371208190917969e-05,-0.0039602103643119335,0.0010282499738155054,0.0,0,1.0371208190917969e-05,0,4.458427429199219e-05,0.0005546376341953874,-4.6437915538100156e-05,0.0,0,-4.458427429199219e-05,0,-5.960464477539063e-08,0.00010470696724951267
0.09966039657592773,-1.2516975402832031e-06,0.0039299544878304005,-0.0005361465091038743,0.0,0,1.2516975402832031e-06,0,3.123283386230469e-05,-0.005443081725388765,1.173562256582014e-05,0.0,0,-3.123283386230469e-05,0,-1.9371509552001953e-07,0.0009894634131342173
0.1037132740020752,3.337860107421875e-06,-0.0016058270120993257,-0.000314605402931961,0.0,0,-3.337860107421875e-06,0,2.9087066650390625e-05,0.0044214860536158085,-1.9331546036109274e-05,0.0,0,-2.9087066650390625e-05,0,-1.043081283569336e-07,8.421787060797215e-05
0.10767173767089844,-6.496906280517578e-06,-0.0017920918762683868,0.0006333734849764167,0.0,0,6.496906280517578e-06,0,3.4332275390625e-05,0.0037583860103040934,-4.666287702897723e-05,0.0,0,-3.4332275390625e-05,0,-7.793307304382324e-06,0.0004176313814241439
0.11199641227722168,-7.152557373046875e-07,0.0063104149885475636,-0.00030977954991124343,0.0,0,7.152557373046875e-07,0,4.458427429199219e-05,0.012028532102704048,-6.800303165611282e-05,0.0,0,-4.458427429199219e-05,0,4.3213367462158203e-07,0.0014290472026914358
0.11651110649108887,7.3909759521484375e-06,-0.003990012686699629,-0.000494001469607118,0.0,0,-7.3909759521484375e-06,0,4.363059997558594e-05,0.00628413213416934,-3.664424511968527e-05,0.0,0,-4.363059997558594e-05,0,1.341104507446289e-07,0.0008907427545636892
0.12113070487976074,1.0728836059570312e-05,-0.0021832475904375315,-0.00027033349124186087,0.0,0,-1.0728836059570312e-05,0,4.029273986816406e-05,-0.003476126817986369,-2.6233088165981115e-05,0.0,0,-4.029273986816406e-05,0,-1.043081283569336e-07,3.951392136514187e-05
0.12509679794311523,-6.67572021484375e-06,0.0034829196520149708,0.0011219973823421109,0.0,0,6.67572021484375e-06,0,6.628036499023438e-05,-0.008915050886571407,-0.00014017833321934334,0.0,0,-6.628036499023438e-05,0,-1.4901161193847656e-07,-1.8228080080007203e-05
0.12906956672668457,2.6226043701171875e-06,0.004257781431078911,-0.000600355334029453,0.0,0,-2.6226043701171875e-06,0,2.7418136596679688e-05,-0.0063371481373906136,9.722747029022295e-05,0.0,0,-2.7418136596679688e-05,0,-1.7881393432617188e-07,-4.430511762620881e-05
0.13306474685668945,-5.125999450683594e-06,0.002641004277393222,0.0005741203808809876,0.0,0,5.125999450683594e-06,0,4.124641418457031e-05,-0.0038337516598403454,-8.537468457975721e-05,0.0,0,-4.124641418457031e-05,0,1.1920928955078125e-07,0.0005480155814439058
0.13665151596069336,1.7881393432617188e-06,-0.0006148997345007956,-0.0004227138560600739,0.0,0,-1.7881393432617188e-06,0,3.743171691894531e-05,0.010069030337035656,-2.234746215361727e-05,0.0,0,-3.743171691894531e-05,0,-1.341104507446289e-07,2.833758480846882e-05
0.14109468460083008,-1.1920928955078125e-07,-0.0029618332628160715,0.00011337479282212062,0.0,0,1.1920928955078125e-07,0,6.0558319091796875e-05,-0.005949718877673149,-0.00012275851060076625,0.0,0,-6.0558319091796875e-05,0,-1.4901161193847656e-07,-3.499235390336253e-05
0.145064115524292,-8.702278137207031e-06,-0.0018367961747571826,0.0006854956255019086,0.0,0,8.702278137207031e-06,0,3.24249267578125e-05,0.008020119741559029,7.388513631836007e-05,0.0,0,-3.24249267578125e-05,0,-2.682209014892578e-06,0.003151992568746209
0.1486988067626953,-7.152557373046875e-07,-0.0020603134762495756,-0.0004634894626376481,0.0,0,7.152557373046875e-07,0,6.890296936035156e-05,0.005412415601313114,-0.00016892792287154362,0.0,0,-6.890296936035156e-05,0,1.043081283569336e-07,0.00027793110348284245
0.15285372734069824,-1.1682510375976562e-05,-0.0031294722575694323,0.0007087432287958534,0.0,0,1.1682510375976562e-05,0,3.0279159545898438e-05,0.005717888940125704,8.417779949458806e-05,0.0,0,-3.0279159545898438e-05,0,7.450580596923828e-08,0.00035988737363368273
0.15714359283447266,-3.039836883544922e-06,-0.003919233568012714,-0.0005256491006999046,0.0,0,3.039836883544922e-06,0,3.075599670410156e-05,0.004853620659559965,-2.918478986074641e-05,0.0,0,-3.075599670410156e-05,0,-1.4901161193847656e-07,1.5298021025955677e-05
0.16107726097106934,-1.2576580047607422e-05,0.0018847690662369132,0.0007032904392136686,0.0,0,1.2576580047607422e-05,0,5.650520324707031e-05,0.007163300644606352,-0.00013477337503400622,0.0,0,-5.650520324707031e-05,0,-1.4901161193847656e-07,-4.24439822381828e-05
0.1650850772857666,9.655952453613281e-06,0.009748857468366623,-0.0014264665280353539,0.0,0,-9.655952453613281e-06,0,3.075599670410156e-05,-0.0022020796313881874,5.129006216490467e-05,0.0,0,-3.075599670410156e-05,0,-1.7881393432617188e-07,-2.1954889234621078e-05
0.16904687881469727,-7.569789886474609e-06,0.00471971370279789,0.0011096451301817703,0.0,0,7.569789886474609e-06,0,3.075599670410156e-05,0.013719812966883183,-2.7680397033691408e-05,0.0,0,-3.075599670410156e-05,0,-1.7881393432617188e-07,3.951240432797931e-05
0.1730670928955078,-1.138448715209961e-05,-0.004235885106027126,0.00032854924921742434,0.0,0,1.138448715209961e-05,0,2.5272369384765625e-05,-0.001978561980649829,-4.449345250158223e-06,0.0,0,-2.5272369384765625e-05,0,-1.4901161193847656e-07,2.6473888283362612e-05
0.17687153816223145,-7.748603820800781e-06,-0.003304562298581004,-0.00017153617632305112,0.0,0,7.748603820800781e-06,0,4.76837158203125e-06,-0.006970451679080725,5.827394107378566e-05,0.0,0,-4.76837158203125e-06,0,-1.4901161193847656e-07,-3.313076013000682e-05
0.18087983131408691,-9.894371032714844e-06,-0.0013003561180084944,0.0002089893376385724,0.0,0,9.894371032714844e-06,0,2.384185791015625e-05,0.004428936634212732,-8.575808364177438e-05,0.0,0,-2.384185791015625e-05,0,-1.7881393432617188e-07,-3.499340527923778e-05
0.1847083568572998,1.9073486328125e-06,-0.003632387612015009,-0.0006891079974251422,0.0,0,-1.9073486328125e-06,0,2.8371810913085938e-05,0.0029388219118118286,-3.852199789745952e-05,0.0,0,-2.8371810913085938e-05,0,-1.9073486328125e-06,0.0015575673896819353
0.189100980758667,-8.821487426757812e-06,-0.003230056492611766,0.0007094001794893666,0.0,0,8.821487426757812e-06,0,2.2649765014648438e-05,-0.0073951357044279575,-2.99550031471385e-06,0.0,0,-2.2649765014648438e-05,0,-5.960464477539063e-08,0.00014568236656486988
0.1931004524230957,-8.821487426757812e-06,-0.0024030411150306463,5.733966827392578e-05,0.0,0,8.821487426757812e-06,0,2.956390380859375e-05,0.007178201340138912,-4.831800034155123e-05,0.0,0,-2.956390380859375e-05,0,-2.384185791015625e-07,0.0015277644852176309
0.1970839500427246,-8.52346420288086e-06,-0.0031592745799571276,3.7754129675420675e-05,0.0,0,8.52346420288086e-06,0,3.8623809814453125e-05,-0.0028875337447971106,-6.158697805083127e-05,0.0,0,-3.8623809814453125e-05,0,-8.940696716308594e-08,0.00010284094605594873
0.20133757591247559,1.043081283569336e-05,0.0006964003550820053,-0.0012119485765642386,0.0,0,-1.043081283569336e-05,0,4.1484832763671875e-05,0.002074552932754159,-4.597143094490644e-05,0.0,0,-4.1484832763671875e-05,0,-1.4901161193847656e-07,-8.91776380740339e-06
0.2053518295288086,-1.2695789337158203e-05,0.0031252894550561905,0.0016207402012592415,0.0,0,1.2695789337158203e-05,0,1.52587890625e-05,0.002022398170083761,7.34800798221846e-05,0.0,0,-1.52587890625e-05,0,-1.4901161193847656e-07,-5.920918920310214e-05
0.209092378616333,-1.2159347534179688e-05,0.0034717414528131485,4.4437407391407726e-05,0.0,0,1.2159347534179688e-05,0,7.271766662597656e-05,0.011067405343055725,-0.0002507506917453805,0.0,0,-7.271766662597656e-05,0,-3.8743019104003906e-07,0.0010211245389655232
0.21305418014526367,1.2040138244628906e-05,0.005658487323671579,-0.00149403950708197,0.0,0,-1.2040138244628906e-05,0,2.9087066650390625e-05,-0.0058826664462685585,0.00010145094314470479,0.0,0,-2.9087066650390625e-05,0,-8.940696716308594e-08,-0.001623832038603723
0.21754908561706543,1.537799835205078e-05,0.0077483756467700005,-0.0002823341452468523,0.0,0,-1.537799835205078e-05,0,3.910064697265625e-05,0.0005397366476245224,-6.254573025371492e-05,0.0,0,-3.910064697265625e-05,0,1.9371509552001953e-07,0.00047723157331347466
0.22209835052490234,8.940696716308594e-06,0.0058559272438287735,0.000319846163432017,0.0,0,-8.940696716308594e-06,0,1.9550323486328125e-05,-0.01074044220149517,3.9798739883078525e-05,0.0,0,-1.9550323486328125e-05,0,-9.98377799987793e-07,0.0018853909568861127
0.22629451751708984,-1.2576580047607422e-05,0.004857549909502268,0.001286173115956168,0.0,0,1.2576580047607422e-05,0,-8.106231689453125e-06,-0.010800046846270561,8.470738578813902e-05,0.0,0,8.106231689453125e-06,0,-1.5348196029663086e-06,0.0012017997214570642
0.23077630996704102,8.821487426757812e-06,-0.003583958838135004,-0.0013728591335647326,0.0,0,-8.821487426757812e-06,0,3.1948089599609375e-05,0.00011505542352097109,-0.00015186267212751337,0.0,0,-3.1948089599609375e-05,0,-3.427267074584961e-07,-0.00649651326239109
0.23467683792114258,1.4960765838623047e-05,0.004581877961754799,-0.00047786934973606727,0.0,0,-1.4960765838623047e-05,0,4.172325134277344e-05,0.011737961322069168,-6.785485241474018e-05,0.0,0,-4.172325134277344e-05,0,-1.862645149230957e-06,0.0014979593688622117
0.23885893821716309,-1.1980533599853516e-05,0.0034233119804412127,0.0016694227641736957,0.0,0,1.1980533599853516e-05,0,2.3126602172851562e-05,-0.0023883397225290537,3.412182545484603e-05,0.0,0,-2.3126602172851562e-05,0,-5.960464477539063e-08,0.0001326404744759202
0.2429676055908203,-1.0371208190917969e-05,0.004108766093850136,-2.7980024090859095e-05,0.0,0,1.0371208190917969e-05,0,1.6689300537109375e-05,0.007871109992265701,4.056048236927134e-06,0.0,0,-1.6689300537109375e-05,0,-1.4901161193847656e-07,-0.002791712526232004
0.247114896774292,-5.125999450683594e-06,0.0023653300013393164,-0.00031686564638222096,0.0,0,5.125999450683594e-06,0,4.76837158203125e-06,-0.008088035508990288,3.549964148500233e-05,0.0,0,-4.76837158203125e-06,0,-2.7120113372802734e-06,0.0012688535498455167
0.2508559226989746,1.1682510375976562e-05,0.004071512259542942,-0.0013341459119612662,0.0,0,-1.1682510375976562e-05,0,1.621246337890625e-05,-0.005361123941838741,-5.7430000419567685e-05,0.0,0,-1.621246337890625e-05,0,0.0,-0.007383133750408888
0.25411009788513184,2.384185791015625e-06,-0.004407249391078949,0.0006175785666587685,0.0,0,-2.384185791015625e-06,0,3.528594970703125e-05,0.002126708859577775,-9.667977244716367e-05,0.0,0,-3.528594970703125e-05,0,1.1920928955078125e-07,0.00048467947635799646
0.25814366340637207,-1.1920928955078125e-07,-0.0028053736314177513,0.0001425135212892075,0.0,0,1.1920928955078125e-07,0,2.765655517578125e-05,0.00238747987896204,-3.2914612436019057e-06,0.0,0,-2.765655517578125e-05,0,-5.9604644775390625e-06,0.0020530265755951405
0.2622823715209961,-3.7550926208496094e-06,0.0012700947700068355,0.00026442950722313263,0.0,0,3.7550926208496094e-06,0,2.4318695068359375e-05,-0.0039827656000852585,-1.0869449585698706e-05,0.0,0,-2.4318695068359375e-05,0,5.960464477539063e-08,0.0002816510386765003
0.26630091667175293,-1.2636184692382812e-05,0.003374884370714426,0.0006349042394985295,0.0,0,1.2636184692382812e-05,0,2.9087066650390625e-05,-0.0034984780941158533,-4.101691649057473e-05,0.0,0,-2.9087066650390625e-05,0,1.341104507446289e-07,0.0008627960924059153
0.2701117992401123,-1.3709068298339844e-06,-0.002615382196381688,-0.0007656284800733272,0.0,0,1.3709068298339844e-06,0,2.574920654296875e-05,-0.002835378050804138,-1.1699628489157089e-05,0.0,0,-2.574920654296875e-05,0,-1.043081283569336e-07,7.489719428122044e-05
0.2741823196411133,-9.953975677490234e-06,0.004295031540095806,0.0004994834505993387,0.0,0,9.953975677490234e-06,0,1.6450881958007812e-05,0.0028121620416641235,8.739243668365295e-06,0.0,0,-1.6450881958007812e-05,0,-5.811452865600586e-07,0.0010676869424059987
0.2789146900177002,-1.33514404296875e-05,-0.003263582941144705,0.0002708453289515841,0.0,0,1.33514404296875e-05,0,4.6253204345703125e-05,-0.002418147400021553,-0.00012235637784035008,0.0,0,-4.6253204345703125e-05,0,1.1920928955078125e-07,0.000859070336446166
0.28361034393310547,-1.0967254638671875e-05,-0.0026824381202459335,-6.114212761163738e-05,0.0,0,1.0967254638671875e-05,0,4.0531158447265625e-05,0.00215650862082839,-2.0588212094064486e-05,0.0,0,-4.0531158447265625e-05,0,-1.1920928955078125e-07,3.205589018762112e-05
0.28827786445617676,7.033348083496094e-06,0.0007075766334310174,-0.0008105990415879894,0.0,0,-7.033348083496094e-06,0,3.457069396972656e-05,-0.0052866204641759396,-1.845360188599325e-05,0.0,0,-3.457069396972656e-05,0,-1.4901161193847656e-07,-5.3625790314981714e-05
0.2944471836090088,-1.1563301086425781e-05,-0.0016915102023631334,0.000751563690923504,0.0,0,1.1563301086425781e-05,0,9.059906005859375e-06,-0.0055920942686498165,3.8217821237932886e-05,0.0,0,-9.059906005859375e-06,0,-2.9802322387695312e-08,0.0001270502107217908
0.30164647102355957,-9.357929229736328e-06,-0.00294320797547698,-5.9720388218153944e-06,0.0,0,9.357929229736328e-06,0,1.8596649169921875e-05,0.005568872671574354,-3.118033742180138e-05,0.0,0,-1.8596649169921875e-05,0,-1.4901161193847656e-08,0.00022018287563696504
0.3099019527435303,-4.76837158203125e-07,0.0014638123102486134,-0.00027917451197415007,0.0,0,4.76837158203125e-07,0,2.5272369384765625e-05,0.003773284377530217,-3.335344330010654e-05,0.0,0,-2.5272369384765625e-05,0,1.4901161193847656e-08,0.00017547945026308298
0.3176591396331787,-9.298324584960938e-06,-0.0014419134240597486,0.0003444776776337268,0.0,0,9.298324584960938e-06,0,4.5299530029296875e-05,0.0013220394030213356,-7.301476328070493e-05,0.0,0,-4.5299530029296875e-05,0,1.4901161193847656e-07,0.0003989968972746283
0.32554173469543457,-8.046627044677734e-06,0.00642217556014657,9.661750254342892e-06,0.0,0,8.046627044677734e-06,0,5.817413330078125e-05,-0.01001774612814188,-7.428583208531929e-05,0.0,0,-5.817413330078125e-05,0,-4.157423973083496e-06,0.0019170521991327405
0.3327763080596924,-9.655952453613281e-06,0.005602611228823662,0.00011827173344708835,0.0,0,9.655952453613281e-06,0,2.3365020751953125e-05,-0.0017848532879725099,3.900042678735639e-05,0.0,0,-2.3365020751953125e-05,0,-2.0265579223632812e-06,0.001300515723414719
0.3400888442993164,-7.867813110351562e-06,0.0072007616981863976,-4.692697005334107e-06,0.0,0,7.867813110351562e-06,0,2.3603439331054688e-05,0.003743477864190936,-2.1615307529087e-05,0.0,0,-2.3603439331054688e-05,0,-1.4901161193847656e-07,-8.92381740413839e-06
0.34832167625427246,-6.556510925292969e-06,0.0013073526788502932,2.9061296786642258e-06,0.0,0,6.556510925292969e-06,0,2.47955322265625e-05,0.0073793623596429825,-2.4120981025508515e-05,0.0,0,-2.47955322265625e-05,0,-1.7881393432617188e-07,5.977337877993705e-06
0.3563838005065918,-1.0251998901367188e-05,-0.0018032642547041178,0.00018209251122732817,0.0,0,1.0251998901367188e-05,0,-1.1682510375976562e-05,-0.002388348337262869,6.750004641266156e-05,0.0,0,1.1682510375976562e-05,0,-1.4901161193847656e-07,-5.198530288907932e-06
0.36454081535339355,1.1682510375976562e-05,-0.0026191018987447023,-0.0007523870100705351,0.0,0,-1.1682510375976562e-05,0,3.24249267578125e-05,0.011283466592431068,-9.719313933466344e-05,0.0,0,-3.24249267578125e-05,0,1.341104507446289e-07,0.00042320939246565104
0.3724026679992676,-1.1622905731201172e-05,-0.004280582070350647,0.0008318702638737726,0.0,0,1.1622905731201172e-05,0,2.4318695068359375e-05,-0.0005704066134057939,-8.733410315941437e-06,0.0,0,-2.4318695068359375e-05,0,-2.0563602447509766e-06,0.0012017945991829038
0.3799419403076172,4.947185516357422e-06,0.0019630056340247393,-0.0005995406982803183,0.0,0,-4.947185516357422e-06,0,1.9311904907226562e-05,0.006477841176092625,-8.808446112670062e-06,0.0,0,-1.9311904907226562e-05,0,-2.5331974029541016e-06,0.0016153008909896016
0.38742971420288086,2.7418136596679688e-06,-0.003412588033825159,5.256752116863097e-05,0.0,0,-2.7418136596679688e-06,0,1.0967254638671875e-05,-0.0003617911133915186,3.4463673034469185e-06,0.0,0,-1.0967254638671875e-05,0,8.940696716308594e-08,0.00022949289996176958
0.39529895782470703,3.814697265625e-06,0.001702236826531589,-5.8279668187036336e-05,0.0,0,-3.814697265625e-06,0,2.7894973754882812e-05,0.002104349434375763,-5.1519953000722546e-05,0.0,0,-2.7894973754882812e-05,0,-1.4901161193847656e-07,-4.8041230911621824e-05
0.40341639518737793,-9.894371032714844e-06,-0.0029692770913243294,0.0004920262267324329,0.0,0,9.894371032714844e-06,0,1.7881393432617188e-05,-0.007693164981901646,-4.738324542251581e-07,0.0,0,-1.7881393432617188e-05,0,-1.7881393432617188e-07,4.322838140069507e-05
0.41147708892822266,-3.4570693969726562e-06,-0.0038707952480763197,-0.00019247666538944178,0.0,0,3.4570693969726562e-06,0,3.7670135498046875e-05,-0.004005126655101776,-6.694347098171246e-05,0.0,0,-3.7670135498046875e-05,0,-1.043081283569336e-07,5.06784999743104e-05
0.41881489753723145,-1.2278556823730469e-05,0.006645699497312307,0.0003738441232799927,0.0,0,1.2278556823730469e-05,0,2.86102294921875e-05,-0.006113642826676369,-1.0651628512328611e-05,0.0,0,-2.86102294921875e-05,0,7.450580596923828e-08,0.0002108655171468854
0.42630863189697266,-1.1563301086425781e-05,0.0033711688593029976,5.273926207836e-05,0.0,0,1.1563301086425781e-05,0,2.6226043701171875e-05,0.0050324262119829655,-1.98662951071848e-05,0.0,0,-2.6226043701171875e-05,0,3.725290298461914e-07,0.0005331034772098064
0.4342830181121826,-4.76837158203125e-06,-0.004150191321969032,-0.00019038888076452245,0.0,0,4.76837158203125e-06,0,2.956390380859375e-05,0.000472670653834939,-3.204601178064631e-05,0.0,0,-2.956390380859375e-05,0,3.129243850708008e-07,0.0006560368929058313
0.44173097610473633,-1.2576580047607422e-05,0.003933689557015896,0.00036220883974390173,0.0,0,1.2576580047607422e-05,0,2.956390380859375e-05,-0.005383485462516546,-2.6607513427734377e-05,0.0,0,-2.956390380859375e-05,0,1.4901161193847656e-08,0.00019596354104578495
0.44881749153137207,-9.775161743164062e-06,0.003609590232372284,-2.5774309721425076e-05,0.0,0,9.775161743164062e-06,0,3.814697265625e-05,0.004808911122381687,-4.801424559433434e-05,0.0,0,-3.814697265625e-05,0,-1.4901161193847656e-07,-0.00045223720371723175
0.4569728374481201,2.5033950805664062e-06,-0.0023657754063606262,-0.0004217838790473037,0.0,0,-2.5033950805664062e-06,0,4.1961669921875e-05,-0.00333457556553185,-4.40647155281127e-05,0.0,0,-4.1961669921875e-05,0,-1.4901161193847656e-07,1.714949030429125e-05
0.46427106857299805,-1.2159347534179688e-05,0.004626596346497536,0.0005456943318316088,0.0,0,1.2159347534179688e-05,0,9.059906005859375e-06,-0.00264167133718729,4.419654436832979e-05,0.0,0,-9.059906005859375e-06,0,-1.2248754501342773e-05,0.000397128751501441
0.47205495834350586,-1.2755393981933594e-05,-0.00226519163697958,0.00010348822498108015,0.0,0,1.2755393981933594e-05,0,7.05718994140625e-05,0.008705563843250275,-0.00016971551956255647,0.0,0,-7.05718994140625e-05,0,-1.4901161193847656e-07,1.3423850759863853e-05
0.4794425964355469,-1.1205673217773438e-05,-0.0007452733116224408,2.1050649458342605e-05,0.0,0,1.1205673217773438e-05,0,3.3855438232421875e-05,0.007573076523840427,3.0872956360394264e-05,0.0,0,-3.3855438232421875e-05,0,-1.7881393432617188e-07,-2.569170464994386e-05
0.48729681968688965,-1.0848045349121094e-05,-0.001609540544450283,5.9328613996271095e-05,0.0,0,1.0848045349121094e-05,0,3.910064697265625e-05,-0.0038784656208008528,-4.339194817560237e-05,0.0,0,-3.910064697265625e-05,0,-1.0773539543151855e-05,0.00011400527000660077
0.4949188232421875,-1.239776611328125e-05,0.00656002014875412,0.00013320853673114678,0.0,0,1.239776611328125e-05,0,5.841255187988281e-05,0.0007930506835691631,-8.535844736706698e-05,0.0,0,-5.841255187988281e-05,0,-5.066394805908203e-07,0.0009521950269117951
0.5019717216491699,1.5497207641601562e-06,-0.0016989484429359436,-0.0005093051358118951,0.0,0,-1.5497207641601562e-06,0,-1.9311904907226562e-05,-0.02092539146542549,0.00015648295029293334,0.0,0,1.9311904907226562e-05,0,-5.960464477539063e-08,9.910319931805134e-05
