time,motor0_pos,motor0_vel,motor0_torque,motor0_setpoint_pos,motor0_setpoint_vel,motor0_error_pos,motor0_error_vel,motor1_pos,motor1_vel,motor1_torque,motor1_setpoint_pos,motor1_setpoint_vel,motor1_error_pos,motor1_error_vel,output_pos,output_vel
0.21272778511047363,2.5987625122070312e-05,-0.002550165867432952,-0.0009098560832972582,0.0,0,-2.5987625122070312e-05,0,-0.00011396408081054688,0.04372638836503029,8.83131825650904e-05,0.0,0,0.00011396408081054688,0,2.384185791015625e-07,0.00033047946635633707
0.21793580055236816,7.18235969543457e-06,0.001435895450413227,0.0008128565302504569,0.0,0,-7.18235969543457e-06,0,2.86102294921875e-05,0.0006694861804135144,-0.00028641787835326476,0.0,0,-2.86102294921875e-05,0,0.0,-3.832427682937123e-05
0.22339200973510742,1.4930963516235352e-05,-0.007635186892002821,-0.0004715960468872451,0.0,0,-1.4930963516235352e-05,0,1.5735626220703125e-05,0.003955193795263767,1.0731906528603036e-05,0.0,0,-1.5735626220703125e-05,0,-5.960464477539063e-08,-4.950015136273578e-05
0.2286548614501953,1.0013580322265625e-05,0.0038536088541150093,0.00015836784924871874,0.0,0,-1.0013580322265625e-05,0,6.67572021484375e-06,-0.0069077517837285995,1.0459177166321679e-05,0.0,0,-6.67572021484375e-06,0,2.980232238769531e-07,0.0004683147417381406
0.23392248153686523,1.5288591384887695e-05,-0.010030548088252544,-0.0003693245994922532,0.0,0,-1.5288591384887695e-05,0,3.910064697265625e-05,-0.002310741925612092,-0.00010156766265998724,0.0,0,-3.910064697265625e-05,0,0.0,-4.797126621269854e-06
0.23890376091003418,1.0609626770019531e-05,0.0020356671884655952,0.00017401731902181442,0.0,0,-1.0609626770019531e-05,0,5.14984130859375e-05,0.01095874235033989,-7.210006982122034e-05,0.0,0,-5.14984130859375e-05,0,-5.960464477539063e-08,-9.420410060556605e-05
0.24380874633789062,3.409385681152344e-05,0.011427124962210655,-0.0014150286987214468,0.0,0,-3.409385681152344e-05,0,1.621246337890625e-05,-0.0019307633629068732,5.713505997749751e-05,0.0,0,-1.621246337890625e-05,0,-5.960464477539063e-08,5.10822246724274e-05
0.2485642433166504,6.586313247680664e-06,-0.008022617548704147,0.0014418374094325916,0.0,0,-6.586313247680664e-06,0,3.528594970703125e-05,0.00011814667959697545,-7.293927587294915e-05,0.0,0,-3.528594970703125e-05,0,0.0,5.8532808907330036e-05
0.2532362937927246,1.7255544662475586e-05,0.0019388089422136545,-0.0007212034487115571,0.0,0,-1.7255544662475586e-05,0,9.918212890625e-05,0.00575823662802577,-0.00023514601279859816,0.0,0,-9.918212890625e-05,0,0.0,-7.185235881479457e-05
0.2575662136077881,4.9680471420288086e-05,-0.001130829332396388,-0.001963928904282068,0.0,0,-4.9680471420288086e-05,0,9.441375732421875e-05,0.02950323559343815,-7.531940606208985e-05,0.0,0,-9.441375732421875e-05,0,-5.960464477539063e-08,-2.3423584934789687e-05
0.26262712478637695,2.0205974578857422e-05,-0.005195119418203831,0.0013635944147295425,0.0,0,-2.0205974578857422e-05,0,0.0001354217529296875,0.005251600872725248,-0.0002050758628258452,0.0,0,-0.0001354217529296875,0,-3.635883331298828e-06,-0.0018115638522431254
0.26755499839782715,1.1444091796875e-05,0.0004859478503931314,0.0003743532685151938,0.0,0,-1.1444091796875e-05,0,0.0001983642578125,-0.006892848759889603,-0.0003074718586015343,0.0,0,-0.0001983642578125,0,3.5762786865234375e-07,0.0004981162492185831
0.27231788635253906,2.148747444152832e-05,-0.007307359483093023,-0.0006509687732178974,0.0,0,-2.148747444152832e-05,0,0.00018167495727539062,-0.006490517407655716,-0.00012952027957076866,0.0,0,-0.00018167495727539062,0,0.0,2.6526392957748612e-06
0.2772679328918457,1.621246337890625e-05,0.0025534825399518013,0.00016212636338169514,0.0,0,-1.621246337890625e-05,0,0.00016689300537109375,0.00872357003390789,-0.0001202186973377325,0.0,0,-0.00016689300537109375,0,1.7881393432617188e-07,0.00024107121862471104
0.28226685523986816,3.841519355773926e-05,0.002512503881007433,-0.001373962327760229,0.0,0,-3.841519355773926e-05,0,0.00016260147094726562,-0.016377437859773636,-0.0001376494507538863,0.0,0,-0.00016260147094726562,0,-2.086162567138672e-07,0.0009749532910063863
0.28718018531799316,1.9669532775878906e-06,0.001469420618377626,0.0019428383005999413,0.0,0,-1.9669532775878906e-06,0,0.00019931793212890625,-0.009500550106167793,-0.0002581907648499016,0.0,0,-0.00019931793212890625,0,0.0,5.108129698783159e-05
0.2919039726257324,2.1576881408691406e-05,0.0116282869130373,-0.0011366397083201322,0.0,0,-2.1576881408691406e-05,0,0.00015544891357421875,-0.020438002422451973,-5.074809625497889e-05,0.0,0,-0.00015544891357421875,0,0.0,-0.007727324962615967
0.29679226875305176,4.76837158203125e-06,0.0005828011780977249,0.0008428714184219881,0.0,0,-4.76837158203125e-06,0,0.000164031982421875,0.0018913865787908435,-0.000165477958655368,0.0,0,-0.000164031982421875,0,5.364418029785156e-07,0.0006359517574310303
0.30148816108703613,4.112720489501953e-06,-0.0028072127606719732,8.985313493216524e-06,0.0,0,-4.112720489501953e-06,0,0.00015401840209960938,-0.007704963907599449,-0.00011679611301184295,0.0,0,-0.00015401840209960938,0,-5.7220458984375e-06,0.0013437556335702538
0.3061206340789795,3.287196159362793e-05,0.005779582541435957,-0.0017832430379242923,0.0,0,-3.287196159362793e-05,0,0.0001087188720703125,-0.007086565718054771,1.039243928224951e-06,0.0,0,-0.0001087188720703125,0,3.5762786865234375e-07,-0.003208549227565527
0.3107421398162842,2.753734588623047e-05,-0.00428242702037096,9.99555387788477e-05,0.0,0,-2.753734588623047e-05,0,0.00011348724365234375,0.008865125477313995,-0.00011211258671180517,0.0,0,-0.00011348724365234375,0,-5.960464477539063e-08,0.0011612162925302982
0.3156447410583496,1.0520219802856445e-05,-0.0038018638733774424,0.0007177561164395968,0.0,0,-1.0520219802856445e-05,0,0.000141143798828125,-0.003957325592637062,-0.00017813749490248746,0.0,0,-0.000141143798828125,0,0.0,3.245333209633827e-05
0.32120203971862793,7.539987564086914e-06,-0.002866816706955433,9.687496015746289e-05,0.0,0,-7.539987564086914e-06,0,0.00015735626220703125,0.001518850913271308,-0.00017336222213205934,0.0,0,-0.00015735626220703125,0,2.980232238769531e-07,0.0006657527992501855
0.3259704113006592,3.3408403396606445e-05,0.007884372025728226,-0.0015317962156416506,0.0,0,-3.3408403396606445e-05,0,0.00010776519775390625,-0.010416977107524872,3.8255911180334125e-06,0.0,0,-0.00010776519775390625,0,-2.0265579223632812e-06,0.0010941611835733056
0.33100390434265137,2.4318695068359375e-05,-0.0036305021494627,0.0002960137607598089,0.0,0,-2.4318695068359375e-05,0,0.000141143798828125,0.005311198998242617,-0.0001937342026312283,0.0,0,-0.000141143798828125,0,5.960464477539063e-08,6.598106119781733e-05
0.3360440731048584,7.62939453125e-06,0.003190504852682352,0.0008439499107830252,0.0,0,-7.62939453125e-06,0,0.00016498565673828125,0.006480940617620945,-0.00019955700577769557,0.0,0,-0.00016498565673828125,0,0.0,-0.002776415552943945
0.3405289649963379,1.5944242477416992e-05,-0.009434503503143787,-0.0005968353360308041,0.0,0,-1.5944242477416992e-05,0,0.00012302398681640625,-0.012503139674663544,-1.1162814517840639e-05,0.0,0,-0.00012302398681640625,0,1.7881393432617188e-07,0.00025969615671783686
0.3446371555328369,1.9848346710205078e-05,-0.0008775118621997535,-0.00037324226936624353,0.0,0,-1.9848346710205078e-05,0,0.00014543533325195312,0.0073824599385261536,-0.0001869710267493327,0.0,0,-0.00014543533325195312,0,-7.450580596923828e-07,0.001071809558197856
0.34908461570739746,2.3871660232543945e-05,-0.004345758352428675,-0.00036705680105447887,0.0,0,-2.3871660232543945e-05,0,0.00014972686767578125,-0.0005896608927287161,-0.0001437944099273383,0.0,0,-0.00014972686767578125,0,0.0,4.735472612082958e-05
0.3533775806427002,9.298324584960938e-06,0.001935081323608756,0.0007244625286999882,0.0,0,-9.298324584960938e-06,0,0.00014400482177734375,-0.002221338450908661,-0.00011727768320515637,0.0,0,-0.00014400482177734375,0,0.0,-9.420631249668077e-05
0.3581879138946533,3.3080577850341797e-06,-0.006957184989005327,0.0003019399518947032,0.0,0,-3.3080577850341797e-06,0,1.811981201171875e-05,-0.01718955673277378,0.0002555908251449606,0.0,0,-1.811981201171875e-05,0,-2.7418136596679688e-06,0.000937698467168957
0.3628425598144531,5.811452865600586e-06,-0.0035857982002198696,-0.0001585307229529288,0.0,0,-5.811452865600586e-06,0,-2.9087066650390625e-05,0.003478354075923562,0.00011725471693107374,0.0,0,2.9087066650390625e-05,0,2.980232238769531e-07,0.0008110387716442347
0.36801815032958984,7.450580596923828e-07,0.0030675705056637526,0.00023906236112262804,0.0,0,-7.450580596923828e-07,0,-9.441375732421875e-05,-0.003547545289620757,0.00021075277086833014,0.0,0,9.441375732421875e-05,0,0.0,2.1277228370308876e-05
0.3732643127441406,2.3096799850463867e-05,0.007154214195907116,-0.001187232610683398,0.0,0,-2.3096799850463867e-05,0,-7.390975952148438e-05,-0.006110542453825474,2.8465686224203193e-05,0.0,0,7.390975952148438e-05,0,0.0,-0.00010910793935181573
0.3787994384765625,2.6047229766845703e-05,0.0030750217847526073,-0.00029707926457853747,0.0,0,-2.6047229766845703e-05,0,-6.866455078125e-05,-0.012369029223918915,5.271244277506685e-05,0.0,0,6.866455078125e-05,0,-5.960464477539063e-08,6.598071195185184e-05
0.38443446159362793,2.676248550415039e-05,-0.004286151845008135,-0.0002072880076946701,0.0,0,-2.676248550415039e-05,0,-6.580352783203125e-05,-0.0028099326882511377,5.388936759927705e-05,0.0,0,6.580352783203125e-05,0,0.0,2.500251866877079e-05
0.39013147354125977,3.7729740142822266e-05,0.002415645169094205,-0.0007112831877317164,0.0,0,-3.7729740142822266e-05,0,-7.867813110351562e-05,-0.0026162154972553253,9.269215606756232e-05,0.0,0,7.867813110351562e-05,0,1.1920928955078125e-07,0.0001702887238934636
0.3959383964538574,1.0848045349121094e-05,-0.0029822997748851776,0.0010836251985771486,0.0,0,-1.0848045349121094e-05,0,-1.5735626220703125e-05,0.0036571756936609745,-9.392833928377794e-05,0.0,0,1.5735626220703125e-05,0,-9.655952453613281e-06,0.0002969482447952032
0.401719331741333,7.271766662597656e-06,-0.004856118932366371,0.00011253919299073734,0.0,0,-7.271766662597656e-06,0,-6.771087646484375e-05,0.0011463297996670008,0.00015384411440966557,0.0,0,6.771087646484375e-05,0,0.0,-0.0039014541544020176
0.40725278854370117,1.582503318786621e-05,0.007422438357025385,-0.00048808520519797946,0.0,0,-1.582503318786621e-05,0,-3.2901763916015625e-05,-0.008219050243496895,-3.310318910788835e-05,0.0,0,3.2901763916015625e-05,0,8.940696716308594e-08,6.970542017370462e-05
0.4127006530761719,1.5437602996826172e-05,0.0038498849608004093,-8.298998315146204e-05,0.0,0,-1.5437602996826172e-05,0,5.14984130859375e-05,0.039837196469306946,-0.00019756600022672436,0.0,0,-5.14984130859375e-05,0,-1.8775463104248047e-06,0.0013027767417952418
0.41849541664123535,1.4066696166992188e-05,0.00438632583245635,-3.1971270690413026e-05,0.0,0,-1.4066696166992188e-05,0,0.0005574226379394531,0.0684623271226883,-0.00137948297197789,0.0,0,-0.0005574226379394531,0,0.0,3.617804031819105e-05
0.4242844581604004,2.0563602447509766e-05,0.0028179774526506662,-0.0004056303606970286,0.0,0,-2.0563602447509766e-05,0,0.0004992485046386719,-0.018806323409080505,-0.0003519184645540462,0.0,0,-0.0004992485046386719,0,1.7881393432617188e-07,0.0002634210977703333
0.43010497093200684,2.2172927856445312e-05,-0.008667092770338058,-0.00021512285301236744,0.0,0,-2.2172927856445312e-05,0,-0.000240325927734375,-0.12176589667797089,0.001521354549147483,0.0,0,0.000240325927734375,0,-3.516674041748047e-06,0.0009414238156750798
0.43588948249816895,2.396106719970703e-05,-0.0002777368063107133,-0.00023046599314622673,0.0,0,-2.396106719970703e-05,0,-0.0002593994140625,0.02273811772465706,0.0002653434151057339,0.0,0,0.0002593994140625,0,0.0,3.245298285037279e-05
0.44179248809814453,1.3977289199829102e-05,0.004300643689930439,0.0003722232162554303,0.0,0,-1.3977289199829102e-05,0,-0.00010347366333007812,0.007047194987535477,-0.00019612624612544186,0.0,0,0.00010347366333007812,0,0.0,-0.00011655863636406139
0.44707202911376953,1.4275312423706055e-05,-0.006811898667365313,-0.00010683510583611551,0.0,0,-1.4275312423706055e-05,0,-0.00016021728515625,-0.0003139796608593315,0.0002511570415177092,0.0,0,0.00016021728515625,0,-5.960464477539063e-08,4.3628850107779726e-05
0.45210909843444824,2.6285648345947266e-05,0.0002698799653444439,-0.000740683871390868,0.0,0,-2.6285648345947266e-05,0,-0.000148773193359375,0.01107050757855177,0.00011217543418453077,0.0,0,0.000148773193359375,0,-3.993511199951172e-06,0.0021260653156787157
0.4578831195831299,2.41696834564209e-05,-0.00508708693087101,-7.198247902777321e-05,0.0,0,-2.41696834564209e-05,0,-0.00012350082397460938,-0.024736983701586723,7.048629994596725e-05,0.0,0,0.00012350082397460938,0,2.682209014892578e-07,0.0004012559074908495
0.46399545669555664,1.0162591934204102e-05,0.0027136714197695255,0.0005398131301522835,0.0,0,-1.0162591934204102e-05,0,-0.00014257431030273438,-0.009925227612257004,0.0001613188181363692,0.0,0,0.00014257431030273438,0,0.0,-0.0010180799290537834
0.4697606563568115,1.6003847122192383e-05,-0.0015890387585386634,-0.00035706144354121405,0.0,0,-1.6003847122192383e-05,0,-9.918212890625e-05,-0.016563694924116135,1.4079052133276928e-05,0.0,0,9.918212890625e-05,0,2.9802322387695312e-08,5.8529083617031574e-05
0.47563767433166504,3.215670585632324e-05,-0.0006688899011351168,-0.0008840076288344429,0.0,0,-3.215670585632324e-05,0,-0.000125885009765625,-0.01109496783465147,0.00015793402821833992,0.0,0,0.000125885009765625,0,1.1920928955078125e-07,0.00018146366346627474
0.4813659191131592,1.9669532775878906e-05,0.0034103034995496273,0.0004676162255965615,0.0,0,-1.9669532775878906e-05,0,-8.96453857421875e-05,0.011480291374027729,1.1561662046782827e-05,0.0,0,8.96453857421875e-05,0,0.0,-5.695491927326657e-05
0.48682665824890137,4.3839216232299805e-05,0.0007206435548141599,-0.001332736863505649,0.0,0,-4.3839216232299805e-05,0,-0.0001659393310546875,-0.007645349483937025,0.00028164787448620144,0.0,0,0.0001659393310546875,0,-5.960464477539063e-08,-1.597672962816432e-05
0.49234652519226074,1.8537044525146484e-05,0.0007802488398738205,0.000993612259213406,0.0,0,-1.8537044525146484e-05,0,-0.00014019012451171875,0.022380491718649864,8.081392420619386e-05,0.0,0,0.00014019012451171875,0,5.662441253662109e-07,0.0008780923672020435
0.49796557426452637,2.5957822799682617e-05,0.011229689233005047,-0.0005367554561059917,0.0,0,-2.5957822799682617e-05,0,-0.0001201629638671875,-0.01084164809435606,6.842472110509636e-05,0.0,0,0.0001201629638671875,0,2.682209014892578e-07,0.0006024206522852182
