time,ref_0,Velocity_0,Position_0,ref_1,Velocity_1,Position_1
7.152557373046875e-06,0,0.024819484848309866,2.288818359375e-05,0,-0.002904862484896626,0.0
0.008023262023925781,0,0.031888310859001096,3.814697265625e-06,0,0.015586429534495428,0.0
0.013280153274536133,0,0.021495742286805272,-7.62939453125e-06,0,0.0049597969954530184,0.0
0.02054452896118164,0,0.01798473597072793,2.6702880859375e-05,0,0.012964883262284836,0.0
0.026064157485961914,0,0.005860071295491232,1.9073486328125e-05,0,0.04732590310811188,0.0
0.031070232391357422,0,-0.011414075990651466,0.0,0,-0.009084223880102112,0.0
0.03817319869995117,0,-0.02377280792430043,7.62939453125e-06,0,0.014182022326726638,0.0
0.043596744537353516,0,0.018733744175640398,2.288818359375e-05,0,-0.019898118710799193,0.0
0.04850506782531738,0,-0.01829563385801571,3.814697265625e-06,0,-0.005011459581692818,0.0
0.05600380897521973,0,0.043263970620891004,0.0,0,0.02101677851889897,0.0
0.06146645545959473,0,-0.001864127385530896,1.52587890625e-05,0,-0.04199402899129613,0.0
0.06647276878356934,0,0.003800289588743947,3.814697265625e-06,0,0.00917299886936532,0.0
0.07272934913635254,0,0.028330502867731835,3.814697265625e-06,0,0.031222100891538988,0.0
0.07779502868652344,0,0.01807836272780103,1.52587890625e-05,0,0.0011679062022669042,3.0517578125e-05
0.08234620094299316,0,-0.017125290617093503,-3.814697265625e-06,0,-0.059549063497519,3.0517578125e-05
0.09010982513427734,0,-0.026628403534176816,2.288818359375e-05,0,0.027383377519016535,0.0
0.09573531150817871,0,-0.014363291043010554,-3.814697265625e-06,0,-0.005760496313507832,0.0
0.10239338874816895,0,0.03338636237885994,1.52587890625e-05,0,0.00669186274294375,0.0
0.10800695419311523,0,0.001927771636569414,7.62939453125e-06,0,-0.0020622348375014554,0.0
0.11280989646911621,0,0.025755784603238588,-3.814697265625e-06,0,0.011794521003427604,0.0
0.11954069137573242,0,-0.017218901282067732,1.9073486328125e-05,0,0.010390124036085368,0.0
0.12536168098449707,0,-0.02049583631670809,-7.62939453125e-06,0,0.01376069167947114,-3.0517578125e-05
0.13028669357299805,0,-0.016235811555291725,1.9073486328125e-05,0,-0.07349945615308295,0.0
0.136260986328125,0,0.02926679677098825,-7.62939453125e-06,0,-0.01526361617945202,0.0
0.14186453819274902,0,0.017376200085622854,-7.62939453125e-06,0,-0.004122033550671411,0.0
0.1467740535736084,0,-0.022415174596280046,1.1444091796875e-05,0,0.014275615436683911,0.0
0.15328598022460938,0,0.005672857280133175,3.814697265625e-06,0,0.013620231063008383,0.0
0.1582190990447998,0,0.0015532878321015294,-3.814697265625e-06,0,0.0032276584677878428,3.0517578125e-05
0.16269135475158691,0,0.034790790067481835,0.0,0,0.019705960032333214,0.0
0.16902732849121094,0,0.0222916194611413,7.62939453125e-06,0,-0.052012144663168496,0.0
0.17485284805297852,0,-0.02395999707005114,1.9073486328125e-05,0,0.00636414202920344,0.0
0.17968368530273438,0,-0.054575943707118095,7.62939453125e-06,0,-0.0030453496167495695,0.0
0.1855626106262207,0,-0.022883280586202034,1.52587890625e-05,0,-9.610496315747177e-05,0.0
0.19097137451171875,0,-0.023117346015966697,7.62939453125e-06,0,0.0013082992502008752,0.0
0.19573593139648438,0,0.009745651568363092,0.0,0,-0.012361207191039086,0.0
0.200089693069458,0,0.05023922839123231,7.62939453125e-06,0,0.017692978903589285,0.0
0.20691752433776855,0,0.016393164486815777,1.1444091796875e-05,0,0.0057555703026054205,0.0
0.2121107578277588,0,0.010588298965152333,-3.814697265625e-06,0,-0.027856438412473,0.0
0.2184755802154541,0,0.038723140197077385,3.814697265625e-06,0,-0.030337541623237783,0.0
