time,ref_0,Velocity_0,Position_0,ref_1,Velocity_1,Position_1
5.4836273193359375e-06,0,0.00975308172928769,0.0,0,-0.05711575089456772,0.0
0.0067291259765625,0,0.012655509735635655,1.52587890625e-05,0,-0.005714651021010238,-3.0517578125e-05
0.01153421401977539,0,-0.015292074324848004,3.814697265625e-06,0,0.014321480844305097,-3.0517578125e-05
0.01628899574279785,0,-0.02699542334773952,3.814697265625e-06,0,0.015866326724765456,0.0
0.022101640701293945,0,-0.04768693080922191,1.52587890625e-05,0,-0.034317617992251345,0.0
0.02745223045349121,0,-0.011921513996052627,7.62939453125e-06,0,-0.01840107221566081,0.0
0.03214120864868164,0,0.023539618782465244,3.814697265625e-06,0,0.003039450765324445,0.0
0.0392909049987793,0,-0.023273758291165784,1.1444091796875e-05,0,0.047933482244793116,-3.0517578125e-05
0.04465436935424805,0,-0.033245006456532666,1.9073486328125e-05,0,-0.021865263690283524,0.0
0.04966092109680176,0,-0.016907138810195108,3.814697265625e-06,0,0.02092216721795852,0.0
0.05650758743286133,0,0.03915188345024053,0.0,0,-0.024299554985429836,-3.0517578125e-05
0.06112408638000488,0,-0.00010113822424157039,3.814697265625e-06,0,0.010904099822382775,-3.0517578125e-05
0.06625986099243164,0,0.014621665782498402,0.0,0,-0.0357220281258563,0.0
0.0734248161315918,0,-0.024514314285302412,7.62939453125e-06,0,0.06455223162526805,0.0
0.07832813262939453,0,0.005376027544554671,1.52587890625e-05,0,-0.022895155092251443,0.0
0.08371162414550781,0,0.038262426332209935,0.0,0,-0.014609191480036492,-3.0517578125e-05
0.09045529365539551,0,0.009916924165411374,1.9073486328125e-05,0,-0.021209879316607994,-3.0517578125e-05
0.09534335136413574,0,-0.023016280320460526,3.814697265625e-06,0,0.0009328467196673758,-3.0517578125e-05
0.10003256797790527,0,-0.009534025107557267,1.52587890625e-05,0,0.027944166683850493,0.0
0.10697507858276367,0,-0.011664037488265448,1.52587890625e-05,0,-0.009834221749095205,-3.0517578125e-05
0.11215019226074219,0,-0.0034716955129103144,0.0,0,-0.0015014390895361429,-3.0517578125e-05
0.11676526069641113,0,0.012561885904398716,0.0,0,-0.02106943771808027,-3.0517578125e-05
0.12497782707214355,0,0.044301360940933246,3.814697265625e-06,0,0.00013702171893315726,-3.0517578125e-05
0.12987923622131348,0,-0.023554628321958527,1.52587890625e-05,0,-0.003701678304045266,-3.0517578125e-05
0.13455772399902344,0,0.038543324158446184,7.62939453125e-06,0,-0.049063843934608956,0.0
0.14404869079589844,0,-0.009463801382457244,0.0,0,0.035762000899454194,-3.0517578125e-05
0.14945721626281738,0,0.002028882133941763,3.814697265625e-06,0,-0.05641354436484716,0.0
0.15778851509094238,0,-0.0028397092338593444,1.52587890625e-05,0,0.0011669096807577833,-3.0517578125e-05
0.16280484199523926,0,0.01345134302242931,0.0,0,-0.014187875461961786,0.0
0.16747832298278809,0,0.003152402670224662,1.52587890625e-05,0,0.03894531356577569,0.0
0.17531156539916992,0,-0.01929460648637832,1.1444091796875e-05,0,-0.005012448514314403,0.0
0.18009281158447266,0,-0.02032449788834624,7.62939453125e-06,0,-0.0013141749692338715,-3.0517578125e-05
