time,input_0,Velocity_0,Position_0,input_1,Velocity_1,Position_1
0.23328661918640137,0.0,-0.017022688857604103,2.384185791015625e-07,0.0,-0.05631126883608944,1.52587890625e-05
0.24155688285827637,0.0,0.015056177321648096,1.239776611328125e-05,0.0,0.04054561720770299,4.1961669921875e-05
0.24951839447021484,0.0,0.007963944621688588,1.3113021850585938e-05,0.0,0.023458725264354087,7.62939453125e-06
0.25893473625183105,0.0,-0.03524480376754624,4.76837158203125e-06,0.0,0.0068867870680385836,1.52587890625e-05
0.26761412620544434,0.0,0.004780642195793645,1.430511474609375e-06,0.0,-0.002616330969258004,3.814697265625e-06
0.27582764625549316,0.0,-0.0007082252489957986,1.1444091796875e-05,0.0,-0.001867324227263615,3.814697265625e-06
0.2836172580718994,0.0,-0.006302421515439158,8.106231689453125e-06,0.0,-0.00785943741140094,1.52587890625e-05
0.2924225330352783,0.0,0.007952256637694284,9.775161743164062e-06,0.0,-0.01806474734923729,1.52587890625e-05
0.3013451099395752,0.0,-0.001667906000694032,-5.9604644775390625e-06,0.0,-0.008936133414396936,1.52587890625e-05
0.30982208251953125,0.0,-0.007425959423874248,-3.814697265625e-06,0.0,-0.021435316455541142,7.62939453125e-06
0.31858110427856445,0.0,-0.012434989464366924,1.1205673217773438e-05,0.0,-0.012634410068178385,1.1444091796875e-05
0.32677721977233887,0.0,0.019760918938735123,-4.5299530029296875e-06,0.0,0.0010350910699835371,7.62939453125e-06
0.3347022533416748,0.0,-0.002440326197952813,-4.5299530029296875e-06,0.0,-0.012540797940286081,1.52587890625e-05
0.3418917655944824,0.0,-0.00826858341397422,1.1920928955078125e-06,0.0,-0.03519846730030353,1.52587890625e-05
0.3506312370300293,0.0,0.06679666980084131,2.09808349609375e-05,0.0,-0.026678435332487753,1.1444091796875e-05
0.35945820808410645,0.0,-0.014576682514479015,-9.5367431640625e-07,0.0,0.02182023653472176,0.0
0.36733484268188477,0.0,-0.008210063764967376,-4.0531158447265625e-06,0.0,0.00506104153269438,0.0
0.37562060356140137,0.0,-0.010094306639817715,-4.291534423828125e-06,0.0,0.0007542111187775724,1.9073486328125e-05
0.38332152366638184,0.0,-0.003271261106869921,-3.337860107421875e-06,0.0,-0.010480999775710403,3.814697265625e-06
0.39170336723327637,0.0,0.030387561718204083,6.4373016357421875e-06,0.0,0.010585023491572854,1.52587890625e-05
0.4000535011291504,0.0,-0.0010827327344500913,-4.291534423828125e-06,0.0,0.010819087458419441,1.52587890625e-05
0.4078691005706787,0.0,0.0013749677186387578,5.245208740234375e-06,0.0,0.023645942205548304,1.1444091796875e-05
0.41631627082824707,0.0,-0.015431033987361434,-2.6226043701171875e-06,0.0,0.005575974433145147,1.52587890625e-05
0.4243335723876953,0.0,-0.0009422969875946818,-2.86102294921875e-06,0.0,-0.020873582245627978,1.52587890625e-05
0.4322652816772461,0.0,-0.017525937065626242,-9.5367431640625e-07,0.0,0.012504359576767694,1.52587890625e-05
0.4408731460571289,0.0,-0.016250265185914884,-1.430511474609375e-06,0.0,-0.028176469297329643,1.1444091796875e-05
0.4491751194000244,0.0,-0.0012699834141925092,-4.0531158447265625e-06,0.0,0.011240396161903749,1.1444091796875e-05
0.4575986862182617,0.0,-0.018438784780826237,1.0728836059570312e-05,0.0,-0.002709990459123126,3.814697265625e-06
0.4653048515319824,0.0,-0.007484449083060469,-3.0994415283203125e-06,0.0,0.0213989102762205,7.62939453125e-06
0.47409701347351074,0.0,-0.010726280666929773,0.0,0.0,0.027016506923097917,7.62939453125e-06
0.48303842544555664,0.0,0.008677877171273508,-3.337860107421875e-06,0.0,-0.03884991960366284,1.52587890625e-05
0.49119114875793457,0.0,0.01821610670539059,1.4781951904296875e-05,0.0,0.05772608031723798,1.52587890625e-05
0.4995756149291992,0.0,-0.0029552461150056265,9.5367431640625e-07,0.0,0.0036098026599130505,1.1444091796875e-05
0.5085124969482422,0.0,-0.013066948130839149,-7.152557373046875e-07,0.0,0.0032821071815096075,0.0
0.5172975063323975,0.0,-0.006009821441757335,-3.5762786865234375e-06,0.0,-0.02836373744065663,0.0
0.5252671241760254,0.0,0.016425492050531423,4.76837158203125e-07,0.0,0.024254494182752252,3.814697265625e-06
0.5339586734771729,0.0,0.03580623661633507,1.2159347534179688e-05,0.0,0.008759262961318338,1.9073486328125e-05
0.5419266223907471,0.0,-0.012540269826859464,1.430511474609375e-06,0.0,0.015781260964292228,1.52587890625e-05
0.5494823455810547,0.0,-0.01663644483756175,-4.76837158203125e-06,0.0,0.008665623769441567,1.1444091796875e-05
0.5569741725921631,0.0,-0.0037276535117312134,-7.152557373046875e-07,0.0,0.011568051044330492,-7.62939453125e-06
0.5652561187744141,0.0,0.010655762895295818,-3.814697265625e-06,0.0,-0.002101459877096086,-3.814697265625e-06
0.5735197067260742,0.0,0.002229358050282656,-5.245208740234375e-06,0.0,0.0073548528277133885,1.1444091796875e-05
0.5819683074951172,0.0,-0.02191463717545879,8.344650268554688e-06,0.0,-0.0021950811482263867,1.52587890625e-05
0.5899662971496582,0.0,-0.034226557193489285,-4.0531158447265625e-06,0.0,-0.04835308518579701,1.52587890625e-05
0.5987396240234375,0.0,0.003856127708911495,-3.0994415283203125e-06,0.0,0.050235892938011575,3.0517578125e-05
0.6072471141815186,0.0,-0.0016561470651728827,-4.291534423828125e-06,0.0,-0.008889404885108984,1.9073486328125e-05
0.6163008213043213,0.0,0.01704579711158421,-5.0067901611328125e-06,0.0,-0.005097525978132264,1.52587890625e-05
0.6253201961517334,0.0,0.057024429696387546,1.33514404296875e-05,0.0,-0.021622662133526333,7.62939453125e-06
0.6339468955993652,0.0,-0.018099349750566197,1.430511474609375e-06,0.0,0.01189571397280667,1.52587890625e-05
0.6423087120056152,0.0,0.006103164392723056,-2.002716064453125e-05,0.0,-0.0016333542529036206,7.62939453125e-06
0.6505696773529053,0.0,-0.02091985873322944,1.9311904907226562e-05,0.0,-0.07798596257694106,3.814697265625e-06
0.6590540409088135,0.0,0.0020655139683761325,2.6226043701171875e-06,0.0,0.018683667026869005,1.52587890625e-05
0.6670691967010498,0.0,-0.003435056729615068,-3.814697265625e-06,0.0,0.007588898508083986,1.52587890625e-05
0.6758363246917725,0.0,-0.0004975092261133656,-2.384185791015625e-06,0.0,0.012129803540719646,0.0
0.6853659152984619,0.0,-0.006431109298659012,2.1457672119140625e-06,0.0,0.015313124253090579,1.9073486328125e-05
0.693291425704956,0.0,-0.007180109457522046,5.9604644775390625e-06,0.0,0.007261232653771648,3.0517578125e-05
0.7014260292053223,0.0,0.0034699381825675944,-4.291534423828125e-06,0.0,0.036519605211000436,0.0
0.7097907066345215,0.0,-0.006747075465632412,-2.86102294921875e-06,0.0,0.014376875700294627,1.52587890625e-05
0.7183139324188232,0.0,0.0004855994728814817,1.0013580322265625e-05,0.0,0.027812305099857666,1.52587890625e-05
0.7272176742553711,0.0,-0.011416704854439907,-7.152557373046875e-06,0.0,0.020883916298939924,1.52587890625e-05
0.7359225749969482,0.0,-0.0059278351238409655,9.059906005859375e-06,0.0,-0.019281963948337293,2.288818359375e-05
0.7437989711761475,0.0,-0.0033062826342285367,1.9073486328125e-06,0.0,0.01859005636189478,1.52587890625e-05
0.7519288063049316,0.0,-0.03148794236490342,8.344650268554688e-06,0.0,0.011708488254103979,1.52587890625e-05
0.7605438232421875,0.0,-0.015009630194201972,-3.337860107421875e-06,0.0,-0.0011183763677219158,1.9073486328125e-05
0.769096851348877,0.0,-0.006840694176656074,1.9073486328125e-06,0.0,-0.016473177328243216,-3.814697265625e-06
0.7770218849182129,0.0,-0.0011411557394313246,-2.86102294921875e-06,0.0,0.012831990321046129,1.1444091796875e-05
0.7846181392669678,0.0,0.014962644191332069,-3.814697265625e-06,0.0,0.03015294184248738,1.52587890625e-05
0.7921454906463623,0.0,-0.0051671129681382846,-4.0531158447265625e-06,0.0,-0.0033654426756245808,1.52587890625e-05
0.800260066986084,0.0,0.013815713491350457,-4.5299530029296875e-06,0.0,-0.04067571158665605,1.1444091796875e-05
0.8083481788635254,0.0,-0.014085058653514731,1.430511474609375e-06,0.0,0.011848906445942439,1.1444091796875e-05
0.8165626525878906,0.0,-0.013499888495971708,5.7220458984375e-06,0.0,-0.008702178434947255,1.52587890625e-05
0.8248326778411865,0.0,-0.011053891661814136,-3.337860107421875e-06,0.0,-0.001773798411537986,3.814697265625e-06
0.832841157913208,0.0,0.006384101352017921,9.5367431640625e-07,0.0,0.0064185399065219495,-7.62939453125e-06
0.8408327102661133,0.0,0.035033889016385975,-4.291534423828125e-06,0.0,0.03202545650309623,1.52587890625e-05
0.8493068218231201,0.0,-0.008994090571402302,-4.291534423828125e-06,0.0,0.014189550503162547,1.52587890625e-05
0.8568918704986572,0.0,0.000169631682983339,3.0994415283203125e-06,0.0,-0.01993740976457215,3.814697265625e-06
0.8649945259094238,0.0,-0.01706938373977623,5.0067901611328125e-06,0.0,0.022335079831440174,1.1444091796875e-05
0.8729872703552246,0.0,0.039574801363612036,-3.814697265625e-06,0.0,-0.010621536463913282,7.62939453125e-06
0.8813014030456543,0.0,0.009333368337968823,8.106231689453125e-06,0.0,0.06680779968158838,0.0
0.889129638671875,0.0,0.042020812095491356,-4.291534423828125e-06,0.0,0.013815047863624391,2.288818359375e-05
0.8972423076629639,0.0,0.025086075335730873,-4.291534423828125e-06,0.0,-0.03276427109483237,1.9073486328125e-05
0.9057743549346924,0.0,-0.006864055515463891,-4.76837158203125e-06,0.0,0.013768225707579367,2.288818359375e-05
0.91391921043396,0.0,-0.01220078213154857,-4.76837158203125e-06,0.0,-0.017362678333816186,-3.814697265625e-06
0.9219355583190918,0.0,0.07546898861487265,1.6689300537109375e-06,0.0,0.02018165417833236,7.62939453125e-06
0.9298970699310303,0.0,-0.042430505229426284,-4.5299530029296875e-06,0.0,0.008571921672087385,1.9073486328125e-05
0.9384942054748535,0.0,-0.014108406826059834,-1.1920928955078125e-05,0.0,0.0035160771558696013,1.52587890625e-05
0.9475038051605225,0.0,-0.02034627781271037,8.58306884765625e-06,0.0,0.0009413412449270204,7.62939453125e-06
0.955763578414917,0.0,0.0011059610391450751,-3.337860107421875e-06,0.0,-0.018439403595173768,-3.814697265625e-06
0.9641711711883545,0.0,-0.009228082855263005,-4.76837158203125e-06,0.0,0.01119346062970758,1.1444091796875e-05
0.9728007316589355,0.0,-0.005295752475061523,-9.5367431640625e-07,0.0,-0.04226742204778574,1.1444091796875e-05
0.9810292720794678,0.0,0.050306832761511405,-4.291534423828125e-06,0.0,-0.009217187772867664,2.6702880859375e-05
0.9886589050292969,0.0,0.032365608363215115,4.76837158203125e-07,0.0,0.009554989455092203,3.814697265625e-06
0.997276782989502,0.0,0.025893667558045678,-2.1457672119140625e-06,0.0,0.018168655494571476,7.62939453125e-06
1.0063862800598145,-1.2584338188171387,-2.295418178866456,1.4543533325195312e-05,-1.1984108686447144,-5.050175594553013,1.1444091796875e-05
1.0165472030639648,-0.3535310924053192,-15.284902152452522,-0.004524707794189453,-0.2918405532836914,-15.24726120005291,-0.005077362060546875
1.0263209342956543,-0.22461353242397308,-18.715052471341604,-0.029016971588134766,-0.17659340798854828,-18.251839708327875,-0.028839111328125
1.0366837978363037,-0.14488737285137177,-20.964696715928536,-0.06026053428649902,-0.10806844383478165,-19.617452622490045,-0.059200286865234375
1.047048807144165,-0.06946709752082825,-21.610026254688403,-0.09429788589477539,-0.0583982951939106,-20.601788919316412,-0.0897674560546875
1.05611252784729,-0.0034142781514674425,-21.114614875410208,-0.1255648136138916,0.008606315590441227,-19.409312102361927,-0.12052536010742188
1.0664219856262207,0.057564929127693176,-19.67309088464128,-0.1599891185760498,0.04835215210914612,-18.90871604778405,-0.15254974365234375
1.0755186080932617,0.10146747529506683,-18.854837968665795,-0.1881716251373291,0.09055330604314804,-17.760831033674283,-0.18030548095703125
1.0842933654785156,0.14601574838161469,-16.86259390265234,-0.21425604820251465,0.11583367735147476,-16.21250063449259,-0.20422744750976562
1.0935406684875488,0.17980697751045227,-14.526642266353251,-0.2387840747833252,0.1548869013786316,-14.663985977852978,-0.22922134399414062
1.1021108627319336,0.20349441468715668,-11.934438690029436,-0.258547306060791,0.17173421382904053,-11.42595401940761,-0.2491607666015625
1.1108498573303223,0.21659213304519653,-8.57828496781848,-0.2748105525970459,0.18223397433757782,-10.254072841967036,-0.2659263610839844
1.119274377822876,0.21801769733428955,-4.611265341619235,-0.2862226963043213,0.19300945103168488,-6.167742392187371,-0.2797126770019531
1.1281483173370361,0.20436640083789825,-0.8966237547440626,-0.29254937171936035,0.18653929233551025,-3.124367951837541,-0.2893714904785156
1.136889934539795,0.18353357911109924,1.27149115242443,-0.29373669624328613,0.17235228419303894,-0.22157455536675327,-0.2941246032714844
1.1456458568572998,0.16396409273147583,3.11813858918244,-0.2915515899658203,0.1552354097366333,1.643517539788171,-0.2948760986328125
1.154360294342041,0.14552287757396698,4.300644718269184,-0.2871723175048828,0.13902540504932404,3.4646416671807545,-0.2928123474121094
1.1634962558746338,0.12634019553661346,5.232745898310413,-0.2809154987335205,0.12003479152917862,4.531882210353181,-0.2880516052246094
1.1719040870666504,0.1075955182313919,5.848060945794815,-0.2739849090576172,0.10207635909318924,5.071908986418878,-0.2819480895996094
1.1805434226989746,0.08836544305086136,6.0503415544512436,-0.2659912109375,0.0895451009273529,5.095103704709138,-0.27527618408203125
1.1891634464263916,0.07163939625024796,5.685384455380307,-0.25777506828308105,0.07508669048547745,5.520191652242702,-0.2680091857910156
1.198021650314331,0.0575682632625103,5.6313150031705925,-0.24963903427124023,0.06235996261239052,5.474735112669657,-0.26041412353515625
1.2066094875335693,0.04409618675708771,5.460071664483896,-0.24198198318481445,0.04972653090953827,5.264424324312582,-0.2529144287109375
1.216803789138794,0.027216628193855286,4.977051224743783,-0.23295974731445312,0.03469680994749069,5.392248816167172,-0.24386978149414062
1.2270293235778809,0.015432003885507584,4.172282434321967,-0.22484040260314941,0.02105039171874523,4.999295444196237,-0.234954833984375
1.2369232177734375,0.007963273674249649,3.9310062813445925,-0.21823930740356445,0.011579692363739014,4.308633327689689,-0.2270965576171875
1.2467544078826904,-0.0009890139335766435,2.610354059450006,-0.21226811408996582,0.003972508478909731,3.953997642318491,-0.22014999389648438
1.2565605640411377,-0.001258021336980164,1.8313794406018284,-0.2081596851348877,-0.0023615420795977116,3.191336175115702,-0.21405792236328125
1.2655889987945557,-0.0007580488454550505,0.5159235037247984,-0.20559120178222656,-0.004701606929302216,2.052343268632194,-0.2095489501953125
1.2755911350250244,0.0066199637949466705,-0.009837555007938814,-0.20491266250610352,-0.005635034292936325,1.495896044657503,-0.20581436157226562
1.285916805267334,0.00944694597274065,-0.021072777560055232,-0.20493221282958984,-0.004646471235901117,0.47744758790560876,-0.20326614379882812
1.296325922012329,0.00935888011008501,-0.004641273281947541,-0.20493006706237793,-0.001252827700227499,-0.3614481554693513,-0.20207595825195312
1.3065547943115234,0.009435015730559826,-0.009650301493792618,-0.2049417495727539,0.005823308601975441,-0.16417657831633334,-0.2025299072265625
1.3173234462738037,0.009499100036919117,0.0507857687339742,-0.20496129989624023,0.006359241437166929,0.1804635378764305,-0.20296478271484375
1.327441692352295,0.00940274354070425,0.007015267116891182,-0.2049572467803955,0.0035784158390015364,-0.028862484249748865,-0.20275497436523438
1.3375415802001953,0.009246889501810074,-0.007871390183567592,-0.20492792129516602,0.004471600521355867,-0.05620149731509355,-0.20276641845703125
1.3470442295074463,0.009518924169242382,-0.0038922548366085176,-0.20495343208312988,0.004913871642202139,0.04060856949849001,-0.202850341796875
1.356825590133667,0.009417233057320118,-0.004875339077441727,-0.2049543857574463,0.004148139152675867,0.0039770912846728195,-0.20277786254882812
1.3673641681671143,0.009406542405486107,-0.03436777267568094,-0.20495319366455078,0.004609255585819483,-0.0013830446722191518,-0.20280838012695312
1.3776044845581055,0.009384763427078724,0.0021466750176310358,-0.20494866371154785,0.004514414817094803,0.04149800028399518,-0.20281219482421875
1.387139081954956,0.00945187546312809,-0.019387481303558673,-0.2049567699432373,0.0044110738672316074,0.02148528534837467,-0.20279693603515625
1.3962254524230957,0.009314174763858318,-0.026128603424067507,-0.2049403190612793,0.004520895890891552,-0.04192343441646302,-0.2028045654296875
1.4059910774230957,0.009340854361653328,-0.03511676039974031,-0.20493268966674805,0.004487304482609034,-0.024625885195535806,-0.2028045654296875
1.4155657291412354,0.009401093237102032,0.06286364965476546,-0.20493745803833008,0.004553431179374456,-0.013437493576972886,-0.20281600952148438
1.4255430698394775,0.00947697926312685,-0.026690352263161465,-0.20495367050170898,0.004270228557288647,-0.006649556615009424,-0.2027740478515625
1.4365148544311523,0.00944635458290577,0.019420832909929808,-0.20495986938476562,0.004598579835146666,0.021110795875099227,-0.2028045654296875
1.4471538066864014,0.009410257451236248,-0.0333378403120068,-0.2049574851989746,0.004507751669734716,0.03318863729710234,-0.20280838012695312
1.4572842121124268,0.009433167055249214,-0.001972886201486414,-0.20495986938476562,0.0043452344834804535,-0.003255588134027692,-0.20278167724609375
1.4679410457611084,0.009340173564851284,-0.025285953832901147,-0.20494508743286133,0.00457322783768177,0.02253858636544703,-0.2028045654296875
1.4777910709381104,0.009344498626887798,-0.0062329029168533435,-0.20493650436401367,0.004487304482609034,-0.016573967995150485,-0.2028045654296875
1.487525224685669,0.009390820749104023,0.006593978162800945,-0.20493841171264648,0.004378397949039936,-0.0013362176702579895,-0.20278549194335938
1.4975347518920898,0.009475773200392723,-0.0396108388875767,-0.2049541473388672,0.004563538823276758,0.040468135214552683,-0.2028045654296875
1.5077943801879883,0.009401818737387657,-0.02664352425544412,-0.20495223999023438,0.00446632644161582,-0.03143720836591443,-0.20280075073242188
1.5180261135101318,0.009360774420201778,-0.025379554257448818,-0.20494389533996582,0.0045022196136415005,0.019097845467634964,-0.2028045654296875
1.5279834270477295,0.009317212738096714,0.003972447251230186,-0.20493102073669434,0.004401585087180138,0.0014023885636841615,-0.202789306640625
1.5378937721252441,0.00936469342559576,0.013850081825786682,-0.20493030548095703,0.004527398385107517,-0.009107212906258755,-0.20280075073242188
1.5473005771636963,0.00940865557640791,-0.013208053894174862,-0.20493698120117188,0.004481201060116291,0.015703881375407472,-0.20280075073242188
1.5571911334991455,0.009441210888326168,-0.01348892538788568,-0.20494723320007324,0.004502734635025263,-0.014748221362617723,-0.2028045654296875
1.5674924850463867,0.009326662868261337,0.007249398377969416,-0.20493459701538086,0.004550057463347912,-0.009130611549477592,-0.20281600952148438
1.5772688388824463,0.00949288159608841,-0.029592723215704334,-0.2049541473388672,0.004440474323928356,0.00563901120745125,-0.2028045654296875
1.5875422954559326,0.009350714273750782,0.026021573411552163,-0.20494341850280762,0.004487304482609034,0.0005363474153084099,-0.2028045654296875
1.5972721576690674,0.00940682739019394,0.04933463592275362,-0.20494580268859863,0.004552668426185846,-0.0018043273174751728,-0.20281600952148438
1.606996774673462,0.009445776231586933,-0.002815465206855449,-0.20495390892028809,0.004396629519760609,-0.011588307339515066,-0.20279693603515625
1.6165008544921875,0.009413883090019226,-0.01779575182449396,-0.2049541473388672,0.004430776461958885,0.0033685656399942963,-0.202789306640625
1.6262123584747314,0.009401398710906506,-0.02037047447774145,-0.20495223999023438,0.004571980331093073,-0.01374171178031073,-0.20280838012695312
1.6358153820037842,0.009374545887112617,-0.04199825975038138,-0.20494651794433594,0.004449416417628527,-0.008990149470096758,-0.20280075073242188
1.646012306213379,0.009313691407442093,-0.014425175403599713,-0.20493197441101074,0.004375850781798363,0.027500870321634795,-0.20278167724609375
1.6560659408569336,0.009419811889529228,-0.015735952928459244,-0.2049403190612793,0.004578381776809692,0.033399361868912306,-0.2028045654296875
1.6658895015716553,0.009457804262638092,-0.030201288359171,-0.20495223999023438,0.0045305825769901276,-0.004659923293081078,-0.20281219482421875
1.6760282516479492,0.009278233163058758,0.04123594776845605,-0.20492982864379883,0.004605298396199942,0.007628585281197384,-0.20283126831054688
1.6854627132415771,0.009476475417613983,-0.05468467363044154,-0.20494771003723145,0.004351790528744459,0.008986179110429624,-0.20280075073242188
1.6944551467895508,0.009443032555282116,-0.0013174300533926211,-0.2049543857574463,0.0044350516982376575,0.0173657680167996,-0.20279312133789062
1.7033839225769043,0.009329667314887047,0.009262385358385663,-0.2049412727355957,0.0045617735013365746,0.013152562485592099,-0.20280838012695312
1.7129623889923096,0.009428984485566616,-0.02959272906737665,-0.20494794845581055,0.0044052633456885815,0.02604964388365714,-0.20279312133789062
1.7229890823364258,0.009440422058105469,0.009121939371103697,-0.2049546241760254,0.00459693931043148,0.06872005012306628,-0.20281600952148438
1.7320609092712402,0.009332549758255482,0.0279409131540422,-0.2049417495727539,0.00443683797493577,-0.03859961432030023,-0.2028045654296875
1.7422375679016113,0.009411567822098732,0.01689296020817085,-0.20494556427001953,0.004487304482609034,0.006013532499194916,-0.2028045654296875
1.7524285316467285,0.009374348446726799,-0.01522101600498376,-0.2049417495727539,0.004529462195932865,-0.006672887232537576,-0.20281219482421875
1.7625253200531006,0.009385131299495697,0.006828087480107989,-0.2049410343170166,0.004563166294246912,0.03574003372157592,-0.20282363891601562
1.7726380825042725,0.009339099749922752,-0.04780312454058579,-0.20493268966674805,0.004411850590258837,0.030848044442015013,-0.2028045654296875
1.7823140621185303,0.009508789516985416,-0.04672641098257284,-0.2049553394317627,0.0043998039327561855,-0.044427879948100595,-0.202789306640625
1.792027473449707,0.0093333525583148,0.012539323318862178,-0.2049417495727539,0.004484705626964569,-0.02071690079350231,-0.20279312133789062
1.8015363216400146,0.009357291273772717,0.004674680479205686,-0.20493650436401367,0.0045132990926504135,-0.00437903095278763,-0.20280075073242188
1.8112425804138184,0.009431042708456516,-0.02107266784119929,-0.20494508743286133,0.004459374584257603,-0.002342638197426909,-0.20279693603515625
1.8212988376617432,0.009489563293755054,0.03131150566703532,-0.20496106147766113,0.004432540386915207,-0.004683302552635367,-0.202789306640625
1.8312265872955322,0.009351085871458054,0.0012105087539770426,-0.20494842529296875,0.004462890792638063,-0.019265669966770413,-0.202789306640625
1.8415327072143555,0.00935787707567215,0.014037367524130621,-0.2049407958984375,0.0045884172432124615,0.00498366998985906,-0.20281219482421875
1.850804090499878,0.009411219507455826,-0.005343364241139833,-0.20494461059570312,0.004476948641240597,0.03529532710633181,-0.20280838012695312
1.8601362705230713,0.009390334598720074,-0.013676143791997974,-0.20494389533996582,0.00442603649571538,-0.002108576607822201,-0.20279693603515625
1.8694877624511719,0.009474411606788635,0.020263561498672446,-0.2049570083618164,0.004519941750913858,-0.019382706338947946,-0.2028045654296875
1.8789129257202148,0.009324553422629833,0.010760453701802413,-0.2049417495727539,0.004420415963977575,-0.00044669618383191015,-0.20279312133789062
1.8876276016235352,0.009435747750103474,-0.030248063701837486,-0.20494890213012695,0.004468994215130806,-0.05774626858673186,-0.20279312133789062
1.897552251815796,0.009306756779551506,0.00022744554259122244,-0.20493268966674805,0.004533436149358749,-0.01154146543407597,-0.2028045654296875
1.9077813625335693,0.009446924552321434,0.01445871426348499,-0.20494556427001953,0.004424236714839935,-0.0006105420943860325,-0.20279312133789062
1.9175028800964355,0.009402308613061905,-0.0319333424033171,-0.20494651794433594,0.004468994215130806,-0.03529927113347352,-0.20279312133789062
1.9275176525115967,0.009444763883948326,-0.0077776354211625594,-0.2049543857574463,0.004533022176474333,-0.001453199914466588,-0.2028045654296875
1.9365918636322021,0.009231332689523697,0.03842717724046085,-0.204925537109375,0.00451022619381547,0.0045389140011297775,-0.20280838012695312
1.9457480907440186,0.009504999965429306,-0.012084459663393719,-0.20494890213012695,0.004470637533813715,0.0005129628526760842,-0.2028045654296875
