time,ref_0,Velocity_0,Position_0,ref_1,Velocity_1,Position_1
5.9604644775390625e-06,0,0.0030022195002070953,1.52587890625e-05,0,-0.005581099400906341,0.0
0.007802248001098633,0,-0.015184782449996471,-7.62939453125e-06,0,-0.0022573476961637545,3.0517578125e-05
0.013140439987182617,0,0.001059462919454608,-3.814697265625e-06,0,0.017872397028502924,0.0
0.019139766693115234,0,0.04815373041329911,3.814697265625e-06,0,0.0012068437784589585,0.0
0.025969982147216797,0,0.05826541725135755,-3.814697265625e-06,0,0.00041101501756811437,0.0
0.03093552589416504,0,-0.043764347120723544,2.6702880859375e-05,0,0.005700922997754396,3.0517578125e-05
0.03756880760192871,0,-0.011182238585121521,-3.814697265625e-06,0,-0.020561377972495416,0.0
0.0431210994720459,0,0.029381553916798277,3.814697265625e-06,0,-0.0034276774050937247,0.0
0.04812312126159668,0,-0.019046887642179853,1.9073486328125e-05,0,-0.011807273991783614,0.0
0.05492424964904785,0,0.0015978192412991815,7.62939453125e-06,0,-0.05225404109341148,0.0
0.060294151306152344,0,-0.00041515909875715844,1.9073486328125e-05,0,-0.02711525389344845,0.0
0.0659036636352539,0,0.005740794464275302,1.1444091796875e-05,0,0.03411665400986626,0.0
0.07248902320861816,0,-0.020264045724556683,0.0,0,-0.051505027036826696,0.0
0.07753467559814453,0,0.00623233164734339,1.9073486328125e-05,0,0.003547506853614097,0.0
0.08225488662719727,0,0.030364626088557337,3.814697265625e-05,0,-0.018782482754369265,3.0517578125e-05
0.08920097351074219,0,0.018333573175483422,3.814697265625e-06,0,-0.02720889527970234,3.0517578125e-05
0.09385848045349121,0,0.03848673263546781,0.0,0,-0.043125438130456724,0.0
0.09885406494140625,0,-0.0007896909509407089,2.288818359375e-05,0,0.0035474962474580226,0.0
0.10467243194580078,0,0.03621627792477287,3.814697265625e-06,0,-0.039942140093316016,3.0517578125e-05
0.1105337142944336,0,-0.023892105967828505,0.0,0,-0.04448303781136128,0.0
0.11533713340759277,0,0.06498309610964613,7.62939453125e-06,0,-0.032686069345987064,0.0
0.1223750114440918,0,0.009087914822416101,1.1444091796875e-05,0,0.02634560684027368,0.0
0.12734317779541016,0,-0.013382502486373234,2.288818359375e-05,0,-0.026085388824005958,0.0
