time,ref_0,Velocity_0,Position_0,ref_1,Velocity_1,Position_1
1.1205673217773438e-05,-0.20000560283660596,-2.5974627785221247,-1.71661376953125e-05,-0.20000560283660596,-2.558343646881843,-1.52587890625e-05
0.007526397705078125,-0.20376231069603445,-4.614065156162749,-0.0049304962158203125,-0.20376231069603445,-0.9521298159143066,-0.00208282470703125
0.016395092010498047,-0.2081883678708289,-3.6944148367841283,-0.01374053955078125,-0.2081883678708289,0.08272673001464813,-0.0045318603515625
0.022912025451660156,-0.21143097100193342,-8.769716482372306,-0.017492294311523438,-0.21143097100193342,-2.1996129144097814,-0.004375457763671875
0.03276562690734863,-0.2163096268870823,-10.18195851761311,-0.031007766723632812,-0.2163096268870823,-2.3046621358457977,-0.0072784423828125
0.040865421295166016,-0.22029083100720964,-9.483546352663078,-0.04297447204589844,-0.22029083100720964,-2.343002292867231,-0.00960540771484375
0.05134415626525879,-0.22539101712815884,-4.600205025552675,-0.0584716796875,-0.22539101712815884,-2.1177363153493567,-0.0135345458984375
0.05680227279663086,-0.22802085579742437,-0.31453272376759245,-0.06175994873046875,-0.22802085579742437,-3.2613873402507654,-0.01531982421875
0.06427550315856934,-0.23158738485293173,3.7315018932888955,-0.05985069274902344,-0.23158738485293173,-3.810274203591804,-0.01934814453125
0.07052421569824219,-0.23453587963868333,3.697327752450186,-0.05625724792480469,-0.23453587963868333,-3.450607016295497,-0.02268218994140625
0.07618427276611328,-0.23717759498585897,-1.0171078152173645,-0.05322456359863281,-0.23717759498585897,-3.766878201688423,-0.02587890625
0.08321142196655273,-0.24041570833874107,-4.4195993856656965,-0.054470062255859375,-0.24041570833874107,-3.310447760957069,-0.0301971435546875
0.0895223617553711,-0.24328138558855522,-9.210040124830861,-0.05946159362792969,-0.24328138558855522,-4.622626761336541,-0.03376007080078125
0.09800839424133301,-0.247066292033138,-9.9906768058706,-0.07387542724609375,-0.247066292033138,-5.039687150718657,-0.039974212646484375
0.10434579849243164,-0.24983798472260693,-6.378719803054806,-0.08318328857421875,-0.24983798472260693,-4.128839244533021,-0.0443115234375
0.1097269058227539,-0.2521522644599834,-5.021962856590663,-0.08831977844238281,-0.2521522644599834,-4.971480058190905,-0.047870635986328125
0.11792945861816406,-0.25560679097939665,-2.5888245866610466,-0.09479331970214844,-0.25560679097939665,-3.8089166156142444,-0.05391693115234375
0.12375807762145996,-0.25800502586430674,-5.0302600598024805,-0.09689903259277344,-0.25800502586430674,-4.454519919011793,-0.057613372802734375
0.13225769996643066,-0.26141342475914786,-5.484420613435354,-0.10349845886230469,-0.26141342475914786,-4.226023818374897,-0.06344985961914062
0.13822674751281738,-0.26374111635230574,-8.514030047960299,-0.10913467407226562,-0.26374111635230574,-4.18351727066371,-0.06718826293945312
0.14357900619506836,-0.265780068453629,-7.971003096090951,-0.11653518676757812,-0.265780068453629,-3.9684097962882667,-0.07084274291992188
0.15224003791809082,-0.2689790889356448,-5.497698385616433,-0.12752914428710938,-0.2689790889356448,-4.067279651757459,-0.07631683349609375
0.15794682502746582,-0.2710166112535934,-4.22922959853708,-0.1322040557861328,-0.2710166112535934,-3.8234755763391113,-0.07992935180664062
0.16528749465942383,-0.27355224305205805,-4.475654474139417,-0.13684654235839844,-0.27355224305205805,-3.8040012108679067,-0.08463668823242188
0.17092251777648926,-0.27543166331689456,-6.69237468234808,-0.14090728759765625,-0.27543166331689456,-3.8576961560493284,-0.087921142578125
0.17723894119262695,-0.2774671029380908,-7.599162557839999,-0.14790725708007812,-0.2774671029380908,-4.022385621740908,-0.09244918823242188
0.18511438369750977,-0.2798964832899149,-7.359196430447592,-0.1575469970703125,-0.2798964832899149,-3.630370389875846,-0.09683609008789062
0.19121551513671875,-0.2816935683538129,-5.76890851085819,-0.1643543243408203,-0.2816935683538129,-3.6181989114563433,-0.10010910034179688
0.19821763038635254,-0.2836622541455899,-4.312612090358268,-0.17046546936035156,-0.2836622541455899,-3.3246322146536436,-0.10426712036132812
0.20462465286254883,-0.28537384734301174,-4.84059734194328,-0.17479896545410156,-0.28537384734301174,-3.258157217131744,-0.10757827758789062
0.20996308326721191,-0.28673313673304035,-6.87196053959702,-0.17914581298828125,-0.28673313673304035,-3.2274008274332315,-0.11034774780273438
0.21829009056091309,-0.288729679476313,-7.84845316122283,-0.18834495544433594,-0.288729679476313,-2.9134234975885964,-0.11478424072265625
0.2238469123840332,-0.28997666905916086,-7.504925354310784,-0.19516944885253906,-0.28997666905916086,-2.7958751040833216,-0.11740493774414062
0.23119378089904785,-0.291518588845779,-6.363726788684149,-0.20398712158203125,-0.291518588845779,-2.6485534018288015,-0.12083053588867188
0.23680329322814941,-0.2926128522091489,-5.432157408623094,-0.20946693420410156,-0.2926128522091489,-2.6813227668043855,-0.12308502197265625
0.24274873733520508,-0.2936931036084723,-5.6823213623959035,-0.2144756317138672,-0.2936931036084723,-2.3099522348739416,-0.12566757202148438
0.2507941722869873,-0.2950229235811735,-6.578494585184931,-0.2218303680419922,-0.2950229235811735,-2.2872477462837155,-0.1287994384765625
0.25718259811401367,-0.29596944470163056,-6.897147635277795,-0.22867965698242188,-0.29596944470163056,-2.1313123823784705,-0.13104629516601562
0.2649197578430176,-0.2969846159092839,-7.20407412130077,-0.2372760772705078,-0.2969846159092839,-1.8090958979114027,-0.13380813598632812
0.2711772918701172,-0.29769956197873804,-6.568828558784704,-0.2442760467529297,-0.29769956197873804,-1.8251060733709026,-0.13550567626953125
0.27729010581970215,-0.29830563785287817,-6.182379999388179,-0.2504844665527344,-0.29830563785287817,-1.3345018663078678,-0.13745880126953125
0.28556203842163086,-0.2989794887422059,-7.046605900128724,-0.25865745544433594,-0.2989794887422059,-1.3753231323917388,-0.139129638671875
0.2911958694458008,-0.2993415768665207,-7.544586397621006,-0.264892578125,-0.2993415768665207,-1.1492145140602066,-0.14029312133789062
0.29853034019470215,-0.29969482621759785,-7.579261254356542,-0.2738456726074219,-0.29969482621759785,-0.7619274334273358,-0.14177703857421875
0.3052353858947754,-0.2999004719832289,-7.59421232394003,-0.28204345703125,-0.2999004719832289,-1.1916274350143201,-0.14270782470703125
0.3121509552001953,-0.29999495840524604,-6.978611153086014,-0.29108619689941406,-0.29999495840524604,-0.28869098980136076,-0.1444549560546875
0.3195788860321045,-0.29996328688634044,-6.80789362226704,-0.2984600067138672,-0.29996328688634044,-1.1002009067324396,-0.14475631713867188
0.3249788284301758,-0.2998537070020093,-6.214610448750052,-0.3043193817138672,-0.2998537070020093,-2.0848735108702137,-0.1455230712890625
0.3328719139099121,-0.29956261519511607,-6.0510003123140095,-0.3121662139892578,-0.29956261519511607,-0.007202143929631968,-0.1474456787109375
0.3393893241882324,-0.29920535982186486,-5.235224385823653,-0.31830787658691406,-0.29920535982186486,-1.9624567132506519,-0.1479644775390625
0.34777307510375977,-0.29859096121676537,-3.2206574538817985,-0.3253822326660156,-0.29859096121676537,-1.6978206843835397,-0.14965057373046875
0.35424184799194336,-0.2979984461112099,-2.252088651960597,-0.32860374450683594,-0.2979984461112099,-0.6631982053472678,-0.15097427368164062
0.36055827140808105,-0.29732096355859305,6.845482892696746,-0.3276329040527344,-0.29732096355859305,-11.961186731004137,-0.15177536010742188
0.36885786056518555,-0.29628333323240813,2.5247089834173893,-0.3205833435058594,-0.29628333323240813,0.4506821323540939,-0.15908050537109375
0.3754894733428955,-0.2953349856712071,-0.01649317395546872,-0.31770896911621094,-0.2953349856712071,0.33318036497384146,-0.15417861938476562
0.38387179374694824,-0.2939864609234028,1.5267454057257892,-0.3183097839355469,-0.2939864609234028,-1.7243146223395425,-0.15426254272460938
0.39029979705810547,-0.29284037759246173,5.438725138378258,-0.3162117004394531,-0.29284037759246173,-2.497578009006261,-0.15656661987304688
0.39774608612060547,-0.29139293819824563,4.335538287109244,-0.3095989227294922,-0.29139293819824563,-1.9395157234720588,-0.159820556640625
0.4038364887237549,-0.290114791294512,2.40720646702308,-0.30588531494140625,-0.290114791294512,-1.207026789510675,-0.16182708740234375
0.4100353717803955,-0.2887280809945937,1.1786818505673369,-0.3033561706542969,-0.2887280809945937,-1.6872852399171323,-0.16309356689453125
