time,ref_0,Velocity_0,Position_0,ref_1,Velocity_1,Position_1
5.7220458984375e-06,0,-0.027276859527828934,3.814697265625e-06,0,0.05278162201784608,-3.0517578125e-05
0.007640361785888672,0,0.023094338703334064,-1.52587890625e-05,0,0.009011113817631694,-3.0517578125e-05
0.012919187545776367,0,-0.02634059780877027,2.6702880859375e-05,0,-0.01856196102018245,-3.0517578125e-05
0.018133163452148438,0,-0.02877487886349003,-3.814697265625e-06,0,-0.005079698126959274,-3.0517578125e-05
0.025039196014404297,0,0.012795411517392134,-1.9073486328125e-05,0,-0.0006792390358893891,-3.0517578125e-05
0.030231237411499023,0,0.029507786192022087,-1.9073486328125e-05,0,-0.01261665316853224,0.0
0.035077810287475586,0,-0.05044947897758458,3.814697265625e-06,0,-0.021277113568613032,-3.0517578125e-05
0.042162179946899414,0,-0.0064917194576011306,3.814697265625e-06,0,0.02160394555962019,-3.0517578125e-05
0.047437191009521484,0,-0.005321384628457883,1.1444091796875e-05,0,-0.0029262669879086636,-3.0517578125e-05
0.05144476890563965,0,0.034142293112123495,7.62939453125e-06,0,0.030592109849883378,-3.0517578125e-05
0.05760812759399414,0,-0.03326897490634338,2.288818359375e-05,0,-0.02286877136469186,-3.0517578125e-05
0.06290364265441895,0,-0.031677320036100715,7.62939453125e-06,0,-0.018421503329555854,-3.0517578125e-05
0.06770730018615723,0,0.0498247778477036,3.814697265625e-06,0,0.030638911525075294,-3.0517578125e-05
0.07396316528320312,0,-0.014262732980077887,0.0,0,0.007232219330964582,-3.0517578125e-05
0.07993912696838379,0,-0.008130181854708032,1.1444091796875e-05,0,-0.00887158581144447,-3.0517578125e-05
0.08463358879089355,0,-0.020722982143957822,3.814697265625e-06,0,0.0395802580480477,0.0
0.09120392799377441,0,-0.005789517682364335,-1.1444091796875e-05,0,0.03752047524411185,0.0
0.09612536430358887,0,-0.002699837624788252,2.288818359375e-05,0,-0.020200423417289354,0.0
0.10058426856994629,0,0.0022155705959798428,1.1444091796875e-05,0,-0.022353843218724852,-3.0517578125e-05
0.10679197311401367,0,0.053897541780383376,-1.52587890625e-05,0,0.053858347279203654,0.0
0.11191129684448242,0,0.029320520974531257,0.0,0,0.03602245590845076,0.0
0.11633038520812988,0,-0.023999920104434337,1.1444091796875e-05,0,-0.05718298660949083,0.0
0.12259173393249512,0,0.04228782097748304,7.62939453125e-06,0,-0.041734577544101946,0.0
0.12842154502868652,0,0.013591221397496515,1.52587890625e-05,0,0.0050788046497423625,-6.103515625e-05
0.13349461555480957,0,-0.08897689536483683,3.0517578125e-05,0,0.016782144163666364,-3.0517578125e-05
0.13939857482910156,0,0.032035694003814945,-1.1444091796875e-05,0,0.011726295624423861,0.0
0.14552974700927734,0,0.0036667844162890655,1.9073486328125e-05,0,0.05198580628606937,0.0
0.15079593658447266,0,-0.038512064524928405,1.1444091796875e-05,0,0.02338284224066442,-3.0517578125e-05
0.1577601432800293,0,0.008863082600108731,3.814697265625e-06,0,0.0013805541456215794,0.0
0.16300320625305176,0,0.04327091948176753,3.0517578125e-05,0,-0.03447849509342836,0.0
0.16815614700317383,0,-0.03589050362353702,3.0517578125e-05,0,0.019544146663585473,-3.0517578125e-05
0.17450356483459473,0,0.009284409590069029,7.62939453125e-06,0,0.01579906760315307,0.0
0.18047022819519043,0,0.01059517029137065,1.52587890625e-05,0,-0.026192532944131482,-3.0517578125e-05
0.18538308143615723,0,0.007599114065031508,1.9073486328125e-05,0,0.007044973131408782,-3.0517578125e-05
0.19181108474731445,0,0.012514521005746284,1.1444091796875e-05,0,0.06078673900595755,-3.0517578125e-05
