time,ref_0,Velocity_0,Position_0,ref_1,Velocity_1,Position_1
2.0265579223632812e-05,-1.0132789594476937e-05,-0.029177983014395937,-2.09808349609375e-05,-1.0132789594476937e-05,-0.018064431358932168,1.9073486328125e-05
0.00751495361328125,-0.0037565926951867745,0.00033785878174582163,-1.52587890625e-05,-0.0037565926951867745,-0.5586653354765098,7.62939453125e-06
0.012987613677978516,-0.00648924378846175,-2.9434276899207834,-0.0003490447998046875,-0.00648924378846175,-1.1543188576023178,-0.000553131103515625
0.0218966007232666,-0.010926441448083862,-2.02630679101125,-0.004619598388671875,-0.010926441448083862,-0.7091236277197357,-0.002529144287109375
0.0276944637298584,-0.013803021788850742,-2.575755414894727,-0.0060863494873046875,-0.013803021788850742,-1.0791365716726198,-0.00299835205078125
0.03553962707519531,-0.01767644261326373,-4.039703950250233,-0.009929656982421875,-0.01767644261326373,-1.79716017166621,-0.00420379638671875
0.04214739799499512,-0.020918064214728173,-4.486982937238234,-0.014102935791015625,-0.020918064214728173,-1.4708709232664627,-0.00582122802734375
0.05058717727661133,-0.02502475057136574,-5.890799687863543,-0.021032333374023438,-0.02502475057136574,-2.2261111591966096,-0.007659912109375
0.05735898017883301,-0.028287949503082683,-5.852085398320845,-0.027408599853515625,-0.028287949503082683,-2.5714066392821957,-0.00984954833984375
0.06211996078491211,-0.030562979494723128,-2.11838589778993,-0.03167152404785156,-0.030562979494723128,-2.750889132591325,-0.01183319091796875
0.07107377052307129,-0.0347936194942397,0.09396756432051662,-0.03507041931152344,-0.0347936194942397,-2.480541871542754,-0.015872955322265625
0.07801437377929688,-0.038025488633472174,1.889939606587797,-0.03429222106933594,-0.038025488633472174,-3.302631799276607,-0.018505096435546875
0.08566617965698242,-0.04153530661617522,-0.7623660279708447,-0.03194427490234375,-0.04153530661617522,-3.118046647706994,-0.0224151611328125
0.09193587303161621,-0.04436607784991273,-3.8259289718814546,-0.03298377990722656,-0.04436607784991273,-2.915344718643736,-0.025390625
0.09793615341186523,-0.04703441944821706,-3.47349426431553,-0.037685394287109375,-0.04703441944821706,-3.9473456484819613,-0.0286407470703125
0.10593390464782715,-0.050524817591823895,-7.267651183437743,-0.04187965393066406,-0.050524817591823895,-3.7373876457455384,-0.032932281494140625
0.11128735542297363,-0.05281638733937294,-6.405884295844967,-0.04864501953125,-0.05281638733937294,-3.9393405607522114,-0.0360107421875
0.1185150146484375,-0.055849890904205314,-3.418413268622398,-0.05590629577636719,-0.055849890904205314,-4.744437044823783,-0.0408172607421875
0.12517285346984863,-0.058579794327728946,-0.41875222488242686,-0.058704376220703125,-0.058579794327728946,-3.382869930088252,-0.0458526611328125
0.13287925720214844,-0.06165839476354343,-2.4933573147974055,-0.059574127197265625,-0.06165839476354343,-3.643807702050977,-0.05068206787109375
0.13976669311523438,-0.06433250343732926,-4.248205120646598,-0.06231880187988281,-0.06433250343732926,-3.2052599719205848,-0.054378509521484375
0.14485478401184082,-0.06625917974952458,-3.7894092935245496,-0.06551933288574219,-0.06625917974952458,-2.6596968584556415,-0.057086944580078125
0.15168261528015137,-0.06877703187579264,-3.1468496087459337,-0.06906890869140625,-0.06877703187579264,-2.992399539714896,-0.060359954833984375
0.15759849548339844,-0.07089388565870351,-4.167861753360003,-0.07209587097167969,-0.07089388565870351,-4.437809415409387,-0.06320953369140625
0.16307306289672852,-0.072797610769279,-4.050794601386084,-0.07589149475097656,-0.072797610769279,-1.255857262901607,-0.06713485717773438
0.1708836555480957,-0.07541890515681988,1.4818923842288367,-0.08062553405761719,-0.07541890515681988,-2.4086367093641288,-0.07013320922851562
0.1769275665283203,-0.07736855795938855,-1.2311656400192612,-0.07914352416992188,-0.07736855795938855,-3.541520469948617,-0.07234954833984375
0.18407940864562988,-0.07958420941100763,-3.6557488586480797,-0.08066749572753906,-0.07958420941100763,-2.191282192818931,-0.07690811157226562
0.19043278694152832,-0.08146723235787241,-1.8065720950477404,-0.08394050598144531,-0.08146723235787241,-1.8557707088474835,-0.07929611206054688
0.19664621353149414,-0.08322928097870498,-0.5374841542238628,-0.085723876953125,-0.08322928097870498,-2.7447099538780146,-0.08102798461914062
0.20453262329101562,-0.08534987831247802,-2.0902029331363283,-0.08691596984863281,-0.08534987831247802,-2.4762820413494424,-0.0836944580078125
0.20984554290771484,-0.08670387000695377,-1.9440510035846796,-0.08877944946289062,-0.08670387000695377,-0.6773375309469329,-0.08587265014648438
0.21700835227966309,-0.0884322912593068,-0.8339295929262888,-0.09087371826171875,-0.0884322912593068,-3.847445898684965,-0.08696746826171875
0.22405242919921875,-0.09002146236563702,-1.2391344941940237,-0.09185409545898438,-0.09002146236563702,-2.7235503067794946,-0.09033584594726562
0.2300257682800293,-0.0912816562778212,-0.47559658691827367,-0.09299087524414062,-0.0912816562778212,0.2689013830390913,-0.09301376342773438
0.23764348030090332,-0.09277049722520536,-0.9444676829957154,-0.09358978271484375,-0.09277049722520536,-1.2036603458333546,-0.092681884765625
0.24428963661193848,-0.09395960333380061,-0.6596550879793506,-0.09427070617675781,-0.09395960333380061,-2.764699266513121,-0.0937957763671875
0.2520322799682617,-0.095213968798985,-0.0718546037298058,-0.09497833251953125,-0.095213968798985,-1.9048311295537872,-0.09708786010742188
0.2575199604034424,-0.09601671522191936,-0.011137653230819698,-0.0950775146484375,-0.09601671522191936,-0.15578968067123933,-0.09869003295898438
0.263045072555542,-0.09675191149155013,-1.8254725284980866,-0.09502983093261719,-0.09675191149155013,-0.6976077238532586,-0.0988922119140625
0.27100586891174316,-0.09768124731763562,-2.385946077533949,-0.09731292724609375,-0.09768124731763562,-1.391850127550282,-0.09978485107421875
0.27796506881713867,-0.09836693944076733,0.4379659334619398,-0.09941482543945312,-0.09836693944076733,-0.45422496884173996,-0.1012725830078125
