time,ref_0,Velocity_0,Position_0,ref_1,Velocity_1,Position_1
5.4836273193359375e-06,0,0.031577750905789626,0.0,0,-0.011647279030208403,-3.0517578125e-05
0.004117488861083984,0,0.030735110092131743,-7.62939453125e-06,0,0.047337588897729065,0.0
0.008506536483764648,0,-0.04320663008385605,-7.62939453125e-06,0,0.02730146288408605,0.0
0.01372218132019043,0,0.019991436792157567,-7.62939453125e-06,0,0.03427666506354034,0.0
0.017619848251342773,0,-0.012216172029742458,7.62939453125e-06,0,-0.014643319895907713,0.0
0.021367549896240234,0,-0.017435860810731525,2.288818359375e-05,0,0.021871115362600592,0.0
0.02518630027770996,0,-0.011584185567826729,3.814697265625e-06,0,0.005767310585921059,0.0
0.029463529586791992,0,-0.01329287388441077,0.0,0,0.0033330156334795452,0.0
0.03452658653259277,0,0.0012192691645975943,0.0,0,0.029642134736749665,-3.0517578125e-05
0.03989696502685547,0,-0.004960100550954466,1.52587890625e-05,0,0.017049331521663717,-3.0517578125e-05
0.0450587272644043,0,-0.01069474161605885,7.62939453125e-06,0,-0.03575615507880944,0.0
0.05037713050842285,0,0.011424584131214839,0.0,0,-0.045352888901293534,0.0
0.05557060241699219,0,0.012126782614885959,0.0,0,0.027067410620584098,-3.0517578125e-05
0.060193538665771484,0,0.0007979458319324936,0.0,0,-0.0007865431169636458,-3.0517578125e-05
0.06510734558105469,0,-0.023615237017982564,0.0,0,-0.029576771556968008,0.0
0.06964993476867676,0,0.005643124567360629,-3.814697265625e-06,0,0.008248447078072148,0.0
0.07463932037353516,0,-0.00025535827098268477,0.0,0,0.008482514702213933,-3.0517578125e-05
0.08015275001525879,0,-0.014673878791665526,1.1444091796875e-05,0,-0.03809680059894763,0.0
0.08536982536315918,0,-0.01673366305851945,7.62939453125e-06,0,0.018547388893194874,-3.0517578125e-05
0.09042954444885254,0,-0.00985209495072865,0.0,0,0.02908040345267266,-3.0517578125e-05
0.09534454345703125,0,-0.007956153119998411,1.1444091796875e-05,0,0.04466926143117967,0.0
0.09978747367858887,0,-0.011841663538531987,2.288818359375e-05,0,-0.0352411728048735,0.0
0.10463786125183105,0,0.03569732529116979,0.0,0,0.018968712225859972,0.0
0.10944223403930664,0,-0.006785816462207565,0.0,0,0.017049354928352984,0.0
0.11451554298400879,0,0.0007745481944698346,0.0,0,0.021309367986424715,0.0
0.11954021453857422,0,-0.045219599509255345,3.0517578125e-05,0,0.022479703912756523,-3.0517578125e-05
0.12466239929199219,0,-0.00023194570718399816,3.814697265625e-06,0,-0.05256214334424978,-3.0517578125e-05
0.12989377975463867,0,0.002787514328303451,0.0,0,-0.012115379899917112,-3.0517578125e-05
0.1350996494293213,0,-0.012356610702434026,1.9073486328125e-05,0,0.04803981590830274,0.0
0.13984441757202148,0,0.0003766298367158845,1.9073486328125e-05,0,0.03469800302538624,0.0
0.14405083656311035,0,-0.017927396896611054,1.1444091796875e-05,0,0.03942615425757769,-3.0517578125e-05
0.1482396125793457,0,-0.014041883552241318,7.62939453125e-06,0,0.005346011391404266,0.0
0.15281319618225098,0,-0.013175843363905556,1.1444091796875e-05,0,-0.037113728427188575,0.0
0.15667128562927246,0,0.005221810743663045,0.0,0,-0.04179506335500733,0.0
0.16033363342285156,0,0.002717294260498627,0.0,0,0.007312179507341166,0.0
0.16454076766967773,0,0.007211380062925421,-1.1444091796875e-05,0,0.054593685977583455,0.0
0.16927742958068848,0,-0.016218708580027014,3.814697265625e-06,0,-0.029483153577403387,0.0
0.1739187240600586,0,0.034175896340404265,-7.62939453125e-06,0,0.049771896284974255,0.0
0.1775524616241455,0,-0.020314871887384664,3.814697265625e-06,0,0.05510862143814085,0.0
0.1815633773803711,0,-0.005943164676664086,7.62939453125e-06,0,0.036710966599113215,0.0
0.18580269813537598,0,0.0013128993961011306,-3.814697265625e-06,0,-0.006778670107390345,0.0
0.1899278163909912,0,0.01231404856383583,0.0,0,0.005907756573203023,0.0
0.19379663467407227,0,-0.009875494325406528,3.814697265625e-06,0,-0.005467890388153692,0.0
0.19792819023132324,0,0.007468859496548758,-3.814697265625e-06,0,-0.032947343589108016,0.0
0.20280027389526367,0,-0.01027340145983584,-3.814697265625e-06,0,-0.019933221430111208,0.0
0.20784544944763184,0,-0.007839106507394325,7.62939453125e-06,0,-0.04965971972665605,0.0
0.21195006370544434,0,-0.004140848871547906,0.0,0,0.03277864572787925,3.0517578125e-05
0.21578407287597656,0,0.04515364531056966,0.0,0,0.04303077855321966,-3.0517578125e-05
0.2198047637939453,0,-0.057016559197121085,7.62939453125e-06,0,-0.05139182058418068,0.0
0.22392845153808594,0,-0.025745216483033965,1.1444091796875e-05,0,-0.016188159924695755,-3.0517578125e-05
0.22862005233764648,0,0.033450300676432385,0.0,0,-0.007761750325198836,-3.0517578125e-05
0.23328661918640137,0,-0.008494489418151775,0.0,0,0.03600876299522882,-3.0517578125e-05
0.23827576637268066,0,-0.05689953160245203,-7.62939453125e-06,0,0.024539495494200838,0.0
0.24364519119262695,0,-0.012590670280526376,0.0,0,-0.0007865443970169651,0.0
0.24906682968139648,0,-0.003157778894165969,3.814697265625e-06,0,-0.013332526278949307,0.0
0.2537996768951416,0,-0.006153835851964151,0.0,0,-0.00027159074141594816,0.0
0.2591392993927002,0,0.032607642307757555,0.0,0,-0.02063541479356905,0.0
0.26402783393859863,0,-0.008798789544902057,0.0,0,0.034323498922930004,-3.0517578125e-05
0.26888155937194824,0,-0.0018470031979540345,0.0,0,0.006188651107873591,0.0
0.27333617210388184,0,-0.01570376141612497,1.52587890625e-05,0,0.0358215182585911,-3.0517578125e-05
0.2785019874572754,0,-0.008798788081983979,1.9073486328125e-05,0,0.015083193029817922,0.0
0.283890962600708,0,-0.011467150658567278,0.0,0,0.07004211259798929,0.0
0.2888624668121338,0,0.015825046102404695,-3.814697265625e-06,0,0.046541799498477796,-3.0517578125e-05
0.29358911514282227,0,-0.04374497808535405,7.62939453125e-06,0,-0.050876850013589374,0.0
0.2984654903411865,0,-0.007207136869036506,-1.1444091796875e-05,0,0.04724400017652603,0.0
0.30309224128723145,0,-0.016148491438058347,1.52587890625e-05,0,-0.02339739388679889,0.0
0.30786752700805664,0,-0.002806673617793333,3.814697265625e-06,0,-0.030466214045817806,-3.0517578125e-05
0.3132176399230957,0,-0.016780473511219838,1.52587890625e-05,0,-0.02503586213557811,0.0
0.31826114654541016,0,-0.01811465479951149,7.62939453125e-06,0,0.00361391528836339,0.0
0.3235809803009033,0,-0.03925089374584533,0.0,0,-0.04128011911694145,0.0
0.3281898498535156,0,-0.020151035302933294,0.0,0,-0.05340478415790766,-3.0517578125e-05
0.3327960968017578,0,-0.05788261840339188,1.52587890625e-05,0,-0.05260895672278633,0.0
0.3372478485107422,0,-0.011935288832687007,7.62939453125e-06,0,-0.026908414832057026,0.0
