time,ref_0,Velocity_0,Position_0,ref_1,Velocity_1,Position_1
1.7404556274414062e-05,0,0.013947870584795295,3.814697265625e-06,0,-0.009788686960959933,0.0
0.005582094192504883,0,-0.0017580171827578915,0.0,0,-0.016248926615872353,0.0
0.010671377182006836,0,0.025463973408131012,7.62939453125e-06,0,0.018486600258247086,3.0517578125e-05
0.01563119888305664,0,-0.029120420113812932,7.62939453125e-06,0,-0.05107808902457337,3.0517578125e-05
0.0207366943359375,0,0.038290856682162415,1.1444091796875e-05,0,0.026117172182196117,0.0
0.025749683380126953,0,-0.021232349738305536,7.62939453125e-06,0,-0.006699008366301931,0.0
0.0307614803314209,0,-0.008850220624355812,7.62939453125e-06,0,-0.004498786889674519,0.0
0.03591465950012207,0,0.006668418749264455,3.814697265625e-06,0,-0.04391565381182599,0.0
0.041090965270996094,0,-0.0187044331490042,2.6702880859375e-05,0,0.0017741985196326655,3.0517578125e-05
0.04674983024597168,0,0.013877692941614771,1.9073486328125e-05,0,-0.039655645142508494,0.0
0.05200481414794922,0,-0.03504228324032481,1.1444091796875e-05,0,0.04877483276470509,0.0
0.056073665618896484,0,0.04664707108346186,1.52587890625e-05,0,0.01520963450232706,0.0
0.05984330177307129,0,0.018254758463962906,3.814697265625e-06,0,0.0344499360066849,0.0
0.06478095054626465,0,-0.03546359194380912,7.62939453125e-06,0,0.016192727154939225,3.0517578125e-05
0.0689697265625,0,0.005498112081294233,3.814697265625e-06,0,-0.06357727864884893,3.0517578125e-05
0.07365560531616211,0,0.02132103768394303,3.814697265625e-06,0,-0.02317732273138049,0.0
0.07802081108093262,0,-0.012056902675534564,3.814697265625e-06,0,0.0021486980504699022,0.0
0.08186769485473633,0,-0.00440290577584127,3.0517578125e-05,0,0.004536186756100504,0.0
0.08564949035644531,0,-0.020553520639491674,-1.52587890625e-05,0,-0.04780117593370419,0.0
0.09018445014953613,0,0.05842066211792939,-3.814697265625e-06,0,0.050694184210539756,0.0
0.09524178504943848,0,0.006153523518954228,1.1444091796875e-05,0,-0.05561899844596326,0.0
0.10006093978881836,0,0.042784993686721985,0.0,0,0.033981813924664046,-3.0517578125e-05
0.10425710678100586,0,0.0066216551099426,2.288818359375e-05,0,0.014881942315489297,3.0517578125e-05
0.10924863815307617,0,0.022397758556546372,0.0,0,0.0046298120502555225,3.0517578125e-05
0.11364364624023438,0,-0.004122023675974376,0.0,0,0.012307200644306777,3.0517578125e-05
0.11751604080200195,0,0.019542138077062638,1.52587890625e-05,0,-0.02004085123903905,3.0517578125e-05
0.12143969535827637,0,-0.01500614113458292,3.814697265625e-06,0,0.021482619911634245,0.0
0.1259603500366211,0,0.03342230042439521,1.1444091796875e-05,0,0.030189912708186616,0.0
0.13008356094360352,0,-0.004824228377047331,-3.814697265625e-06,0,0.007906739404575964,0.0
0.13460779190063477,0,0.006504614349010831,-3.814697265625e-06,0,0.040114340180426554,0.0
0.13930201530456543,0,-0.018329883696087512,-3.814697265625e-06,0,-0.030901557985354607,0.0
0.14372038841247559,0,-0.029799161437542042,3.814697265625e-06,0,0.017737546702874158,3.0517578125e-05
0.14798212051391602,0,0.0030404276288718756,3.814697265625e-06,0,0.037726857875062546,3.0517578125e-05
0.15210747718811035,0,0.022912704257530333,2.6702880859375e-05,0,-0.024581754808756632,0.0
0.15594816207885742,0,-0.037008418806334445,1.1444091796875e-05,0,-0.003796612909881229,0.0
0.16019439697265625,0,-0.0399576645799732,1.52587890625e-05,0,0.03136023839409187,3.0517578125e-05
