time,ref_0,Velocity_0,Position_0,ref_1,Velocity_1,Position_1
2.6464462280273438e-05,-1.3232231101522437e-05,-0.03487911228359951,-5.7220458984375e-06,-1.3232231101522437e-05,-0.013436223764080081,-3.814697265625e-06
0.0065708160400390625,-0.0032848170121689614,0.03580909808409812,-1.52587890625e-05,-0.0032848170121689614,-1.1841452527228233,-1.9073486328125e-05
0.013544321060180664,-0.006766985285340796,-2.387391861916672,-0.001079559326171875,-0.006766985285340796,-0.9947852301692393,-0.00180816650390625
0.021534204483032227,-0.010746310373132818,-1.964971340692121,-0.0035762786865234375,-0.010746310373132818,-0.7095981281245821,-0.002452850341796875
0.026763916015625,-0.013342053783855282,-2.6513256901057356,-0.005084991455078125,-0.013342053783855282,-1.0052714269614262,-0.002899169921875
0.03427004814147949,-0.017051297111312688,-4.488682075625596,-0.008565902709960938,-0.017051297111312688,-1.5625846984390432,-0.003978729248046875
0.04078555107116699,-0.020251725018753164,-4.3018041920287775,-0.013271331787109375,-0.020251725018753164,-1.4612337339074144,-0.00543212890625
0.0488436222076416,-0.02417977110565994,-5.636104573555424,-0.019811630249023438,-0.02417977110565994,-2.079498024239619,-0.007083892822265625
0.05592918395996094,-0.02760153405454895,-5.754707204345341,-0.02652740478515625,-0.02760153405454895,-2.5810565618802057,-0.00930023193359375
0.06214499473571777,-0.03057489729869702,-2.7990243336842324,-0.03226470947265625,-0.03057489729869702,-2.424091303647157,-0.012233734130859375
0.07089948654174805,-0.03471190909034528,-0.25300852190620404,-0.03642082214355469,-0.03471190909034528,-2.4284917612295924,-0.01532745361328125
0.0769040584564209,-0.03751145011917275,2.8073226604171353,-0.03636741638183594,-0.03751145011917275,-3.0919309618495663,-0.017688751220703125
0.08487725257873535,-0.04117615658477162,1.3514745248300792,-0.03267478942871094,-0.04117615658477162,-3.0260179121236193,-0.021587371826171875
0.09105086326599121,-0.043969074203991265,-3.6222368462353915,-0.03169059753417969,-0.043969074203991265,-2.566825482058609,-0.0245819091796875
0.09917974472045898,-0.04758223079708032,-3.6575105397091674,-0.03746604919433594,-0.04758223079708032,-3.6397881181163148,-0.02820587158203125
0.10497760772705078,-0.05011161186831092,-5.625194809314238,-0.0404052734375,-0.05011161186831092,-3.803354062723017,-0.031398773193359375
0.11034178733825684,-0.052414337541289116,-6.84868642581676,-0.04636573791503906,-0.052414337541289116,-4.0071795128711525,-0.034702301025390625
0.11778521537780762,-0.05554683358566183,-4.301895197236653,-0.055511474609375,-0.05554683358566183,-4.6113061628853185,-0.039669036865234375
0.1239480972290039,-0.058082392823828634,-1.4069547450153708,-0.0594940185546875,-0.058082392823828634,-4.111105213222292,-0.043819427490234375
0.1310122013092041,-0.0609207623310723,0.5959557024842614,-0.060535430908203125,-0.0609207623310723,-3.351136826059953,-0.048732757568359375
0.13749337196350098,-0.06345814677756344,-1.5188621264069913,-0.06017875671386719,-0.06345814677756344,-3.536190111414932,-0.052234649658203125
0.14323711395263672,-0.06565121714427007,-4.839641225500049,-0.061985015869140625,-0.06565121714427007,-3.383531684007245,-0.05548095703125
0.15224075317382812,-0.06897934786087502,-4.894716229080728,-0.07001876831054688,-0.06897934786087502,-3.0441815029958006,-0.06014251708984375
0.15754342079162598,-0.07087446170852456,-2.6003092191906614,-0.07379913330078125,-0.07087446170852456,-4.159931567035912,-0.06277084350585938
0.16457176208496094,-0.07330931804184865,-0.9969156133996806,-0.07729721069335938,-0.07330931804184865,-2.761803203663336,-0.06778335571289062
0.1726987361907959,-0.07601173415792875,-0.41330487971577845,-0.07917404174804688,-0.07601173415792875,-2.297508115337842,-0.07133865356445312
0.17889046669006348,-0.0779866388448115,-1.4802633722825218,-0.08091354370117188,-0.0779866388448115,-2.564250746239099,-0.07433319091796875
0.18754982948303223,-0.08062285299453918,-2.364124114755894,-0.08273506164550781,-0.08062285299453918,-1.7903787856514055,-0.07786178588867188
0.19380879402160645,-0.08243448932011535,-2.0513862159213927,-0.08487701416015625,-0.08243448932011535,-2.1684436307125763,-0.07959365844726562
0.2032766342163086,-0.08502095275701987,-0.8887286784538737,-0.08783721923828125,-0.08502095275701987,-2.931267633965644,-0.08247756958007812
0.2096550464630127,-0.08665637413399423,-2.547608028408813,-0.08881187438964844,-0.08665637413399423,-2.5261914694888845,-0.08535385131835938
0.21921753883361816,-0.08894259373750696,-1.1607956757763633,-0.09226608276367188,-0.08894259373750696,0.02387371269881788,-0.08942031860351562
0.22486114501953125,-0.09019680216346115,-0.28029454222704536,-0.09321975708007812,-0.09019680216346115,-1.7314875554524267,-0.08966064453125
0.2340552806854248,-0.09208584018252583,-0.5852017799802238,-0.09342575073242188,-0.09208584018252583,-2.4140734278938494,-0.09203720092773438
0.23986339569091797,-0.09317913704263184,-1.0783456128288662,-0.09426498413085938,-0.09317913704263184,-1.0473568415192982,-0.0939178466796875
0.24579834938049316,-0.09421513267101979,-0.1851112403176069,-0.09536170959472656,-0.09421513267101979,-0.5442066490084683,-0.09548568725585938
0.25502467155456543,-0.09566062667614048,0.18206951764050533,-0.09558486938476562,-0.09566062667614048,-2.218908452774976,-0.0963287353515625
