time,ref_0,Velocity_0,Position_0,ref_1,Velocity_1,Position_1
5.7220458984375e-06,0,0.017256138398857396,-3.814697265625e-06,0,-0.012268467693781062,0.0
0.006774425506591797,0,0.005646419790334178,0.0,0,0.007393153485946682,3.0517578125e-05
0.012752294540405273,0,0.024933531015933375,-3.0517578125e-05,0,-0.0009396256991819399,3.0517578125e-05
0.01778411865234375,0,0.01763064250131363,-1.9073486328125e-05,0,-0.001969515089637503,0.0
0.025191307067871094,0,-0.008631666514985616,-1.1444091796875e-05,0,-0.007259427412861832,0.0
0.029338359832763672,0,0.009344671574508282,-3.814697265625e-06,0,0.006831396600803292,0.0
0.03491473197937012,0,0.010374562245017163,7.62939453125e-06,0,0.007908103575684881,3.0517578125e-05
0.04239797592163086,0,0.019877678819395672,-1.52587890625e-05,0,0.07368090480829062,0.0
0.04667472839355469,0,0.004639925568667016,3.814697265625e-06,0,0.0010733517722667906,3.0517578125e-05
0.05172133445739746,0,0.008572240588228665,1.1444091796875e-05,0,0.009874263279842825,3.0517578125e-05
0.05913209915161133,0,-0.012353341080526865,0.0,0,-0.007774376039681952,0.0
0.06448578834533691,0,-0.02590581855561207,0.0,0,0.005192921403163196,0.0
0.06937170028686523,0,0.02132888331360214,-7.62939453125e-06,0,0.042315932411294235,3.0517578125e-05
0.07620620727539062,0,-0.003435394663691379,0.0,0,-0.03361536757498842,0.0
0.08050799369812012,0,-0.008257171921496897,1.52587890625e-05,0,-0.028044575529139075,0.0
0.08485269546508789,0,-0.0067357327303048135,-3.814697265625e-06,0,-0.0001438022070819906,0.0
0.09171175956726074,0,0.014517542588206561,-7.62939453125e-06,0,-0.012034400069639278,3.0517578125e-05
0.09700441360473633,0,0.035255869279897815,-3.814697265625e-06,0,0.013525701685480378,0.0
0.10222601890563965,0,0.0051080502107945115,-7.62939453125e-06,0,-0.02949579904128057,3.0517578125e-05
0.1094207763671875,0,-0.025671739959584692,-7.62939453125e-06,0,-0.01961817178131447,0.0
0.11423969268798828,0,-0.005144072739848867,0.0,0,0.01928374578255784,0.0
0.11923789978027344,0,0.009204229244521515,-2.288818359375e-05,0,0.03604292798405202,0.0
0.126237154006958,0,-0.032904412795153846,3.814697265625e-06,0,-0.009693745771992614,0.0
0.13130569458007812,0,0.005318714802963221,-1.52587890625e-05,0,0.019190108785058186,3.0517578125e-05
0.13618969917297363,0,-0.04547380200638112,0.0,0,0.029676311428917506,0.0
0.14280366897583008,0,0.045250525597451054,-3.814697265625e-06,0,-0.03829672005782412,0.0
0.14778470993041992,0,-0.029955164095678936,0.0,0,0.04521834139970718,0.0
0.15266132354736328,0,0.07034249649304138,-7.62939453125e-06,0,-0.046863565404176445,0.0
0.1608893871307373,0,-0.0006734045985759419,1.52587890625e-05,0,-0.012174845325462202,0.0
0.16624999046325684,0,-0.04009027517802261,0.0,0,-0.03174282950769029,3.0517578125e-05
0.17256784439086914,0,-0.016121828293145624,-1.1444091796875e-05,0,-0.032959986127149045,3.0517578125e-05
0.1782393455505371,0,-0.009099824438499415,0.0,0,-0.011051319851830785,3.0517578125e-05
0.1833944320678711,0,0.01959677075273287,-3.814697265625e-06,0,0.010155141356685,3.0517578125e-05
0.1909804344177246,0,-0.023190667470099572,0.0,0,0.006831389286212896,3.0517578125e-05
0.19620609283447266,0,0.0015033951938728828,0.0,0,0.014415152951838654,0.0
0.20150041580200195,0,-0.01090214975258311,0.0,0,-0.021912034644195773,0.0
0.20793628692626953,0,0.00030965294400232113,3.814697265625e-06,0,-0.01006824694861269,3.0517578125e-05
0.21300911903381348,0,0.033500344178087955,-3.0517578125e-05,0,-0.0046847011023191465,0.0
0.2176358699798584,0,0.0095084832893523,-3.814697265625e-06,0,0.0295826993010252,0.0
0.2247629165649414,0,0.012340689764977363,-3.814697265625e-06,0,0.002711823129746928,0.0
0.22986578941345215,0,-0.03405137860516936,0.0,0,-0.01259615476040555,3.0517578125e-05
0.23475360870361328,0,0.028982847297638652,-7.62939453125e-06,0,-0.014515495965813667,3.0517578125e-05
0.24142193794250488,0,-0.017011300040357006,-7.62939453125e-06,0,0.0633351598550579,3.0517578125e-05
0.24629712104797363,0,0.02411425300400138,-3.814697265625e-06,0,0.024152354705375897,3.0517578125e-05
0.25129199028015137,0,5.2180470668908e-05,7.62939453125e-06,0,-0.026640174173042597,0.0
0.2581906318664551,0,0.04017123891620157,0.0,0,-0.011613080394269374,3.0517578125e-05
0.2631559371948242,0,0.0076359349816276225,-1.52587890625e-05,0,0.0026649927447877073,0.0
0.2676966190338135,0,0.035209020791327365,0.0,0,-0.023878184839386203,3.0517578125e-05
0.27459144592285156,0,0.018168952466941567,3.814697265625e-06,0,-0.041573639000365606,0.0
0.27974510192871094,0,0.020298953875764157,-1.1444091796875e-05,0,0.03463854125713634,0.0
0.2853825092315674,0,-0.03552600002907066,-1.1444091796875e-05,0,0.011980868239823694,0.0
0.2929060459136963,0,0.020907527796739295,0.0,0,-0.02252059101015396,0.0
0.29785752296447754,0,0.0038908676245398522,-7.62939453125e-06,0,0.026212136046393664,0.0
0.30220723152160645,0,-0.009614797203467843,-3.814697265625e-06,0,-0.05514951877596485,0.0
0.30890846252441406,0,0.03769012692792831,-1.9073486328125e-05,0,0.03814955049904985,0.0
0.3134918212890625,0,-0.00895940185790672,0.0,0,0.05818567651269286,3.0517578125e-05
0.31798219680786133,0,-0.0049334567897062935,1.1444091796875e-05,0,-0.011940768192352902,3.0517578125e-05
0.3247823715209961,0,0.007659347522568214,-1.1444091796875e-05,0,-0.007774373845304832,0.0
0.3292567729949951,0,0.006606047236954899,0.0,0,0.04624827083754515,3.0517578125e-05
0.3342411518096924,0,-0.017596476049572346,0.0,0,-0.031461937533126365,3.0517578125e-05
0.34047746658325195,0,-0.007929517770529195,-1.52587890625e-05,0,-0.038062618055107474,0.0
0.3460986614227295,0,0.020135102662131997,0.0,0,0.016194096446261422,3.0517578125e-05
0.35133981704711914,0,-0.05219157449142678,7.62939453125e-06,0,-0.007587109359273042,0.0
0.35866308212280273,0,0.011872539887513,0.0,0,-0.019056383443432374,0.0
0.36323976516723633,0,0.009321207831434915,-2.288818359375e-05,0,0.058092067310636715,0.0
0.3682997226715088,0,0.004124920253771326,-1.1444091796875e-05,0,-0.018775503172213083,3.0517578125e-05
0.3762986660003662,0,0.010725607724613308,-7.62939453125e-06,0,0.01235538916583784,3.0517578125e-05
0.3812227249145508,0,0.0015033705985626753,0.0,0,0.003320407839742901,0.0
0.3854527473449707,0,0.007916802818043243,3.814697265625e-06,0,0.029629521457070224,0.0
0.3923826217651367,0,0.002977990650978273,0.0,0,0.04521837650974108,0.0
0.397289514541626,0,-0.009474365113907632,0.0,0,0.016100460911679847,3.0517578125e-05
0.4023096561431885,0,0.009555270335363424,3.814697265625e-06,0,-0.025516629681476152,0.0
0.4100611209869385,0,-0.0008607020916968963,-7.62939453125e-06,0,-0.018026486189792135,3.0517578125e-05
0.41536498069763184,0,0.0042185473765739435,1.1444091796875e-05,0,-0.003139835106735198,0.0
0.4207272529602051,0,-0.004956877010966801,-7.62939453125e-06,0,0.011465938630938605,0.0
0.4275784492492676,0,-0.04327362588021417,3.814697265625e-06,0,0.007205924841407834,0.0
0.43282485008239746,0,-0.009872276637091181,-7.62939453125e-06,0,-0.00019059595051494456,3.0517578125e-05
0.4396991729736328,0,-0.03906041888608859,-1.1444091796875e-05,0,-0.0009864279229681347,0.0
0.44522619247436523,0,0.0010586556629719926,0.0,0,0.008282614992731512,0.0
0.45024919509887695,0,-0.0809349830611956,0.0,0,-0.028512700536996085,3.0517578125e-05
0.4574902057647705,0,0.021773578225501612,-7.62939453125e-06,0,-0.0049655758875956435,0.0
0.46214842796325684,0,0.0010352515338103566,0.0,0,0.065160875766311,0.0
0.4674372673034668,0,-0.027005973912927195,-1.9073486328125e-05,0,0.02527586847566268,3.0517578125e-05
0.4746870994567871,0,-0.00963821632753979,-3.814697265625e-06,0,-0.03277272383549438,3.0517578125e-05
0.48026132583618164,0,-0.012540644333887756,-3.814697265625e-06,0,-0.05234071606377191,3.0517578125e-05
0.48430633544921875,0,0.016390019212945355,-1.1444091796875e-05,0,0.05865381614973067,0.0
0.4914205074310303,0,0.007542287012242375,0.0,0,-0.03267908537507664,3.0517578125e-05
0.49669337272644043,0,0.01095966218249238,-1.1444091796875e-05,0,0.0032735970213129905,0.0
0.5018160343170166,-0.001014048661497303,0.0039142479812827,0.0,-0.001014048661497303,-0.07509201218086245,3.0517578125e-05
0.5097122192382812,-0.0025527852511241043,-0.1732978140238409,-1.52587890625e-05,-0.0025527852511241043,-0.9357559941303347,-6.103515625e-05
0.5157697200775146,-0.003719136256395196,-4.065363673800715,-0.000484466552734375,-0.003719136256395196,-0.42647324903121697,-0.000762939453125
0.5244250297546387,-0.005357191120280681,-0.10867370045582998,-0.005657196044921875,-0.005357191120280681,-0.40699888356001257,-0.00146484375
0.5302755832672119,-0.006451720338032044,-0.2401724339516179,-0.005016326904296875,-0.006451720338032044,-0.5374209561628385,-0.001739501953125
0.5362749099731445,-0.0075606476953624015,-0.9177259150137399,-0.005237579345703125,-0.0075606476953624015,-1.2129848218237786,-0.00213623046875
0.5442700386047363,-0.009015427644655263,-2.212443525199079,-0.006336212158203125,-0.009015427644655263,-0.5737481379072005,-0.003387451171875
0.5502490997314453,-0.01009040607166441,-0.693770712094889,-0.00858306884765625,-0.01009040607166441,-0.858279852652346,-0.00384521484375
0.5587918758392334,-0.011600548751090336,-2.063694014899194,-0.0097503662109375,-0.011600548751090336,-0.9928683159449246,-0.0048828125
0.5650420188903809,-0.01269176020042103,-1.1072030646404225,-0.011875152587890625,-0.01269176020042103,-1.9418691256378484,-0.005859375
0.5746140480041504,-0.014331556766562469,-1.2548758672339666,-0.013553619384765625,-0.014331556766562469,-0.9717086688464046,-0.00897216796875
0.5815000534057617,-0.015495236398768417,-2.300803777186815,-0.0150604248046875,-0.015495236398768417,-1.527945232617681,-0.0101318359375
0.5893566608428955,-0.01680218450443078,-1.1869262482881657,-0.01772308349609375,-0.01680218450443078,-1.5770992800810575,-0.01214599609375
0.5958576202392578,-0.017869877042779314,-0.9316060817498268,-0.018741607666015625,-0.017869877042779314,-1.1674354045077162,-0.0137939453125
0.6017036437988281,-0.018818972026761336,-0.5778841935276617,-0.019542694091796875,-0.018818972026761336,-2.0682652476865306,-0.014892578125
0.6099026203155518,-0.020128585473900343,-0.3204808316444464,-0.020214080810546875,-0.020128585473900343,-1.2584406123827678,-0.0174560546875
0.616950511932373,-0.02123867536418273,-0.08990153566267378,-0.02062225341796875,-0.02123867536418273,-0.8695150635011177,-0.019073486328125
0.6245355606079102,-0.022415491923926563,0.09683704302296524,-0.0207061767578125,-0.022415491923926563,-1.1085441743087376,-0.020263671875
0.630791187286377,-0.02337410483587853,-2.3202781426580197,-0.02101898193359375,-0.02337410483587853,-1.0320043004014796,-0.021392822265625
0.6359977722167969,-0.024163692700697233,-2.4260763781506207,-0.02324676513671875,-0.024163692700697233,-1.111212536885321,-0.02239990234375
0.6433887481689453,-0.02526823156784801,-1.2586911575846953,-0.02606964111328125,-0.02526823156784801,-1.3418152395563618,-0.023681640625
0.650442361831665,-0.026307650596772696,-1.1516523675608759,-0.02740478515625,-0.026307650596772696,-1.8542812943959648,-0.025146484375
0.6583852767944336,-0.027459838318788624,-0.779532821573847,-0.02880096435546875,-0.027459838318788624,-1.1092931883653223,-0.027435302734375
0.6642096042633057,-0.028295002516958698,0.08431446426443837,-0.02942657470703125,-0.028295002516958698,1.8442096768840974,-0.028564453125
0.671273946762085,-0.02929378604913962,-0.31418443223128056,-0.029254913330078125,-0.02929378604913962,-2.4795675915086512,-0.0269775390625
0.6790385246276855,-0.03037493807887398,-0.8315892985064897,-0.029720306396484375,-0.03037493807887398,-0.9515789160756883,-0.029815673828125
0.6855440139770508,-0.03126906373273386,-0.2426769965167018,-0.03067779541015625,-0.03126906373273386,-0.7011274345319077,-0.031951904296875
0.6933035850524902,-0.032319281335830535,0.004474240952952015,-0.031063079833984375,-0.032319281335830535,0.5082494333946805,-0.0325927734375
0.6983740329742432,-0.032998639309748265,0.07139396008500618,-0.03105926513671875,-0.032998639309748265,0.4382166659173816,-0.032073974609375
0.7042169570922852,-0.033771876351005,-1.8390133918665406,-0.031078338623046875,-0.033771876351005,-2.901964893297448,-0.031646728515625
0.71193528175354,-0.034778583190623456,-2.383476390935875,-0.03342437744140625,-0.034778583190623456,-0.20705931833743962,-0.034271240234375
0.7180483341217041,-0.03556629496812326,-0.23198032677461447,-0.03520965576171875,-0.03556629496812326,0.13739350923114407,-0.035736083984375
0.7261433601379395,-0.03659274085319731,0.03483253297195565,-0.035549163818359375,-0.03659274085319731,-0.7411532476876854,-0.035430908203125
0.732795238494873,-0.03742516160361613,-0.2850198846565246,-0.035411834716796875,-0.03742516160361613,-1.1197798532912948,-0.036041259765625
0.7404077053070068,-0.038363427377579175,-0.2870562666228645,-0.035579681396484375,-0.038363427377579175,0.12845209541394004,-0.037353515625
