time,input_0,Velocity_0,Position_0,input_1,Velocity_1,Position_1
0.09900093078613281,0.0,-0.0024798604618564484,-2.86102294921875e-06,0.0,0.03407879368997483,1.1444091796875e-05
0.1047518253326416,0.0,-0.02312456697960596,1.3828277587890625e-05,0.0,-0.02794893872262506,3.0517578125e-05
0.11075544357299805,0.0,-0.03700472932693853,-6.198883056640625e-06,0.0,0.027009958901775117,1.9073486328125e-05
0.11629605293273926,0.0,-0.028075077371091793,1.1920928955078125e-05,0.0,0.006833391289604372,1.1444091796875e-05
0.1220545768737793,0.0,0.037206190701470576,1.1920928955078125e-05,0.0,-0.0386223861031221,1.52587890625e-05
0.12845301628112793,0.0,0.018773419976868204,2.384185791015625e-06,0.0,-0.038294695379202416,7.62939453125e-06
0.1339883804321289,0.0,-0.01715584512409708,5.245208740234375e-06,0.0,0.003509658237067297,3.814697265625e-05
0.1393601894378662,0.0,0.020271452478792015,4.291534423828125e-06,0.0,0.04765467346557407,1.9073486328125e-05
0.1454460620880127,0.0,0.026544440813935352,1.9073486328125e-05,0.0,0.025605575100695596,2.6702880859375e-05
0.15170550346374512,0.0,0.03349622460077674,2.2411346435546875e-05,0.0,-0.009832156840226317,1.9073486328125e-05
0.15763640403747559,0.0,0.01992034189934134,8.58306884765625e-06,0.0,-0.02237814375093956,1.1444091796875e-05
0.16391801834106445,0.0,0.01714664044354233,4.76837158203125e-06,0.0,0.05144656297870686,-7.62939453125e-06
0.16954326629638672,0.0,0.024262275444015872,9.059906005859375e-06,0.0,0.024294807816262618,3.0517578125e-05
0.1754152774810791,0.0,-0.0032288792729249917,9.5367431640625e-07,0.0,-0.023454849994362106,3.0517578125e-05
0.18085575103759766,0.0,-0.012579849075494037,2.002716064453125e-05,0.0,-0.047657362309003755,1.9073486328125e-05
0.18623924255371094,0.0,-0.05871443362326318,1.811981201171875e-05,0.0,-0.046955176260136317,1.9073486328125e-05
0.19148612022399902,0.0,-0.03839743026423703,1.3828277587890625e-05,0.0,-0.00023542550927457994,0.0
0.19689488410949707,0.0,-0.008319841869094622,-8.106231689453125e-06,0.0,0.003462829132161396,1.9073486328125e-05
0.2034749984741211,0.0,-0.047444124443933616,1.811981201171875e-05,0.0,0.056876891482257295,3.0517578125e-05
0.20922112464904785,0.0,0.04695505922668997,5.7220458984375e-06,0.0,-0.052432353252257195,1.1444091796875e-05
0.21505188941955566,0.0,0.01903088185547459,2.384185791015625e-06,0.0,0.03979001124225302,-3.814697265625e-06
0.22087383270263672,0.0,-0.012334087615685631,2.5272369384765625e-05,0.0,-0.026591350745065138,3.4332275390625e-05
0.22589111328125,0.0,-0.07042948745370692,1.049041748046875e-05,0.0,0.04568850864120285,0.0
0.23077940940856934,0.0,0.024110142204198645,1.1444091796875e-05,0.0,-0.012921839823638561,1.1444091796875e-05
0.23602032661437988,0.0,0.004776217965792421,1.0967254638671875e-05,0.0,-0.00430818402458584,2.288818359375e-05
0.24114465713500977,0.0,-0.040784903792092556,2.002716064453125e-05,0.0,0.00411822447772252,1.1444091796875e-05
0.24585938453674316,0.0,0.014548508175190409,2.765655517578125e-05,0.0,0.06399253087148507,2.6702880859375e-05
0.2504575252532959,0.0,-0.028519801541352852,1.52587890625e-05,0.0,-0.00660205493351658,3.814697265625e-05
0.2552530765533447,0.0,-0.022562794733822736,9.059906005859375e-06,0.0,0.018443110629586628,1.1444091796875e-05
0.2598552703857422,0.0,-0.01746012769583041,-3.337860107421875e-06,0.0,-0.015356148673801827,1.9073486328125e-05
0.26485753059387207,0.0,0.02356009378390267,3.814697265625e-06,0.0,0.010344394679845555,1.9073486328125e-05
0.27051687240600586,0.0,0.01599972144690535,2.6702880859375e-05,0.0,-0.021769577144554814,1.9073486328125e-05
0.27573323249816895,0.0,-0.07185728964739935,1.9550323486328125e-05,0.0,-0.0043549904542615125,4.57763671875e-05
0.28060460090637207,0.0,-0.02198933669842233,2.6226043701171875e-05,0.0,-0.04929584518696377,3.0517578125e-05
0.2851533889770508,0.0,-0.0035565718254922762,-2.384185791015625e-06,0.0,-0.017556374539183475,1.9073486328125e-05
0.29091429710388184,0.0,-0.025558864126424594,1.0967254638671875e-05,0.0,0.015962017659248397,7.62939453125e-06
0.2971217632293701,0.0,-0.02198933962425849,1.5735626220703125e-05,0.0,-0.01390492077290609,1.1444091796875e-05
0.3034780025482178,0.0,0.015063450950338212,1.1920928955078125e-05,0.0,0.03005284606166776,7.62939453125e-06
0.3095531463623047,0.0,0.00027042020122967957,1.1920928955078125e-05,0.0,0.0432074025046019,2.6702880859375e-05
0.3150923252105713,0.0,0.022682320992571184,1.33514404296875e-05,0.0,0.042552021056762535,7.62939453125e-06
0.320892333984375,0.0,-0.014522605747678906,5.7220458984375e-06,0.0,0.022375453444591784,2.288818359375e-05
0.3266444206237793,0.0,-0.04951560474083128,-3.337860107421875e-06,0.0,0.0016371258385767312,2.288818359375e-05
0.33282041549682617,0.0,-0.024961993550083595,3.337860107421875e-06,0.0,0.026260959474371123,1.9073486328125e-05
0.3387784957885742,0.0,-0.017331405534035692,2.574920654296875e-05,0.0,-0.06446337983280567,3.814697265625e-06
0.3451225757598877,0.0,-0.034231036648648,-6.198883056640625e-06,0.0,0.03796429825683608,2.288818359375e-05
0.3504202365875244,0.0,0.024121839697160467,3.814697265625e-06,0.0,-0.05154288735671812,2.288818359375e-05
0.3562023639678955,0.0,-0.03880704147475952,2.384185791015625e-05,0.0,0.02190730941879974,0.0
0.36214351654052734,0.0,0.01474747234856114,-1.1444091796875e-05,0.0,-0.05023211860936707,1.9073486328125e-05
0.36838555335998535,0.0,0.04377176118954927,1.239776611328125e-05,0.0,0.029210190618829086,3.814697265625e-06
0.37508440017700195,0.0,0.006274235472805917,-1.430511474609375e-05,0.0,-0.028042574257206635,3.4332275390625e-05
0.38128232955932617,0.0,0.024156951193980956,2.384185791015625e-06,0.0,0.08412228364220119,1.52587890625e-05
0.3876526355743408,0.0,0.024578275989564136,1.430511474609375e-05,0.0,-0.008100070611882476,7.62939453125e-06
0.39429426193237305,0.0,-0.009384834527456481,2.765655517578125e-05,0.0,-0.02935334885623001,7.62939453125e-06
0.4009277820587158,0.0,-0.007793179657213811,2.86102294921875e-05,0.0,0.007301522149133705,1.9073486328125e-05
0.40819764137268066,0.0,0.0204352876003253,9.5367431640625e-06,0.0,0.05055708537982317,0.0
0.4151735305786133,0.0,0.018644689037565013,7.62939453125e-06,0.0,-0.013015482672810528,1.1444091796875e-05
0.4215669631958008,0.0,-0.027396274604803355,1.9073486328125e-05,0.0,0.022047742239818993,2.6702880859375e-05
0.42791318893432617,0.0,-0.014616222264325447,8.58306884765625e-06,0.0,-0.028463900515707893,1.1444091796875e-05
0.43486833572387695,0.0,0.036059260001488964,2.3365020751953125e-05,0.0,0.053693581741771954,1.1444091796875e-05
0.4416160583496094,0.0,0.04701358765320529,9.059906005859375e-06,0.0,0.06006020122274263,0.0
0.4491870403289795,0.0,0.01821164773108498,1.049041748046875e-05,0.0,-0.013904936865004963,3.0517578125e-05
0.4558250904083252,0.0,0.04559747710080237,7.152557373046875e-06,0.0,0.002198873763346887,1.9073486328125e-05
0.4621875286102295,0.0,0.03942981155277587,1.3828277587890625e-05,0.0,-0.03941822524158807,2.288818359375e-05
0.4693334102630615,0.0,0.017661593459116685,1.6689300537109375e-05,0.0,0.06614595213583865,1.1444091796875e-05
0.47605395317077637,0.0,0.020341657917416045,1.71661376953125e-05,0.0,-0.058892587786956344,-3.814697265625e-06
0.4833066463470459,0.0,0.03306319499764134,1.52587890625e-05,0.0,-0.008849083937008222,1.9073486328125e-05
0.49028730392456055,0.0,0.03841161179209744,6.67572021484375e-06,0.0,0.01291912464768344,3.0517578125e-05
0.49784135818481445,0.0,-0.01397257195656372,2.002716064453125e-05,0.0,-0.02673180550985558,7.62939453125e-06
0.5046570301055908,0.0,-0.011585096234331073,2.193450927734375e-05,0.0,0.03618537524326643,1.9073486328125e-05
0.5109920501708984,0.0,-0.04654299323963048,1.049041748046875e-05,0.0,-0.013530425447958332,3.814697265625e-06
0.518073320388794,0.0,-0.005042937555733929,2.574920654296875e-05,0.0,-0.019990679000592503,1.9073486328125e-05
0.525200366973877,0.0,0.016303963056932463,2.86102294921875e-06,0.0,0.01015713970278128,3.4332275390625e-05
0.531965970993042,0.0,-0.010648834515272407,5.7220458984375e-06,0.0,-0.04695518211180864,4.1961669921875e-05
0.5391573905944824,0.0,-0.050369984009157216,7.152557373046875e-06,0.0,-0.010674804237015558,1.1444091796875e-05
0.5472187995910645,0.0,0.02631034173705487,1.1444091796875e-05,0.0,0.02949107381588454,1.1444091796875e-05
0.5551214218139648,0.0,0.021921588962171466,2.86102294921875e-06,0.0,-0.0024824673818737023,2.288818359375e-05
0.5620517730712891,0.0,0.030886352414838704,7.62939453125e-06,0.0,-0.048780900948897886,3.4332275390625e-05
0.5696048736572266,0.0,0.0280658405063393,1.1920928955078125e-05,0.0,0.05359994913302654,2.288818359375e-05
0.576796293258667,0.0,-0.05877297960479545,1.239776611328125e-05,0.0,-0.0038400568223517055,2.6702880859375e-05
0.5837512016296387,0.0,0.005466678726254539,1.9073486328125e-06,0.0,0.007488780783493179,1.1444091796875e-05
0.5911662578582764,0.0,0.022670603018756254,1.2874603271484375e-05,0.0,0.016757824613516624,1.9073486328125e-05
0.5983774662017822,0.0,-0.02108820256828303,-4.76837158203125e-06,0.0,0.09231461318275264,3.814697265625e-06
0.6055908203125,0.0,0.03479526952264055,1.049041748046875e-05,0.0,0.014229883154607941,0.0
0.6128025054931641,0.0,0.039312748848072905,2.5272369384765625e-05,0.0,-0.033098439620007046,1.9073486328125e-05
0.6194882392883301,0.0,-0.01353954966801872,2.574920654296875e-05,0.0,0.011514710856783293,3.4332275390625e-05
0.626044511795044,0.0,-0.008635846071938083,4.291534423828125e-06,0.0,0.007067428923925533,2.6702880859375e-05
0.6333174705505371,0.0,0.05823706589898136,1.430511474609375e-06,0.0,0.01848988889808928,7.62939453125e-06
0.640509843826294,0.0,0.037194434691785586,9.5367431640625e-07,0.0,0.03885370856148814,1.1444091796875e-05
0.6481821537017822,0.0,0.01605819428253366,1.3828277587890625e-05,0.0,0.00589708239143765,2.288818359375e-05
0.6557886600494385,0.0,0.030956563705135047,2.193450927734375e-05,0.0,-0.01732235007112503,7.62939453125e-06
0.662947416305542,0.0,0.028592485163203157,7.62939453125e-06,0.0,0.003228732981117065,1.9073486328125e-05
0.6702094078063965,0.0,0.0011832586131850134,7.62939453125e-06,0.0,0.013668119686333193,1.9073486328125e-05
0.6772096157073975,0.0,0.004553833936890703,-1.2874603271484375e-05,0.0,-0.02654456955072633,1.9073486328125e-05
0.6838400363922119,0.0,0.0022131693988174856,1.430511474609375e-06,0.0,-0.05767546920336765,2.6702880859375e-05
0.6899213790893555,0.0,0.03302807618623046,3.337860107421875e-06,0.0,0.014089443018998294,1.52587890625e-05
0.6965625286102295,0.0,-0.043113878151794356,1.52587890625e-05,0.0,0.011842388414440266,2.6702880859375e-05
0.7029345035552979,0.0,-0.01617277587817418,1.430511474609375e-06,0.0,0.010765683633935793,1.1444091796875e-05
0.7090692520141602,0.0,-0.018045313945472305,2.9087066650390625e-05,0.0,-0.03024282645511371,1.52587890625e-05
0.71600341796875,0.0,0.03093318627422836,3.814697265625e-06,0.0,0.015961981086296418,1.52587890625e-05
0.7237687110900879,0.0,-0.019543340595723796,2.193450927734375e-05,0.0,-0.04583167565611224,7.62939453125e-06
0.7309792041778564,0.0,-0.018887954759130188,1.52587890625e-05,0.0,0.022562670385786,3.814697265625e-06
0.7374699115753174,0.0,-0.024388532588847028,1.8596649169921875e-05,0.0,0.03440645515553292,2.6702880859375e-05
0.7440862655639648,0.0,-0.033060719740251224,1.811981201171875e-05,0.0,0.0006071918291197508,2.6702880859375e-05
0.7507264614105225,0.0,0.01843398787244432,1.9073486328125e-06,0.0,0.0073483318703750555,1.9073486328125e-05
0.7573273181915283,0.0,-0.02550036788410702,2.86102294921875e-06,0.0,-0.014653955310343986,1.9073486328125e-05
0.7635886669158936,0.0,0.020669326697564543,1.4781951904296875e-05,0.0,0.04334783971437539,1.9073486328125e-05
0.7702445983886719,0.0,-0.01662924142893944,2.7179718017578125e-05,0.0,0.04760785130952904,7.62939453125e-06
0.7773885726928711,0.0,-0.023978946247931888,2.86102294921875e-06,0.0,-0.03431556698110422,2.288818359375e-05
0.7839741706848145,0.0,-0.0013563815273064284,-4.291534423828125e-06,0.0,0.03337657545690964,3.814697265625e-06
0.7899625301361084,0.0,-0.0054174405610016045,8.58306884765625e-06,0.0,-0.04161846281031435,2.288818359375e-05
0.7965061664581299,0.0,0.01896063399222626,2.574920654296875e-05,0.0,0.0384324232646931,1.1444091796875e-05
0.803253173828125,0.0,0.0050219567503706,5.7220458984375e-06,0.0,-0.013109119670310183,3.0517578125e-05
0.8105154037475586,0.0,0.014115456628283823,1.5735626220703125e-05,0.0,-0.006040295853996069,1.1444091796875e-05
0.8174037933349609,0.0,0.0005395757097798327,1.9550323486328125e-05,0.0,0.030895469320308695,2.288818359375e-05
0.8244490623474121,0.0,0.005513496127815806,2.47955322265625e-05,0.0,0.056502384453964896,1.1444091796875e-05
0.8312971591949463,0.0,-0.055776923378456314,-2.384185791015625e-06,0.0,0.016008813482767996,3.814697265625e-05
0.8388657569885254,0.0,0.005770967881119226,1.52587890625e-05,0.0,-0.03941822816742423,0.0
0.8461291790008545,0.0,0.004261231303102241,2.0503997802734375e-05,0.0,0.01923893513887181,7.62939453125e-06
0.8532004356384277,0.0,-0.02182553668692294,1.71661376953125e-05,0.0,0.012825503742282657,1.1444091796875e-05
0.859912633895874,0.0,0.029435111347680253,4.291534423828125e-06,0.0,-0.028651145252345616,7.62939453125e-06
0.8660807609558105,0.0,-0.017893217278607057,1.621246337890625e-05,0.0,0.021205105814915345,3.0517578125e-05
0.8732895851135254,0.0,0.021441725499646413,1.3828277587890625e-05,0.0,0.026026889655852217,3.814697265625e-06
0.8799593448638916,0.0,-0.014475850885865525,2.47955322265625e-05,0.0,-0.007491491570694061,1.1444091796875e-05
0.8861799240112305,0.0,-0.036045122361170925,1.52587890625e-05,0.0,0.0473269739641459,7.62939453125e-06
0.8926942348480225,0.0,0.003207906513611098,-4.76837158203125e-07,0.0,-0.02851070219089981,7.62939453125e-06
0.8995757102966309,0.0,0.04313973376592732,-6.198883056640625e-06,0.0,-0.03408148838507684,1.9073486328125e-05
0.9055366516113281,0.0,-0.04696431949813174,1.1920928955078125e-05,0.0,-0.018726695836334493,7.62939453125e-06
0.911613941192627,0.0,0.010054380679598357,1.9073486328125e-06,0.0,0.03562364688502558,0.0
0.917755126953125,0.0,0.0026578641278521987,4.76837158203125e-06,0.0,-0.03763929345050993,3.0517578125e-05
0.9244544506072998,0.0,-0.00013924353719509176,2.1457672119140625e-05,0.0,0.01142113457038393,2.288818359375e-05
0.9310235977172852,0.0,-0.009443403915678023,-4.76837158203125e-06,0.0,0.02303085098453003,7.62939453125e-06
0.9363663196563721,0.0,0.03147148453651166,1.2874603271484375e-05,0.0,-0.058096742796818056,0.0
0.943152904510498,0.0,-0.014253484411980759,5.7220458984375e-06,0.0,0.01338729646891899,1.52587890625e-05
0.9499638080596924,0.0,-0.05230105928047912,1.2874603271484375e-05,0.0,-0.020599211959861426,2.288818359375e-05
0.956470251083374,0.0,-0.07666742866042525,1.4781951904296875e-05,0.0,0.0007945024885034186,0.0
0.9636735916137695,0.0,-0.05582377186702677,-3.814697265625e-06,0.0,-0.010627963794494542,-3.814697265625e-06
0.97072434425354,0.0,0.026719926615051928,-1.9073486328125e-06,0.0,-0.016573264331554358,1.52587890625e-05
0.9777710437774658,0.0,-0.030989268701715148,4.291534423828125e-06,0.0,-0.005946616431872117,2.6702880859375e-05
0.985299825668335,0.0,0.005513458091945745,7.152557373046875e-06,0.0,-0.011657848613331108,3.4332275390625e-05
0.9916033744812012,0.0,-0.03060306418046093,3.0994415283203125e-05,0.0,-0.007772327954370977,1.9073486328125e-05
0.9987568855285645,0.0,0.0015460260896208071,2.5272369384765625e-05,0.0,-0.053789876861421636,7.62939453125e-06
1.006122350692749,-2.312756299972534,-3.649382988181166,9.059906005859375e-06,-2.2728683948516846,-7.995259167299391,1.9073486328125e-05
1.0147805213928223,-0.06365930289030075,-21.991112622453837,-0.007670879364013672,-0.024055834859609604,-24.268370019250824,-0.007778167724609375
1.0229413509368896,0.1717136800289154,-23.95570608555441,-0.03683042526245117,0.21191009879112244,-23.80124590483361,-0.03766632080078125
1.030168056488037,0.20290429890155792,-22.40827600126873,-0.06377029418945312,0.22835557162761688,-22.900531035312483,-0.06441497802734375
1.0367991924285889,0.21034614741802216,-20.78811515406056,-0.08771800994873047,0.2451203614473343,-21.422002754092038,-0.08931732177734375
1.0437777042388916,0.19572626054286957,-18.855503093148045,-0.11026763916015625,0.22865630686283112,-16.755645181568823,-0.1130523681640625
1.0503897666931152,0.18703535199165344,-15.674091354282089,-0.12978506088256836,0.18384955823421478,-14.452073422935898,-0.13109207153320312
1.0591552257537842,0.1588476300239563,-11.62351022190213,-0.15094947814941406,0.16600123047828674,-11.389348204434198,-0.15191268920898438
1.0685703754425049,0.12628717720508575,-9.18873367097725,-0.1684122085571289,0.14232827723026276,-7.477527169134969,-0.17040252685546875
1.0778722763061523,0.10202811658382416,-6.326880540198572,-0.18175840377807617,0.0891512930393219,-4.978673589190345,-0.18182373046875
1.0861399173736572,0.07267330586910248,-3.499194809132096,-0.18999147415161133,0.06239018216729164,-3.147237972534273,-0.18884658813476562
1.0945560932159424,0.03914785012602806,-1.8652498562405924,-0.19451332092285156,0.04183429479598999,-1.749437490064967,-0.19358444213867188
1.1026296615600586,0.019665967673063278,-0.2738376665522562,-0.19672870635986328,0.021891100332140923,0.010136971182681464,-0.19599533081054688
1.110750436782837,0.0012828628532588482,0.014085092300630556,-0.1970672607421875,5.1332925067981705e-05,0.3231078346010927,-0.19619369506835938
1.1195800304412842,-0.002159976167604327,-0.01954592410905178,-0.19705629348754883,-0.005915386136621237,0.07921013242567182,-0.19577407836914062
1.1274418830871582,-0.0020139156840741634,0.02420556688759116,-0.19706058502197266,-0.003538487944751978,-0.2744415591353777,-0.19564056396484375
1.1357905864715576,-0.0019889394752681255,0.005750856049094982,-0.1970672607421875,0.0010129801230505109,0.02834737323902195,-0.19595718383789062
1.1451220512390137,-0.0021457902621477842,-0.03393957655387944,-0.19705724716186523,-0.0016406193608418107,0.06687478377460186,-0.1959991455078125
1.1541731357574463,-0.002046280074864626,0.016732976949940272,-0.19705867767333984,-0.0026773749850690365,-0.03843191416920151,-0.19592666625976562
1.1625194549560547,-0.002014782279729843,-0.04089430080606016,-0.19706296920776367,-0.00211361818946898,-0.06586456276912776,-0.19591903686523438
1.1702427864074707,-0.0021402989514172077,-0.0337479518405124,-0.19705533981323242,-0.001543372985906899,-0.01928524381067101,-0.19596481323242188
1.1781485080718994,-0.002035464160144329,0.03575675194938578,-0.19705772399902344,-0.0023417044430971146,0.0043087245728161295,-0.19593429565429688
1.1865389347076416,-0.00196685828268528,-0.017386668727398087,-0.1970667839050293,-0.00214770226739347,-0.01589125046008193,-0.1959228515625
1.1954944133758545,-0.002011905424296856,0.005146663933496768,-0.19707107543945312,-0.0016426965594291687,0.005713105813789012,-0.19596481323242188
1.2044289112091064,-0.0021331189200282097,-0.006531823162367121,-0.19706249237060547,-0.0019454555585980415,0.03806115513702821,-0.19597244262695312
1.2132084369659424,-0.002103047911077738,-0.023800100123987238,-0.19705772399902344,-0.0027105289045721292,-0.02551142461895012,-0.19589996337890625
1.2215354442596436,-0.0019317921251058578,-0.020685550459063614,-0.19707012176513672,-0.001587292761541903,0.016386540393752855,-0.19594573974609375
1.2297320365905762,-0.0020509148016572,0.015062315725908701,-0.19707012176513672,-0.0017139804549515247,0.027691974236165626,-0.19597625732421875
1.238173246383667,-0.002031499519944191,0.01707383686240952,-0.19707202911376953,-0.002735155401751399,-0.04727966026762624,-0.19590377807617188
1.2472405433654785,-0.002022331114858389,0.01816956981837102,-0.19707489013671875,-0.0016568572027608752,-0.0012153006335780623,-0.19594573974609375
1.2553975582122803,-0.002127751475200057,-0.0041048248795754715,-0.1970672607421875,-0.00206645461730659,0.033567026909977114,-0.19594192504882812
1.2630267143249512,-0.002079591853544116,-0.010427553526602457,-0.19706487655639648,-0.002029037568718195,-0.01439327940071745,-0.19594192504882812
1.2705318927764893,-0.001897473935969174,-0.028079126728335204,-0.19707870483398438,-0.0021141942124813795,-0.03234621592115635,-0.19593429565429688
1.2777750492095947,-0.0021625261288136244,-0.022302070547899587,-0.1970686912536621,-0.0015043183229863644,0.00465976090917428,-0.19598007202148438
1.2844979763031006,-0.002105996711179614,0.013558443255012455,-0.19706439971923828,-0.0026249769143760204,-0.04133438752600994,-0.19593048095703125
1.2926850318908691,-0.001785257481969893,0.004295257314707915,-0.19709014892578125,-0.0020347596146166325,-0.007815992401741904,-0.19593048095703125
1.2998902797698975,-0.0021438433323055506,-0.0242082454905943,-0.1970810890197754,-0.0019904919900000095,0.022916989144584506,-0.19593429565429688
1.3086979389190674,-0.0021971988026052713,-0.00444129274624124,-0.1970653533935547,-0.00199629133567214,-0.01256754300861124,-0.1959381103515625
1.317185640335083,-0.002145997481420636,0.015277382238577922,-0.19705629348754883,-0.0021445441525429487,-0.008401142078431817,-0.19592666625976562
1.325549840927124,-0.0020508039742708206,-0.08448485911063908,-0.19705724716186523,-0.0018446692265570164,-0.03173761566765578,-0.19594573974609375
1.3331596851348877,-0.0020545795559883118,-0.005444854914348031,-0.19705772399902344,-0.0021111629903316498,-0.030052339892012336,-0.1959381103515625
1.3403949737548828,-0.001992311328649521,-0.012209397256117372,-0.19706344604492188,-0.0018986697541549802,0.04173598194545804,-0.19594955444335938
1.3470838069915771,-0.002025398425757885,-0.007513429490210751,-0.1970658302307129,-0.0023104636929929256,-0.06270467727292765,-0.19592666625976562
1.355149269104004,-0.002013405552133918,0.026424818002593678,-0.19706964492797852,-0.0019571662414819,0.0007742523192883028,-0.19593429565429688
1.3639824390411377,-0.0021163886412978172,0.01898880394276063,-0.19706296920776367,-0.001777632744051516,0.008030325992453414,-0.19596099853515625
1.373244285583496,-0.002073733601719141,-0.025292264861495106,-0.19706106185913086,-0.0022635303903371096,-0.02504333179529085,-0.19593429565429688
1.3816022872924805,-0.0019200933165848255,0.02055118435931908,-0.19707441329956055,-0.0016870127292349935,0.09400308982315353,-0.1959686279296875
1.3904197216033936,-0.0022110387217253447,0.021657150427245055,-0.19705772399902344,-0.0022713502403348684,-0.02906928234943407,-0.19594192504882812
1.3992516994476318,-0.0019990955479443073,0.014741935203631113,-0.19706392288208008,-0.0021019703708589077,-0.038361740914775226,-0.19593429565429688
1.4082913398742676,-0.0020461450330913067,-0.031429226684873954,-0.19706487655639648,-0.0016047831159085035,0.06844300269721468,-0.19598007202148438
1.417048454284668,-0.0019373270915821195,-0.04100987133432226,-0.19707679748535156,-0.0023408043198287487,-0.003345308899829147,-0.19594573974609375
1.4251434803009033,-0.0020008187275379896,0.008754217356862945,-0.1970810890197754,-0.002066743327304721,-0.006926537478088431,-0.19594192504882812
1.4327540397644043,-0.0020111456979066133,-0.03702195665023998,-0.1970839500427246,-0.0020710639655590057,-0.0031814693895416213,-0.1959381103515625
1.4417624473571777,-0.0021463180892169476,0.019421814527960993,-0.19707298278808594,-0.002066732617095113,0.016339699219772803,-0.19593429565429688
1.4513695240020752,-0.002165149664506316,0.026528670557040855,-0.19706010818481445,-0.002133885631337762,-0.009079968982868562,-0.1959228515625
1.4620857238769531,-0.0020423484966158867,0.03807841171869124,-0.19706201553344727,-0.0018258546479046345,-0.006973361097051535,-0.19594955444335938
1.4726808071136475,-0.0020920007955282927,0.023221012779817807,-0.19705772399902344,-0.0021173651330173016,-0.01682758386212648,-0.1959381103515625
1.4831788539886475,-0.001980234868824482,-0.006192420316304823,-0.1970672607421875,-0.001845062361098826,0.01982729738366379,-0.19596099853515625
1.4929208755493164,-0.002052917378023267,-0.08702742828742235,-0.1970672607421875,-0.0020195008255541325,-0.018934190285025427,-0.19596099853515625
1.5025296211242676,-0.001971133751794696,0.03271535111426167,-0.19707632064819336,-0.0022552066948264837,0.01640991489882339,-0.19593429565429688
1.5121445655822754,-0.00204227352514863,0.025912776193997067,-0.19707679748535156,-0.00203285226598382,-0.03595085192014295,-0.19593429565429688
1.5217540264129639,-0.002218402223661542,0.004608286307907666,-0.19705772399902344,-0.001999183092266321,-0.025417844675255555,-0.1959381103515625
1.5314099788665771,-0.001956753432750702,-0.0034523930403134234,-0.1970691680908203,-0.0018968769581988454,-0.008307560671819175,-0.195953369140625
1.5410223007202148,-0.0020860042423009872,0.004413727712332649,-0.1970653533935547,-0.002124292077496648,-0.008822506372803136,-0.19594192504882812
1.5505445003509521,-0.002227872610092163,0.007851585198610475,-0.19704627990722656,-0.001961115514859557,0.01044120182082298,-0.19594955444335938
1.5605812072753906,-0.001711987773887813,-0.021169789509563757,-0.19708728790283203,-0.002122175646945834,-0.04952674047325067,-0.1959381103515625
1.569471836090088,-0.002191529143601656,-0.02826640072333451,-0.19707155227661133,-0.0019947064574807882,-0.017506405646349945,-0.19594192504882812
1.5788230895996094,-0.0021735012996941805,-0.02200658011382265,-0.19705820083618164,-0.002098133321851492,0.0031382990427519675,-0.19593429565429688
1.5892760753631592,-0.002055275719612837,-0.014139003757687707,-0.19705867767333984,-0.001877323375083506,0.013413825025368422,-0.195953369140625
