time,ref_0,Velocity_0,Position_0,ref_1,Velocity_1,Position_1
5.4836273193359375e-06,0,0.05457283646911774,3.814697265625e-05,0,0.019567240288384784,0.0
0.005625724792480469,0,0.013377066282790675,3.4332275390625e-05,0,0.0169925103205469,3.0517578125e-05
0.010924100875854492,0,-0.020515818314752802,1.1444091796875e-05,0,-0.07888129769981415,3.0517578125e-05
0.016251802444458008,0,-0.045186464414759944,1.52587890625e-05,0,-0.03960487018181329,0.0
0.021569490432739258,0,-0.038492145432361104,3.814697265625e-06,0,-0.008099469352551897,-3.0517578125e-05
0.02731466293334961,0,-0.009140165867453287,-3.814697265625e-06,0,0.02953849576834206,0.0
0.033977508544921875,0,0.0167008278622303,2.288818359375e-05,0,-0.03220835344720237,3.0517578125e-05
0.04021477699279785,0,0.04244818020565999,-3.814697265625e-06,0,-0.05261899819248242,3.0517578125e-05
0.04720735549926758,0,-0.06353730587525103,3.0517578125e-05,0,0.03637323147966128,0.0
0.054798126220703125,0,-0.010123232918999065,3.814697265625e-06,0,0.023780437042083807,3.0517578125e-05
0.06391644477844238,0,0.034583541389028215,2.6702880859375e-05,0,0.013621938288406889,3.0517578125e-05
0.07239532470703125,0,-0.00829751261899173,1.52587890625e-05,0,-0.011657279538198274,0.0
0.08143043518066406,0,-0.018081506538753372,3.0517578125e-05,0,0.021954731371257266,-3.0517578125e-05
0.09035158157348633,0,0.06604213761726153,1.1444091796875e-05,0,-0.026965243347764234,3.0517578125e-05
0.09923815727233887,0,-0.024775828446988373,3.0517578125e-05,0,0.0029485130345457996,0.0
0.1079401969909668,0,-0.015834470220671335,3.814697265625e-06,0,0.002293132683894988,0.0
0.11668157577514648,0,0.053168458519710526,7.62939453125e-06,0,0.004774236077524534,0.0
0.12517046928405762,0,0.01726259864509544,3.4332275390625e-05,0,0.04522098928143065,0.0
0.13209772109985352,0,0.019369194827567833,1.52587890625e-05,0,-0.06394781824331035,3.0517578125e-05
0.14015913009643555,0,-0.020188102721225766,1.52587890625e-05,0,-0.010767820225790562,0.0
0.14832448959350586,0,-0.0047396856097874415,3.814697265625e-06,0,-0.001873264588989239,0.0
0.15597248077392578,0,-0.010170030936895781,1.9073486328125e-05,0,0.004025228969800625,0.0
0.1629328727722168,0,0.029574524514798254,2.288818359375e-05,0,-0.03871538965709343,0.0
0.1710035800933838,0,-0.015366317417370812,1.52587890625e-05,0,0.0169457218116177,3.0517578125e-05
0.1790018081665039,0,-0.0025862648940281454,3.814697265625e-06,0,0.026261573899964415,3.0517578125e-05
0.18634557723999023,0,-0.013915104145655869,-3.814697265625e-06,0,-0.007818565674643334,0.0
0.19312477111816406,0,-0.027912307253920212,3.0517578125e-05,0,0.010719524179780678,3.0517578125e-05
0.19986796379089355,0,0.02854463311283033,1.52587890625e-05,0,0.02569981043168967,3.0517578125e-05
0.20699834823608398,0,0.06416960832747189,4.1961669921875e-05,0,0.049715070695103204,0.0
0.21396636962890625,0,0.031259803216277866,1.9073486328125e-05,0,-0.058049344251049795,0.0
0.22075343132019043,0,-0.05927727672508043,3.4332275390625e-05,0,0.013809196191307323,3.0517578125e-05
0.22749805450439453,0,-0.03863257971629843,3.814697265625e-06,0,-0.004822536878018178,3.0517578125e-05
0.23451495170593262,0,-0.018034691697298745,0.0,0,0.007489383505741836,3.0517578125e-05
0.24146461486816406,0,-0.025992964585594018,3.0517578125e-05,0,-0.02092634238615675,3.0517578125e-05
0.24837899208068848,0,-0.04401610947049311,1.1444091796875e-05,0,-0.007912208523815306,0.0
0.2557656764984131,0,0.054713311714761285,3.814697265625e-05,0,0.019239542249874703,3.0517578125e-05
0.26274871826171875,0,-0.04289258545977977,1.9073486328125e-05,0,0.014558205859137871,0.0
0.2703671455383301,0,0.029621337893334803,1.1444091796875e-05,0,0.010766322929136433,0.0
0.2783527374267578,0,0.002656838805143392,1.9073486328125e-05,0,-0.025982177027677498,3.0517578125e-05
0.28635478019714355,0,-0.046169510253993566,2.288818359375e-05,0,-0.00987838432007212,0.0
0.2943611145019531,0,0.011972705156941382,7.62939453125e-06,0,-0.03056988812425931,3.0517578125e-05
0.3023681640625,0,0.017730744133805567,1.1444091796875e-05,0,0.013528320308842266,0.0
0.31035494804382324,0,0.007478614234301311,3.4332275390625e-05,0,0.018630981495162277,0.0
0.31787848472595215,0,-0.002071312427048068,2.6702880859375e-05,0,0.006787198919792473,3.0517578125e-05
0.32654404640197754,0,-0.0383048714373618,0.0,0,0.04723396455850226,0.0
0.33556175231933594,0,-0.011808499185675,7.62939453125e-06,0,-0.01835158462287536,3.0517578125e-05
0.34456491470336914,0,-0.023324587379829925,3.4332275390625e-05,0,0.022984625699061345,3.0517578125e-05
0.3537101745605469,0,0.06646347557910742,1.9073486328125e-05,0,-0.007444063766564219,0.0
0.3626978397369385,0,0.02447188088349519,1.52587890625e-05,0,-0.02855689821800691,0.0
0.37155914306640625,0,0.006776420139384431,3.814697265625e-06,0,-0.018772899178031984,0.0
0.380718469619751,0,-0.009421014685933878,1.9073486328125e-05,0,-0.0011242484294597143,0.0
0.39018940925598145,0,-0.007735724281109634,1.1444091796875e-05,0,-0.013857494431694328,3.0517578125e-05
0.39837169647216797,0,0.0017205814748389647,3.0517578125e-05,0,-0.028744148806316948,3.0517578125e-05
0.40731048583984375,0,0.05181089980051219,1.1444091796875e-05,0,0.004072026621967822,0.0
0.4169304370880127,0,0.04024799822782072,1.1444091796875e-05,0,-0.06937815845020541,3.0517578125e-05
0.42572665214538574,0,0.010381061990043348,2.288818359375e-05,0,0.038854363948787655,3.0517578125e-05
0.43589329719543457,0,-0.03282769151940476,7.62939453125e-06,0,-0.030148558939921893,3.0517578125e-05
0.44608616828918457,0,0.03130663707566752,1.1444091796875e-05,0,0.029632125451251316,0.0
0.45618438720703125,0,0.03144707428544101,-3.814697265625e-06,0,0.010906781351222071,3.0517578125e-05
0.4665360450744629,0,-0.02089028730717513,2.288818359375e-05,0,0.022235621882903116,3.0517578125e-05
0.4771420955657959,0,-0.018362356088693004,2.6702880859375e-05,0,-0.06951858688247042,0.0
0.4874746799468994,0,-0.0453268548111549,2.288818359375e-05,0,0.03080248917302663,0.0
0.497821569442749,0,0.014921966291219967,-3.814697265625e-06,0,-0.07424673811466188,0.0
0.507394552230835,0,-0.023277757909194504,1.52587890625e-05,0,0.05743930156032307,3.0517578125e-05
