time,ref_0,Velocity_0,Position_0,ref_1,Velocity_1,Position_1
5.4836273193359375e-06,0,-0.015080134068114176,7.62939453125e-06,0,-0.01385563945156982,3.0517578125e-05
0.0049932003021240234,0,0.012492954667421728,2.6702880859375e-05,0,-0.032112865858332444,3.0517578125e-05
0.009507179260253906,0,-0.003985343971287485,1.1444091796875e-05,0,-0.03759003114710869,3.0517578125e-05
0.013639211654663086,0,0.039223402589299745,-1.1444091796875e-05,0,0.029025403584564534,0.0
0.018233299255371094,0,-0.021633990971132177,3.814697265625e-06,0,0.02176932844848134,3.0517578125e-05
0.02298879623413086,0,0.025343238779049093,7.62939453125e-06,0,0.06469720095525111,0.0
0.027512788772583008,0,0.02293233954399026,3.814697265625e-06,0,0.012921601367991638,3.0517578125e-05
0.03278684616088867,0,-0.013230989523821613,-3.814697265625e-06,0,-0.05186811745242848,3.0517578125e-05
0.03760242462158203,0,0.008490419580055253,-3.814697265625e-06,0,0.040916007584520325,0.0
0.04249000549316406,0,-0.019176290060881427,1.1444091796875e-05,0,0.04236723109666182,3.0517578125e-05
0.04721236228942871,0,0.010597020151281883,1.52587890625e-05,0,0.021956603906398725,0.0
0.05186748504638672,0,0.009426685687868157,3.814697265625e-06,0,-0.046859065468164623,0.0
0.05636119842529297,0,0.01710407830494413,1.1444091796875e-05,0,-0.03833902472284037,3.0517578125e-05
0.06102871894836426,0,0.033980298341533925,1.9073486328125e-05,0,0.023361008188331357,3.0517578125e-05
0.06587815284729004,0,0.0070626056830181885,1.52587890625e-05,0,0.04077558207809147,3.0517578125e-05
0.06988930702209473,0,-0.024840711789640032,-3.814697265625e-06,0,-0.0031353702807572744,3.0517578125e-05
0.07447504997253418,0,-0.03064557365400828,1.52587890625e-05,0,-0.009455178211839003,3.0517578125e-05
0.0791008472442627,0,0.03007137538205976,1.52587890625e-05,0,-0.0534597547676542,0.0
0.08402204513549805,0,0.01684658716797616,1.9073486328125e-05,0,0.05360244779710593,0.0
0.08921265602111816,0,0.021293859591866405,7.62939453125e-06,0,-0.04386301216766164,0.0
0.0938715934753418,0,0.0145059255557391,-1.52587890625e-05,0,-0.008518908446730903,3.0517578125e-05
0.09862112998962402,0,0.053361025352320623,7.62939453125e-06,0,0.006320934743732284,0.0
0.10355496406555176,0,0.008303144122137868,2.288818359375e-05,0,0.02818278910343208,0.0
0.10851383209228516,0,-0.016461118494515817,7.62939453125e-06,0,0.03225555011027569,0.0
0.1127786636352539,0,-0.00555359178653236,3.814697265625e-06,0,0.012078986886859183,3.0517578125e-05
0.11715269088745117,0,-0.0017383103961768436,3.814697265625e-06,0,0.021769356243924846,3.0517578125e-05
0.12202596664428711,0,-0.030271069551552045,1.9073486328125e-05,0,0.017228452674207265,0.0
0.12721991539001465,0,0.004628305976092917,3.814697265625e-06,0,-0.0461568706417887,0.0
0.1318662166595459,0,-0.0423255174505496,3.814697265625e-06,0,0.02654431207714438,3.0517578125e-05
0.1365654468536377,0,-0.018614544147623632,1.52587890625e-05,0,0.013249314035682512,3.0517578125e-05
0.14122891426086426,0,0.018461648727487102,3.814697265625e-06,0,0.02841685307027866,3.0517578125e-05
0.14586544036865234,0,-0.02587061782078874,-7.62939453125e-06,0,0.03183423262928291,3.0517578125e-05
0.15061569213867188,0,-0.012669242147645737,0.0,0,-0.028695471670147406,3.0517578125e-05
0.15500783920288086,0,0.004745335033680052,-3.814697265625e-06,0,0.0031376261004355047,3.0517578125e-05
0.16002869606018066,0,0.026302895484031398,-3.814697265625e-06,0,-0.012825736346257261,0.0
0.16529107093811035,0,0.005634790688792564,0.0,0,0.016994393096114915,0.0
0.1702587604522705,0,-0.002557545983484532,1.1444091796875e-05,0,-0.035857915660403264,3.0517578125e-05
0.1751396656036377,0,0.03664866676978954,1.9073486328125e-05,0,-0.040866950089650175,3.0517578125e-05
0.18069100379943848,0,0.014646375931775302,7.62939453125e-06,0,0.009738319422949806,0.0
0.1865091323852539,0,0.049475520785459366,0.0,0,0.006508205812895431,0.0
0.19193148612976074,0,0.01607416495920502,1.52587890625e-05,0,0.007678533693177803,3.0517578125e-05
0.1971144676208496,0,-0.01856773369492324,3.814697265625e-06,0,0.011751302014611813,3.0517578125e-05
0.2025160789489746,0,-0.016671802104619556,-1.1444091796875e-05,0,0.008895683729505199,3.0517578125e-05
0.20762038230895996,0,-0.034882201966582926,7.62939453125e-06,0,-0.012825736346257261,3.0517578125e-05
0.21289730072021484,0,-0.007192085636377966,-1.1444091796875e-05,0,0.020599015928838803,0.0
0.21813035011291504,0,0.07374824585331544,-7.62939453125e-06,0,0.03230236641464839,3.0517578125e-05
0.22327589988708496,0,0.04104910094553589,1.52587890625e-05,0,-0.006131416998128902,3.0517578125e-05
0.2285327911376953,0,-0.0017851420611893836,-1.52587890625e-05,0,-0.09287661364375624,3.0517578125e-05
0.2336442470550537,0,0.003738842274930968,3.814697265625e-06,0,-0.01465145079459228,0.0
0.23879027366638184,0,-0.007496368939570338,2.288818359375e-05,0,-0.016009032920479886,0.0
0.24403834342956543,0,-0.04286387715539223,-3.814697265625e-06,0,-0.030755245696574778,3.0517578125e-05
0.24898123741149902,0,0.011369414564609517,-3.814697265625e-06,0,0.003746213553402876,3.0517578125e-05
0.25398778915405273,0,-0.0030959263520450335,-1.52587890625e-05,0,0.008895685192423279,0.0
0.25914859771728516,0,0.02995431560319296,0.0,0,-0.051727642206784934,0.0
0.26473236083984375,0,-0.03364167084205364,7.62939453125e-06,0,-0.06371187296381382,3.0517578125e-05
0.2695121765136719,0,0.03870840276034685,0.0,0,0.020037268552662926,3.0517578125e-05
0.27451300621032715,0,-0.046562180873158145,1.52587890625e-05,0,0.007959418353151336,3.0517578125e-05
0.27965831756591797,0,0.05757418260723151,-1.9073486328125e-05,0,0.03258326131504848,0.0
0.2846074104309082,0,0.025413394478458428,7.62939453125e-06,0,-0.0316915103414696,0.0
0.28963804244995117,0,0.02986066251359443,-1.52587890625e-05,0,-0.07012530582332105,3.0517578125e-05
0.29477477073669434,0,0.037257188025713824,-1.52587890625e-05,0,-0.0044461317135179364,3.0517578125e-05
0.3000028133392334,0,0.04289819428769568,-1.9073486328125e-05,0,-0.02906996699509517,0.0
0.30499982833862305,0,0.0080690399250441,0.0,0,0.041899117792149436,3.0517578125e-05
0.31017303466796875,0,0.02447712544480937,1.52587890625e-05,0,-0.007301756947485427,3.0517578125e-05
0.3151540756225586,0,-0.04691327828634611,-3.814697265625e-06,0,0.02167572948685175,3.0517578125e-05
0.3202669620513916,0,0.02199602223404458,-1.9073486328125e-05,0,0.04040107797563523,3.0517578125e-05
0.3252730369567871,0,0.03854455008379661,1.52587890625e-05,0,0.016198565660993584,3.0517578125e-05
0.33062267303466797,0,0.025132525910583764,0.0,0,-0.014745084866255774,3.0517578125e-05
0.3354799747467041,0,0.02897122880225311,0.0,0,-0.0003733801013513624,3.0517578125e-05
0.3405032157897949,0,0.029626619027600956,0.0,0,0.024484526347372377,3.0517578125e-05
0.3455343246459961,0,-0.005904734550180778,3.814697265625e-06,0,0.030102125920085952,0.0
0.3506307601928711,0,-0.006466496555537446,3.814697265625e-06,0,-0.003229006546797888,0.0
0.3561258316040039,0,0.012118418380767748,7.62939453125e-06,0,0.020411747785511813,3.0517578125e-05
0.3615095615386963,0,-0.052039319829408966,-7.62939453125e-06,0,0.009316981461103912,0.0
0.3667740821838379,0,-0.01793577356553294,-3.814697265625e-06,0,0.002014092215025132,3.0517578125e-05
0.3721637725830078,0,-0.025379100752844247,3.814697265625e-06,0,-0.01202992280885768,0.0
0.3775172233581543,0,-0.022757553017715575,2.288818359375e-05,0,0.011283144091098015,3.0517578125e-05
0.38304972648620605,0,0.0019130927165620472,3.814697265625e-06,0,-0.0021522968289448994,3.0517578125e-05
0.3887674808502197,0,-0.02369383521762735,-3.814697265625e-06,0,0.012313020132426106,3.0517578125e-05
0.3946976661682129,0,-0.025496148828366413,-7.62939453125e-06,0,0.0230800971958324,3.0517578125e-05
0.40015268325805664,0,-0.013231052429299022,3.814697265625e-06,0,0.010159614228712359,3.0517578125e-05
0.4059150218963623,0,-0.007192128792461306,-7.62939453125e-06,0,-0.0134811412007859,3.0517578125e-05
0.41129326820373535,0,-0.030973337523831926,-7.62939453125e-06,0,-0.020549962822722895,0.0
0.4166285991668701,0,-0.012950175083915884,-1.9073486328125e-05,0,0.037451820498651846,0.0
0.4216783046722412,0,-0.0008255146145686633,-3.814697265625e-06,0,0.02916584664601034,0.0
0.42682337760925293,0,-0.02547275676827893,0.0,0,-0.0052888112945049205,0.0
0.4319765567779541,0,0.04151718791752284,0.0,0,0.04306940836802079,3.0517578125e-05
0.4372396469116211,0,0.0114395951336262,1.52587890625e-05,0,-0.02569944762800601,0.0
0.4422602653503418,0,-0.007964548075396285,0.0,0,-0.02598033667673378,3.0517578125e-05
0.44756245613098145,0,0.034073866581883855,-1.1444091796875e-05,0,0.029587152423658485,0.0
0.45249176025390625,0,-0.07369053666092451,1.9073486328125e-05,0,0.027901882499687353,3.0517578125e-05
0.4575488567352295,0,-0.01135852899118169,1.52587890625e-05,0,-0.005335618821369153,0.0
0.4626035690307617,0,-0.01620371659555068,7.62939453125e-06,0,-0.0021523105438018926,3.0517578125e-05
0.4676082134246826,0,0.030047901398559836,-1.1444091796875e-05,0,-0.025699444702169855,3.0517578125e-05
0.47279977798461914,0,-0.01847417423208179,1.1444091796875e-05,0,0.03520476077388054,0.0
0.4781613349914551,0,-0.0027682888417704817,-3.814697265625e-06,0,-0.035530251269009,3.0517578125e-05
0.48326563835144043,0,-0.042278777217917014,1.1444091796875e-05,0,-0.020690414661677176,3.0517578125e-05
0.4882314205169678,0,-0.03153510976961515,7.62939453125e-06,0,-0.03759004577628948,0.0
0.49325132369995117,0,-0.03741019170178822,-1.9073486328125e-05,0,0.02893177097581912,0.0
0.4982419013977051,0,-0.016742077763311394,0.0,0,-0.02289063467538651,3.0517578125e-05
0.5030996799468994,0,-0.013933279439872683,7.62939453125e-06,0,0.026310230555280843,3.0517578125e-05
0.5077447891235352,0,-0.02226605496770611,3.814697265625e-06,0,-0.0660993786758671,3.0517578125e-05
0.5127413272857666,0,0.01843818352149566,-3.814697265625e-06,0,0.03754545018156111,3.0517578125e-05
0.5181927680969238,0,-0.028304974947248627,1.1444091796875e-05,0,0.01999043615619135,0.0
0.523827075958252,0,-0.0075666460611802525,1.52587890625e-05,0,-0.03127021334132993,3.0517578125e-05
0.5292749404907227,0,-0.0100711815622797,7.62939453125e-06,0,0.013155687278609414,0.0
0.5356810092926025,0,0.03952759592303024,-7.62939453125e-06,0,-0.019988186188185434,0.0
0.5415034294128418,0,-0.012060754538837275,7.62939453125e-06,0,-0.01540048094327594,0.0
0.5474224090576172,0,0.019959594917244236,-7.62939453125e-06,0,0.012921614534254352,0.0
0.5525410175323486,0,-0.029873258238256924,1.1444091796875e-05,0,-0.03716870488860743,0.0
0.5577828884124756,0,-0.059974263563094155,-7.62939453125e-06,0,0.021488467195197074,3.0517578125e-05
0.5631458759307861,0,-0.03272888018065873,-3.0517578125e-05,0,-0.033095952659272294,3.0517578125e-05
0.5685365200042725,0,0.061506459590923095,-2.288818359375e-05,0,-0.04990195555389342,0.0
0.5737252235412598,0,0.012118338651732428,-7.62939453125e-06,0,0.02439087618361001,0.0
0.5792458057403564,0,0.01162680402877098,-3.814697265625e-06,0,-0.04985514802702919,0.0
0.5844986438751221,0,0.04076812997339568,-3.814697265625e-06,0,-0.03253420089434218,0.0
0.5897777080535889,0,-0.033641738136285286,-1.1444091796875e-05,0,0.04611227212122416,3.0517578125e-05
0.5950734615325928,0,0.0038089738361919965,-1.9073486328125e-05,0,-0.046812287199661975,0.0
0.6009311676025391,0,0.03809977617432086,3.814697265625e-06,0,0.0061804602295477745,0.0
0.6060159206390381,0,-0.03525678799245159,1.1444091796875e-05,0,0.052385264845121744,0.0
0.611029863357544,0,-0.04775596006171021,-2.288818359375e-05,0,0.007491230439816912,3.0517578125e-05
0.6171350479125977,0,-0.04192769150807368,7.62939453125e-06,0,-0.028648693401644762,3.0517578125e-05
0.6227622032165527,0,0.043202446138149345,-7.62939453125e-06,0,0.01563676708268493,3.0517578125e-05
0.6279923915863037,0,0.022581139726536748,1.52587890625e-05,0,-0.018630623080232857,0.0
0.6335179805755615,0,-0.02355344189539624,-1.52587890625e-05,0,-0.014651484441708103,3.0517578125e-05
0.6397190093994141,0,0.026817749021176365,1.9073486328125e-05,0,-0.0010287978707036697,0.0
0.6457846164703369,0,-0.02797731933336284,1.52587890625e-05,0,0.02495262209686781,3.0517578125e-05
0.6512930393218994,0,-0.052671370659720176,3.814697265625e-06,0,-0.07054667889520085,3.0517578125e-05
0.65651535987854,0,0.015348466890967595,1.1444091796875e-05,0,0.03220869869586908,3.0517578125e-05
0.6616384983062744,0,-0.004874910442444502,1.9073486328125e-05,0,0.03272363708226264,0.0
0.6667981147766113,0,-0.04515782340460405,1.1444091796875e-05,0,0.024671738899812355,3.0517578125e-05
0.6721694469451904,0,-0.015876050741238344,-3.814697265625e-06,0,0.012500260480309586,3.0517578125e-05
0.6772727966308594,0,-0.014892972717806973,-3.814697265625e-06,0,0.02851043301397322,0.0
