time,ref_0,Velocity_0,Position_0,ref_1,Velocity_1,Position_1
6.198883056640625e-06,0,-0.006854313943974052,7.62939453125e-06,0,0.012941222025270769,0.0
0.0067768096923828125,0,0.0011273597819171756,0.0,0,-0.009061065155448272,-3.0517578125e-05
0.016076087951660156,0,-0.01743413895615223,0.0,0,0.03695647936284815,0.0
0.022669553756713867,0,-0.012635745712384757,1.52587890625e-05,0,-0.031297432395112776,0.0
0.031143665313720703,0,0.0017125546262027856,3.814697265625e-06,0,0.020899487598975645,0.0
0.03736162185668945,0,0.006768393839342532,2.6702880859375e-05,0,0.02010365431218199,0.0
0.04370546340942383,0,0.0021338697299536904,-7.62939453125e-06,0,0.0050297413031999,0.0
0.05019974708557129,0,0.0331243244925016,0.0,0,0.018231114781965787,0.0
0.05533266067504883,0,0.009483574914675658,0.0,0,0.001518740290200596,0.0
0.06257510185241699,0,-0.03360813783384068,2.6702880859375e-05,0,-0.019640912842856677,0.0
0.06859636306762695,0,0.03169654570549844,0.0,0,-0.0067204152465558465,0.0
0.07421660423278809,0,-0.02483061472905693,1.52587890625e-05,0,-0.045247819199004405,0.0
0.08194756507873535,0,0.019548471049427786,7.62939453125e-06,0,0.010740984456544487,0.0
0.08771347999572754,0,0.03286687724307601,-3.814697265625e-06,0,0.022023008683852822,0.0
0.0972435474395752,0,-0.029839643306631525,2.288818359375e-05,0,0.006855469649256672,0.0
0.10284638404846191,0,-0.021179159499861464,0.0,0,-0.005830959957172854,0.0
0.10840940475463867,0,-0.021202560337457422,1.52587890625e-05,0,-0.04374979986334331,0.0
0.11628508567810059,0,-0.014578461422863405,1.52587890625e-05,0,0.014111537470749466,0.0
0.12287473678588867,0,-0.04910333101940453,1.9073486328125e-05,0,0.010600540663639642,0.0
0.13105988502502441,0,-0.019025723606327094,0.0,0,-0.037195929794062596,0.0
0.13707280158996582,0,0.009296374065580315,7.62939453125e-06,0,-0.004239307281307303,0.0
0.144270658493042,0,0.0432126660838511,1.9073486328125e-05,0,0.001425114813180817,0.0
