time,Velocity_0,Position_0,Velocity_1,Position_1,Output_pos_0,Output_vel_0,Current_0,Current_1
2.0503997802734375e-05,0.004025759641081095,0.0,0.6291759610176086,-0.0005645751953125,-47.816131591796875,-0.0049048978835344315,5.6400346755981445,-0.18999814987182617
0.05536770820617676,1.1641685962677002,0.050537109375,0.37506014108657837,0.0015411376953125,-47.816104888916016,-0.004748441278934479,11.423809051513672,-0.28252583742141724
0.11420154571533203,2.8983540534973145,0.164306640625,0.6945207715034485,-0.0054473876953125,-47.8236083984375,-0.09672588109970093,17.928382873535156,0.6769220232963562
0.18043065071105957,3.120170831680298,0.35400390625,-0.9725567698478699,-0.00860595703125,-47.83123779296875,-0.1490289568901062,15.51581859588623,0.44000333547592163
0.23796367645263672,3.8603649139404297,0.581787109375,-0.04731452465057373,-0.015472412109375,-47.84218215942383,-0.17622730135917664,0.394305557012558,0.5275694727897644
0.2944152355194092,5.909033298492432,0.863037109375,0.8467745184898376,-0.0277557373046875,-47.85792922973633,-0.3350028991699219,13.395011901855469,0.4493136703968048
0.3608713150024414,6.452630043029785,1.255126953125,0.028413215652108192,-0.060089111328125,-47.87977600097656,-0.41542065143585205,15.657942771911621,0.6513840556144714
0.4271261692047119,7.938915252685547,1.713623046875,-1.0368387699127197,-0.0918121337890625,-47.90394973754883,-0.5269020795822144,17.446496963500977,0.4081610441207886
0.4933643341064453,8.44573974609375,2.238525390625,-1.8970097303390503,-0.1358642578125,-47.93562698364258,-0.5433420538902283,17.37641716003418,0.3369150161743164
0.5598187446594238,9.987001419067383,2.83203125,-1.13615083694458,-0.185394287109375,-47.97209930419922,-0.13762278854846954,14.797320365905762,0.6559045910835266
0.6263144016265869,10.412416458129883,3.489990234375,-0.6085384488105774,-0.243743896484375,-48.00666427612305,-0.6241320371627808,-3.022968053817749,0.7188110947608948
0.6924588680267334,10.280789375305176,4.1513671875,-0.5287578105926514,-0.3013763427734375,-48.039669036865234,-0.5767111778259277,-8.374429702758789,0.64874666929245
0.7579944133758545,10.054919242858887,4.805908203125,0.2740717828273773,-0.355224609375,-48.07247543334961,-0.5555132627487183,-3.3514010906219482,0.7449625134468079
0.82297682762146,9.365067481994629,5.44970703125,-0.04123055934906006,-0.405609130859375,-48.10297393798828,-0.588428795337677,-1.6056175231933594,0.5372553467750549
0.8788342475891113,8.998536109924316,6.011962890625,-1.9372243881225586,-0.4500579833984375,-48.136295318603516,-0.472301721572876,7.369835376739502,0.4957943260669708
0.9437887668609619,10.549516677856445,6.6572265625,-1.3602367639541626,-0.5055084228515625,-48.17007827758789,-0.6176178455352783,1.9025098085403442,0.4944200813770294
1.0088410377502441,9.771562576293945,7.30517578125,-1.3171130418777466,-0.55963134765625,-48.20473861694336,-0.5290676951408386,4.3630781173706055,0.5275877118110657
1.0741472244262695,9.978046417236328,7.958740234375,-0.370026171207428,-0.612213134765625,-48.241493225097656,-0.5635340809822083,-0.05330570787191391,0.784494936466217
1.1396567821502686,9.874700546264648,8.612060546875,0.022865083068609238,-0.671142578125,-48.27891159057617,-0.7812474966049194,0.2945323586463928,0.7511157989501953
1.2048990726470947,9.883391380310059,9.263916015625,0.39625370502471924,-0.7326812744140625,-48.31483459472656,-0.537493884563446,0.139226034283638,0.6159750819206238
1.2700684070587158,9.94817066192627,9.91455078125,-0.018948756158351898,-0.78271484375,-48.346214294433594,-0.3948003649711609,0.26689958572387695,-0.3381190001964569
1.335038185119629,9.475981712341309,10.56005859375,-0.8059013485908508,-0.8398895263671875,-48.383636474609375,-0.673556387424469,-4.276737689971924,0.4369487762451172
1.4001827239990234,10.499080657958984,11.21337890625,0.09712699800729752,-0.8972015380859375,-48.415435791015625,-0.5816758275032043,5.763308525085449,-0.41061896085739136
1.4652354717254639,9.49389362335205,11.85546875,-0.675645649433136,-0.948272705078125,-48.44809341430664,-0.5904302597045898,-3.019469976425171,-0.5369871854782104
1.531151533126831,9.980834007263184,12.514404296875,-1.527220606803894,-1.002838134765625,-48.482086181640625,-0.34141695499420166,2.408945083618164,-0.5878947377204895
1.5961377620697021,9.786426544189453,13.16455078125,-1.8633726835250854,-1.054229736328125,-48.5173225402832,-0.9290218949317932,0.6126182675361633,0.401677668094635
1.6613242626190186,10.017462730407715,13.802490234375,-0.3858930170536041,-1.140869140625,-48.56809616088867,-0.4887368083000183,1.8737213611602783,0.5406520962715149
1.7266905307769775,9.588315963745117,14.456787109375,-0.9072691202163696,-1.1959228515625,-48.60585403442383,-0.8277605772018433,18.91575050354004,-0.40580683946609497
1.7920708656311035,9.731043815612793,15.1064453125,-1.7970912456512451,-1.2542724609375,-48.64544677734375,-0.30513158440589905,0.48309627175331116,-0.3224160969257355
1.857738733291626,9.943814277648926,15.761474609375,-1.3385679721832275,-1.31109619140625,-48.67416763305664,-0.5529761910438538,0.5081049203872681,-0.468035489320755
1.9227368831634521,9.201854705810547,16.412109375,-1.9874768257141113,-1.3629913330078125,-48.71096420288086,-0.45783886313438416,10.282194137573242,0.5646435618400574
1.9879624843597412,10.4014892578125,17.05419921875,-0.4210643768310547,-1.434600830078125,-48.743255615234375,-0.33828699588775635,0.9194807410240173,-0.3962799906730652
2.0528457164764404,10.176513671875,17.70166015625,-1.6232383251190186,-1.4864654541015625,-48.775691986083984,-0.49519607424736023,1.011661410331726,-0.7820329666137695
2.1177220344543457,9.907804489135742,18.349365234375,-1.7843568325042725,-1.5328826904296875,-48.80763626098633,-0.6595862507820129,-0.21446847915649414,0.30150920152664185
2.182612419128418,9.896656036376953,18.99609375,0.0094152195379138,-1.5904998779296875,-48.840972900390625,-0.5328661799430847,2.4338345527648926,0.8596879243850708
