time,Velocity_0,Position_0,Velocity_1,Position_1,Output_pos_0,Output_vel_0,Current_0,Current_1
7.3909759521484375e-06,0.0008923571440391243,0.0,-0.6068096160888672,9.1552734375e-05,-49.35969924926758,-0.0023101740516722202,5.136083126068115,-0.5444168448448181
0.054750919342041016,1.1291899681091309,0.05126953125,-0.9215519428253174,-0.0045928955078125,-49.359458923339844,-0.002220766618847847,2.761228561401367,0.30684682726860046
0.11248159408569336,2.64736270904541,0.162353515625,-0.5623970031738281,-0.01458740234375,-49.36054992675781,0.00885823555290699,14.412554740905762,0.45791205763816833
0.17836475372314453,3.3494107723236084,0.354736328125,0.3766663670539856,-0.04150390625,-49.36204528808594,0.07568994164466858,23.0472412109375,0.5092001557350159
0.24271202087402344,4.602706432342529,0.606689453125,0.3283118009567261,-0.0849609375,-49.363521575927734,-0.0927751213312149,20.291013717651367,0.23165932297706604
0.308640718460083,4.8109612464904785,0.930419921875,-0.05676477029919624,-0.133636474609375,-49.36822509765625,-0.04516592621803284,17.163822174072266,0.4011760950088501
0.3743607997894287,6.701771259307861,1.31640625,-0.2369876503944397,-0.1949310302734375,-49.37264633178711,-0.3235643804073334,19.335535049438477,-0.41918209195137024
0.4401886463165283,7.7048563957214355,1.771484375,-1.369662880897522,-0.2708740234375,-49.37868881225586,0.0121736666187644,12.07912540435791,-0.4488969147205353
0.5059652328491211,8.27455997467041,2.2919921875,-2.9314308166503906,-0.3615264892578125,-49.38637161254883,-0.11295144259929657,17.765666961669922,0.3847672641277313
0.5712635517120361,9.717698097229004,2.874267578125,-0.5231293439865112,-0.4724273681640625,-49.38954162597656,0.0007369481609202921,13.824630737304688,0.11488496512174606
0.6365556716918945,9.762380599975586,3.523681640625,-0.7546085119247437,-0.5941619873046875,-49.384830474853516,-0.19060885906219482,6.083407402038574,-0.24189963936805725
0.702507495880127,9.960777282714844,4.180908203125,-1.744232177734375,-0.713226318359375,-49.387760162353516,0.16757036745548248,-0.4442712664604187,-0.48730525374412537
0.7675237655639648,8.8701753616333,4.833740234375,-2.8537912368774414,-0.826202392578125,-49.40517807006836,-0.2142123579978943,24.390817642211914,0.533261775970459
0.832014799118042,7.850052356719971,5.423828125,-0.9735924005508423,-0.948699951171875,-49.41912841796875,-0.10579150915145874,-18.225072860717773,0.8668774366378784
0.8964323997497559,5.522517681121826,5.8681640625,-0.9259985685348511,-1.06756591796875,-49.417781829833984,0.23162299394607544,-18.225072860717773,-0.23284070193767548
0.9619135856628418,3.508916139602661,6.178955078125,-3.02911376953125,-1.1805877685546875,-49.42021560668945,0.009729776531457901,-18.225072860717773,0.32395073771476746
1.027254343032837,1.6536469459533691,6.3564453125,-0.6158488392829895,-1.3047027587890625,-49.420475006103516,0.013879753649234772,-18.225072860717773,0.3415035605430603
1.0924673080444336,-0.06378967314958572,6.414306640625,-2.293126106262207,-1.4157562255859375,-49.42048645019531,0.004052436910569668,-18.225072860717773,0.622048556804657
1.1571588516235352,0.007884915918111801,6.41357421875,-1.035308837890625,-1.5366668701171875,-49.420570373535156,-0.01214512623846531,-18.225072860717773,0.6406038999557495
1.2225356101989746,-0.0010110782459378242,6.41357421875,-0.7416576147079468,-1.6533355712890625,-49.420654296875,-0.02110072411596775,-18.225072860717773,-0.41388559341430664
1.287311315536499,-0.0032462484668940306,6.4140625,-2.773681879043579,-1.7596282958984375,-49.42416763305664,-0.07902154326438904,-18.225072860717773,-0.21053309738636017
1.3520393371582031,0.0004939482896588743,6.4140625,-1.9422531127929688,-1.874114990234375,-49.42677688598633,0.0029720799066126347,-18.225072860717773,0.38955530524253845
1.4170951843261719,0.0028110770508646965,6.4140625,-1.655860424041748,-1.990081787109375,-49.43398666381836,-0.16116422414779663,-18.225072860717773,0.45783892273902893
1.4829609394073486,0.0057540531270205975,6.4140625,-0.9254888892173767,-2.10528564453125,-49.43994903564453,-0.041522808372974396,-18.225072860717773,0.753899872303009
1.5486390590667725,0.004912139382213354,6.4140625,-0.6680132150650024,-2.220123291015625,-49.44280242919922,-0.01621319353580475,-18.225072860717773,0.07571811974048615
1.6141695976257324,0.001373110804706812,6.4140625,-0.8525984287261963,-2.332122802734375,-49.44292068481445,-0.05746706202626228,-18.225072860717773,-0.3362216353416443
1.6795167922973633,-0.010264701209962368,6.413818359375,-2.4257287979125977,-2.444610595703125,-49.443382263183594,0.00016318239795509726,-18.225072860717773,-0.774348258972168
1.7445473670959473,-0.0027023626025766134,6.413818359375,-2.4690098762512207,-2.5572509765625,-49.4432487487793,0.03959165886044502,-18.225072860717773,0.4401090443134308
1.8094837665557861,-0.0043116905726492405,6.413818359375,-1.0998398065567017,-2.6715850830078125,-49.44325256347656,0.010594000108540058,-18.225072860717773,0.6667826175689697
