time,Velocity_0,Position_0,Velocity_1,Position_1,Output_pos_0,Output_vel_0,Current_0,Current_1
7.152557373046875e-06,-0.001695494633167982,0.0,-7.656904199393466e-05,1.1920928955078125e-07,-12.26373291015625,-9.916489943861961e-06,0.17047016322612762,0.0
0.005263090133666992,0.002506632823497057,0.0,-0.00012872311344835907,1.1920928955078125e-07,-12.26373291015625,0.007626463193446398,-0.1301923245191574,0.0
0.010075807571411133,0.003162283916026354,0.0,0.0001767507055774331,0.0,-12.263748168945312,-0.0019945651292800903,-0.041750431060791016,0.0
0.015180826187133789,0.0013145403936505318,0.0,2.028851304203272e-05,1.1920928955078125e-07,-12.263720512390137,0.0011342130601406097,0.16126427054405212,0.0
0.020171642303466797,0.0012027815682813525,0.0,-0.00021067950001452118,1.1920928955078125e-07,-12.26373291015625,-0.00011469062883406878,0.5049226880073547,0.0
0.025115251541137695,0.00023420501383952796,0.0,6.499198934761807e-05,0.0,-12.26373291015625,-3.3975811675190926e-06,0.3665681481361389,0.0
0.02976679801940918,0.0022011587861925364,0.0,0.00016184954438358545,0.0,-12.26373291015625,1.3366226085054222e-05,0.4697495102882385,0.0
0.0342404842376709,0.0031473813578486443,0.0,-0.00012127252557547763,1.1920928955078125e-07,-12.26373291015625,-0.004877474159002304,0.936407744884491,0.0
0.03933310508728027,-0.0005332045257091522,0.0,-1.696440449450165e-05,0.0,-12.26373291015625,0.00011394929606467485,1.4464727640151978,0.0
0.04495429992675781,0.03396298363804817,0.0,0.031558599323034286,2.282857894897461e-05,-12.26373291015625,-0.0010446157539263368,0.627224326133728,0.0
0.04987335205078125,0.11660483479499817,0.000457763671875,0.05930456519126892,0.0002918243408203125,-12.26373291015625,-3.133679274469614e-05,0.8335057497024536,0.0
0.05526089668273926,0.06468173861503601,0.0009765625,0.0036412773188203573,0.0005550980567932129,-12.26373291015625,1.0572724022495095e-05,0.5985678434371948,0.0
0.061905860900878906,0.06533738970756531,0.001190185546875,0.002888768445700407,0.0005180835723876953,-12.26373291015625,-9.450712241232395e-06,1.4583927392959595,0.0
0.0699317455291748,0.07339146733283997,0.001922607421875,0.009631546214222908,0.0005500316619873047,-12.26373291015625,1.1038385309802834e-05,0.7223033308982849,0.0
0.07856869697570801,0.09733763337135315,0.0025634765625,0.009720955044031143,0.0006705522537231445,-12.26373291015625,0.0002331590512767434,1.7909700870513916,0.0
