time,Velocity_0,Position_0,Velocity_1,Position_1,Output_pos_0,Output_vel_0,Current_0,Current_1
6.9141387939453125e-06,0.008443634957075119,0.0,0.1286243349313736,-0.000213623046875,-64.96826171875,0.0003799863625317812,5.323812484741211,-0.5270044803619385
0.05485987663269043,0.9376947283744812,0.05029296875,2.994946241378784,0.044647216796875,-64.96720886230469,0.021174564957618713,15.931361198425293,-0.14681343734264374
0.11099529266357422,2.3920071125030518,0.158203125,3.548429489135742,0.158843994140625,-64.96243286132812,-0.104647196829319,14.5413818359375,-0.3350248336791992
0.17331290245056152,3.515026092529297,0.34130859375,3.1649885177612305,0.340484619140625,-64.96015167236328,0.10648736357688904,16.67557144165039,0.44778817892074585
0.23792719841003418,4.0734429359436035,0.593505859375,5.713956832885742,0.58837890625,-64.95531463623047,-0.044787369668483734,21.894018173217773,0.4710880219936371
0.3028383255004883,5.61367654800415,0.91064453125,4.587569236755371,0.9052734375,-64.94544982910156,-0.1540687382221222,17.18603515625,0.5391328930854797
0.3680689334869385,6.768397331237793,1.295654296875,7.399817943572998,1.27947998046875,-64.93022918701172,0.09398775547742844,15.404668807983398,0.6775892376899719
0.4330003261566162,7.505081653594971,1.743408203125,6.783524036407471,1.725982666015625,-64.91106414794922,0.16840192675590515,13.979422569274902,0.4660177528858185
0.49816465377807617,8.356424331665039,2.2587890625,7.798437118530273,2.230072021484375,-64.89482879638672,0.5283318758010864,15.950933456420898,0.19595247507095337
0.5628385543823242,9.910906791687012,2.834716796875,9.094344139099121,2.79705810546875,-64.87408447265625,0.6046659350395203,14.405467987060547,0.3784816861152649
0.6278166770935059,9.23233699798584,3.48095703125,10.559666633605957,3.4287109375,-64.85282135009766,0.6286346316337585,0.4912275969982147,0.5772102475166321
0.6931884288787842,10.019351959228516,4.131103515625,11.021472930908203,4.062103271484375,-64.83480072021484,0.3604094386100769,0.49877238273620605,-0.39975354075431824
0.7575714588165283,10.06934642791748,4.773193359375,9.622838973999023,4.6861572265625,-64.80779266357422,0.3263046145439148,7.698449611663818,-0.6048737168312073
0.8222963809967041,9.888448715209961,5.421630859375,9.500123023986816,5.31719970703125,-64.79031372070312,0.422692209482193,-0.08204889297485352,-0.6678584814071655
0.8874928951263428,9.856761932373047,6.07177734375,8.736506462097168,5.953826904296875,-64.76813507080078,0.2641587555408478,1.0451678037643433,-0.9224926829338074
0.9529726505279541,10.055869102478027,6.72607421875,8.4442777633667,6.595672607421875,-64.74799346923828,0.6274113655090332,-0.08761117607355118,-0.31950074434280396
1.0180749893188477,9.837179183959961,7.37646484375,8.76729679107666,7.235107421875,-64.72461700439453,0.8011243939399719,3.4051249027252197,-0.2494821399450302
1.0829405784606934,9.85077953338623,8.0244140625,8.484508514404297,7.871490478515625,-64.69911193847656,0.32423439621925354,1.6504238843917847,0.2276122272014618
1.1481385231018066,10.109589576721191,8.675048828125,9.282804489135742,8.509796142578125,-64.67695617675781,0.19660598039627075,-1.7637559175491333,0.43875324726104736
1.213057518005371,9.778505325317383,9.322021484375,10.691097259521484,9.147613525390625,-64.6572265625,0.11179965734481812,0.48200899362564087,0.5272372364997864
1.2780678272247314,10.373547554016113,9.974365234375,10.289569854736328,9.78106689453125,-64.63554382324219,0.49870458245277405,4.482800483703613,0.6666126251220703
1.3433353900909424,10.036947250366211,10.62255859375,10.940071105957031,10.422027587890625,-64.61145782470703,0.5811078548431396,0.2852003276348114,0.5744445323944092
1.4085540771484375,10.501310348510742,11.274169921875,10.575607299804688,11.066375732421875,-64.5875473022461,0.47760385274887085,0.14445984363555908,0.6708580255508423
1.4747936725616455,9.864729881286621,11.935546875,10.121310234069824,11.71600341796875,-64.56698608398438,0.8899413347244263,2.975057363510132,0.753014087677002
1.5402119159698486,10.192935943603516,12.588134765625,9.474395751953125,12.361663818359375,-64.54005432128906,0.9360527396202087,0.9801994562149048,0.5808325409889221
1.6052746772766113,9.983418464660645,13.236572265625,10.757390975952148,12.99981689453125,-64.52047729492188,0.45572125911712646,-0.3201341927051544,0.6466760039329529
1.669980764389038,9.966999053955078,13.882568359375,10.77829360961914,13.635345458984375,-64.50220489501953,-0.007689900696277618,0.3067167103290558,0.45300915837287903
1.7354304790496826,10.127951622009277,14.537109375,10.806098937988281,14.274322509765625,-64.47634887695312,0.6548753380775452,-1.8363220691680908,0.632353663444519
1.8006150722503662,9.734947204589844,15.18701171875,11.074013710021973,14.9075927734375,-64.45721435546875,-0.026241842657327652,1.19828462600708,-0.48480555415153503
1.8655166625976562,10.08818531036377,15.8349609375,9.588991165161133,15.539337158203125,-64.45486450195312,1.0427534580230713,4.558183193206787,-0.6404328346252441
1.930488109588623,9.923558235168457,16.482666015625,8.581961631774902,16.170989990234375,-64.43582916259766,0.8053718209266663,-1.0951570272445679,0.04672333598136902
1.9950392246246338,9.979476928710938,17.128173828125,8.19440746307373,16.8084716796875,-64.39947509765625,0.6345452070236206,1.3046238422393799,-0.8924160003662109
2.0601277351379395,10.098400115966797,17.781005859375,8.563251495361328,17.44317626953125,-64.37601470947266,0.1725425124168396,0.02267378568649292,0.02188664674758911
2.12524151802063,9.929508209228516,18.4296875,9.042497634887695,18.077056884765625,-64.35199737548828,0.15222477912902832,-0.021966367959976196,-0.8859262466430664
2.1904237270355225,9.966379165649414,19.080810546875,9.323380470275879,18.713134765625,-64.32881164550781,0.5291347503662109,6.60620641708374,-0.5770756006240845
2.255181312561035,9.919599533081055,19.726318359375,10.289660453796387,19.35302734375,-64.3025894165039,-0.056838519871234894,-7.8559651374816895,0.727634847164154
2.3203983306884766,10.20824909210205,20.377685546875,10.728663444519043,19.995330810546875,-64.28215026855469,0.283794641494751,-1.8384172916412354,0.5580872297286987
2.3855178356170654,10.158595085144043,21.028564453125,10.534849166870117,20.627227783203125,-64.26036071777344,0.8803253769874573,-0.3727220594882965,-0.4571229815483093
2.450171709060669,9.770148277282715,21.67578125,10.556449890136719,21.26385498046875,-64.23928833007812,0.1313408613204956,0.5178509950637817,-0.47932887077331543
2.515130043029785,10.050607681274414,22.322509765625,10.985214233398438,21.8985595703125,-64.21375274658203,0.12688541412353516,-0.12999816238880157,-0.34486091136932373
2.5798826217651367,10.193004608154297,22.969970703125,8.791586875915527,22.536041259765625,-64.19691467285156,0.2565925717353821,0.250723659992218,-0.7701719999313354
2.6448655128479004,9.875810623168945,23.618896484375,10.954487800598145,23.180084228515625,-64.17352294921875,0.3233870267868042,-1.0625914335250854,-0.3869854211807251
2.71097993850708,9.93285846710205,24.279052734375,11.098038673400879,23.829803466796875,-64.15080261230469,0.14934146404266357,-1.6639882326126099,-0.37538957595825195
2.776808261871338,9.979312896728516,24.936767578125,10.797916412353516,24.4727783203125,-64.12890625,0.5179440379142761,0.40280914306640625,0.4424816071987152
2.842869758605957,10.002589225769043,25.59619140625,11.14260482788086,25.124298095703125,-64.106689453125,0.30382513999938965,-1.8243070840835571,-0.4363757371902466
2.908677577972412,10.191094398498535,26.25390625,10.57579231262207,25.76763916015625,-64.08360290527344,0.608549952507019,1.5478273630142212,0.7130061388015747
