time,Velocity_0,Position_0,Velocity_1,Position_1,Output_pos_0,Output_vel_0,Current_0,Current_1
6.67572021484375e-06,-0.0020425664260983467,0.0,-0.004010905046015978,0.0,-12.356549263000488,0.007939868606626987,0.1923321783542633,0.0
0.005475759506225586,0.0033218523021787405,0.0,0.0005563015583902597,-2.8014183044433594e-06,-12.356550216674805,-0.005731946788728237,-0.036344438791275024,0.0
0.01044917106628418,0.0025022877380251884,0.0,-6.20966384303756e-05,-1.7881393432617188e-07,-12.356557846069336,0.002776618115603924,0.9639003872871399,0.0
0.015379905700683594,0.16865769028663635,0.0,0.002478551585227251,-3.039836883544922e-06,-12.356549263000488,0.001331206178292632,3.309577226638794,0.0
0.020384550094604492,0.29110798239707947,0.001312255859375,0.0004892459837719798,1.7881393432617188e-07,-12.356545448303223,-0.0037351890932768583,0.503755509853363,0.0
0.02559494972229004,0.2797681987285614,0.002838134765625,0.0008617747807875276,5.960464477539063e-08,-12.356547355651855,0.008826489560306072,1.8014806509017944,0.0
0.031011104583740234,0.3716934621334076,0.00445556640625,4.958011686539976e-06,0.0,-12.35654067993164,-0.004510050639510155,2.6647591590881348,0.0
0.03604412078857422,0.4711587131023407,0.006591796875,-0.0010902776848524809,-1.7881393432617188e-07,-12.356557846069336,0.009362931363284588,1.239816665649414,0.0
0.04110908508300781,0.5566020011901855,0.009124755859375,0.01691032573580742,-2.384185791015625e-07,-12.356549263000488,0.001808042754419148,3.7793538570404053,0.0
0.04624462127685547,0.733799159526825,0.01226806640625,0.08675207197666168,0.00011730194091796875,-12.356520652770996,0.002530749887228012,0.42058202624320984,0.0
0.05137062072753906,0.634319007396698,0.01593017578125,0.013565018773078918,0.0005663037300109863,-12.356544494628906,-0.0039736065082252026,1.8851066827774048,0.0
0.05589914321899414,0.8212764263153076,0.01898193359375,0.00034768879413604736,0.0005513429641723633,-12.356561660766602,-0.005329612642526627,1.716971516609192,0.0
0.060997724533081055,0.8734304904937744,0.02349853515625,-0.007631884887814522,0.0004961490631103516,-12.357089042663574,-0.1373986154794693,1.4349215030670166,0.0
0.0666658878326416,0.9163681864738464,0.028656005859375,-0.01310806255787611,0.0004532337188720703,-12.357370376586914,-0.0695163756608963,0.848602294921875,0.0
0.07164263725280762,1.0596058368682861,0.033203125,-0.036696601659059525,0.00037550926208496094,-12.357606887817383,-0.054846182465553284,2.8340506553649902,0.0
0.07634806632995605,1.1160962581634521,0.03857421875,0.002113474765792489,0.00027298927307128906,-12.357905387878418,-0.056582167744636536,0.41922909021377563,0.0
0.08112359046936035,1.1554056406021118,0.043975830078125,-0.0026027425192296505,0.0002409219741821289,-12.358234405517578,-0.06851799786090851,2.920199155807495,0.0
0.08653807640075684,1.3086047172546387,0.05059814453125,-0.002595291705802083,0.0002449154853820801,-12.358598709106445,-0.0593537837266922,0.7016178369522095,0.0
0.09138321876525879,1.3314034938812256,0.056732177734375,-0.0005761845968663692,0.00024312734603881836,-12.358776092529297,-0.04952646791934967,2.388484477996826,0.0
0.09642720222473145,1.3652889728546143,0.06378173828125,-0.001008318504318595,0.0002617835998535156,-12.359051704406738,-0.043171122670173645,3.1469666957855225,0.0
0.10167598724365234,1.4959949254989624,0.07122802734375,-0.008533405140042305,0.00025147199630737305,-12.359283447265625,-0.051441267132759094,1.4269351959228516,0.0
0.1066739559173584,1.5504364967346191,0.078948974609375,0.004587069153785706,0.00029212236404418945,-12.359736442565918,-0.1161346584558487,2.9702930450439453,0.0
0.11162447929382324,1.634926199913025,0.086669921875,-0.003616021014750004,0.0003052353858947754,-12.36032485961914,-0.11021144688129425,1.175797700881958,0.0
0.11655664443969727,1.6797118186950684,0.0950927734375,-0.029879318550229073,0.0002815723419189453,-12.360854148864746,-0.11377282440662384,2.5937650203704834,0.0
0.12161040306091309,1.823180913925171,0.10382080078125,-0.018144655972719193,0.00010782480239868164,-12.36129093170166,-0.08359052240848541,1.7738326787948608,0.0
0.12639975547790527,1.882934808731079,0.112518310546875,-0.0007997034699656069,5.7637691497802734e-05,-12.361587524414062,-0.06606675684452057,2.25895619392395,0.0
0.13116955757141113,1.9210004806518555,0.121734619140625,-0.01697491481900215,0.00011754035949707031,-12.361992835998535,-0.0811467319726944,0.9498952031135559,0.0
0.13588786125183105,1.9703457355499268,0.13079833984375,0.015330802649259567,9.60230827331543e-05,-12.362377166748047,-0.08151926100254059,1.3742417097091675,0.0
0.14084959030151367,2.0406789779663086,0.14080810546875,0.020635616034269333,0.00012511014938354492,-12.362781524658203,-0.08750952780246735,1.6883749961853027,0.0
0.14576983451843262,2.1602461338043213,0.15093994140625,0.03195304796099663,0.0001868605613708496,-12.36320972442627,-0.08707739412784576,1.9080169200897217,0.0
0.1506483554840088,2.171288251876831,0.161712646484375,0.0012641064822673798,0.0003142356872558594,-12.363784790039062,-0.12234844267368317,0.9174824357032776,0.0
0.15537571907043457,2.3226404190063477,0.172393798828125,-0.023777294903993607,0.0003052353858947754,-12.36435317993164,-0.11126942932605743,1.871058464050293,0.0
0.160264253616333,2.3017566204071045,0.183746337890625,-0.039676833897829056,0.00011163949966430664,-12.364853858947754,-0.10724611580371857,0.6699707508087158,0.0
0.16522622108459473,2.3956856727600098,0.195343017578125,0.00019122299272567034,-7.152557373046875e-06,-12.365480422973633,-0.12317545711994171,2.33476185798645,0.0
0.16989970207214355,2.4822089672088623,0.206634521484375,-0.003638379042968154,-5.513429641723633e-05,-12.366011619567871,-0.1252392679452896,3.0664584636688232,0.0
0.17477631568908691,2.531322956085205,0.218719482421875,-0.005121044348925352,-0.00012481212615966797,-12.366570472717285,-0.10042883455753326,1.7539361715316772,0.0
0.17964911460876465,2.738650321960449,0.23150634765625,0.05340326949954033,-4.1365623474121094e-05,-12.367033958435059,-0.10418392717838287,-0.14486712217330933,0.0
0.1845111846923828,2.6308984756469727,0.24456787109375,0.011724724434316158,0.0002142786979675293,-12.367605209350586,-0.13363607227802277,0.5492485761642456,0.0
0.18898248672485352,2.6516335010528564,0.256256103515625,0.00424434058368206,0.00022798776626586914,-12.368197441101074,-0.13026095926761627,2.4977738857269287,0.0
0.19385480880737305,2.7986037731170654,0.269744873046875,0.0040282756090164185,0.00031173229217529297,-12.368924140930176,-0.1686016470193863,1.445381760597229,0.0
0.19846606254577637,2.8689894676208496,0.282806396484375,-0.044050320982933044,0.00018197298049926758,-12.369797706604004,-0.16527123749256134,2.294018030166626,0.0
0.20353388786315918,2.9267241954803467,0.297271728515625,-0.0033701499924063683,-1.0073184967041016e-05,-12.370577812194824,-0.17652161419391632,0.5942670106887817,0.0
0.2078876495361328,2.955669403076172,0.310211181640625,-0.00044952239841222763,-1.6689300537109375e-06,-12.371381759643555,-0.18100686371326447,0.7282847166061401,0.0
0.21290159225463867,2.9874675273895264,0.324951171875,0.0006829662015661597,-1.5556812286376953e-05,-12.372337341308594,-0.19341208040714264,2.346951484680176,0.0
0.21785831451416016,3.129007339477539,0.340240478515625,-0.0004048180708196014,6.67572021484375e-05,-12.373185157775879,-0.17887599766254425,0.89642333984375,0.0
