time,Velocity_0,Position_0,Velocity_1,Position_1,Output_pos_0,Output_vel_0,Current_0,Current_1
7.3909759521484375e-06,-0.023453595116734505,0.00394439697265625,-0.08198925107717514,-5.519390106201172e-05,-5.636627674102783,-0.018816033378243446,0.24503962695598602,0.0
0.05602622032165527,0.564034640789032,0.0382232666015625,-0.009591955691576004,4.172325134277344e-07,-5.637947082519531,-0.07315312325954437,3.064133405685425,0.0
0.11573147773742676,0.6997055411338806,0.0773773193359375,0.0022395653650164604,-0.00018143653869628906,-5.639288902282715,0.0024255660828202963,0.762677013874054,0.0
0.17171049118041992,0.6272801756858826,0.11517333984375,0.006970680318772793,-0.000232696533203125,-5.641241073608398,-0.013354778289794922,0.5918233394622803,0.0
0.238633394241333,0.6754963397979736,0.159515380859375,-0.00015207508113235235,-0.0001049041748046875,-5.642781734466553,-0.021110832691192627,0.44022515416145325,0.0
0.3050358295440674,0.6899041533470154,0.203765869140625,-0.0012622065842151642,0.0002550482749938965,-5.644251346588135,-0.02993232011795044,1.4667726755142212,0.0
0.3712656497955322,0.6214548349380493,0.24774932861328125,0.004102209582924843,0.000141143798828125,-5.645330905914307,-0.005486968904733658,0.8787902593612671,0.0
0.43771839141845703,0.7257704734802246,0.2915496826171875,-0.0023946978617459536,0.0001468658447265625,-5.646557331085205,-0.044528018683195114,0.26767125725746155,0.0
0.5063567161560059,0.6671043038368225,0.33708953857421875,-0.0005842097452841699,0.00022327899932861328,-5.648138523101807,-0.015209998935461044,1.31797456741333,0.0
0.5622539520263672,0.6448414921760559,0.3743438720703125,0.002783453091979027,0.00024640560150146484,-5.649689197540283,-0.07205794006586075,0.1585347056388855,0.0
0.6181058883666992,0.735533595085144,0.4117889404296875,-0.008541428484022617,0.00021648406982421875,-5.651500701904297,-0.0206713005900383,0.6601167321205139,0.0
0.6733088493347168,0.7173652648925781,0.44889068603515625,0.0014945019502192736,0.0002448558807373047,-5.653034210205078,-0.00033122109016403556,0.6690149307250977,0.0
0.7298223972320557,0.6359080672264099,0.486541748046875,0.0003843634622171521,0.00025409460067749023,-5.653970718383789,-0.05781245231628418,0.49774041771888733,0.0
0.7867410182952881,0.6656060814857483,0.5246810913085938,0.00013104443496558815,0.0002554655075073242,-5.655638217926025,-0.02511931210756302,0.8196266293525696,0.0
0.8443734645843506,0.6306479573249817,0.5634841918945312,-0.00914493016898632,0.000438690185546875,-5.656790733337402,-0.03223462775349617,1.2009048461914062,0.0
0.9111027717590332,0.6338517069816589,0.608489990234375,-0.0006661700317636132,0.00031626224517822266,-5.658878326416016,-0.03924563154578209,2.194308280944824,0.0
0.9772074222564697,0.6325925588607788,0.6526412963867188,0.004459831863641739,0.0003661513328552246,-5.659798622131348,-0.005084721837192774,1.0291534662246704,0.0
1.0433392524719238,0.6955201625823975,0.6966629028320312,0.001434897887520492,0.0002033710479736328,-5.660586833953857,-0.05624786391854286,0.2468656301498413,0.0
1.1102216243743896,0.7125596404075623,0.741241455078125,0.0037445789203047752,0.00031757354736328125,-5.662124156951904,-0.037025365978479385,0.5231183767318726,0.0
1.1768286228179932,0.6579543352127075,0.7853317260742188,0.00010869187099160627,0.0002554655075073242,-5.663880348205566,-0.011373024433851242,0.6488702893257141,0.0
1.2337760925292969,0.6852085590362549,0.82293701171875,0.0007494407473132014,0.00025790929794311523,-5.664797782897949,-0.01176045835018158,0.5959688425064087,0.0
1.2908258438110352,0.6961087584495544,0.8614654541015625,-9.247497655451298e-05,0.0001946091651916504,-5.666813850402832,-0.05434797704219818,0.7274375557899475,0.0
1.3564751148223877,0.6417791247367859,0.9052200317382812,0.0019638820085674524,0.00013446807861328125,-5.670159816741943,-0.036816760897636414,1.0379301309585571,0.0
1.4227664470672607,0.6586982607841492,0.9495697021484375,4.9080714234150946e-05,7.236003875732422e-05,-5.673169136047363,-0.015485748648643494,1.0573021173477173,0.0
1.488985300064087,0.6663526296615601,0.9937667846679688,0.0017850670265033841,0.00013339519500732422,-5.676337718963623,-0.05768584460020065,0.9838988780975342,0.0
1.5582959651947021,0.6411285996437073,1.0393829345703125,0.0008015886414796114,-4.9054622650146484e-05,-5.678656101226807,-0.012475721538066864,1.9573500156402588,0.0
1.6146736145019531,0.7177045345306396,1.076995849609375,0.04583289474248886,6.80088996887207e-05,-5.678782939910889,-0.002931528491899371,0.5215517282485962,0.0
1.678070068359375,0.637292206287384,1.1196060180664062,0.0002055315999314189,1.1324882507324219e-05,-5.679813861846924,-0.017460159957408905,1.6571543216705322,0.0
1.7431480884552002,0.6677337288856506,1.1630859375,0.00022042891941964626,0.000377655029296875,-5.682565212249756,-0.022958695888519287,0.06792010366916656,0.0
1.8087050914764404,0.693470299243927,1.2068557739257812,-0.00039051705971360207,0.0003859400749206543,-5.685276985168457,-0.03923076391220093,0.6667093634605408,0.0
1.8742427825927734,0.66676265001297,1.2510147094726562,-0.002491581719368696,0.0004353523254394531,-5.687777519226074,-0.08248884975910187,1.3105695247650146,0.0
1.9399988651275635,0.6389604806900024,1.295013427734375,-0.00015954684931784868,0.00045371055603027344,-5.688722133636475,-0.002506864722818136,-0.11110344529151917,0.0
2.0061733722686768,0.694403886795044,1.33892822265625,-0.0023053137119859457,5.9604644775390625e-06,-5.69063138961792,-0.025760140269994736,0.33858728408813477,0.0
2.0704426765441895,0.6416348218917847,1.3816452026367188,0.40879538655281067,2.9981136322021484e-05,-5.691720008850098,0.004355104174464941,1.0047410726547241,0.0
2.1275806427001953,0.6439030170440674,1.4199447631835938,-0.0012621962232515216,0.0013592243194580078,-5.691833972930908,-0.020082801580429077,2.1741042137145996,0.0
2.185622453689575,0.7010565996170044,1.4591140747070312,-0.0008747617248445749,0.0014704465866088867,-5.693051338195801,-0.05751452594995499,0.4211699664592743,0.0
2.2520432472229004,0.7160024642944336,1.5041122436523438,0.0005110464990139008,0.001598358154296875,-5.69583797454834,-0.04316471144556999,0.2929266691207886,0.0
2.3182458877563477,0.6852315664291382,1.5486679077148438,-0.013466248288750648,0.0016144514083862305,-5.698068141937256,-0.008839890360832214,1.2893145084381104,0.0
2.38606858253479,0.6748603582382202,1.594482421875,0.018288129940629005,0.001537322998046875,-5.699286460876465,-0.03162377327680588,1.400517225265503,0.0
2.451488494873047,0.6455125212669373,1.6381607055664062,1.929700556502212e-05,0.0008533596992492676,-5.700748920440674,-0.03965550288558006,0.7855933308601379,0.0
2.517141103744507,0.6839053630828857,1.6819000244140625,-0.08300253003835678,0.0019013285636901855,-5.700953960418701,-0.0050401026383042336,0.7959383726119995,0.0
2.5836122035980225,0.6693320274353027,1.7270584106445312,-0.0018880567513406277,0.001454770565032959,-5.701725959777832,-0.017348473891615868,1.6888614892959595,0.0
2.6491894721984863,0.6526129245758057,1.7709197998046875,-3.0629064440290676e-06,0.0015637874603271484,-5.704938888549805,-0.09111667424440384,1.3189644813537598,0.0
2.715312957763672,0.6910951733589172,1.81500244140625,0.00022790231741964817,0.0012930631637573242,-5.707215785980225,-0.010993143543601036,0.8334938287734985,0.0
2.772538185119629,0.6604807376861572,1.8533935546875,0.02775779739022255,0.001316070556640625,-5.708163738250732,-0.025670794770121574,0.9021961092948914,0.0
2.829420804977417,0.6172226667404175,1.8921051025390625,0.00021299952641129494,0.0012809038162231445,-5.71021032333374,-0.03946927189826965,0.3997296690940857,0.0
2.8899199962615967,0.6926528811454773,1.93255615234375,0.007492216303944588,0.0011954903602600098,-5.710857391357422,-0.015843484550714493,0.24543264508247375,0.0
2.9559731483459473,0.6537126898765564,1.9771499633789062,-0.0001669861376285553,0.0010974407196044922,-5.713199138641357,-0.01751241832971573,1.3267580270767212,0.0
3.016542434692383,0.6814708709716797,2.0179367065429688,0.004005340859293938,0.001249074935913086,-5.716681957244873,-0.037599191069602966,0.6018959879875183,0.0
3.0831191539764404,0.6690257787704468,2.0628128051757812,-0.005658067762851715,0.001413881778717041,-5.720106601715088,-0.05303679406642914,0.4844806492328644,0.0
3.1492648124694824,0.6627853512763977,2.10760498046875,-0.012594559229910374,0.0015259385108947754,-5.721329212188721,-0.022884294390678406,1.4493635892868042,0.0
3.2152082920074463,0.6317166090011597,2.1518020629882812,0.005115467589348555,0.0012807250022888184,-5.722232341766357,-0.010106552392244339,1.1540331840515137,0.0
3.281491994857788,0.7084553241729736,2.1960296630859375,-8.504221477778628e-05,0.0011102557182312012,-5.723848342895508,-0.05814789980649948,0.28246602416038513,0.0
3.3477888107299805,0.6867516040802002,2.2408523559570312,0.017654793336987495,0.0011096000671386719,-5.726541519165039,-0.03295749053359032,1.9273186922073364,0.0
3.4137463569641113,0.630004346370697,2.2852020263671875,0.002567367861047387,0.0013394951820373535,-5.726771831512451,-0.010568496771156788,0.7894802093505859,0.0
3.479719877243042,0.6852730512619019,2.3293991088867188,1.927511766552925e-05,0.0017031431198120117,-5.72835111618042,-0.013429521583020687,0.9030950665473938,0.0
3.54579496383667,0.6643915176391602,2.3736801147460938,0.010651256889104843,0.0019372105598449707,-5.7286376953125,-0.00013023546489421278,0.9252365827560425,0.0
3.61181640625,0.674561619758606,2.4186172485351562,-0.008660650812089443,0.0020493268966674805,-5.72857666015625,0.00021994371491018683,1.3320971727371216,0.0
3.676669120788574,0.5915137529373169,2.462677001953125,0.0016733088996261358,0.001903533935546875,-5.72857666015625,5.603110548690893e-05,0.7200424671173096,0.0
3.7434921264648438,0.618499755859375,2.5076370239257812,0.0022395551204681396,0.0019611120223999023,-5.728577136993408,-0.0003686517011374235,0.8485357761383057,0.0
3.809558153152466,0.7132040858268738,2.5520248413085938,-0.019344771280884743,0.0018419623374938965,-5.733696937561035,-0.018659774214029312,0.8891310095787048,0.0
3.875175952911377,0.7164674401283264,2.59619140625,-0.001970011508092284,0.0021546483039855957,-5.734192848205566,-0.0005921171978116035,1.1500693559646606,0.0
3.9411139488220215,0.656259298324585,2.6408615112304688,-0.03877587616443634,0.0023055076599121094,-5.734440326690674,-0.0033115800470113754,0.9553431272506714,0.0
