time,Velocity_0,Position_0,Velocity_1,Position_1,Output_pos_0,Output_vel_0,Current_0,Current_1
6.9141387939453125e-06,-0.0010732057271525264,0.0,-0.0002108223270624876,-7.569789886474609e-06,-7.4869384765625,-0.0022861643228679895,4.9557881355285645,0.0
0.005005598068237305,1.2017115354537964,0.00079345703125,0.1334153413772583,5.608797073364258e-05,-7.4869384765625,-0.0001031442079693079,1.4743770360946655,0.0
0.00982356071472168,1.2215672731399536,0.0081024169921875,0.07691758871078491,0.0010379552841186523,-7.4869384765625,0.00017252728866878897,-5.893497943878174,0.0
0.014455795288085938,0.753826916217804,0.0127716064453125,-0.12155098468065262,0.001111745834350586,-7.486935138702393,-0.0022712612990289927,0.3996988832950592,0.0
0.018913984298706055,0.7724831700325012,0.01580810546875,-0.23678168654441833,0.0001779794692993164,-7.486938953399658,-0.0004682205617427826,5.234077453613281,0.0
0.02343893051147461,1.037239670753479,0.0197906494140625,0.01422837469726801,-0.0007085204124450684,-7.4869384765625,6.077066427678801e-05,-0.03044896572828293,0.0
0.028061866760253906,0.96747225522995,0.024627685546875,0.023921582847833633,-0.00040137767791748047,-7.486938953399658,0.0011336543830111623,0.13285240530967712,0.0
0.032672882080078125,0.8988896608352661,0.0289764404296875,0.0013686756137758493,-0.0003375411033630371,-7.48770809173584,-0.3006744682788849,1.260565161705017,0.0
0.03744864463806152,0.9928116798400879,0.0333709716796875,4.2472267523407936e-05,-0.0003412961959838867,-7.487970352172852,-0.08066627383232117,1.549888014793396,0.0
0.04250621795654297,0.9971926212310791,0.038482666015625,-0.0002257486485177651,-0.0003414750099182129,-7.4884233474731445,-0.07693353295326233,0.2858785390853882,0.0
0.04755735397338867,0.9168455600738525,0.0433807373046875,0.0014878849033266306,-0.00035375356674194336,-7.488656997680664,-0.047652751207351685,2.1635007858276367,0.0
0.05261731147766113,0.9489352107048035,0.0480194091796875,-0.0022895594593137503,-0.00034999847412109375,-7.488994598388672,-0.04985812306404114,1.659163236618042,0.0
0.05881381034851074,0.9404937028884888,0.0540313720703125,0.0020243267063051462,-0.00034117698669433594,-7.489079475402832,-0.006331831216812134,1.0737422704696655,0.0
0.06453418731689453,1.00083589553833,0.059295654296875,0.001510236063040793,-0.0003457069396972656,-7.4891276359558105,-0.017366142943501472,0.7498792409896851,0.0
0.06981205940246582,0.9200788736343384,0.065032958984375,0.002232942031696439,-0.0003444552421569824,-7.4897379875183105,-0.06385777145624161,0.959674060344696,0.0
0.07584714889526367,0.936648964881897,0.0702056884765625,0.0010855526197701693,-0.0003409385681152344,-7.489831924438477,-0.025859810411930084,1.1966447830200195,0.0
0.08014750480651855,0.9743787050247192,0.0743255615234375,0.0013239701511338353,-0.00035262107849121094,-7.489985466003418,-0.021449066698551178,0.8711341619491577,0.0
0.08501458168029785,0.9432278275489807,0.079071044921875,0.0012643656227737665,-0.0003407597541809082,-7.490028381347656,-0.005147195886820555,0.6182310581207275,0.0
0.08971476554870605,1.0023407936096191,0.0835723876953125,0.0014282789779826999,-0.0003510713577270508,-7.4900312423706055,-0.005609131883829832,0.21290619671344757,0.0
0.0950767993927002,0.9555959105491638,0.0887908935546875,-0.0023119132965803146,-0.0003452897071838379,-7.4900431632995605,-0.0036868825554847717,0.7775366306304932,0.0
0.0994563102722168,0.9616979360580444,0.0928955078125,-0.004815308377146721,-0.00034046173095703125,-7.490004062652588,-0.002263821894302964,0.6842840313911438,0.0
0.10377311706542969,0.9778358936309814,0.0971221923828125,-0.005970149300992489,-0.0003413558006286621,-7.490021705627441,-0.0004682304279413074,1.0446964502334595,0.0
0.10815668106079102,0.9310164451599121,0.1013641357421875,0.26100650429725647,-0.00011241436004638672,-7.489991664886475,0.001521073980256915,0.8870771527290344,0.0
0.11249470710754395,0.9818294048309326,0.1053466796875,0.05042329430580139,0.0011177659034729004,-7.489998817443848,-0.002099907724186778,1.328864574432373,0.0
0.1166539192199707,1.0296849012374878,0.1096343994140625,-0.042701516300439835,0.0010647177696228027,-7.49005651473999,-0.01031789742410183,0.26061388850212097,0.0
0.12121391296386719,0.9046714901924133,0.11407470703125,-0.0475369468331337,0.000839531421661377,-7.490135669708252,-0.014557277783751488,0.6169897317886353,0.0
0.12621688842773438,0.9386386871337891,0.1185760498046875,-0.03471449762582779,0.0006904006004333496,-7.490212917327881,-0.02055499516427517,1.9956603050231934,0.0
0.13130617141723633,1.0056194067001343,0.1234283447265625,-0.12614057958126068,0.00039070844650268555,-7.490329742431641,-0.036953724920749664,0.34868574142456055,0.0
0.1352379322052002,0.9577494263648987,0.12744140625,-0.07854627072811127,-0.0001696944236755371,-7.490489482879639,-0.029369033873081207,0.22373411059379578,0.0
0.13913321495056152,0.9232979416847229,0.1311187744140625,-0.0007100552320480347,-0.00031387805938720703,-7.490596771240234,-0.031425394117832184,1.0651649236679077,0.0
0.14287209510803223,0.9363215565681458,0.1345062255859375,0.0032089510932564735,-0.0002785921096801758,-7.490780353546143,-0.05039457231760025,1.5717189311981201,0.0
0.14693260192871094,1.0038460493087769,0.1384429931640625,-0.0009186702664010227,-0.0002810955047607422,-7.490916728973389,-0.03429386764764786,0.885972797870636,0.0
0.1514110565185547,0.9660492539405823,0.14288330078125,0.03664715960621834,-0.0002791285514831543,-7.491036415100098,-0.026560164988040924,0.3855014443397522,0.0
0.15566563606262207,0.9537855982780457,0.1468963623046875,0.14723613858222961,6.914138793945312e-05,-7.491237640380859,-0.05315128713846207,1.011244535446167,0.0
0.1596677303314209,0.9595448970794678,0.1507568359375,0.0060401856899261475,0.0006592869758605957,-7.491550922393799,-0.06423775106668472,1.3163164854049683,0.0
0.16399645805358887,1.000269889831543,0.1550140380859375,-0.03225580230355263,0.0005272030830383301,-7.491842269897461,-0.07857266813516617,0.3419877290725708,0.0
0.16797900199890137,0.9382139444351196,0.158935546875,-0.08220449835062027,0.00038933753967285156,-7.492118835449219,-0.06816420704126358,0.679960310459137,0.0
0.17254090309143066,0.9412984848022461,0.163116455078125,-0.05078539997339249,-4.744529724121094e-05,-7.492496490478516,-0.09500119835138321,1.5645239353179932,0.0
0.1764676570892334,0.9761001467704773,0.166839599609375,-0.001455105608329177,-0.0001080632209777832,-7.492959022521973,-0.11259202659130096,0.655436635017395,0.0
0.18026280403137207,0.9701173305511475,0.1706695556640625,-0.004561997950077057,-9.953975677490234e-05,-7.493313789367676,-0.10437403619289398,0.44050702452659607,0.0
0.18426728248596191,0.9435262084007263,0.174560546875,0.004684172570705414,-0.00011157989501953125,-7.49365234375,-0.07001940906047821,0.6938191056251526,0.0
0.18848204612731934,0.9819190502166748,0.17840576171875,0.007902823388576508,-0.00011688470840454102,-7.493782043457031,-0.040909990668296814,0.6195108890533447,0.0
0.19223785400390625,0.9746025800704956,0.18212890625,0.0023372399155050516,-0.00010222196578979492,-7.493907928466797,-0.02293919026851654,0.6603684425354004,0.0
0.196397066116333,0.9210925102233887,0.1861572265625,0.0027693738229572773,-0.0001074075698852539,-7.493978500366211,-0.025867268443107605,2.0040946006774902,0.0
0.20061802864074707,0.9572352766990662,0.1901397705078125,0.004401050042361021,-0.00012099742889404297,-7.494148254394531,-0.038361892104148865,1.0081709623336792,0.0
0.20494437217712402,0.988453209400177,0.1942901611328125,0.003916763700544834,-0.00012135505676269531,-7.494375705718994,-0.05512569844722748,0.5574234127998352,0.0
0.2091512680053711,0.9295340180397034,0.198455810546875,-0.00018850687774829566,-0.0001125335693359375,-7.494617938995361,-0.045797571539878845,1.1064375638961792,0.0
0.21355772018432617,0.9982954263687134,0.2026519775390625,0.0037081469781696796,-0.00011712312698364258,-7.494718074798584,-0.03504638373851776,0.29349374771118164,0.0
0.2177722454071045,0.9586808085441589,0.206939697265625,0.0070162066258490086,-0.00014030933380126953,-7.494989395141602,-0.0842723697423935,0.6244798302650452,0.0
0.22236204147338867,0.9128820896148682,0.211181640625,0.10569170117378235,-8.213520050048828e-05,-7.495423793792725,-0.07241104543209076,1.8160409927368164,0.0
0.2267470359802246,0.9750720858573914,0.2152862548828125,-0.011640043929219246,0.0004259347915649414,-7.495657920837402,-0.06788109242916107,1.4453953504562378,0.0
0.23123931884765625,0.9921339154243469,0.2197265625,-0.06580577045679092,0.00013273954391479492,-7.495908737182617,-0.051594123244285583,0.41542848944664,0.0
0.23549246788024902,0.947422981262207,0.223846435546875,-0.0012911930680274963,-6.783008575439453e-05,-7.4963812828063965,-0.10142360627651215,1.3618309497833252,0.0
0.23984265327453613,1.0011937618255615,0.2280731201171875,-0.0027738604694604874,-4.589557647705078e-05,-7.496756076812744,-0.08736436069011688,0.10328274220228195,0.0
0.24405479431152344,0.9568405151367188,0.2321929931640625,0.0031344499439001083,-3.546476364135742e-05,-7.497060775756836,-0.07177029550075531,0.7420122027397156,0.0
0.24819684028625488,0.9441235065460205,0.23602294921875,-0.00924841407686472,-3.606081008911133e-05,-7.4972662925720215,-0.05431358516216278,0.5457436442375183,0.0
0.2525155544281006,0.9626261591911316,0.2402496337890625,-0.0025130887515842915,-7.605552673339844e-05,-7.497499942779541,-0.04145388305187225,0.839088499546051,0.0
0.257035493850708,0.9353377819061279,0.24456787109375,-0.0018350855680182576,-8.600950241088867e-05,-7.497690677642822,-0.03841404616832733,1.2428951263427734,0.0
0.2616739273071289,1.0125881433486938,0.2489013671875,0.027415893971920013,-8.928775787353516e-05,-7.49785852432251,-0.047682568430900574,0.7793497443199158,0.0
0.2659313678741455,0.9983052611351013,0.2533111572265625,0.05654766410589218,0.00012183189392089844,-7.498156547546387,-0.06631647050380707,0.42907068133354187,0.0
0.27005815505981445,0.9342449903488159,0.2573089599609375,0.004378698766231537,0.0002811551094055176,-7.498364448547363,-0.06324683129787445,0.5432887673377991,0.0
0.2743539810180664,0.9270081520080566,0.2611846923828125,-0.014620283618569374,0.00023746490478515625,-7.498716831207275,-0.08850429952144623,1.6064189672470093,0.0
0.2786269187927246,1.0146849155426025,0.2654266357421875,-0.029439490288496017,0.00015181303024291992,-7.499115943908691,-0.09401027858257294,0.3585728108882904,0.0
0.282930850982666,0.9276119470596313,0.26971435546875,-0.008406500332057476,2.294778823852539e-05,-7.499503135681152,-0.08071844279766083,0.6608730554580688,0.0
0.2875559329986572,0.9583426713943481,0.273895263671875,-0.012109439820051193,-5.185604095458984e-06,-7.499873638153076,-0.08075569570064545,0.9662317633628845,0.0
0.29174351692199707,0.9968793392181396,0.2781524658203125,-0.00222996948286891,-8.58306884765625e-05,-7.500246047973633,-0.08384023606777191,0.19232070446014404,0.0
0.2960481643676758,0.946723997592926,0.282257080078125,-0.0032879533246159554,-8.71419906616211e-05,-7.500504493713379,-0.05298738181591034,1.1506164073944092,0.0
0.3004922866821289,0.9657537937164307,0.2866058349609375,-0.00217036553658545,-8.863210678100586e-05,-7.500807762145996,-0.0753018707036972,0.9209701418876648,0.0
0.30501365661621094,0.9719885587692261,0.2910003662109375,-0.0025652458425611258,-8.83936882019043e-05,-7.501107692718506,-0.07372234761714935,0.19733113050460815,0.0
0.30949974060058594,0.9621789455413818,0.2953033447265625,-0.001440207357518375,-7.82012939453125e-05,-7.501398086547852,-0.06078813970088959,1.7082538604736328,0.0
0.3138735294342041,0.9789513349533081,0.299560546875,-0.0020958581008017063,-7.11679458618164e-05,-7.501659393310547,-0.06708388030529022,0.5725776553153992,0.0
0.3181800842285156,0.919448971748352,0.303619384765625,-0.0024981882888823748,-9.125471115112305e-05,-7.501833915710449,-0.04130487143993378,1.9308956861495972,0.0
0.32242894172668457,0.9580196738243103,0.307525634765625,-0.003213442862033844,-6.526708602905273e-05,-7.5021538734436035,-0.08015219867229462,1.1217308044433594,0.0
0.3268609046936035,0.9850588440895081,0.311920166015625,-0.0013805998023599386,-8.630752563476562e-05,-7.502596378326416,-0.10698918998241425,0.5749446153640747,0.0
0.33103275299072266,0.9625702500343323,0.316009521484375,-7.67481978982687e-05,-9.763240814208984e-05,-7.50312614440918,-0.11311356723308563,0.4778657555580139,0.0
0.33545637130737305,0.952529788017273,0.3202056884765625,0.0001840221375459805,-9.745359420776367e-05,-7.503563404083252,-0.09495650231838226,1.5416377782821655,0.0
0.339794397354126,0.9787690043449402,0.32440185546875,5.7362267398275435e-05,-9.733438491821289e-05,-7.503920555114746,-0.07586811482906342,0.13485784828662872,0.0
0.3439967632293701,0.9457106590270996,0.3284454345703125,-0.0005014312919229269,-9.590387344360352e-05,-7.504129409790039,-0.044784292578697205,1.9413082599639893,0.0
0.34843993186950684,0.9669345617294312,0.3326263427734375,0.0040285224094986916,-9.745359420776367e-05,-7.504350662231445,-0.08464489877223969,0.5877400040626526,0.0
0.3527798652648926,0.985020637512207,0.336883544921875,-0.00021085806656628847,-9.751319885253906e-05,-7.5048418045043945,-0.10621432960033417,0.628303050994873,0.0
0.35687685012817383,0.9582703709602356,0.3409271240234375,8.716516458662227e-05,-9.745359420776367e-05,-7.505317211151123,-0.10104362666606903,0.9116048812866211,0.0
0.36135244369506836,0.9994145035743713,0.3452301025390625,0.00013186865544412285,-9.745359420776367e-05,-7.505751609802246,-0.09413693845272064,0.40410593152046204,0.0
0.36588001251220703,0.9620860815048218,0.349761962890625,-0.00012145109212724492,-9.733438491821289e-05,-7.506094455718994,-0.0891226977109909,0.2977886199951172,0.0
0.3701486587524414,0.8939075469970703,0.35369873046875,-0.00010654993820935488,-9.733438491821289e-05,-7.506347179412842,-0.05510334670543671,2.753495454788208,0.0
0.3744325637817383,0.9795830249786377,0.3575897216796875,0.00015422039723489434,-9.745359420776367e-05,-7.506846904754639,-0.1176360696554184,0.6316128969192505,0.0
0.3788747787475586,0.9764946699142456,0.362152099609375,-0.09870753437280655,-0.00015819072723388672,-7.507402420043945,-0.13606135547161102,0.819259762763977,0.0
0.3831801414489746,0.9180467128753662,0.366180419921875,-0.137748584151268,-0.0007030367851257324,-7.5079569816589355,-0.12120489776134491,2.1252048015594482,0.0
0.38781142234802246,1.0003160238265991,0.370574951171875,-0.03137664496898651,-0.0013066530227661133,-7.508452415466309,-0.10792051255702972,-0.06594964861869812,0.0
0.39200329780578613,0.9358237385749817,0.3748016357421875,0.021202104166150093,-0.0012624859809875488,-7.50868034362793,-0.05964820086956024,0.7418882250785828,0.0
0.39626550674438477,0.9440529346466064,0.378662109375,0.029941635206341743,-0.0011973381042480469,-7.508855819702148,-0.04787628352642059,1.0815068483352661,0.0
0.4006519317626953,0.9698302149772644,0.382843017578125,0.03651304915547371,-0.0010074377059936523,-7.509070873260498,-0.045603856444358826,1.6811261177062988,0.0
0.40521836280822754,0.9671741724014282,0.3873443603515625,0.0006608546827919781,-0.0008820295333862305,-7.509274482727051,-0.043949827551841736,0.5432312488555908,0.0
0.4098777770996094,0.9827812314033508,0.39178466796875,-0.00397340627387166,-0.0009435415267944336,-7.50945520401001,-0.056638166308403015,0.7921799421310425,0.0
0.41418027877807617,0.9913848638534546,0.396087646484375,-0.002468388993293047,-0.0009289979934692383,-7.509759426116943,-0.06308291852474213,0.3262128531932831,0.0
0.41843318939208984,0.9117547273635864,0.400177001953125,-0.0015370664186775684,-0.000946044921875,-7.509883403778076,-0.03237162530422211,1.4262855052947998,0.0
0.42281675338745117,0.9600197076797485,0.404144287109375,0.005540986079722643,-0.0009521245956420898,-7.510017395019531,-0.030590936541557312,1.012751817703247,0.0
0.4271976947784424,0.97385174036026,0.4086456298828125,-0.0023119261022657156,-0.0009478926658630371,-7.510140419006348,-0.013976141810417175,0.6502439975738525,0.0
0.4318091869354248,0.9234316945075989,0.412841796875,0.0012792537454515696,-0.0009681582450866699,-7.510189056396484,-0.015674876049160957,1.6399023532867432,0.0
0.4362952709197998,1.0310516357421875,0.41717529296875,4.9907946959137917e-05,-0.0009516477584838867,-7.510193824768066,-0.0024500954896211624,0.7653599977493286,0.0
0.4407944679260254,0.9574209451675415,0.4218292236328125,-0.0011421848321333528,-0.0009518265724182129,-7.51019287109375,-0.011510002426803112,0.29317593574523926,0.0
0.4450366497039795,0.895551323890686,0.4257354736328125,-8.420238737016916e-05,-0.0009521245956420898,-7.510217666625977,-0.005594240035861731,1.578827142715454,0.0
0.4494328498840332,0.9854835867881775,0.4297637939453125,-0.002125660190358758,-0.0009344220161437988,-7.510214328765869,0.001461460255086422,0.7356023192405701,0.0
0.45369505882263184,0.9511586427688599,0.4341583251953125,-0.008235136047005653,-0.0008909702301025391,-7.510225772857666,-0.004335092380642891,0.5998536348342896,0.0
0.4579966068267822,0.940634548664093,0.43804931640625,-0.0012539421441033483,-0.0008932352066040039,-7.510230541229248,-0.00236068875528872,2.509432315826416,0.0
0.46262121200561523,1.0241612195968628,0.4425811767578125,0.0036857938393950462,-0.0008932948112487793,-7.510251045227051,-0.005780505016446114,0.30713245272636414,0.0
0.46705150604248047,0.9251203536987305,0.4468994140625,-0.0012688422575592995,-0.0008895993232727051,-7.510252952575684,-0.003895509522408247,0.7959921360015869,0.0
0.47149014472961426,0.9524751305580139,0.4509735107421875,0.00015421875286847353,-0.0008904933929443359,-7.510254859924316,0.0009771698387339711,1.4153473377227783,0.0
