time,Velocity_0,Position_0,Velocity_1,Position_1,Output_pos_0,Output_vel_0,Current_0,Current_1
7.3909759521484375e-06,-0.0016223374987021089,0.0,0.3131980895996094,6.103515625e-05,-58.41472625732422,-0.004723095800727606,7.43583869934082,-0.749003529548645
0.055380821228027344,0.9825661182403564,0.050048828125,2.7904348373413086,0.050933837890625,-58.41344451904297,0.03483203798532486,16.986366271972656,-0.011072531342506409
0.11197495460510254,2.731297254562378,0.159423828125,1.7411020994186401,0.1678466796875,-58.41079330444336,0.03682880848646164,14.949921607971191,0.35261061787605286
0.17811155319213867,3.8318593502044678,0.3505859375,4.465419769287109,0.3475341796875,-58.40998077392578,-0.03091931715607643,13.537107467651367,-0.6092408895492554
0.2440352439880371,5.040168762207031,0.608154296875,5.395136833190918,0.591766357421875,-58.39839172363281,0.19439369440078735,14.722375869750977,0.3844425678253174
0.31006383895874023,6.02366828918457,0.931396484375,6.928957462310791,0.91204833984375,-58.38782501220703,0.18500596284866333,11.98715877532959,-0.3651321232318878
0.3761863708496094,6.442605495452881,1.321533203125,6.376347541809082,1.2951812744140625,-58.375221252441406,0.2455940842628479,14.52621078491211,-0.7902454733848572
0.4421114921569824,7.87221622467041,1.777099609375,8.788421630859375,1.73822021484375,-58.357906341552734,0.26493579149246216,16.396839141845703,-0.5579840540885925
0.5080339908599854,8.754781723022461,2.297119140625,8.635003089904785,2.255035400390625,-58.34190368652344,0.23914188146591187,12.852879524230957,0.5365148186683655
0.5731949806213379,9.707937240600586,2.879638671875,10.866199493408203,2.8170013427734375,-58.322452545166016,0.27618616819381714,19.770751953125,-0.5084189176559448
0.6393990516662598,9.802553176879883,3.535888671875,10.938654899597168,3.4525909423828125,-58.300724029541016,0.435926616191864,-0.3695869743824005,-0.6840165257453918
0.705331563949585,9.690634727478027,4.1943359375,10.998720169067383,4.092864990234375,-58.281070709228516,0.3043493628501892,1.1865437030792236,-0.31819167733192444
0.7712981700897217,9.862275123596191,4.852294921875,10.825648307800293,4.7335662841796875,-58.25767517089844,0.3381228446960449,0.2837215065956116,-0.39284491539001465
0.837195634841919,10.131665229797363,5.510498046875,9.4973783493042,5.3734588623046875,-58.23521423339844,0.21046459674835205,1.0062227249145508,-0.7929636836051941
0.9030478000640869,10.128373146057129,6.16748046875,10.613008499145508,6.0142669677734375,-58.211936950683594,0.29286056756973267,-1.594860553741455,-0.30467215180397034
0.9679374694824219,9.851812362670898,6.815185546875,8.687915802001953,6.63958740234375,-58.187381744384766,0.5826283693313599,1.1333457231521606,-0.7611215710639954
1.0330815315246582,10.078075408935547,7.465576171875,8.801881790161133,7.2725677490234375,-58.16581726074219,0.6862140893936157,1.1375720500946045,0.18006183207035065
1.0983142852783203,9.944368362426758,8.1171875,10.761014938354492,7.899505615234375,-58.13886260986328,0.77679842710495,-0.9878829717636108,0.2541384994983673
1.1630439758300781,9.857050895690918,8.7626953125,9.942062377929688,8.518707275390625,-58.12130355834961,0.7964162230491638,3.341949701309204,-0.5803078413009644
1.227935791015625,10.014937400817871,9.410888671875,9.311735153198242,9.151168823242188,-58.081146240234375,0.5187281370162964,0.35962778329849243,-0.6773293018341064
1.2923405170440674,10.05263614654541,10.053466796875,9.534303665161133,9.77978515625,-58.02956771850586,-1.2185027599334717,-3.592557430267334,-0.7785683870315552
1.3574962615966797,10.023173332214355,10.703369140625,8.605232238769531,10.416656494140625,-58.02002716064453,-1.1867902278900146,0.47329071164131165,0.5222018361091614
1.42246413230896,10.228074073791504,11.3505859375,10.675945281982422,11.05206298828125,-57.98226547241211,0.01647162437438965,-0.6080045700073242,-0.7084081172943115
1.4870710372924805,9.819273948669434,11.995849609375,10.16948127746582,11.694091796875,-57.96327209472656,0.2948175072669983,-0.6123179197311401,0.5970853567123413
