time,Velocity_0,Position_0,Velocity_1,Position_1,Output_pos_0,Output_vel_0,Current_0,Current_1
2.2649765014648438e-05,-0.0051093935035169125,3.0517578125e-05,1.467664361000061,-0.0007331371307373047,-18.7176513671875,-0.004064423032104969,12.854026794433594,-0.4619332551956177
0.005223751068115234,1.8925390243530273,0.001312255859375,3.139552354812622,0.010480046272277832,-18.71728515625,0.18192443251609802,30.30365753173828,0.5206488370895386
0.010045766830444336,5.408506870269775,0.017303466796875,3.478026866912842,0.02302539348602295,-18.71625518798828,0.2150646150112152,4.331895351409912,-0.38908424973487854
0.01455831527709961,5.607429504394531,0.04473876953125,2.2065813541412354,0.039984941482543945,-18.71449851989746,0.33933284878730774,-12.45238208770752,-0.6417814493179321
0.020082473754882812,4.730576038360596,0.073883056640625,1.9522981643676758,0.05443835258483887,-18.71383285522461,0.10682258009910583,-0.2810276746749878,-0.4526745080947876
0.024992942810058594,4.668520927429199,0.096893310546875,3.8461687564849854,0.06610262393951416,-18.713363647460938,0.0736972987651825,8.513299942016602,0.5420757532119751
0.030029296875,5.274536609649658,0.1217041015625,3.965801239013672,0.08182966709136963,-18.712711334228516,0.11383357644081116,-0.8170548677444458,0.2350800633430481
0.03538966178894043,4.662718296051025,0.15057373046875,2.9590189456939697,0.10106992721557617,-18.712444305419922,0.02289178967475891,-2.8566150665283203,-0.5686543583869934
0.04107975959777832,4.659707069396973,0.1771240234375,1.643305778503418,0.11932957172393799,-18.71246337890625,-0.0034609143622219563,6.957365036010742,-0.7208579182624817
0.0465846061706543,5.1467671394348145,0.20465087890625,2.5268962383270264,0.13219642639160156,-18.71247100830078,-0.00962254498153925,-1.4396483898162842,0.38752689957618713
0.0516657829284668,4.82177209854126,0.22979736328125,4.096928119659424,0.14381980895996094,-18.712562561035156,-0.012342007830739021,0.061953216791152954,0.7379483580589294
0.05652189254760742,5.109843730926514,0.253021240234375,2.8293752670288086,0.1611034870147705,-18.71257209777832,0.006656973157078028,0.45951730012893677,-0.5967594385147095
0.0618891716003418,4.877972602844238,0.280731201171875,1.727676272392273,0.17773258686065674,-18.712522506713867,0.003959863446652889,0.07394611090421677,-0.8604181408882141
0.06661367416381836,4.919525146484375,0.303619384765625,3.0610549449920654,0.18775665760040283,-18.7125244140625,0.01734110713005066,3.562560796737671,0.3667970597743988
0.07176685333251953,5.104433059692383,0.32952880859375,3.961859941482544,0.2014833688735962,-18.71240234375,0.016365081071853638,-0.6598544716835022,0.5708555579185486
0.07677412033081055,4.846039772033691,0.3546142578125,2.404196262359619,0.2198636531829834,-18.712268829345703,0.022213786840438843,0.23497436940670013,-0.4537632167339325
0.0818784236907959,5.050589561462402,0.37896728515625,1.6856958866119385,0.2334442138671875,-18.712114334106445,0.023621946573257446,0.4413033425807953,-0.7842130064964294
