time,Velocity_0,Position_0,Velocity_1,Position_1,Output_pos_0,Output_vel_0,Current_0,Current_1
7.62939453125e-06,0.00545823248103261,-1.9073486328125e-05,0.0002098864788422361,-1.1920928955078125e-07,-1.1003416776657104,9.494845289736986e-05,6.611465930938721,0.0
0.05570530891418457,0.9480268359184265,0.05197715759277344,-0.0004904639208689332,0.00012195110321044922,-1.1032509803771973,-0.09992538392543793,0.6907491087913513,0.0
0.12237167358398438,0.9940306544303894,0.11678886413574219,-0.003649507649242878,6.592273712158203e-05,-1.108171820640564,-0.05154690146446228,0.8725215792655945,0.0
0.18813633918762207,1.0164384841918945,0.18042945861816406,0.004702592734247446,8.07046890258789e-05,-1.110785961151123,-0.03561010956764221,0.005512803792953491,0.0
0.25469326972961426,0.9728309512138367,0.2452220916748047,-0.0013100235955789685,7.033348083496094e-05,-1.114619255065918,-0.0717584639787674,0.658932089805603,0.0
0.32105517387390137,0.9831728339195251,0.3095512390136719,0.004769643768668175,-0.0006090998649597168,-1.119215488433838,-0.08668756484985352,0.46636128425598145,0.0
0.3876986503601074,0.9639655351638794,0.3740406036376953,-0.0003265523992013186,-0.0005500912666320801,-1.1218384504318237,-0.055003970861434937,0.32139506936073303,0.0
0.45409345626831055,1.0073883533477783,0.4384040832519531,-2.1075831682537682e-05,-0.0005588531494140625,-1.1252079010009766,-0.06576074659824371,0.5573610663414001,0.0
0.5206902027130127,0.9397221803665161,0.5029964447021484,0.00011303648352622986,-0.0009372234344482422,-1.126942753791809,-0.0020657330751419067,0.3331333100795746,0.0
0.5872478485107422,0.9743528962135315,0.5676288604736328,-0.004126342479139566,-0.0009765625,-1.1307809352874756,-0.05590362846851349,1.4939558506011963,0.0
0.6536836624145508,0.960770845413208,0.6318950653076172,-0.008872363716363907,-0.0009221434593200684,-1.1340268850326538,-0.02474530041217804,0.5829843878746033,0.0
0.7203266620635986,0.9366984963417053,0.6967926025390625,0.00964977778494358,-0.0009681582450866699,-1.136291265487671,-0.04227837920188904,1.8758835792541504,0.0
0.7875728607177734,0.9963516592979431,0.7619152069091797,0.001126313814893365,-0.0009137392044067383,-1.1388380527496338,-0.05106261372566223,0.2591056823730469,0.0
0.8540060520172119,0.9587419629096985,0.8262805938720703,0.0010071048745885491,-0.00091552734375,-1.1418100595474243,-0.026440314948558807,0.7487781643867493,0.0
0.9205210208892822,1.0020949840545654,0.8908748626708984,0.010491695255041122,-0.00091552734375,-1.1446188688278198,-0.058269202709198,0.8859543800354004,0.0
0.9870145320892334,0.9788671135902405,0.9551868438720703,1.617905218154192e-05,-0.0009132623672485352,-1.1464831829071045,-0.007672319188714027,0.4747013449668884,0.0
