time,Velocity_0,Position_0,Velocity_1,Position_1,Output_pos_0,Output_vel_0,Current_0,Current_1
6.9141387939453125e-06,0.008922905661165714,0.0,0.01292164996266365,2.1576881408691406e-05,-15.572265625,-0.00021978819859214127,13.068879127502441,0.0
0.005348682403564453,2.2085957527160645,0.001708984375,0.22437666356563568,0.00018930435180664062,-15.572355270385742,-0.040706243366003036,27.29566192626953,0.0
0.010766029357910156,5.835732936859131,0.022552490234375,0.41946834325790405,0.001813054084777832,-15.572349548339844,0.04546717554330826,0.18569205701351166,0.0
0.0162506103515625,5.079826354980469,0.056671142578125,2.1192336082458496,0.0057343244552612305,-15.571282386779785,0.14321881532669067,-15.345602989196777,0.0
0.02151656150817871,4.473593711853027,0.080718994140625,3.0092732906341553,0.01956653594970703,-15.57132339477539,0.01127648539841175,16.315420150756836,0.0
0.02684307098388672,5.3301591873168945,0.1060791015625,1.7533546686172485,0.034668684005737305,-15.57130241394043,0.012230159714818,-1.1804460287094116,0.0
0.0326085090637207,4.823601722717285,0.136474609375,1.3223483562469482,0.04393720626831055,-15.5711669921875,0.021245362237095833,-1.0408210754394531,0.0
0.03758049011230469,4.850892543792725,0.159515380859375,-0.2058301419019699,0.04862213134765625,-15.571157455444336,-0.002790211234241724,5.2893476486206055,0.0
0.04243612289428711,5.099587440490723,0.183685302734375,-0.050862736999988556,0.046726107597351074,-15.57153034210205,-0.13385337591171265,0.05451628565788269,0.0
0.047495365142822266,4.798004627227783,0.2091064453125,-0.11526834964752197,0.04665577411651611,-15.572202682495117,-0.052515387535095215,4.359568119049072,0.0
0.052358388900756836,5.156109809875488,0.233062744140625,-0.5579522252082825,0.04545867443084717,-15.572148323059082,-0.007841706275939941,-0.22656017541885376,0.0
0.05735325813293457,4.7582926750183105,0.259063720703125,-0.4244776666164398,0.04259955883026123,-15.572688102722168,-0.10741126537322998,-0.0630195140838623,0.0
0.06293225288391113,5.010087013244629,0.285064697265625,-0.004088786896318197,0.040555357933044434,-15.573199272155762,-0.10104846954345703,0.15767931938171387,0.0
0.06797194480895996,5.021435260772705,0.311370849609375,0.3495810627937317,0.04122471809387207,-15.573713302612305,-0.10746341943740845,-0.28254806995391846,0.0
0.07333850860595703,4.86533784866333,0.337615966796875,-0.04098590835928917,0.04302108287811279,-15.574738502502441,-0.16902756690979004,2.7330267429351807,0.0
0.07907414436340332,5.049017429351807,0.36627197265625,0.03255319222807884,0.04253888130187988,-15.575935363769531,-0.2620927691459656,-0.7329708933830261,0.0
0.08501553535461426,4.812379837036133,0.395843505859375,-0.07336053997278214,0.04269564151763916,-15.576920509338379,-0.16290318965911865,1.078634262084961,0.0
0.09044146537780762,4.934786796569824,0.422332763671875,0.07777728885412216,0.04247868061065674,-15.577996253967285,-0.2175084948539734,-0.22727665305137634,0.0
0.09547638893127441,4.8649067878723145,0.447723388671875,-0.010497191920876503,0.042763710021972656,-15.579238891601562,-0.27358901500701904,1.1738461256027222,0.0
0.10085844993591309,5.103976249694824,0.4739990234375,-0.2926628589630127,0.042392730712890625,-15.58077335357666,-0.2644695043563843,0.006408855319023132,0.0
0.10611653327941895,4.916346549987793,0.500885009765625,-0.4441836476325989,0.04055130481719971,-15.582479476928711,-0.28510016202926636,-0.024799823760986328,0.0
0.11246776580810547,5.017399311065674,0.531829833984375,0.23300805687904358,0.03802227973937988,-15.584190368652344,-0.2757571339607239,2.2688214778900146,0.0
0.11858034133911133,4.975157737731934,0.56292724609375,-0.18629303574562073,0.039644837379455566,-15.585497856140137,-0.19751113653182983,0.21097250282764435,0.0
0.12440156936645508,4.96942663192749,0.59161376953125,0.0038634994998574257,0.038341641426086426,-15.586730003356934,-0.23503971099853516,1.4305031299591064,0.0
0.13050174713134766,4.988399028778076,0.622039794921875,0.1448359489440918,0.03854966163635254,-15.588046073913574,-0.18110495805740356,-0.550449013710022,0.0
0.13634634017944336,4.862786293029785,0.6507568359375,0.15629597008228302,0.039954185485839844,-15.58950138092041,-0.31192225217819214,3.2987022399902344,0.0
0.14205121994018555,5.056209564208984,0.6795654296875,-0.27164870500564575,0.04038214683532715,-15.591034889221191,-0.21364909410476685,-1.0383325815200806,0.0
0.1479198932647705,4.859071254730225,0.708953857421875,-0.15907593071460724,0.03873705863952637,-15.59213924407959,-0.17729026079177856,2.684049367904663,0.0
0.15366578102111816,5.179202556610107,0.736541748046875,0.26262420415878296,0.038070082664489746,-15.593329429626465,-0.2214871048927307,0.08271613717079163,0.0
0.15914487838745117,4.8766069412231445,0.764556884765625,-0.20250998437404633,0.03996908664703369,-15.595033645629883,-0.3000236749649048,2.759085178375244,0.0
