time,Velocity_0,Position_0,Velocity_1,Position_1,Output_pos_0,Output_vel_0,Current_0,Current_1
7.62939453125e-06,-0.0009387820609845221,0.0,-0.41882506012916565,9.1552734375e-05,0.29788121581077576,-0.0071334801614284515,0.10177475214004517,0.41962459683418274
0.0544736385345459,-0.004239387810230255,0.0002593994140625,-1.8308180570602417,-0.035308837890625,0.29739633202552795,-0.026128744706511497,-0.5319952964782715,0.7234850525856018
0.1107478141784668,0.003729013027623296,0.0005950927734375,-2.6588499546051025,-0.12872314453125,0.2919275164604187,-0.14006303250789642,-0.2555558681488037,0.5717638731002808
0.1756000518798828,0.006634742487221956,0.0008392333984375,-3.3576245307922363,-0.279388427734375,0.2830560803413391,-0.27228477597236633,-0.04396463930606842,-0.4458196759223938
0.24143338203430176,0.0003390042402315885,0.0009002685546875,-4.248458385467529,-0.509857177734375,0.2648831605911255,-0.2902334928512573,0.005586184561252594,-0.36310774087905884
0.3066399097442627,-0.0018589177634567022,0.00091552734375,-4.331148624420166,-0.801605224609375,0.2407936304807663,-0.3947167694568634,0.0035460591316223145,-0.3757493197917938
0.37256288528442383,0.0027343695983290672,0.0009002685546875,-6.985842704772949,-1.16058349609375,0.20986905694007874,-0.5478003025054932,0.14772939682006836,0.8442704081535339
0.4377579689025879,-0.009823578409850597,0.0012969970703125,-7.537858963012695,-1.584136962890625,0.17653821408748627,-0.5830399990081787,-0.04274559020996094,0.7351041436195374
0.5035090446472168,0.033650558441877365,0.000823974609375,-9.475785255432129,-2.073760986328125,0.1325741410255432,-0.7023356556892395,0.11468690633773804,0.7603642344474792
0.5690591335296631,0.0002496042870916426,0.0008544921875,-8.741981506347656,-2.634063720703125,0.08506132662296295,-0.8488545417785645,0.16242802143096924,0.5774378180503845
0.6348037719726562,-0.0035986171569675207,0.0008697509765625,-10.041534423828125,-3.26202392578125,0.03328251838684082,-0.8582267761230469,-0.006018511950969696,-0.33810359239578247
0.7003211975097656,-0.001039348659105599,0.0008697509765625,-11.99023151397705,-3.951141357421875,-0.022623777389526367,-0.8856896162033081,0.1471484899520874,0.6788591146469116
0.7656145095825195,0.003930187318474054,0.0008697509765625,-11.615747451782227,-4.703887939453125,-0.08640962839126587,-1.0597503185272217,0.11892042309045792,-0.2885604202747345
0.830458402633667,-0.005837529432028532,0.0009002685546875,-13.595915794372559,-5.510772705078125,-0.15400075912475586,-1.1533889770507812,-0.3900722563266754,-0.32113584876060486
0.8952417373657227,-0.006522984243929386,0.000823974609375,-14.44921875,-6.376861572265625,-0.22226685285568237,-1.0417630672454834,0.23376813530921936,0.7935742735862732
0.9601423740386963,-0.007189814932644367,0.00091552734375,-16.599531173706055,-7.304962158203125,-0.2528075575828552,-7.628930234204745e-06,-0.24885573983192444,0.1610075980424881
1.0255486965179443,-0.0028424065094441175,0.0009307861328125,-16.963756561279297,-8.320587158203125,-0.25288236141204834,0.003568646963685751,-0.23656393587589264,-0.6740706562995911
1.0903668403625488,0.00808014813810587,0.0009307861328125,-17.05059814453125,-9.387359619140625,-0.2529299259185791,-0.00010448659304529428,-0.12410306930541992,-0.3960277736186981
1.1553659439086914,-0.007763510104268789,0.0009307861328125,-19.481306076049805,-10.525482177734375,-0.25305092334747314,-0.0035988108720630407,-0.13404037058353424,-0.47125837206840515
1.2203960418701172,-0.0005476183723658323,0.00091552734375,-20.41834831237793,-11.7142333984375,-0.25313800573349,-0.004746197257190943,-0.07282570004463196,0.6596429944038391
1.2858192920684814,0.003717841347679496,0.00091552734375,-20.5696964263916,-12.9947509765625,-0.25313013792037964,-0.003412545658648014,-0.26919782161712646,-0.5266962647438049
1.3507428169250488,0.006392598617821932,0.000946044921875,-18.29676055908203,-14.2503662109375,-0.2531742453575134,-0.00028330052737146616,0.026929527521133423,1.0288423299789429
1.4154911041259766,-0.003244722494855523,0.0009307861328125,-20.88536834716797,-15.510711669921875,-0.2531737685203552,0.0007523300591856241,0.03296282887458801,-0.21482384204864502
1.4809000492095947,0.0040978300385177135,0.0009307861328125,-18.686660766601562,-16.767242431640625,-0.2531733512878418,-0.002250256948173046,-0.011799626052379608,0.5955632328987122
1.5459351539611816,0.005614031571894884,0.0009307861328125,-19.212146759033203,-18.02972412109375,-0.2532961368560791,-0.00014174357056617737,0.396248996257782,-0.2620905339717865
1.6109120845794678,0.010095559991896152,0.0009307861328125,-20.78727149963379,-19.290435791015625,-0.2533467411994934,0.018507059663534164,0.08294951915740967,0.3966308832168579
1.6760220527648926,-0.005997693631798029,0.00091552734375,-17.928409576416016,-20.554168701171875,-0.25337404012680054,0.001974219921976328,-0.13267135620117188,0.592052161693573
1.7409024238586426,0.0009872294031083584,0.00091552734375,-20.491809844970703,-21.805999755859375,-0.2534790635108948,0.00021588244999293238,0.05860167741775513,0.6771349906921387
1.8065547943115234,0.00522661441937089,0.00091552734375,-18.24311637878418,-23.069427490234375,-0.2535398602485657,-0.0032635414972901344,0.8087038397789001,1.0104737281799316
1.8719923496246338,-0.001132459961809218,0.00091552734375,-19.93976402282715,-24.341156005859375,-0.2535396218299866,0.0002754798624664545,-0.09681099653244019,-0.355550616979599
1.9375231266021729,0.0026375388260930777,0.000946044921875,-19.777183532714844,-25.61358642578125,-0.25367677211761475,0.004961893428117037,0.20365159213542938,0.5613988637924194
2.0028257369995117,0.004094129428267479,0.0009307861328125,-18.459880828857422,-26.877899169921875,-0.2537860870361328,-0.003479618579149246,0.03830554708838463,-0.21663637459278107
2.0684118270874023,0.001896206522360444,0.0009307861328125,-20.516550064086914,-28.142547607421875,-0.2539670467376709,0.00013391399988904595,-0.0510711669921875,0.6383137106895447
2.133388042449951,0.0011697751469910145,0.000946044921875,-17.82662010192871,-29.393310546875,-0.2540285587310791,-0.00011940253898501396,-0.07471556961536407,0.7829950451850891
2.1985509395599365,0.0005998089327476919,0.00091552734375,-20.17316246032715,-30.661651611328125,-0.25408267974853516,-0.01325477659702301,-0.33122020959854126,-0.45294448733329773
2.2645087242126465,-0.0023468961007893085,0.0009307861328125,-18.95396614074707,-31.936737060546875,-0.25428444147109985,0.00441799545660615,-0.24256443977355957,0.7843803763389587
2.329932928085327,0.006642225664108992,0.0009307861328125,-18.308713912963867,-33.20697021484375,-0.2544630765914917,-0.020921429619193077,-0.22259308397769928,-0.059857144951820374
2.3959500789642334,-0.004678931552916765,0.00091552734375,-20.542587280273438,-34.483245849609375,-0.2546008229255676,-0.0017510884208604693,0.08463934063911438,0.5690087676048279
2.4610085487365723,0.005811488255858421,0.0009307861328125,-18.30550193786621,-35.734527587890625,-0.2546382546424866,0.0011769923148676753,-0.11811928451061249,1.0231919288635254
2.5267672538757324,-0.003702907357364893,0.0009307861328125,-19.480220794677734,-37.016082763671875,-0.25477731227874756,-0.014163753017783165,0.11358936131000519,-0.43226465582847595
2.592362880706787,-0.0007636515656486154,0.00091552734375,-20.34151268005371,-38.287750244140625,-0.25501054525375366,-0.0036658858880400658,-0.2012552171945572,0.597076416015625
2.6582319736480713,0.003553961170837283,0.0009307861328125,-17.933921813964844,-39.562347412109375,-0.25525063276290894,-0.01253952831029892,0.11552071571350098,0.6630755066871643
2.7239913940429688,0.006880650762468576,0.00091552734375,-20.530696868896484,-40.835174560546875,-0.25530487298965454,-0.003472174983471632,-0.14912958443164825,-0.3567338287830353
2.7898318767547607,-0.003803481115028262,0.0009307861328125,-20.372661590576172,-42.1051025390625,-0.2554234266281128,0.0016761771403253078,-0.09261098504066467,0.443059504032135
2.855842351913452,0.006217550486326218,0.0009307861328125,-19.21314811706543,-43.392486572265625,-0.2557132840156555,0.007949563674628735,-0.029507383704185486,0.6206822991371155
2.921687126159668,-0.004112679976969957,0.00091552734375,-20.141307830810547,-44.68963623046875,-0.2560427188873291,-0.00011197105050086975,-0.19859908521175385,-0.6165571212768555
2.987464189529419,2.9844864911865443e-05,0.00091552734375,-20.25238800048828,-45.957275390625,-0.2562255263328552,-2.140885868584519e-07,-0.19379869103431702,0.6062632203102112
3.0534050464630127,-0.0036209444515407085,0.0009307861328125,-18.157930374145508,-47.234344482421875,-0.2563520669937134,0.0011993242660537362,-0.1765504628419876,1.1812317371368408
3.119330883026123,-0.006597449537366629,0.00091552734375,-18.794694900512695,-48.517181396484375,-0.2567158341407776,-0.009246395900845528,0.33460986614227295,-0.42882227897644043
3.185037851333618,-0.00731641985476017,0.0009307861328125,-19.06368637084961,-49.802490234375,-0.2570943832397461,-0.02480321191251278,-0.19349034130573273,-0.44761326909065247
3.251011371612549,0.008512339554727077,0.00091552734375,-18.53540802001953,-51.08087158203125,-0.2583127021789551,-0.017248332500457764,-0.2643126845359802,0.8172781467437744
3.3166897296905518,-0.004842827096581459,0.00091552734375,-18.999160766601562,-52.356781005859375,-0.2585451602935791,-0.00011945096775889397,0.3075668513774872,-0.15977703034877777
3.3824820518493652,-0.0008977492689155042,0.0009002685546875,-20.398029327392578,-53.624969482421875,-0.25885218381881714,-0.005342311225831509,-0.2690965533256531,0.3833503723144531
3.4482951164245605,0.010382432490587234,0.0009307861328125,-19.894113540649414,-54.907989501953125,-0.25927817821502686,-0.0005441410467028618,-0.2462165653705597,0.6517602801322937
3.514082193374634,0.0066422405652701855,0.0009307861328125,-18.28821563720703,-56.20050048828125,-0.2600141167640686,-0.034317631274461746,0.33302438259124756,0.42469531297683716
3.5796432495117188,0.006072274409234524,0.00091552734375,-20.645235061645508,-57.480743408203125,-0.26058244705200195,-0.008858996443450451,-0.18806499242782593,0.33272817730903625
3.645336627960205,-0.006284510716795921,0.00091552734375,-19.515697479248047,-58.75103759765625,-0.261003315448761,-0.006132092326879501,0.14146830141544342,0.7947588562965393
3.710916042327881,-0.005155747756361961,0.00091552734375,-18.41929054260254,-60.03271484375,-0.26135218143463135,-0.0010135452030226588,0.13703927397727966,1.03745436668396
