time,Velocity_0,Position_0,Velocity_1,Position_1,Output_pos_0,Output_vel_0,Current_0,Current_1
7.3909759521484375e-06,0.0035018103662878275,0.0,-0.08192969858646393,-0.0001506805419921875,-24.6805362701416,-0.005787593312561512,6.467100620269775,0.5634450912475586
0.05490612983703613,0.9403447508811951,0.05059814453125,1.0597373247146606,-0.0019652247428894043,-24.682571411132812,-0.03874896466732025,15.961301803588867,0.45182889699935913
0.11075830459594727,2.0838375091552734,0.15838623046875,0.4584677815437317,0.0007895231246948242,-24.68842315673828,-0.06570889055728912,13.070650100708008,-0.5003931522369385
0.16844582557678223,3.326448440551758,0.3270263671875,0.8907276391983032,0.00131303071975708,-24.697290420532227,-0.14127640426158905,10.003876686096191,-0.28904688358306885
0.22882771492004395,4.820839881896973,0.56640625,0.973287045955658,-0.0031072497367858887,-24.70718002319336,-0.16896648705005646,17.8283634185791,-0.2932998239994049
0.29304075241088867,5.929737091064453,0.88201904296875,0.3082785904407501,0.00010144710540771484,-24.7208309173584,-0.24091675877571106,14.878546714782715,-0.530781090259552
0.3575747013092041,6.949978351593018,1.26318359375,0.7869038581848145,0.0006435513496398926,-24.73775863647461,-0.3109484910964966,9.795385360717773,-0.27960559725761414
0.42290663719177246,7.484357833862305,1.7147216796875,1.1305094957351685,0.00037539005279541016,-24.76016616821289,-0.28248727321624756,15.056809425354004,-0.3511615991592407
0.4878668785095215,8.628508567810059,2.22930908203125,0.19513380527496338,0.004518091678619385,-24.7838191986084,-0.4109017550945282,17.29452896118164,0.5449661612510681
0.5528948307037354,9.905610084533691,2.8077392578125,-0.28353622555732727,0.0028322339057922363,-24.810781478881836,-0.491245299577713,11.320054054260254,0.46174150705337524
0.6176602840423584,9.846879959106445,3.4508056640625,-0.34100955724716187,0.003749370574951172,-24.841341018676758,-0.5063890218734741,-0.09638142585754395,-0.6630883812904358
0.682746171951294,10.039345741271973,4.10101318359375,0.49758288264274597,0.00020456314086914062,-24.87015724182129,-0.4636101722717285,1.086877703666687,-0.3525318503379822
0.7475244998931885,10.010815620422363,4.74676513671875,0.1358276903629303,-0.0002961158752441406,-24.90468406677246,-0.44753557443618774,0.30636781454086304,-0.3111054599285126
0.8119156360626221,9.829204559326172,5.39031982421875,-0.6257408261299133,0.0007713437080383301,-24.9368953704834,-0.543204665184021,0.2903601825237274,-0.6925427913665771
