time,Velocity_0,Position_0,Velocity_1,Position_1,Output_pos_0,Output_vel_0,Current_0,Current_1
7.152557373046875e-06,0.0023901849053800106,0.0,0.013884320855140686,-3.62396240234375e-05,-12.977293968200684,0.0015788257587701082,13.220588684082031,0.0
0.00524592399597168,1.8701467514038086,0.00103759765625,0.035036519169807434,2.5331974029541016e-05,-12.977301597595215,-0.006426823325455189,30.017780303955078,0.0
0.009764909744262695,5.327643394470215,0.015380859375,0.005241646897047758,0.0001386404037475586,-12.977261543273926,0.012486476451158524,7.307952880859375,0.0
0.014632940292358398,6.166787624359131,0.045501708984375,0.8234272003173828,0.0010240674018859863,-12.97710132598877,0.01495261862874031,-14.744873046875,0.0
0.019117116928100586,4.531868934631348,0.07086181640625,0.5216190814971924,0.005325794219970703,-12.977530479431152,-0.10417471826076508,-0.2848389744758606,0.0
0.023614168167114258,4.805850028991699,0.08990478515625,-0.8132195472717285,0.005979359149932861,-12.977609634399414,-0.017032727599143982,6.091496467590332,0.0
0.0280148983001709,5.2288713455200195,0.11322021484375,0.20411254465579987,0.0020256638526916504,-12.978476524353027,-0.2115115076303482,-1.6243886947631836,0.0
0.033612728118896484,4.878089904785156,0.141357421875,-0.15288947522640228,0.0036827921867370605,-12.979501724243164,-0.16718800365924835,-0.3710096478462219,0.0
0.03870081901550293,4.916810035705566,0.165283203125,-0.2148038148880005,0.0023373961448669434,-12.980452537536621,-0.20658667385578156,2.1078941822052,0.0
0.044020891189575195,4.9469099044799805,0.192047119140625,0.008877516724169254,0.0015066266059875488,-12.981505393981934,-0.19574235379695892,0.1759854257106781,0.0
0.04915618896484375,5.029052257537842,0.217376708984375,0.13015063107013702,0.001717209815979004,-12.982634544372559,-0.25209856033325195,2.434296131134033,0.0
0.05343508720397949,5.1064581871032715,0.238800048828125,0.016417518258094788,0.0023149847984313965,-12.984015464782715,-0.3278113603591919,0.05236801505088806,0.0
0.057668447494506836,4.863022804260254,0.259857177734375,-0.007260428741574287,0.002225637435913086,-12.985489845275879,-0.35063621401786804,0.3481001853942871,0.0
0.06215333938598633,5.043230056762695,0.2818603515625,-0.03330766037106514,0.0022181272506713867,-12.987308502197266,-0.283834308385849,0.4086820185184479,0.0
0.06764364242553711,5.015292644500732,0.309722900390625,0.039298251271247864,0.0019662976264953613,-12.988496780395508,-0.25070902705192566,0.06671968102455139,0.0
0.07253098487854004,4.893909454345703,0.333770751953125,-0.02073107846081257,0.0023515820503234863,-12.990128517150879,-0.3493472635746002,2.186894416809082,0.0
0.07762718200683594,5.137345790863037,0.359161376953125,0.04869342967867851,0.0019280314445495605,-12.991888046264648,-0.2917095720767975,-0.26793378591537476,0.0
0.08335566520690918,4.78941535949707,0.38824462890625,-0.11337905377149582,0.0021547675132751465,-12.993520736694336,-0.3169633150100708,1.6454832553863525,0.0
0.08870673179626465,5.115386962890625,0.41436767578125,-0.08384495228528976,0.0015752911567687988,-12.99550724029541,-0.43673139810562134,-0.09303225576877594,0.0
0.0935509204864502,4.893730163574219,0.439422607421875,-0.5969589948654175,0.0004515647888183594,-12.997314453125,-0.3726601302623749,-0.17399778962135315,0.0
0.09845733642578125,4.84236478805542,0.462799072265625,-0.5122384428977966,-0.0027314424514770508,-12.99849796295166,-0.22789907455444336,3.4973526000976562,0.0
0.10327458381652832,5.201983451843262,0.486663818359375,-0.26722609996795654,-0.004868805408477783,-12.99886417388916,-0.048638105392456055,-0.4935002028942108,0.0
0.10787677764892578,4.795632362365723,0.51019287109375,0.1903662234544754,-0.0055658817291259766,-12.999080657958984,-0.04269254207611084,0.2164430022239685,0.0
0.11284971237182617,5.092231273651123,0.53411865234375,0.1308584362268448,-0.00424426794052124,-12.99913501739502,0.0052519445307552814,-0.1638839840888977,0.0
