time,Velocity_0,Position_0,Velocity_1,Position_1,Output_pos_0,Output_vel_0,Current_0,Current_1
7.152557373046875e-06,-0.0020202617160975933,1.33514404296875e-05,0.012569868937134743,0.0,-0.23852431774139404,-0.0010986501583829522,6.122913360595703,0.0
0.05510425567626953,0.9862617254257202,0.051129817962646484,0.018366415053606033,-0.0001544356346130371,-0.2415299415588379,-0.0003647765552159399,0.44636672735214233,0.0
0.11960554122924805,1.0131659507751465,0.1132955551147461,0.0019229839090257883,3.2842159271240234e-05,-0.24359846115112305,-0.03100994974374771,0.33208900690078735,0.0
0.18435454368591309,0.9917529821395874,0.1757807731628418,-0.0001184803040814586,4.70280647277832e-05,-0.247104674577713,-0.06658367812633514,0.5482833385467529,0.0
0.249755859375,0.9479515552520752,0.23898649215698242,-0.01798497699201107,3.904104232788086e-05,-0.2508690655231476,-0.046113207936286926,1.2828596830368042,0.0
0.3153493404388428,1.015123724937439,0.3023242950439453,-0.009029373526573181,2.2351741790771484e-05,-0.25330430269241333,-0.03718322142958641,0.9425258636474609,0.0
0.38047122955322266,0.9922135472297668,0.36513233184814453,-0.0001333833351964131,5.561113357543945e-05,-0.2553519606590271,-0.025305595248937607,0.2787662148475647,0.0
0.4459342956542969,0.9608407020568848,0.42859506607055664,-0.0004463082877919078,6.914138793945312e-05,-0.25808393955230713,-0.06267955154180527,1.2879257202148438,0.0
0.5115387439727783,0.9803465604782104,0.49213504791259766,-0.005073116160929203,9.953975677490234e-05,-0.26011574268341064,-0.046500157564878464,2.0179595947265625,0.0
0.5772314071655273,0.9751916527748108,0.5553903579711914,-0.011719034984707832,0.00018018484115600586,-0.2620781362056732,-0.013981170952320099,0.9709688425064087,0.0
0.6425731182098389,0.931610643863678,0.6183843612670898,-0.00011847916175611317,0.00038617849349975586,-0.2627158463001251,-0.03379087150096893,0.2909274399280548,0.0
0.7076561450958252,0.9664647579193115,0.6813507080078125,0.006497638300061226,0.0004400014877319336,-0.26574671268463135,-0.05707065388560295,1.9582096338272095,0.0
0.77305006980896,1.0483168363571167,0.7446260452270508,0.0035472139716148376,0.0005390644073486328,-0.26886051893234253,-0.0749310776591301,0.388080894947052,0.0
0.8384866714477539,0.9484977722167969,0.8081302642822266,0.0051714410074055195,0.0005285739898681641,-0.2717917561531067,-0.007750578224658966,0.890511155128479,0.0
0.9048962593078613,0.9756481647491455,0.8725714683532715,-0.003918271977454424,0.0005376338958740234,-0.27400246262550354,-0.056899286806583405,0.9318885207176208,0.0
0.9712684154510498,0.9913544654846191,0.9366550445556641,-0.003404180286452174,0.0006126165390014648,-0.2765374183654785,-0.013660777360200882,1.883095622062683,0.0
1.0374541282653809,0.9559045433998108,1.0008864402770996,0.018262112513184547,0.0007040500640869141,-0.2789084017276764,-0.05527042597532272,1.668588638305664,0.0
1.1035678386688232,1.0327061414718628,1.064995288848877,-0.002629319205880165,0.0006057024002075195,-0.28233301639556885,-0.05260871723294258,0.6446953415870667,0.0
1.1697204113006592,0.9726988673210144,1.1288352012634277,-0.0039033766370266676,0.0004999041557312012,-0.285960853099823,-0.05719633027911186,0.6528413891792297,0.0
1.2358982563018799,0.9932411909103394,1.1930766105651855,0.0018708222778514028,0.0005391836166381836,-0.2888490855693817,-0.032784223556518555,0.6750943660736084,0.0
1.3021955490112305,0.996273934841156,1.2571988105773926,-0.0004165051504969597,0.00042945146560668945,-0.2920663058757782,-0.059211354702711105,0.1722542643547058,0.0
1.3682904243469238,0.9192695617675781,1.3211555480957031,0.0037334728986024857,0.00036007165908813477,-0.29479727149009705,-0.03392545506358147,0.6261087656021118,0.0
1.4344637393951416,0.9853819012641907,1.385213851928711,0.00216140178963542,0.0005627274513244629,-0.2968062162399292,-0.0407571978867054,0.7523570656776428,0.0
1.5013465881347656,0.946309506893158,1.4498786926269531,0.0028245048597455025,0.0006954669952392578,-0.2993229925632477,-0.037144605070352554,0.8302369117736816,0.0
1.5675358772277832,0.9491144418716431,1.5140480995178223,0.001125773531384766,0.0006051063537597656,-0.302571564912796,-0.03149528056383133,1.9605389833450317,0.0
1.6337900161743164,1.0074751377105713,1.578199863433838,0.0013269385090097785,0.0006523728370666504,-0.30518653988838196,-0.02123008854687214,0.9609922170639038,0.0
1.6999802589416504,0.9262446165084839,1.642256259918213,-0.0009082339238375425,0.0007407665252685547,-0.30701377987861633,-0.03989388048648834,0.45356905460357666,0.0
1.766228437423706,0.9812192320823669,1.7063865661621094,7.524342800024897e-05,0.0008489489555358887,-0.3103143274784088,-0.06486623734235764,0.8388838768005371,0.0
1.832521915435791,1.0130107402801514,1.7706189155578613,0.006803120020776987,0.0005433559417724609,-0.31340065598487854,-0.03348188474774361,0.395945280790329,0.0
1.8988161087036133,0.9511741995811462,1.8353214263916016,-0.0001408192329108715,0.0007880926132202148,-0.31746095418930054,-0.04955471307039261,0.7804913520812988,0.0
1.96488356590271,0.971030592918396,1.8989810943603516,0.0016622217372059822,0.0007270574569702148,-0.32005780935287476,-0.011243827641010284,1.2196584939956665,0.0
2.0309674739837646,0.9311625957489014,1.9632019996643066,-0.0005207941867411137,0.0007880926132202148,-0.32144391536712646,-0.026249300688505173,0.5480254292488098,0.0
2.097215175628662,0.9409979581832886,2.027848720550537,-0.010929255746304989,0.0009022355079650879,-0.32624387741088867,-0.10800452530384064,1.2070484161376953,0.0
2.1633694171905518,0.9565107226371765,2.092043876647949,0.0004030787094961852,0.0006264448165893555,-0.3293073773384094,-0.03890039026737213,0.8887403011322021,0.0
2.229456901550293,0.9471380710601807,2.156275749206543,0.0031970490235835314,0.0005437135696411133,-0.331958532333374,-0.04600079357624054,2.147984743118286,0.0
2.2956175804138184,1.0191856622695923,2.220466136932373,-0.0017650369554758072,0.000698387622833252,-0.3336329460144043,-0.03606916964054108,0.4671730697154999,0.0
2.3618035316467285,0.9606025218963623,2.284839630126953,0.0025562976952642202,0.0005930066108703613,-0.33647119998931885,-0.031434908509254456,1.0446357727050781,0.0
2.427877187728882,0.9910367727279663,2.3494348526000977,0.024081027135252953,0.0005433559417724609,-0.34133803844451904,-0.05657316744327545,1.1594651937484741,0.0
2.4942076206207275,0.984541654586792,2.41402530670166,-0.0007219584658741951,0.0005589723587036133,-0.34549957513809204,-0.0503668338060379,0.2769792079925537,0.0
2.560476541519165,0.9575424790382385,2.4786953926086426,0.00017210761143360287,0.00048273801803588867,-0.34897029399871826,-0.06406845152378082,1.2154474258422852,0.0
2.6259641647338867,0.9915956854820251,2.5421652793884277,0.007533282972872257,0.0003502964973449707,-0.35200780630111694,-0.031218841671943665,0.35715630650520325,0.0
2.691763401031494,0.9571771621704102,2.6060004234313965,-0.005296618212014437,0.0003618597984313965,-0.35266464948654175,0.004968624096363783,0.5985167622566223,0.0
2.7580065727233887,0.976194441318512,2.670745372772217,0.00011249074304942042,0.0010320544242858887,-0.3562629818916321,6.5271324274363e-06,0.9385573863983154,0.0
2.824023485183716,0.9309095740318298,2.7347865104675293,-0.002547365380451083,0.0013987421989440918,-0.35835695266723633,-0.023030675947666168,0.3832802176475525,0.0
2.8902828693389893,0.9050408005714417,2.799116611480713,0.00017209653742611408,0.0015146732330322266,-0.3603268265724182,-0.04791562259197235,3.0978844165802,0.0
2.956470489501953,1.044754147529602,2.8637900352478027,-0.008500381372869015,0.00168687105178833,-0.36376410722732544,-0.08005742728710175,0.2085854709148407,0.0
3.0226094722747803,0.9619338512420654,2.9282402992248535,0.012629464268684387,0.0015816688537597656,-0.3675408363342285,-0.10690931975841522,1.6156152486801147,0.0
3.0888466835021973,0.9638937711715698,2.992784023284912,0.002869204618036747,0.0016762018203735352,-0.37011343240737915,-0.0318596214056015,1.9062097072601318,0.0
3.155082941055298,0.9751667976379395,3.0573105812072754,-0.006995366886258125,0.0017648935317993164,-0.3733298182487488,-0.05359296500682831,0.5952919125556946,0.0
3.221329689025879,0.9497237801551819,3.122037410736084,-0.003776720492169261,0.0008906722068786621,-0.3770826458930969,-0.05452428758144379,1.4643855094909668,0.0
3.2875256538391113,0.9661377668380737,3.186305522918701,-0.004588834010064602,0.0010830163955688477,-0.3790930509567261,-0.06780122965574265,0.6418118476867676,0.0
3.353872299194336,0.9502756595611572,3.250929355621338,0.0025562699884176254,0.0010409355163574219,-0.38322967290878296,-0.07181709259748459,0.9451798796653748,0.0
