time,Velocity_0,Position_0,Velocity_1,Position_1,Output_pos_0,Output_vel_0,Current_0,Current_1
7.62939453125e-06,-0.001701220404356718,0.0,-0.6693405508995056,0.0,-60.53102493286133,0.0011203876929357648,11.80156135559082,-0.8131789565086365
0.05449104309082031,28.98998260498047,0.97265625,0.7259892225265503,-0.0009765625,-60.57957077026367,-1.7493358850479126,-13.325101852416992,0.7969858050346375
0.11328721046447754,29.15888023376465,2.748046875,-2.2312943935394287,-0.0380859375,-60.672664642333984,-1.5709689855575562,-37.79790115356445,0.3454587459564209
0.17870450019836426,25.444412231445312,4.54638671875,-0.766038715839386,-0.12548828125,-60.75967025756836,-1.4771376848220825,-37.79790115356445,-0.48798641562461853
0.24317479133605957,22.060686111450195,6.09375,-2.7980880737304688,-0.25244140625,-60.84830856323242,-0.9940915107727051,-37.79790115356445,-0.692901611328125
0.30919528007507324,18.750654220581055,7.47412109375,-2.5882511138916016,-0.42919921875,-60.9207878112793,-1.2229413986206055,-37.79790115356445,0.6787408590316772
0.37461137771606445,15.673737525939941,8.6220703125,-4.196948528289795,-0.6474609375,-60.98937225341797,-0.6489322185516357,-37.79790115356445,-0.6550742387771606
0.4402201175689697,12.367613792419434,9.56494140625,-3.189243793487549,-0.9091796875,-61.050960540771484,-0.5668333172798157,-37.79790115356445,0.9902971386909485
0.5061407089233398,9.467816352844238,10.302734375,-6.1991286277771,-1.2001953125,-61.112892150878906,-0.9214877486228943,-37.79790115356445,0.36688265204429626
0.5722286701202393,7.126478672027588,10.86572265625,-4.356245040893555,-1.55322265625,-61.166351318359375,-0.7453190088272095,-37.79790115356445,0.751086413860321
0.6379928588867188,4.834718227386475,11.27197265625,-6.79177188873291,-1.9384765625,-61.22028732299805,-0.8582176566123962,-37.79790115356445,0.5117230415344238
0.7037818431854248,2.870177984237671,11.54296875,-6.4462080001831055,-2.3740234375,-61.26355743408203,-0.7410870790481567,-37.79790115356445,-0.636095404624939
0.7695534229278564,0.9778612852096558,11.681640625,-7.642927646636963,-2.84814453125,-61.309364318847656,-0.5943627953529358,-37.79790115356445,0.6159381866455078
0.8353567123413086,0.03675609454512596,11.70947265625,-8.620389938354492,-3.36181640625,-61.350521087646484,-0.6505997776985168,-37.79790115356445,-0.4620077610015869
