time,Velocity_0,Position_0,Velocity_1,Position_1,Output_pos_0,Output_vel_0,Current_0,Current_1
7.3909759521484375e-06,0.013767372816801071,0.0,-0.2685708701610565,-7.62939453125e-05,-46.39007568359375,-0.0004718965501524508,6.016948699951172,0.3916718363761902
0.05525541305541992,1.037670373916626,0.050537109375,0.5464398264884949,-0.004638671875,-46.39088821411133,-0.03285212069749832,13.98390007019043,0.47438547015190125
0.11170077323913574,2.683870553970337,0.1611328125,0.026209063827991486,-0.00701904296875,-46.395565032958984,-0.3284315764904022,15.660572052001953,0.6468207240104675
0.17804384231567383,3.4940028190612793,0.3544921875,0.2550252079963684,-0.0098419189453125,-46.406227111816406,-0.17535939812660217,16.779682159423828,-0.2454286813735962
0.24428749084472656,4.166605472564697,0.614013671875,0.8025810122489929,-0.0210723876953125,-46.41826248168945,-0.17143294215202332,18.99295997619629,-0.33989760279655457
0.309739351272583,4.746678352355957,0.933349609375,-1.6214491128921509,-0.0329132080078125,-46.43565368652344,-0.1145552396774292,21.39194679260254,0.5990991592407227
0.374448299407959,7.081216335296631,1.31494140625,-1.7511709928512573,-0.0671844482421875,-46.4580192565918,-0.3211076855659485,15.816962242126465,0.4469548165798187
0.4396383762359619,7.96131706237793,1.76611328125,-1.5294039249420166,-0.098052978515625,-46.47996139526367,-0.43603289127349854,7.313802242279053,0.08613802492618561
0.504589319229126,8.228776931762695,2.280517578125,-0.9902424812316895,-0.1421356201171875,-46.50581741333008,-0.46761590242385864,15.793837547302246,0.5653017163276672
0.5689563751220703,9.142533302307129,2.85595703125,-0.5768027901649475,-0.1903839111328125,-46.535423278808594,-0.35602855682373047,16.55916976928711,0.682938277721405
0.6340489387512207,10.869032859802246,3.501708984375,-1.530612826347351,-0.2424468994140625,-46.546321868896484,-0.461908757686615,18.01040267944336,0.5664542317390442
0.6990222930908203,11.939043998718262,4.21044921875,-1.0562195777893066,-0.3002166748046875,-46.589542388916016,-0.6114791631698608,15.730661392211914,0.6127253770828247
0.7642345428466797,12.341789245605469,4.98876953125,0.023704778403043747,-0.372314453125,-46.63222122192383,-0.5296937823295593,13.950661659240723,0.1034921407699585
