time,Velocity_0,Position_0,Velocity_1,Position_1,Output_pos_0,Output_vel_0,Current_0,Current_1
1.9788742065429688e-05,-0.0057935817167162895,0.0,0.4103720784187317,-7.62939453125e-05,-48.13206481933594,-0.0062357960268855095,6.232845783233643,0.34937894344329834
0.054471492767333984,0.9725170135498047,0.05029296875,-1.131069540977478,-0.007537841796875,-48.136112213134766,-0.015467077493667603,15.735071182250977,-0.7039638757705688
0.11149477958679199,2.7776906490325928,0.16015625,-0.7251361012458801,-0.021240234375,-48.14323425292969,-0.12722580134868622,14.452190399169922,0.4449927508831024
0.17599964141845703,3.5254592895507812,0.349365234375,-1.2696642875671387,-0.0394287109375,-48.15453338623047,-0.22061137855052948,12.782733917236328,0.45903798937797546
0.24128198623657227,4.351349353790283,0.603759765625,-1.6783145666122437,-0.0840606689453125,-48.171791076660156,-0.22122976183891296,10.142437934875488,-0.3720929026603699
0.30760765075683594,5.706335544586182,0.929443359375,-1.5159789323806763,-0.1351776123046875,-48.191368103027344,-0.2859902083873749,16.484378814697266,-0.631824791431427
0.373612642288208,7.382469654083252,1.319091796875,-2.1086814403533936,-0.2028656005859375,-48.22355270385742,-0.5557236075401306,10.195805549621582,-0.8224911093711853
0.4395427703857422,7.255306720733643,1.77587890625,-2.641167402267456,-0.28497314453125,-48.248477935791016,-0.4184839129447937,16.1854190826416,0.27006277441978455
0.5041770935058594,8.967644691467285,2.286865234375,-2.775888681411743,-0.3807373046875,-48.27850341796875,-0.43319135904312134,-0.6520327925682068,0.36716336011886597
0.5703558921813965,9.249195098876953,2.88037109375,-1.60990309715271,-0.4878997802734375,-48.313438415527344,-0.5468648672103882,-1.078363060951233,0.5395998358726501
0.6350033283233643,8.830804824829102,3.5224609375,-1.708020806312561,-0.6071014404296875,-48.352813720703125,-0.5055439472198486,-11.858202934265137,-0.5528639554977417
0.6996808052062988,6.525725841522217,4.03271484375,-2.9112071990966797,-0.722198486328125,-48.38493347167969,-0.5160641670227051,-11.858202934265137,-0.35831624269485474
0.7655746936798096,4.4347076416015625,4.40673828125,-2.702324151992798,-0.8409881591796875,-48.41004943847656,-0.320248007774353,-11.858202934265137,0.3281112611293793
0.8315451145172119,2.260420560836792,4.63818359375,-0.860486626625061,-0.9645843505859375,-48.42866516113281,-0.2189946174621582,-11.858202934265137,0.8957457542419434
0.8975191116333008,0.40719306468963623,4.73583984375,-1.680966854095459,-1.0832672119140625,-48.4422721862793,-0.16678094863891602,-11.858202934265137,-0.5790579319000244
0.9634289741516113,0.0060388995334506035,4.740966796875,-2.8691537380218506,-1.196319580078125,-48.451011657714844,-0.13793975114822388,-11.858202934265137,0.40018805861473083
1.0295674800872803,-0.000994448782876134,4.740966796875,-2.8530476093292236,-1.3135223388671875,-48.460235595703125,-0.14397472143173218,-11.858202934265137,0.28628331422805786
1.0956456661224365,0.014830587431788445,4.740966796875,-2.8240511417388916,-1.42987060546875,-48.469303131103516,-0.1694929599761963,-11.858202934265137,0.47921237349510193
1.161576271057129,-0.0035127406008541584,4.740966796875,-2.770279884338379,-1.544158935546875,-48.47822952270508,-0.16451597213745117,-11.858202934265137,0.3409973978996277
1.227513074874878,0.0018218732438981533,4.740966796875,-1.4741698503494263,-1.6635589599609375,-48.48768997192383,-0.136851966381073,-11.858202934265137,0.504753053188324
1.2935802936553955,-0.00250691594555974,4.740966796875,-0.9118867516517639,-1.779327392578125,-48.49726867675781,-0.15956878662109375,-11.858202934265137,0.7101634740829468
1.3599507808685303,-0.010330034419894218,4.740966796875,-0.7109304666519165,-1.8974761962890625,-48.50735855102539,-0.13908714056015015,-11.858202934265137,0.592710018157959
1.4262771606445312,-0.003043366363272071,4.740966796875,-2.2179157733917236,-2.012725830078125,-48.51701736450195,-0.13137578964233398,-11.858202934265137,-0.6435605883598328
1.4909300804138184,-0.010039463639259338,4.740966796875,-2.908118963241577,-2.1226043701171875,-48.52583312988281,-0.12618273496627808,-11.858202934265137,0.4899023175239563
1.557021141052246,0.007454500999301672,4.740966796875,-1.2148804664611816,-2.2448883056640625,-48.53492736816406,-0.13449758291244507,-11.858202934265137,0.7385857105255127
1.6231026649475098,-0.003296690061688423,4.740966796875,-0.8318923711776733,-2.359954833984375,-48.54422378540039,-0.11864274740219116,-11.858202934265137,-0.36301174759864807
1.6893293857574463,-0.008139567449688911,4.740966796875,-2.1664879322052,-2.473724365234375,-48.553977966308594,-0.13077229261398315,-11.858202934265137,-0.4753330945968628
