time,Velocity_0,Position_0,Velocity_1,Position_1,Output_pos_0,Output_vel_0,Current_0,Current_1
6.9141387939453125e-06,-0.0030929327476769686,0.0,0.7328786849975586,-0.00018310546875,-37.0433349609375,-4.454399459064007e-05,6.8050713539123535,-0.21816593408584595
0.05544400215148926,1.0222268104553223,0.0511474609375,-1.481806755065918,-0.0089111328125,-37.04685592651367,-0.09456261992454529,12.728113174438477,-0.3275306820869446
0.11153388023376465,2.8531322479248047,0.160400390625,-1.0765961408615112,-0.0443115234375,-37.056373596191406,-0.1662185788154602,11.002653121948242,-0.5885078310966492
0.17646217346191406,3.7303426265716553,0.349853515625,-1.5076173543930054,-0.125,-37.07645034790039,-0.3240777552127838,14.073363304138184,0.8960283398628235
0.24203705787658691,4.470376014709473,0.60595703125,-1.9127346277236938,-0.25640869140625,-37.0994758605957,-0.3888382017612457,12.237847328186035,-0.4482477009296417
0.3074462413787842,5.445481777191162,0.92724609375,-2.4348928928375244,-0.42425537109375,-37.12655258178711,-0.47252312302589417,15.243448257446289,0.9298453330993652
0.37252283096313477,6.740087509155273,1.312744140625,-4.309136390686035,-0.6356201171875,-37.16444396972656,-0.0175015926361084,15.303630828857422,-0.6060108542442322
0.43747401237487793,7.720929145812988,1.76220703125,-3.348684310913086,-0.885009765625,-37.17330551147461,-0.0370481014251709,15.409957885742188,0.29238906502723694
0.5028507709503174,8.63644027709961,2.2784423828125,-6.023801803588867,-1.18072509765625,-37.17308044433594,0.09308374673128128,12.109933853149414,0.35468006134033203
0.5676112174987793,9.518304824829102,2.8570556640625,-4.711324214935303,-1.5203857421875,-37.16847229003906,-0.007160082925111055,15.650557518005371,-0.5459303259849548
0.6325430870056152,10.713336944580078,3.5,-6.3938798904418945,-1.89447021484375,-37.168033599853516,0.06974855065345764,11.77469539642334,0.6146158576011658
0.6983106136322021,11.437847137451172,4.2176513671875,-6.133212566375732,-2.3223876953125,-37.16838455200195,0.011742044240236282,14.136789321899414,-0.4194842576980591
0.7632088661193848,12.583227157592773,4.9912109375,-6.425623893737793,-2.78204345703125,-37.19586944580078,-1.220649242401123,10.80993938446045,0.40013232827186584
0.8289299011230469,13.647892951965332,5.8416748046875,-7.143033504486084,-3.2919921875,-37.26752471923828,-1.1452991962432861,14.31006145477295,0.5927103757858276
0.8948974609375,14.583459854125977,6.7620849609375,-7.9249653816223145,-3.8529052734375,-37.326751708984375,-1.1158456802368164,18.091768264770508,-0.4468905031681061
0.9608068466186523,15.473897933959961,7.7449951171875,-8.754820823669434,-4.4503173828125,-37.34811782836914,0.05391436070203781,14.438958168029785,0.7598008513450623
1.026564598083496,16.388587951660156,8.792724609375,-9.068958282470703,-5.09576416015625,-37.347023010253906,0.07133211940526962,15.173452377319336,-0.21376588940620422
1.0925068855285645,17.748703002929688,9.90966796875,-11.25705623626709,-5.77496337890625,-37.34779357910156,-0.5468443632125854,13.247638702392578,-0.2214939296245575
