time,Velocity_0,Position_0,Velocity_1,Position_1,Output_pos_0,Output_vel_0,Current_0,Current_1
7.3909759521484375e-06,0.003423143643885851,0.0,-0.6395338773727417,0.0,-14.97918701171875,4.07717889174819e-05,6.027517318725586,0.45775100588798523
0.0550386905670166,0.9932252168655396,0.05078125,-1.3963769674301147,-0.00830078125,-14.982226371765137,-0.11469818651676178,13.748517990112305,-0.5261659622192383
0.1101834774017334,2.6719045639038086,0.158203125,-2.019955635070801,-0.04833984375,-14.989326477050781,-0.08354730904102325,14.059446334838867,-0.6894133687019348
0.17506670951843262,3.6975855827331543,0.34619140625,-0.4683266878128052,-0.1328125,-15.003257751464844,-0.3614986836910248,14.509929656982422,-0.24067802727222443
0.23985052108764648,4.94153356552124,0.5986328125,-3.1770076751708984,-0.24951171875,-15.023646354675293,-0.42890411615371704,12.373734474182129,0.4495185911655426
0.3049032688140869,5.929142475128174,0.91845703125,-1.961522102355957,-0.412109375,-15.052728652954102,-0.7360468506813049,11.364218711853027,0.9609834551811218
0.3694295883178711,6.731023788452148,1.29931640625,-4.93508243560791,-0.615234375,-15.092879295349121,-0.3870319724082947,11.106518745422363,0.2158491015434265
0.434215784072876,7.5730485916137695,1.74658203125,-2.950176239013672,-0.86376953125,-15.130013465881348,-0.8093904852867126,13.233785629272461,-0.3799293041229248
0.4998648166656494,8.665568351745605,2.2666015625,-5.509411334991455,-1.14892578125,-15.179701805114746,-0.8652175068855286,15.2261381149292,0.40436676144599915
0.5646121501922607,9.616276741027832,2.8447265625,-6.545384883880615,-1.4873046875,-15.24351978302002,-0.7896986603736877,11.159333229064941,-0.3117416501045227
0.6291356086730957,10.549124717712402,3.48486328125,-5.233895301818848,-1.86328125,-15.300865173339844,-0.9126333594322205,15.728711128234863,-0.4902777075767517
0.6941051483154297,11.751205444335938,4.1953125,-5.903641700744629,-2.27880859375,-15.368217468261719,-0.8735473155975342,14.431422233581543,0.8949087262153625
0.7591657638549805,12.56712818145752,4.97216796875,-7.688974857330322,-2.7392578125,-15.441320419311523,-0.9811252355575562,12.473722457885742,0.6245291233062744
0.8241097927093506,13.621675491333008,5.81103515625,-8.734363555908203,-3.24072265625,-15.518169403076172,-1.4107627868652344,14.01600456237793,-0.11782526969909668
0.8898403644561768,14.796879768371582,6.7265625,-9.521055221557617,-3.79345703125,-15.608256340026855,-1.3193244934082031,15.35278606414795,-0.7305486798286438
0.9557812213897705,15.956053733825684,7.7099609375,-8.595863342285156,-4.38427734375,-15.708966255187988,-1.458817958831787,14.250418663024902,-0.4347551465034485
1.0218470096588135,16.581575393676758,8.7646484375,-9.069060325622559,-5.025390625,-15.813216209411621,-1.6441596746444702,12.794163703918457,0.654995858669281
1.0877506732940674,17.5771484375,9.880859375,-11.943382263183594,-5.70703125,-15.91566276550293,-1.6477577686309814,16.028491973876953,0.5552231073379517
1.153698205947876,18.590728759765625,11.06396484375,-11.698710441589355,-6.43505859375,-16.031892776489258,-1.7354207038879395,13.628499031066895,0.4157990515232086
1.2198410034179688,19.735820770263672,12.31640625,-13.18307876586914,-7.20263671875,-16.15394401550293,-2.086500406265259,16.509111404418945,0.4934799075126648
1.2856547832489014,20.618988037109375,13.62890625,-11.898172378540039,-8.02001953125,-16.28561019897461,-2.105290174484253,16.405960083007812,0.014700040221214294
1.3514220714569092,21.45467185974121,15.0068359375,-14.914726257324219,-8.87548828125,-16.416154861450195,-1.965969443321228,12.496573448181152,0.35492420196533203
1.4173774719238281,22.366695404052734,16.455078125,-13.430266380310059,-9.77783203125,-16.55504035949707,-2.0438785552978516,9.567111015319824,0.7392961978912354
1.4832994937896729,23.617408752441406,17.966796875,-15.054974555969238,-10.716796875,-16.70804214477539,-2.321152925491333,12.40671443939209,0.5427876114845276
1.548468828201294,24.490530014038086,19.52978515625,-16.553565979003906,-11.6962890625,-16.857770919799805,-2.2186391353607178,8.509361267089844,0.4840862452983856
1.6134576797485352,25.343538284301758,21.1494140625,-16.94504165649414,-12.71142578125,-17.01708984375,-2.190239191055298,14.756417274475098,-0.6154096722602844
1.6781506538391113,26.57919692993164,22.8291015625,-17.658733367919922,-13.755859375,-17.182897567749023,-2.5204415321350098,12.60020923614502,0.4954668879508972
1.7432067394256592,27.57268714904785,24.58203125,-18.56112289428711,-14.8603515625,-17.35032844543457,-2.6213178634643555,11.103100776672363,0.12479319423437119
1.808234691619873,28.634326934814453,26.40283203125,-18.813398361206055,-16.01025390625,-17.454526901245117,-0.5362871289253235,12.431413650512695,-0.4308691918849945
1.8735253810882568,29.33917236328125,28.29345703125,-19.491981506347656,-17.19873046875,-17.633922576904297,-2.748906373977661,19.46232795715332,-0.436615526676178
1.9384410381317139,30.342287063598633,30.236328125,-20.423656463623047,-18.4267578125,-17.804418563842773,-0.23909629881381989,-0.19589728116989136,-0.3051002621650696
