time,Velocity_0,Position_0,Velocity_1,Position_1,Output_pos_0,Output_vel_0,Current_0,Current_1
7.152557373046875e-06,-0.002924320288002491,-1.52587890625e-05,0.015300853177905083,7.867813110351562e-06,-8.012298583984375,-0.00648961216211319,14.068230628967285,0.0
0.005496025085449219,2.30879545211792,0.001922607421875,0.2601865530014038,4.0590763092041016e-05,-8.012290954589844,-0.006508238613605499,24.907167434692383,0.0
0.010905027389526367,4.881990909576416,0.020416259765625,0.6018552780151367,0.002118349075317383,-8.013093948364258,-0.1945720911026001,18.5042724609375,0.0
0.015767335891723633,6.171463966369629,0.04718017578125,0.5084547996520996,0.004843592643737793,-8.013935089111328,-0.22050756216049194,15.724666595458984,0.0
0.020357608795166016,7.9600677490234375,0.078125,0.7268164157867432,0.00752413272857666,-8.014747619628906,-0.19499677419662476,21.47060775756836,0.0
0.024837493896484375,10.439576148986816,0.1186981201171875,0.6001118421554565,0.011001765727996826,-8.01655101776123,-0.41827577352523804,0.3267117738723755,0.0
0.030048370361328125,10.093193054199219,0.17626953125,-0.43514636158943176,0.012890398502349854,-8.019526481628418,-0.41203221678733826,-4.494709491729736,0.0
0.035437822341918945,9.621671676635742,0.22918701171875,-0.9581995010375977,0.009734392166137695,-8.021585464477539,-0.48904886841773987,1.9111974239349365,0.0
0.039838314056396484,10.168682098388672,0.2711181640625,-1.3176536560058594,0.004740655422210693,-8.023365020751953,-0.3678279221057892,0.36879512667655945,0.0
0.044449806213378906,10.20965576171875,0.3181610107421875,-0.798168420791626,-0.001265406608581543,-8.026427268981934,-0.7273147702217102,-0.7824579477310181,0.0
0.04908394813537598,9.77586841583252,0.365325927734375,0.054714445024728775,-0.003720700740814209,-8.030163764953613,-0.6819890141487122,-0.019357234239578247,0.0
0.05346179008483887,9.814508438110352,0.4084625244140625,-0.04058593511581421,-0.0032094717025756836,-8.031485557556152,-0.2170802354812622,1.4000275135040283,0.0
0.05862879753112793,10.1785888671875,0.4595794677734375,0.15989430248737335,-0.003407716751098633,-8.035497665405273,-0.3635437488555908,-2.6590259075164795,0.0
0.06514453887939453,9.952634811401367,0.5260009765625,0.1237962394952774,-0.002497732639312744,-8.03654670715332,-0.22869569063186646,-2.0694947242736816,0.0
0.07136297225952148,9.982291221618652,0.5876922607421875,0.060794129967689514,-0.001979529857635498,-8.037224769592285,-0.040702641010284424,0.22390517592430115,0.0
0.0776827335357666,9.996685028076172,0.6499481201171875,0.5025167465209961,-0.001077115535736084,-8.039270401000977,-0.6041714549064636,0.1872652769088745,0.0
0.08351969718933105,9.99157428741455,0.70855712890625,-0.06020325794816017,0.0016314983367919922,-8.042558670043945,-0.3956146836280823,-0.004792764782905579,0.0
0.08927321434020996,10.185223579406738,0.7655792236328125,-0.07868815958499908,0.0008744597434997559,-8.044271469116211,-0.3492273688316345,0.18560616672039032,0.0
0.0946199893951416,10.130805015563965,0.81988525390625,-0.03568340837955475,0.0004943609237670898,-8.04704761505127,-0.48384830355644226,0.49687084555625916,0.0
0.09997224807739258,9.97585391998291,0.8727874755859375,0.15327078104019165,0.0004106760025024414,-8.050421714782715,-0.5628730058670044,0.2507413625717163,0.0
0.10574793815612793,9.866174697875977,0.9310150146484375,-0.07691492140293121,0.000984787940979004,-8.053739547729492,-0.4100319743156433,3.8564815521240234,0.0
0.11186647415161133,9.986045837402344,0.9920196533203125,-0.1867588311433792,0.00021278858184814453,-8.056129455566406,-0.4110117256641388,1.289732813835144,0.0
0.11814594268798828,9.8984375,1.0545196533203125,0.010018454864621162,-0.0007768869400024414,-8.058740615844727,-0.4378971457481384,1.2962158918380737,0.0
0.12378811836242676,9.861824989318848,1.1119232177734375,-0.03158558905124664,-0.000966191291809082,-8.061988830566406,-0.6302750110626221,0.8629273176193237,0.0
0.12979412078857422,9.868470191955566,1.170501708984375,-0.13818104565143585,-0.0012890100479125977,-8.065844535827637,-0.46347689628601074,0.2945050597190857,0.0
0.13567042350769043,9.840153694152832,1.229217529296875,-0.17310191690921783,-0.0019001364707946777,-8.069250106811523,-0.5059376955032349,0.15708255767822266,0.0
0.14150691032409668,9.835267066955566,1.288116455078125,0.28475862741470337,-0.0025323033332824707,-8.071577072143555,-0.34025150537490845,0.047157347202301025,0.0
0.14719510078430176,9.931986808776855,1.3440093994140625,-0.03423053398728371,-0.0008858442306518555,-8.072591781616211,-0.2106485217809677,0.5794917345046997,0.0
0.15261507034301758,9.984445571899414,1.397064208984375,-0.02324093133211136,-0.0013145208358764648,-8.072806358337402,0.0008566983160562813,0.5324673652648926,0.0
0.15839529037475586,10.12532901763916,1.455352783203125,0.01977127231657505,-0.0014127492904663086,-8.076004028320312,-0.914363443851471,-0.7686104774475098,0.0
0.1646111011505127,10.201082229614258,1.5184478759765625,0.01780432090163231,-0.0012908577919006348,-8.076653480529785,-0.16073332726955414,-0.7655525207519531,0.0
0.17000222206115723,9.911433219909668,1.5719757080078125,-0.0055383495055139065,-0.0012854933738708496,-8.077898979187012,-0.21918685734272003,0.1668928861618042,0.0
