time,Velocity_0,Position_0,Velocity_1,Position_1,Output_pos_0,Output_vel_0,Current_0,Current_1
7.867813110351562e-06,-0.0002111692592734471,0.0,-0.38285741209983826,0.0003662109375,-31.66119384765625,0.0018057378474622965,13.6350736618042,-0.7443230152130127
0.0046634674072265625,1.4876426458358765,0.0009765625,-0.5037365555763245,0.00152587890625,-31.66119384765625,0.0004646332236006856,28.097442626953125,0.3274359107017517
0.009139776229858398,4.915818691253662,0.0137939453125,1.275740146636963,-0.0012969970703125,-31.66119384765625,-3.4555680031189695e-05,29.4583683013916,0.6136091947555542
0.013280630111694336,8.009252548217773,0.0399169921875,-0.34548065066337585,0.00347900390625,-31.66168212890625,-0.1644986867904663,29.440139770507812,-0.42780885100364685
0.01766371726989746,11.018028259277344,0.083740234375,-0.608181357383728,0.0048370361328125,-31.663618087768555,-0.4319372773170471,-1.3642218112945557,-0.2145547717809677
0.023725032806396484,9.645218849182129,0.15118408203125,-0.9177459478378296,0.0066986083984375,-31.66710090637207,-0.6702068448066711,-2.7710914611816406,-0.06043615937232971
0.029302597045898438,9.70935344696045,0.202880859375,0.09436224400997162,0.0034637451171875,-31.670663833618164,-0.6974387168884277,6.110193729400635,0.3027821481227875
0.03425145149230957,10.518539428710938,0.25225830078125,0.8398489952087402,0.002227783203125,-31.674779891967773,-0.9173202514648438,-1.7310256958007812,0.5680735111236572
0.03894472122192383,10.04360294342041,0.30133056640625,-0.7275781631469727,0.00531005859375,-31.67746353149414,-0.4952150583267212,-1.1973618268966675,-0.5800370573997498
0.043702125549316406,9.722271919250488,0.3486328125,-1.0688477754592896,0.00433349609375,-31.67882537841797,-0.26253342628479004,3.129857301712036,-0.7503849864006042
0.048818111419677734,9.841465950012207,0.399169921875,0.21490569412708282,0.00018310546875,-31.682147979736328,-0.7299977540969849,0.3325028419494629,0.15296927094459534
0.053785085678100586,10.16082763671875,0.44781494140625,0.8696843981742859,-0.001190185546875,-31.685720443725586,-0.5459088087081909,0.223820760846138,0.4992913007736206
0.058660268783569336,10.120485305786133,0.49737548828125,-0.22641797363758087,0.001129150390625,-31.687461853027344,-0.4376816749572754,1.1709637641906738,-0.3945290148258209
0.06355500221252441,9.995351791381836,0.54656982421875,-1.1720911264419556,0.0020751953125,-31.68846893310547,-0.11075764894485474,0.37114188075065613,-0.897415280342102
0.06860470771789551,9.866851806640625,0.59661865234375,0.13962611556053162,-0.001251220703125,-31.68976402282715,-0.26751041412353516,0.862686038017273,0.38533318042755127
0.07331466674804688,9.99647045135498,0.64398193359375,1.2054321765899658,-0.0029296875,-31.69143295288086,-0.490536093711853,-0.6937355399131775,0.7754920125007629
0.07812285423278809,10.097870826721191,0.69122314453125,-0.0805266797542572,0.001007080078125,-31.693361282348633,-0.27808278799057007,-2.0387039184570312,-0.41079798340797424
